number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
367,14.68,-9.542941570281982,4.617371320724487,10.601313679316585,2.690946700663003,-0.15815700224888118,-1.4746878234251044,1.4831445694599783,-1.6776357350347024
368,14.72,-6.436216592788696,2.118511199951172,6.775911284366634,2.8236075355799355,0.34608927797388134,-0.06521885813018402,0.3521807600995369,-0.1862608781464545
369,14.76,-9.063735485076904,2.476765811443329,9.396045435616879,2.8748438549112434,0.7773118739657932,-0.2724272215513537,0.8236688293546159,-0.33709659310201273
370,14.8,-5.381567478179932,1.1770713329315186,5.508789834892332,2.9262609428215187,0.5659574280256106,0.1381788358570617,0.5825814973170509,0.2394657974634285
371,14.84,-7.617239236831665,0.8668471574783325,7.666404475734118,3.0282794336527625,1.0871157800415414,1.233533581333396,1.6442097845142885,0.8484081038618302
372,14.88,-4.77481484413147,0.6061314046382904,4.8131332908436075,3.0153245815611296,0.9724932777734452,0.7090018177768331,1.2035060252966716,0.6299614920687083
373,14.92,-7.511831045150757,1.0223436653614044,7.581081203957342,3.006325934064803,1.6341506824964362,0.28487735122810176,1.658795815748975,0.17259304454063196
374,14.96,-4.786566257476807,0.28097705729305744,4.79480600691421,3.082958765546411,1.3136823840200167,0.4657022685171277,1.393786213515729,0.34067934968208136
375,15.0,-7.505663633346558,1.414896547794342,7.6378608797163485,2.955268682958408,2.9072738764021135,-0.6448252949008235,2.977925629251695,-0.21826391759795877
376,15.04,0.0,0.0,0.0,0.0,-0.0036569140869894146,-4.6597285035215775e-05,0.003657210951885915,-3.128851100943531
377,15.08,-4.818763017654419,0.8742051422595978,4.89741887641511,2.962127603175856,2.5017428594754065,-0.6277137143082089,2.5792909572335554,-0.2458354816783484
378,15.12,-6.0073254108428955,1.2992292046546936,6.146214698331521,2.9285989570847732,4.9416386824478336,-0.3087134349787677,4.951272245877937,-0.06239079456689157
379,15.16,-3.6269967555999756,0.4176768362522125,3.6509669136647083,3.0269399248506166,2.5466848584163335,0.49026291828096646,2.5934458731827026,0.19018360663184297
380,15.2,-8.6359543800354,1.0049289911985397,8.6942274142907,3.0257479490797357,4.912513986516882,-0.6030115830677527,4.949385480747874,-0.12213909840750901
381,15.24,-4.147002458572388,1.12638920545578,4.297252847293574,2.876375911322007,2.438574362507573,0.10754549747631881,2.440944685056719,0.04407323237677226
382,15.28,-7.6293625831604,0.5208867937326431,7.647123411925102,3.0734244807239555,3.965851298438178,0.005748104511955621,3.965855464087069,0.0014493988942789829
383,15.32,-4.812971115112305,-0.04854220896959305,4.813215900098086,-3.131507290104108,2.931962482782058,0.5495367353970622,2.9830177042706922,0.18527999939204354
384,15.36,-8.16658353805542,0.7397242784500122,8.200016993407159,3.051259759579275,4.3368415434566545,0.587984416573136,4.3765191930556355,0.13475727033810644
385,15.4,-5.929415702819824,0.6851978898048401,5.968874829064462,3.026543868189575,1.6828358417087133,0.42747752975534503,1.7362815176650372,0.24876059155092445
386,15.44,-9.687626361846924,0.2582840919494629,9.691068836764375,3.114937732102346,1.0015364698716152,0.9174690668082532,1.3582432731410468,0.7416183593607242
387,15.48,-8.553881645202637,0.6547726392745972,8.578905431887986,3.0651947933883497,1.345821267116217,0.43212297704484737,1.4134939512825664,0.310686820620029
388,15.52,-20.664094924926758,1.9049591720104218,20.751715314966386,3.049665562482257,2.9198491687539168,-0.5880725979363477,2.978480912934737,-0.19874627943419212
389,15.56,-15.79893445968628,0.09729226678609848,15.799234027212806,3.1354345777274353,0.03574290876035313,0.35749505960279043,0.35927743203136714,1.4711459455857374
390,15.6,-17.838934898376465,-0.03510652482509613,17.838969442672383,-3.139624684105983,-4.344820888660571,0.5743636742271023,4.38262047008555,3.0101597200396624
391,15.64,-11.708082675933838,0.6026835441589355,11.723584238657649,3.0901621945981814,-1.9493382345599901,-0.414383546570201,1.9928957013314963,-2.9321340437367254
392,15.68,-13.876208305358887,0.11638294905424118,13.876696362050353,3.133205620360115,-2.8956416174806208,-0.9657680160874202,3.0524495471314865,-2.819669874634901
393,15.72,-7.782415151596069,-0.9945277608931065,7.8457039874685,-3.014489897429417,-3.3252227727866472,0.6564412808583842,3.389398419170268,2.9466860937346335
394,15.76,-11.6959810256958,2.244991421699524,11.90949027611764,2.951953623560954,-4.7284749928227185,-2.6729818730884127,5.431694749487406,-2.6270827484877577
395,15.8,-7.807867050170898,1.0827551782131195,7.882585023270712,3.0037965757134217,-2.9782922862488554,-1.0390207007343386,3.1543286066743126,-2.805929698166533
396,15.84,-8.156335592269897,1.3367773815989494,8.265154811719094,2.979142564688726,-6.870972471001707,-0.9567580311938568,6.937265212424652,-3.003235923239546
397,15.88,-8.780472755432129,0.5361458584666252,8.796826370369986,3.0806072116537875,-1.5822712646295987,0.03253083906423904,1.5826056395586277,3.121035965620907
398,15.92,-13.017777919769287,0.8246751129627228,13.0438733131832,3.07832728155103,-2.359691216033182,-0.3417356899785407,2.3843082679949896,-2.997770368056039
399,15.96,-9.253541946411133,0.6527869403362274,9.27653865099822,3.071164779156685,-2.6942956307493606,0.37482542463290835,2.720243195897443,3.003361714292066
400,16.0,-16.43782615661621,2.496585726737976,16.626336609310176,2.990864067445267,-2.9390044760998393,-0.958222373150013,3.091267931923749,-2.8264236721582026
401,16.04,0.0,0.0,0.0,0.0,-0.000988714665542414,-0.0018152185133945794,0.0020670207887752545,-2.069546525636733
402,16.08,-10.511845111846924,0.9925351962447166,10.55859904396623,3.0474511118861747,-2.703270628893817,-0.20988901327789566,2.7114065521302297,-3.064105491666127
403,16.12,-17.48841667175293,4.699625015258789,18.10887056027769,2.8790668884118085,-3.663647371456946,-0.04356791649335712,3.6639064160716446,-3.1297012627214738
404,16.16,-8.230902194976807,2.64073945581913,8.644145754023004,2.8311348833195873,-4.431520644529366,-0.38345863984690753,4.448080007302387,-3.0552778397811404
405,16.2,-12.052727222442627,3.5241692066192627,12.557388346925208,2.857126524334574,-4.946011203483298,0.6777598057264163,4.992232484494348,3.0054092333452567
406,16.24,-4.193459630012512,2.0358135104179382,4.661506228435706,2.6896336356163055,-8.191161319061562,4.465543549767247,9.329319533050533,2.6424682565276174
407,16.28,-2.591472625732422,1.45498925447464,2.9719899226876865,2.629999138520307,-19.699551679823134,9.542199210031534,21.888944747290786,2.6905135876304587
408,16.32,-1.470767319202423,0.5865785479545593,1.583423790447258,2.7620997515643686,-15.574631986353133,7.6012493841442055,17.330555493413556,2.687548060049768
409,16.36,-0.21262449771165848,0.14949849620461464,0.2599210984021425,2.5287822196084826,-26.221198804757478,14.154674922005261,29.797753084859597,2.6466003164917353
410,16.4,-0.026152597973123193,0.03064255230128765,0.04028553577006214,2.2773033250807555,-16.718762525483665,11.012860534118465,20.019992945240038,2.5591169035343566
411,16.44,-0.1564282006584108,0.1910982895642519,0.24695817102418519,2.256761056060244,-20.49298345057616,13.138452250559205,24.342992795583136,2.571485636437473
412,16.48,-0.04450380243360996,-0.02246861159801483,0.049854056386539246,-2.674057053121131,-11.315293651270094,5.551715814530113,12.60386523649698,2.6854624582806195
413,16.52,-0.27291952073574066,0.17369070649147034,0.3235019726680696,2.574825235929163,-13.320355942227222,7.227650439341863,15.154894037931994,2.64444710388372
414,16.56,-0.007936999201774597,0.08871953561902046,0.08907385675260508,1.660020486279062,-10.767223108822916,5.307909515306905,12.004457376235537,2.68358547622988
415,16.6,-0.23065303266048431,0.15986666083335876,0.2806388617449241,2.5355095313768676,-18.835861242030873,6.5050918654012095,19.9275158739455,2.809060331539664
416,16.64,-0.10921723395586014,0.037982734851539135,0.11563343953965657,2.8069037483948844,-15.611531222834264,4.536038773636116,16.25716933778631,2.8588215713462715
417,16.68,-0.19587105512619019,0.22289752960205078,0.29673014497847056,2.2917459000821228,-24.927691830676277,8.056666513607826,26.197322292872883,2.828988327121003
418,16.72,-0.1572234071791172,0.14045951887965202,0.2108271239876734,2.412449650277325,-16.64161725640113,5.601319995009237,17.55899230010191,2.8169183920313516
419,16.76,-0.3502850830554962,0.12199480086565018,0.37092097655625456,2.806457283289752,-25.111254268796355,7.737185368887436,26.276208409598766,2.842706495838597
420,16.8,0.005703352391719818,0.011253796517848969,0.012616503658672071,1.1017285957136178,-17.21264393881147,6.700464953482151,18.47082407358009,2.770365364714408
421,16.84,-0.10244990512728691,-0.0026035048067569733,0.1024829805278364,-3.116185655130889,-21.560601792403578,12.420801807275893,24.882440941077796,2.6189411724836353
422,16.88,0.00679367408156395,0.029683413449674845,0.030450928418536787,1.345800429472891,-13.231685649390206,11.056803855068845,17.24327163312531,2.4455000358603267
423,16.92,-0.034308805014006793,0.05057287961244583,0.06111227580269022,2.1668802926339263,-18.6308898832576,14.25883491359743,23.46112595199334,2.488350425991161
424,16.96,-0.0757041834294796,0.004020328517071903,0.07581085957901727,3.0885367283958263,-11.933882043422372,11.166168714692805,16.3432207471876,2.38941653256785
425,17.0,0.024420499801635742,0.23172632604837418,0.2330095512944461,1.4657987934101815,-16.807875360912746,18.177733550494835,24.757517468049244,2.3170595764599025
426,17.04,0.0,0.0,0.0,0.0,-0.011773621358989197,0.011900951244212962,0.016740692949277238,2.3508162027089026
427,17.08,-0.001217324286699295,-0.00590206403285265,0.006026295567500887,-1.7741980476993158,-10.96101743651577,11.17251471835384,15.651485181139709,2.346639266760765
428,17.12,-0.15455161035060883,0.18693092465400696,0.24254766717898657,2.2616573104238613,-16.774233111871613,15.48661460003735,22.83002690014841,2.3960860466544083
429,17.16,-0.0056452215649187565,-0.0004760473966598511,0.005665257950075212,-3.0574641972742733,-12.071472833990637,10.934486464063326,16.287524385693427,2.4055756971720808
430,17.2,-0.15351693332195282,0.17874875664710999,0.23562378237237566,2.2804012624179695,-16.741519717912617,17.073456104464,23.911950690320438,2.346378551619952
431,17.24,-0.21655254811048508,0.22742492705583572,0.3140336025642736,2.3317108013109826,-12.08462414942038,12.298719941771324,17.242292569112667,2.3474143044288516
432,17.28,-1.4171276092529297,1.8400782346725464,2.3225284865039995,2.227066257425911,-14.459952830561885,12.587044643413874,19.17091361196353,2.425330563339557
433,17.32,-3.985479950904846,3.391485333442688,5.2331848052616445,2.4365413325550085,-4.581571553724784,3.8707465338412623,5.997789312000236,2.44009529881436
434,17.36,-8.2837233543396,5.680943965911865,10.044560565552967,2.5404633518153847,-3.229495202759166,1.7547948458165301,3.6754515662090728,2.643857716150823
435,17.4,-2.286550648510456,4.778018116950989,5.296958655126114,2.0171422791174853,-2.262097113835223,2.1755794910737025,3.1385075233942255,2.375688173752484
436,17.44,3.1100311279296875,2.3698956966400146,3.910076627080915,0.6511475502196046,-11.872154006016107,5.250883142094553,12.981518189892007,2.725172486930142
437,17.48,-1.6056532263755798,2.882089912891388,3.299176344083565,2.0790850853794764,-4.768749262050346,2.3350440570160194,5.309745782286715,2.6862548801926307
438,17.52,-6.209871053695679,-0.5664164870977402,6.235649616550278,-3.050632072315244,-3.312106183958642,6.467615850523666,7.266367879743087,2.0440819250883493
439,17.56,2.2103317975997925,4.608280181884766,5.110950292287396,1.1235661064937241,-8.067478788340534,0.06889670854733332,8.067772973799716,3.1330528066944923
440,17.6,13.100030422210693,-1.0422945022583008,13.141429712640994,-0.0793970226596081,-22.398726409865013,7.3854768903755845,23.58491496025068,2.823090818770215
441,17.64,0.46454524993896484,-4.800342559814453,4.822767979159565,-1.4743233833552944,-6.4296301264821745,8.356364212978033,10.543669495166622,2.2266165678198764
442,17.68,-0.28310680389404297,-5.463526725769043,5.470856765224593,-1.622567616475798,-9.661038643636822,10.97880064552213,14.624285667613346,2.2924354735354036
443,17.72,0.19860577583312988,-2.7698086500167847,2.776919914563991,-1.4992150465487386,-6.883654483394858,8.380302959430365,10.845006995783796,2.258455768949914
444,17.76,-12.11711835861206,4.179009914398193,12.81751462574753,2.8094820552736066,1.6498305499700852,5.782861227577115,6.01360331423925,1.2928828880814658
445,17.8,8.030462980270386,0.870806097984314,8.077539163494027,0.10801578675470998,-14.465396911597546,4.0734005956885255,15.027983904137356,2.8671044221849016
446,17.84,-8.190621852874756,-11.033952236175537,13.741702525050986,-2.209358154209957,-3.6837656857054917,13.327602168660105,13.827331962213636,1.8404647865349164
447,17.88,-6.1920325756073,-6.382938623428345,8.892872026957056,-2.3410142261251026,-2.3176298472322063,8.376232773698407,8.690954124143152,1.8407341464577378
448,17.92,-1.3103938102722168,2.4245963096618652,2.756047750461823,2.0662845483838335,-13.68356548756729,1.5037100174986286,13.765940152029877,3.032140151796331
449,17.96,6.979313850402832,1.4774177074432373,7.133973991029939,0.2086057031264051,-13.949468171390485,-0.34370086234292874,13.953701750697249,-3.1169586437383403
450,18.0,7.768177628517151,7.640258431434631,10.895785082650185,0.7770964604916712,-21.604412196418387,-3.867977133209323,21.94793551694058,-2.9644331885036124
451,18.04,0.0,0.0,0.0,0.0,-1.1216287075737376e-05,-4.578686790701784e-05,4.714066576216392e-05,-1.8110327854035941
452,18.08,-3.0688628554344177,3.745232954621315,4.84197161390343,2.2572581359536263,-8.77799478345447,-3.265702367719309,9.365789041660154,-2.785425859395171
453,18.12,-4.676049590110779,-12.046046733856201,12.921790962688679,-1.9410727984691765,-13.363336983963297,13.457967668462683,18.965644442315902,2.352666313876158
454,18.16,-5.734615802764893,-1.929112195968628,6.050396042405467,-2.8170866106121877,-8.276140370074614,2.749320047048875,8.720852030982043,2.8208639457236178
455,18.2,-10.794220447540283,4.0733513832092285,11.537217453146546,2.7807509523307026,-14.337627546286878,-1.6611882369900925,14.433541146051393,-3.0262448214062476
456,18.24,-8.128867149353027,7.502273797988892,11.06176266567953,2.3962592590637057,-13.184471971017341,-4.915093772911732,14.070836789297841,-2.7847572968567786
457,18.28,-23.06803798675537,-6.944056987762451,24.090543871147478,-2.8491957237313534,-14.689570037935987,12.24945581106492,19.126751830006548,2.446527137219235
458,18.32,-11.999714374542236,-3.3052459955215454,12.446597774552963,-2.8728139642819235,-11.369423356939244,7.238816356246854,13.478288085242227,2.574630037297078
459,18.36,-17.36243724822998,-3.9336822032928467,17.802474066129875,-2.9187912251326034,-14.697917690041628,11.319151435545933,18.551333473474628,2.4853389873037424
460,18.4,-10.98774528503418,4.251201272010803,11.781479478568771,2.7724267645480283,-10.430395147064587,1.8673302673410488,10.59622882214406,2.964441603844613
461,18.44,-14.40105152130127,-0.9121461659669876,14.429909755340187,-3.078338292868104,-8.004432660797494,7.553823924454642,11.005961934465564,2.385149071417733
462,18.48,-12.324944496154785,7.158440947532654,14.252983323943388,2.615403577811967,-18.419229886561265,5.769081236109322,19.301562836278837,2.838061367900577
463,18.52,-13.150936126708984,2.5178306102752686,13.389794322199974,2.952425447822416,-4.67349481464904,7.037016033243249,8.447552807451045,2.157040853612544
464,18.56,-20.82659149169922,11.378154277801514,23.732031264339156,2.641572851766083,-10.977517304597079,6.738950274667623,12.880968013979817,2.5910249740489086
465,18.6,-11.576485633850098,10.683562278747559,15.752889341153114,2.3962862677884313,-9.039579180964719,0.017172674956144718,9.03959549259235,3.1396929352562255
466,18.64,-22.17904567718506,15.18401288986206,26.87869629632655,2.541269892150826,-10.814021452444571,0.4209350268046066,10.82221078480374,3.102687364890892
467,18.68,-12.562866687774658,3.1019269824028015,12.940153415588115,2.8995221151369828,-6.877789176422873,0.750821619063248,6.918649944821054,3.0328571032959246
468,18.72,-17.118627548217773,5.092597007751465,17.86006588503972,2.8524414604721207,-9.9936390412884,1.39924230552014,10.091119874281597,3.0024836752256365
469,18.76,-14.929891586303711,4.809116363525391,15.685319983242612,2.8299739045925456,-3.7736848025851764,0.3966031580795475,3.7944684811263083,3.036880000594857
470,18.8,-28.888168334960938,7.032389402389526,29.731814113099123,2.9028023548894444,-0.2611102144217803,1.700343043598128,1.7202746902712756,1.7231692867810484
471,18.84,-13.498872756958008,5.020508289337158,14.402259169722166,2.7855244975132285,-7.679746070202487,4.411387929798645,8.85657062129376,2.620195524490362
472,18.88,-16.487924575805664,6.712693691253662,17.802019924998767,2.7549566996511423,-11.04962750752767,6.038097203808066,12.591778504156867,2.641477086603647
473,18.92,-11.649382591247559,6.46837592124939,13.324713948744288,2.634723980158483,-3.5612752019623173,2.5745368873925862,4.394419330088658,2.5156455302198726
474,18.96,-19.274986267089844,14.50307321548462,24.1218620402781,2.496538313659701,-1.0292440569842292,0.4431980036511831,1.1206104583117853,2.7349838154004407
475,19.0,-11.58622407913208,6.575768232345581,13.32221138765578,2.6253748293147123,-1.3766704038926108,-0.1361525880554577,1.3833867601607452,-3.043013310853757
476,19.04,0.0,0.0,0.0,0.0,0.00010948761009875639,8.224499078444493e-05,0.0001369371216079509,0.6442563939703133
477,19.08,-19.26035213470459,11.944222450256348,22.66330987067042,2.586491767963128,-2.6440093622089904,-0.003876192540298362,2.6440122035114366,-3.140126626343918
478,19.12,-12.495262145996094,6.815770864486694,14.233281721878079,2.642235241057606,-0.5723757783866219,0.30198617640836734,0.6471550682992732,2.6561086387943584
479,19.16,-21.250882148742676,8.934423685073853,23.05263366047703,2.743602583154552,-0.06656769693633535,1.4860392778891107,1.4875294933898278,1.6155617821642758
480,19.2,-12.942246913909912,6.744716167449951,14.59427803490366,2.6611768134422893,-0.9408568669542863,-0.17993125232649465,0.9579075632120336,-2.9526323536894123
481,19.24,-21.384864807128906,7.536286354064941,22.673951019388877,2.8027705367674685,0.03317692132643657,0.762584209206663,0.7633055641353941,1.527317832702989
482,19.28,-14.263518810272217,4.608245849609375,14.989459585369694,2.8290990573233348,-0.14803500917222756,-0.03874353479455994,0.15302099669326027,-2.8856153680399483
483,19.32,-23.06093692779541,5.0124242305755615,23.599390005994202,2.927566044866033,0.526525276560843,-0.2962764682298822,0.6041594263803591,-0.5125423788063453
484,19.36,-14.913766860961914,0.9445229470729828,14.943646328144721,3.0783448392795836,0.07309363565327232,0.6477185652726962,0.6518297472284718,1.4584238931643374
485,19.4,-20.294897079467773,0.16385307908058167,20.295558511598387,3.133519219246982,0.12782532020851534,-0.2962738690111372,0.3226724623286561,-1.1634809873134317
486,19.44,-12.749116897583008,-1.0489552319049835,12.79219640041449,-3.0595008619672344,-0.0032538585898311823,0.31478916805467483,0.3148059845687132,1.581132586870923
487,19.48,-17.58958148956299,-2.969120740890503,17.838415146866694,-2.974369055270854,0.03657223030372947,0.16447278564358925,0.16848983722097627,1.3519957332404504
488,19.52,-11.169564723968506,-2.1714078187942505,11.378672507741948,-2.9495836285081913,-0.38086930380927164,0.23304506802264546,0.4465102801883051,2.5924859943016223
489,19.56,-16.923361778259277,-0.6496590971946716,16.93582684194707,-3.103223193568498,0.01718700974075915,-0.08648082853835304,0.08817214417552159,-1.3746147133572288
490,19.6,-10.663172245025635,-1.1515918374061584,10.725176273006683,-3.034012495102338,-0.020324089850907612,0.2376302488644918,0.2384978067062003,1.6561168990513453
491,19.64,-15.947087287902832,-2.0427441596984863,16.077387743970547,-3.014191320000791,-0.15339303617124145,1.2564297789114494,1.2657587498734921,1.6922815620697806
492,19.68,-10.716345310211182,-0.3961877531837672,10.72366642261209,-3.1046390668102353,0.051234392001305196,0.3318426604103297,0.3357744990197273,1.417612227438232
493,19.72,-12.673314571380615,-3.0303585529327393,13.030578466994504,-2.906886213012023,-0.2565957295453103,0.5264583310963196,0.5856617989946178,2.024313128166716
494,19.76,-7.986874341964722,-0.8115865886211395,8.028003148053948,-3.0403252045353777,0.11582351248941336,0.08784153171527531,0.14536581695663878,0.6488608393347928
495,19.8,-9.39392614364624,-1.1157764792442322,9.459958009627472,-3.0233701581332797,-0.16465796129203092,0.14705903132756548,0.22076821082721543,2.4125926562817717
496,19.84,-5.566067457199097,-1.676277995109558,5.81300394417373,-2.8490717945534696,-0.12040486147374274,0.25043682516357046,0.2778775522861103,2.018949545424209
497,19.88,-6.510039329528809,-1.7771587371826172,6.748252014348339,-2.8750984981493293,0.06569905175103052,-0.10488830660596316,0.12376559402213169,-1.0112113323500844
498,19.92,-3.6310410499572754,-0.723031610250473,3.7023281615621575,-2.9450384326358625,0.05605744656221345,-0.09417138212992826,0.1095932777470242,-1.0338616506743692
499,19.96,-2.8781232833862305,-1.573974370956421,3.280394634003293,-2.6411516531263493,-0.11145136939154732,0.5518553508946924,0.5629971012805973,1.7700734614424012
500,20.0,0.0,0.0,0.0,0.0,-0.3473138804494599,0.12727118598090278,0.36989848111859996,2.7903439021597474
501,20.04,-19.389509677886963,-3.8997421264648438,19.777792450164824,-2.9431142593752195,-15.021616865322912,24.18477106165003,28.470197128804333,2.1265998235839585
502,20.08,0.0,0.0,0.0,0.0,-1.7466241562808e-05,-3.529198007819093e-05,3.937757549887737e-05,-2.0303610950071747
503,20.12,0.0,0.0,0.0,0.0,-0.20934262876157408,0.7690225935570988,0.797006954560682,1.8365753118750505
504,20.16,0.0,0.0,0.0,0.0,-0.6896033468364198,0.9934444926697531,1.2093323513343446,2.1775879336804316
505,20.2,0.0,0.0,0.0,0.0,-1.4479804446373457,1.0483887924382715,1.7876706710583867,2.514917156200073
506,20.24,-0.09646579995751381,0.04901359882205725,0.10820343539339516,2.671491616213537,-0.982557999232301,0.9805253672273255,1.388110304562164,2.3572299180877168
507,20.28,0.0,0.0,0.0,0.0,0.03569763560353974,0.842350139853395,0.8431062087890928,1.5284430504598137
508,20.32,0.0,0.0,0.0,0.0,-0.2424631377797068,1.0370869502314815,1.0650529167710008,1.8004636622655277
509,20.36,-0.16815318167209625,0.1504877470433712,0.2256591556233398,2.4115777369475695,-1.2635001024714223,1.0115438646464436,1.618534367583573,2.4664928702371536
510,20.4,0.0,0.0,0.0,0.0,-0.052597441496672455,-0.008776943065502026,0.05332471829809273,-2.976245996830276
511,20.44,-0.18741191551089287,0.33195963501930237,0.3812091622162438,2.084751066892209,-0.5632033188641071,1.1079512687229816,1.2428813266939083,2.041084596020518
512,20.48,-0.14771293848752975,0.41404663026332855,0.43960632869538885,1.91347567081976,-0.4306909243596925,1.0668235954311158,1.1504813149696866,1.9544997604818444
513,20.52,-0.08408249169588089,0.5649945139884949,0.5712168294499764,1.718532054950847,-0.49305286468915,0.8441024671071842,0.9775531199656683,2.0994537469472427
514,20.56,-0.17377202585339546,0.7709280848503113,0.7902700987511561,1.7924974313495126,-0.44719844820138854,0.8710553015308615,0.9791444175394916,2.0451051581131265
515,20.6,-0.1503930278122425,0.6889252960681915,0.7051497191215347,1.7857254167734746,-0.3892932062734057,0.9562330035074258,1.032439226999566,1.9574180133676928
516,20.64,-0.32338327169418335,1.0888625979423523,1.135869049498842,1.8594910323223413,-0.08791896234323948,0.280687459928018,0.29413465300837077,1.874343609731084
517,20.68,-0.25059668719768524,1.026888519525528,1.0570235244155095,1.8101529924479658,-0.1993383894805555,0.3606587412769411,0.41208072167982956,2.075715002434592
518,20.72,-0.29902907088398933,1.1486647725105286,1.1869495123384173,1.8254711582090983,-0.01279167564378847,0.5487464929215702,0.548895564255623,1.5941028255318526
519,20.76,-0.12392953783273697,1.1728426814079285,1.179372072621518,1.6760716281786703,0.14595588429842465,0.3730537065164543,0.4005898003032528,1.1978589413530216
520,20.8,0.5232549905776978,1.147981345653534,1.2616088756555912,1.1431259256665145,0.2344917421576418,0.27864131541899684,0.36418039458289736,0.8712260226907669
521,20.84,0.61605603992939,1.4026795029640198,1.5320035353643513,1.1569603678929066,-0.11380114506056282,0.20530383519184436,0.2347346701311403,2.076939465909845
522,20.88,1.4498708844184875,1.1597260236740112,1.856634059655047,0.6746691554852997,-0.3576187625049072,0.03016197304666779,0.3588884560885306,3.0574506521951386
523,20.92,2.1041626930236816,1.2173044681549072,2.4309115177033025,0.5244771487145703,-0.47202582959775574,-0.11955731344811715,0.48693155063764443,-2.8935241234035356
524,20.96,3.86708402633667,0.4744228422641754,3.8960769884603472,0.12207232456766055,-0.7889370838212377,0.21510690069492955,0.81773632728095,2.875408747845702
525,21.0,6.356107473373413,0.5980765968561172,6.384183411273547,0.09381855604865932,-1.9677321840215614,-0.019308030112290098,1.9678269100866268,-3.1317806422629557
526,21.04,9.053181648254395,-0.006376309087499976,9.05318389372533,-0.0007043168115798079,-2.327947273254394,0.10022281245121525,2.3301036713391534,3.098567211308705
527,21.08,11.162996292114258,-0.6911793947219849,11.184373705015624,-0.06183807114561089,-3.155093128534011,0.061738687738960185,3.155697120334311,3.122027205906396
528,21.12,11.956303596496582,-1.8052751123905182,12.091824259515754,-0.1498574357460722,-2.5879866597681875,0.7904810344584194,2.706018332712577,2.845150277920295
529,21.16,0.9319086074829102,-2.7459901571273804,2.8998130277211307,-1.2436220173847663,8.128009409492398,1.5369121044653433,8.272039396524237,0.18688193921654964
530,21.2,13.14632272720337,-1.1122130155563354,13.19328689295267,-0.08440160682473402,-5.254212387697196,0.5034713947037119,5.278279194994858,3.0460618976906093
531,21.24,14.208391666412354,-1.542297124862671,14.291853419607119,-0.10812498228433635,-4.819356172585193,0.959890501116529,4.914019097680507,2.9449914395860572
532,21.28,11.074430465698242,3.1794787645339966,11.521809552049886,0.27958113729475165,0.19143276732644843,-4.6417147309691815,4.645660571770453,-1.5295778646906484
533,21.32,13.608886241912842,0.6545746326446533,13.624619359638144,0.0480620184609,-0.8880095058017314,-2.553927328439406,2.7039056346965733,-1.905423815502814
534,21.36,0.0,0.0,0.0,0.0,0.04597646454234182,0.037605715151186346,0.05939718094190482,0.6855810682107764
535,21.4,14.925134181976318,-3.0966933965682983,15.243002996206082,-0.20457911894300376,0.801290393640965,-0.0910561694039238,0.8064474694162098,-0.1131515272204152
536,21.44,17.41965389251709,-3.5637824535369873,17.78046363600297,-0.20179934054697785,3.6864552895816765,-0.8138212308765933,3.7752162319409224,-0.2172749381685863
537,21.48,16.454069137573242,-2.864596962928772,16.701566002745402,-0.17236894543852865,6.495774612426757,-2.003685733830487,6.7977823100923,-0.29919995052014714
538,21.52,13.815131664276123,-3.5598692893981934,14.266412732669876,-0.2521927956562118,9.08515768757573,-0.9139824660030413,9.131016052788288,-0.10026437670817699
539,21.56,7.2882256507873535,-1.1813898384571075,7.383353918593125,-0.16069795396772305,16.273435228842278,-3.0981023490428923,16.56571556898373,-0.18812664987357
540,21.6,5.086252450942993,-1.1786344349384308,5.22102893364385,-0.2277103158893477,19.683971314489106,-2.8134112826541617,19.884013924632917,-0.1419675210250398
541,21.64,3.170817494392395,-0.42706528306007385,3.1994481303406133,-0.13388050819248504,22.616094156842173,-2.828677868946099,22.792304258179254,-0.12442752927159807
542,21.68,3.164128541946411,-0.5460232943296432,3.2108956488666083,-0.17088372294595996,21.81433982225112,-1.0579320249219,21.83997806889939,-0.04845912343207301
543,21.72,1.4921364784240723,-0.2366103008389473,1.5107798333003022,-0.1572620971455263,24.58461699379815,-2.335878366213522,24.69533803116477,-0.09472944205419516
544,21.76,0.29326213896274567,0.032142408192157745,0.2950183325717167,0.10916724931684538,22.341380993753305,-2.2685826570347505,22.456263535589358,-0.10119489166818876
545,21.8,0.1992570385336876,-0.014231542125344276,0.19976462198417644,-0.07130195490116113,23.02567737504656,-2.370296573229594,23.14735674812126,-0.10258012123206868
546,21.84,0.16901469975709915,-0.045193977653980255,0.1749527489071573,-0.261283860062263,22.102989544070063,-2.4192186380867606,22.234989669530698,-0.10901814564408484
547,21.88,0.08729042671620846,0.08959747478365898,0.1250892724573381,0.798439853913219,23.80112585414799,-2.7185811264040294,23.95588185114111,-0.1137278252368501
548,21.92,0.0011534914374351501,-0.02197437221184373,0.02200462625451489,-1.5183518836103327,22.834874672142814,-2.5237186254733412,22.97391253123922,-0.11007363900152714
549,21.96,-0.25606879591941833,-0.10395026998594403,0.27636368588107113,-2.7559703888880884,22.506477746536703,-2.232083921757883,22.616890572957235,-0.09885192987322035
550,22.0,0.3740301877260208,-0.08795581478625536,0.3842327506669316,-0.23096073339313342,20.588375290669042,-2.548380508516214,20.745492048288874,-0.12315125974381144
