number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
334,13.36,0.0,118.73686236642934,0.5161002960634653,131.60898678626543,109391923055.58203,78434.60049122255,417999.8604116531,111.49749565972222,161.35938633294754,62.511300341436645
335,13.4,0.0,118.78924632234657,0.5142626751551216,131.1403057484568,109944135028.0625,78543.58092373238,418283.6177221311,106.80141155478395,155.17687813464505,62.484360276712835
336,13.44,0.0,118.63514086806966,0.5153377661019499,131.41497347608023,109172592251.54688,78793.39169280423,417770.2532035457,97.76968315972222,141.63768229166666,62.134304616968485
337,13.48,0.0,118.2101977662128,0.5170457090682469,131.85086178626543,107252457445.03125,79246.50197594489,417609.8424333472,94.17624131944444,135.94463879243827,61.860354786133
338,13.52,0.0,118.68884941117635,0.5128519616660896,130.78163917824074,108861090503.1875,79570.95858238741,418533.3982139907,85.05794608410494,123.82271725501543,61.7210472198745
339,13.56,0.0,118.78059156396505,0.5129377140734628,130.8033342978395,109280323699.11719,79555.5924701102,418897.5307830403,87.08963252314815,126.70440031828704,61.86373423619422
340,13.6,0.0,118.77620679496258,0.5149502929852573,131.31648485725307,109828844649.41797,79507.59985368533,419458.31449931476,92.94156925154321,134.5776584201389,62.01359530788478
341,13.64,0.0,119.19587745419514,0.5113805194333849,130.4063638117284,111913001910.0,79581.22033973163,420842.7896303446,92.02579716435186,133.9300373746142,62.20386507778241
342,13.68,0.0,119.35364538195495,0.5114460015878053,130.42265673225307,113010656200.32812,79502.59583757214,421494.4572151219,99.51518180941358,144.62084056712962,62.4527018687596
343,13.72,0.0,119.5658885214118,0.5119084950988843,130.54081114969136,114013836351.07812,79447.7952496426,421893.970174939,102.24849971064815,148.0654369212963,62.54672664804822
344,13.76,0.0,119.9605858357447,0.5093958520894387,129.9000921103395,115621326004.41016,79394.69814380871,422658.0464760767,102.61032841435186,148.86061728395063,62.68485365435539
345,13.8,0.0,120.26819685088788,0.5086646703560758,129.71359182098766,116976072866.03516,79416.16138045951,423361.27666335955,100.97232783564814,146.5716239872685,62.82759952160815
346,13.84,0.0,120.58265232783873,0.5085843304225306,129.6931679205247,116751611713.08984,80703.39755497235,424416.33497617027,64.01042727623457,92.25722728587964,61.40079981584664
347,13.88,0.0,120.91430053483205,0.5064328563779568,129.1449324845679,118470395724.48828,80630.31226772934,424726.2049874422,66.79422067901234,96.67419680748456,61.745512432157796
348,13.92,0.0,120.25570104408622,0.5117351204479593,130.4969034529321,117575804707.66016,80105.75605478839,424147.0998396422,84.0907778742284,121.5758147665895,62.44418242857931
349,13.96,0.0,119.93715684270016,0.5133171706057784,130.90122685185185,117979092804.40234,80089.33845135912,425684.16325708135,91.00359471450618,131.63057677469135,62.64383446173355
350,14.0,0.0,119.80631886093225,0.5126034425770346,130.71994068287037,118090990612.59766,80002.84997496402,425833.55710088956,94.64519145447531,137.59873070987655,62.8325970926264
351,14.04,0.0,119.75566622156329,0.5111921783226101,130.35962480709875,118007336699.22656,80179.22203899352,426421.956439375,89.12820987654321,129.72396074459877,62.60737792387163
352,14.08,0.0,119.29400440588411,0.5152180148960592,131.3858666087963,116403199766.91797,79949.90683239198,425765.709149884,96.72053674768519,139.99010392554013,62.68093868774136
353,14.12,0.0,119.34606596356349,0.512766436937715,130.76055893132715,116217835936.08594,80017.2308482465,425251.2536682976,93.91107928240741,136.62865282600308,62.608959196950146
354,14.16,0.0,119.11112323738251,0.5128418252041528,130.7799069251543,115250088944.1836,80051.54703749642,424792.9930656212,95.10591579861111,138.31582899305556,62.48861234470426
355,14.2,0.0,118.69567726274926,0.5160904296980718,131.6081462191358,113709041437.49219,79802.83677074892,423882.283351519,101.1329547646605,146.42381004050927,62.57012590934469
356,14.24,0.0,118.70271710506007,0.5137331949152223,131.0067438271605,113778047638.8789,79912.45384267338,423469.3575296393,99.70139081790123,145.0670732060185,62.52747584481273
357,14.28,0.0,118.4014782856112,0.5157965647603777,131.5325077160494,112289893066.6836,79884.4523154261,422140.7158048209,103.93639419367284,151.0544883294753,62.52879929197584
358,14.32,0.0,117.98022244022235,0.5180285807664987,132.10165219907407,110375093601.39453,79869.08613519397,420549.88993723015,106.19975597993827,153.8364308449074,62.436715312980006
359,14.36,0.0,117.96115879680202,0.516285933751677,131.65718653549382,109826430049.97656,79928.29960500871,419503.2872192514,99.7444140625,145.1240357349537,62.431200074350066
360,14.4,0.0,117.81214526186986,0.5184485650053454,132.2088710455247,108567573959.89453,79811.61639009464,418744.4929573386,101.6618180941358,147.3450831886574,62.38686232982614
361,14.44,0.0,117.6051763869654,0.519670755913286,132.52120900848766,107221881806.08594,79847.25793690406,418173.44341019716,100.14985869984568,144.73111906828703,62.29213302132418
362,14.48,0.0,117.67344221451971,0.5174850832881842,131.96314525462964,107133099989.10938,79895.27003738431,417555.8022590799,96.4939313271605,140.18353153935186,62.30111316979862
363,14.52,0.0,117.6837541821213,0.5168695912995224,131.80631606867283,107018232283.47656,80007.56417449075,417437.31427076843,94.2041830632716,136.9439809992284,62.194450230590796
364,14.56,0.0,117.4509635566473,0.5190157197346031,132.3535508294753,105990259734.8164,79809.0754652768,416567.7867521423,98.71736062885803,142.81234013310186,62.24759560013315
365,14.6,0.0,117.60681982255062,0.5160304272564157,131.59212625385803,106538349473.29688,79996.67648473191,416801.4171777984,95.83166184413581,139.24961395640432,62.19596340810102
366,14.64,0.0,117.58629897041186,0.5154629157432142,131.44790268132715,106551099248.38281,80025.5860483835,417091.58615730243,98.04718846450618,142.489826871142,62.166434562033174
367,14.68,0.0,117.5040005584752,0.5175931865734312,131.99034673996914,105789067285.16797,79767.09443386627,416345.0828447841,103.52589313271605,149.95156129436728,62.207130742458105
368,14.72,0.0,118.00937957177865,0.5131556822206019,130.8591362847222,107198149847.52734,80004.02199460688,417017.9041143511,100.42181712962963,146.0060334683642,62.07771583564768
369,14.76,0.0,118.18603930557508,0.5113699111312958,130.40365499614197,107114688172.64062,80046.81391057569,416859.47753175563,101.6766155478395,147.7587258873457,61.97449246704826
370,14.8,0.0,118.06701114490048,0.5127772151280261,130.76278308256173,106538629582.875,79803.20961452571,416607.79676570866,106.08576630015432,153.71409698109568,62.02977451519615
371,14.84,0.0,118.3752673538927,0.5091807194210992,129.8449464699074,107396894438.60938,79647.43286061187,416930.1501075339,102.74725308641975,149.39962456597223,62.25063065598185
372,14.88,0.0,118.64628179835158,0.5099592562967169,130.0438208912037,107889754556.67969,79222.76612185991,417637.7425169135,106.62428337191358,154.4480116705247,62.59463165995529
373,14.92,0.0,118.74395320747753,0.5080594574130785,129.55901957947532,108283606610.33984,79252.63799729846,419322.5103868806,110.31072145061728,159.07718412422838,62.65664410250792
374,14.96,0.0,119.09832472270944,0.5058540747332082,128.99663821373457,109554789734.32812,79357.77722450759,420011.15864721354,108.47107349537038,156.7933750482253,62.56911977042956
375,15.0,0.0,119.39840660253039,0.5036055015958846,128.42262490354938,110589898676.88281,79484.61835104335,420104.6426723242,107.7990412808642,155.87030309606482,62.68570075525943
376,15.04,0.0,144.1156594497042,0.18550350213585712,47.309470003858024,177606530518.01562,85487.86995688651,540589.5368064712,19.451307388117282,28.449594666280863,61.20219362460176
377,15.08,0.0,144.2520599628222,0.185301145194768,47.25785976080247,177843449745.76172,85522.90515529613,540555.6061522322,19.307221257716048,28.253016975308643,61.19542347187147
378,15.12,0.0,144.2425327015643,0.18341621012691298,46.778707561728396,179875832170.1836,85833.4214900642,544233.1019231855,19.51500675154321,28.581068431712964,61.445017008527884
379,15.16,0.0,143.80960279750397,0.1855348919720598,47.31814911265432,177014938111.29688,85611.91669185016,542036.3738043936,20.636330054012344,30.181556954089505,61.604654462011716
380,15.2,0.0,143.58226298608125,0.18527222773070118,47.25050106095679,176907289847.80078,85703.65270703868,543737.2168499543,21.23229021990741,31.139953703703704,61.765061627774614
381,15.24,0.0,143.42210590227464,0.1842083921331384,46.98015721450617,177750975546.9961,85926.42666371282,547458.1966385052,21.118124035493828,31.009752604166668,61.873972277193964
382,15.28,0.0,142.618345616243,0.18633284448743667,47.52228250385802,173103505349.8125,85607.46375942025,545285.8573401915,20.69963734567901,30.38474247685185,61.985434376075155
383,15.32,0.0,142.59550733359234,0.18343747599733848,46.784059606481485,177295291244.97266,86299.6633210252,555368.5356981837,19.228599537037038,28.278413628472222,61.962272295092966
384,15.36,0.0,141.7246421064523,0.18794721322093758,47.93205680941358,172199833099.96094,85507.96277180588,547479.7453692576,19.950277295524693,29.310701437114197,62.38791403332061
385,15.4,0.0,141.29031308160108,0.18832403395881842,48.02645158179013,173162686200.73828,85845.0130141824,549184.8713082764,20.43312210648148,30.050599681712963,62.67298086619015
386,15.44,0.0,140.48886924961207,0.18945977349535656,48.31707802854938,170992623480.51172,85791.76110977067,549673.442706516,20.72778549382716,30.474402970679012,62.93528264916699
387,15.48,0.0,139.95112626494463,0.1900302433578696,48.462539544753085,170036583017.46484,85676.1585480816,550374.2744346424,21.16167004243827,31.076250241126544,63.00365901293347
388,15.52,0.0,138.81295779850686,0.19428799700220276,49.548823784722224,164453306458.48047,85207.40426498155,546419.020659372,22.008469328703704,32.29169246720679,63.196277505780174
389,15.56,0.0,140.12203991948155,0.1889297478031218,48.18351176697531,171112489135.96875,85934.66285488979,551596.8419780268,21.577065489969137,31.70664737654321,63.28521514259877
390,15.6,0.0,140.4063807349782,0.18588103764260622,47.4065412808642,173141077247.9961,86332.05923907727,554472.406555209,21.407363040123457,31.47699291087963,63.328547861254314
391,15.64,0.0,140.2577911776535,0.18714569105561538,47.72851273148148,172896998712.33594,86628.0978636801,554851.2012523904,21.27712143132716,31.269541136188273,63.50199460430417
392,15.68,0.0,140.5548931355818,0.18566496096305035,47.350717592592595,176084656112.52734,87261.63061307122,559468.7969211614,21.693932291666666,31.892775125385803,63.62199348840005
393,15.72,0.0,141.0786234495516,0.18433692985641584,47.012567515432096,178529160545.5625,87931.86622235859,562958.9896578246,21.772482156635803,32.0053018904321,63.2768496420913
394,15.76,0.0,140.87328986496064,0.18741502344913596,47.79728636188272,176771900399.29688,87951.43247123816,560559.5157345664,22.155633198302468,32.554577787422836,63.44872458836819
395,15.8,0.0,141.03162007951562,0.18746481453687505,47.809857735339506,179161281563.77734,88660.95242590294,563327.4911757039,21.637723283179014,31.834991560570987,63.54555894719742
396,15.84,0.0,141.19787158074988,0.19038396180607597,48.55486062885802,177270124705.46484,88902.35389244526,558680.5177957696,22.685157214506173,33.32065465856481,63.695443354170365
397,15.88,0.0,141.83082166087058,0.1902349798582022,48.5154547646605,181761140784.5625,89673.54389096716,563680.9714173257,22.19401957947531,32.65129726080247,63.8793154105631
398,15.92,0.0,141.64811032071376,0.19030559738107783,48.53391059027778,182337128232.96094,89284.86198913278,565327.6585301118,22.101986400462962,32.52209490740741,63.77680714094508
399,15.96,0.0,140.2848548490618,0.18923785657323894,48.26595582561728,177702614881.01172,88163.80665513693,563976.4642403141,21.476130883487656,31.605109230324075,63.1740860230386
400,16.0,0.0,137.7436512138564,0.19142204137988048,48.82075858410494,171132865460.3164,86133.24565774812,562470.6920238917,22.12830680941358,32.518072675540125,63.03057154363097
401,16.04,0.0,137.67091303436555,0.1919637908370928,48.958775077160496,170557586081.34766,86112.68554087977,561820.9749031106,22.13847800925926,32.53785783179012,63.022939521544146
402,16.08,0.0,134.22118749904612,0.1896396589484132,48.367864583333336,168287202532.8789,83905.86814915006,567400.3065072941,21.478871527777777,31.60892819251543,61.27811550324428
403,16.12,0.0,132.5651564414659,0.1879757729899942,47.94142795138889,164894560506.46484,83077.07804113999,567428.2410818471,22.449432388117284,33.00142963927469,60.22935265655767
404,16.16,0.0,130.37368864535324,0.1805318849620261,46.04348524305556,169546975471.83594,83853.4635148972,587001.1723733243,23.435110918209876,34.46651740933642,58.99144935603663
405,16.2,0.0,129.70053682972795,0.17730425041752992,45.220741705246915,170105171025.2461,84606.42243888431,593977.1859634803,22.425520833333334,32.95881703317901,58.6872064875285
406,16.24,0.0,129.6076143928595,0.1765804019364079,45.03611738040124,171418796032.17188,86004.16332678213,599121.2167606191,22.65438175154321,33.26348451967593,58.54155853232291
407,16.28,0.0,130.3640264385855,0.17443705352167085,44.48963975694444,174902837290.40234,86318.43983335324,601671.365070797,23.629441550925925,34.72066116898148,58.8036112384828
408,16.32,0.0,131.59003831790633,0.17229463214696228,43.94130738811728,179372043887.0,87052.70577539467,605728.2379345797,23.30598572530864,34.22387586805556,58.850912926502986
409,16.36,0.0,133.01228737174216,0.1697688036821962,43.29783757716049,182198749845.9375,86914.41626076704,606740.2474964188,24.248038194444444,35.67505618248457,58.93271979621319
410,16.4,0.0,135.5668898948508,0.16531316802863738,42.16101321373457,190862107555.52734,87729.98659443395,612419.1244233479,22.03360725308642,32.427692901234565,58.625457907910636
411,16.44,0.0,137.07717316359185,0.16163394500332526,41.221929012345676,198201764942.8789,88205.74244805617,619315.291026894,21.759938753858023,32.018729986496915,58.490448797356414
412,16.48,0.0,139.20467722125105,0.16021256732719716,40.86288146219136,206987723345.10156,88270.68851282813,624868.0826351267,21.019060570987655,30.93267505787037,58.45343136474113
413,16.52,0.0,142.12222813847535,0.15539665887362747,39.63450183256173,217706259303.65234,88628.07178552753,627580.8657754932,20.935124903549383,30.81875361689815,58.532260711205964
414,16.56,0.0,142.31970474292325,0.1514802774901381,38.63639805169753,221133677413.28906,87421.64285550665,624888.9851654377,19.59787953317901,28.81074074074074,58.39399187668196
415,16.6,0.0,140.1013283381338,0.15696673026774882,40.03371768904321,212192255608.9922,86367.00290897982,616569.2905619515,20.023028549382715,29.426568045910493,59.27232706419224
416,16.64,0.0,140.43915710163242,0.16165815595945038,41.22934558256173,203691401230.92188,85256.88698425263,597633.54359628,18.40392071759259,27.055219184027777,58.67614037861883
417,16.68,0.0,141.01052025415245,0.16140932709487554,41.16403838734568,203048282896.02344,85338.11081638154,595027.1549996575,17.886249517746915,26.291826292438273,58.00277758494068
418,16.72,0.0,139.90705104838423,0.16701577109220586,42.59392457561729,195550536549.58594,86342.36774029204,590033.7753509457,16.508931327160493,24.272767891589506,56.628048717090934
419,16.76,0.0,140.31041852191768,0.17105795486339068,43.624226466049386,190195129501.28125,86522.39670047053,582394.7757301977,17.33754292052469,25.482360628858025,56.068354753407476
420,16.8,0.0,140.3580564930761,0.17922869463204238,45.70907600308642,181953149162.44922,87668.94255742278,577766.2486321374,16.320889756944446,23.98513961226852,55.44140481332625
421,16.84,0.0,140.52460900269136,0.1865461598530474,47.57562258873457,177814754592.09375,88764.69356403103,571060.3981879951,15.577056327160493,22.901494743441358,55.16683991567381
422,16.88,0.0,139.15125382717187,0.19316803757973827,49.26314766589506,179598817687.3672,90254.2940093085,579079.9161470312,15.397275270061728,22.657626350308643,54.33029713727168
423,16.92,0.0,139.69256668888988,0.19589803487383867,49.96001446759259,181726606268.70312,90965.34622537367,581840.3396444205,14.478497781635802,21.262890866126543,54.542730675610215
424,16.96,0.0,140.19377347660406,0.20846063768252238,53.1616830632716,181614224127.32422,94588.10562746049,584069.9492085967,13.425338541666667,19.735839120370372,54.66378290234238
425,17.0,0.0,140.48269550880062,0.21801583409732941,55.597189429012346,181910194183.23438,97697.23263533585,584245.4654581738,12.122026909722223,17.7979793595679,54.671030497685095
426,17.04,0.0,140.4715825029124,0.21802559559356702,55.60063319830247,181707837748.67188,97689.29293727985,583843.4988623799,12.14587962962963,17.83441936728395,54.6687105705802
427,17.08,0.0,142.29053725165946,0.23318704787388617,59.46840229552469,187548807658.14453,102419.1059599016,581893.8515610425,11.637709780092592,17.102334346064815,53.138544520269384
428,17.12,0.0,143.79049288097502,0.2426574245860031,61.882171585648145,191954718288.07422,105283.04287526838,576777.5561833606,10.785484182098765,15.834118200231481,52.171799255417454
429,17.16,0.0,144.8688726904918,0.2572346710731925,65.60151427469135,198819277094.46094,112947.56585017098,573630.0475725665,11.227200520833334,16.480102478780864,51.39736600900175
430,17.2,0.0,146.9850979219663,0.2639078145991259,67.30115354938272,208155174659.1328,119051.14397056427,577320.8925552123,9.990724344135803,14.688821855709877,50.68555084504168
431,17.24,0.0,147.06860987898045,0.28729062624669205,73.26401331018519,218913944951.33594,125017.51353858609,577760.3218152106,9.009154610339506,13.238549141589505,51.67086230035657
432,17.28,0.0,145.71037304831043,0.3021329618525127,77.0497762345679,212124106310.4453,127790.85313848712,566618.16439184,8.493883101851852,12.468096788194444,52.276073005914114
433,17.32,0.0,142.79038983608245,0.31319105327685304,79.86956500771605,210465629323.84766,131897.9845738317,570415.1590031068,9.450472608024691,13.882888937114197,54.00584760682406
434,17.36,0.0,138.87497510180128,0.32273105098736177,82.30272955246913,198279474375.79688,132142.70698806678,566517.3448353678,9.255294174382716,13.611746479552469,54.31347096074599
435,17.4,0.0,135.04523265819844,0.33091788252002763,84.39116512345679,189350095404.2539,130097.99799956608,568498.0868885309,9.927523148148149,14.654005835262346,55.59959411838332
436,17.44,0.0,133.9000848143537,0.3334469700884255,85.035,186940868223.21484,128527.62683108682,569759.4069219639,9.44295524691358,13.93990837191358,56.45034713081765
437,17.48,0.0,131.6973775057687,0.3450080952922098,87.98362027391975,195979751603.21875,131605.08783216585,581527.7386324493,9.032387635030863,13.318042775848765,56.839020909107035
438,17.52,0.0,131.2601346517841,0.3623332313902927,92.40121527777778,197049872062.40625,135156.94024326548,585308.5789614858,8.414755979938272,12.397341097608024,56.95502503222416
439,17.56,0.0,129.5561273789234,0.3808042282678078,97.11167727623457,195781470789.71875,134692.30738861024,591669.0738329679,7.3037745949074075,10.7734375,57.19055591567121
440,17.6,0.0,128.16625533322522,0.3830115549716426,97.67517312885802,192626654563.26953,132576.59585899432,593369.4501451743,6.630557484567901,9.776363088348765,57.301930173734476
441,17.64,0.0,128.5618313088299,0.37282915712227915,95.07711371527778,186128373454.51953,128207.70191702106,584179.9832559276,6.189983121141975,9.104568624614197,56.40789005094371
442,17.68,0.0,128.79380395444824,0.3687429641368167,94.03483458719136,179015562169.25,124789.71525952301,576113.8408682386,6.663316936728395,9.78641444830247,55.006986408233765
443,17.72,0.0,125.77278964453092,0.34881271972304917,88.95149594907407,160658036634.16016,116069.95583075653,561038.7994054398,9.019966724537037,13.257412229938272,54.713724303510915
444,17.76,0.0,123.56758147369703,0.3382527553897068,86.25880883487655,151668189207.96484,112072.50458745286,555985.3767319301,8.491264949845679,12.471339457947531,54.68665451890105
445,17.8,0.0,121.98786286890012,0.322944838200849,82.35642505787037,145227805178.89844,107200.91101910683,553864.4502948296,9.839205246913581,14.49834056712963,54.44087691486001
446,17.84,0.0,122.5225638565702,0.32125907499456025,81.92620659722222,140796784222.52344,105152.66556694108,545842.3235084602,8.78990017361111,12.925993441358024,54.71167910105333
447,17.88,0.0,122.43340708283752,0.31664991110081264,80.75219521604939,133517494172.3164,100931.73177522367,534630.0754734003,14.16783805941358,20.908425684799383,56.92955874659402
448,17.92,0.0,121.6067686795757,0.317042157365292,80.85141589506173,128754072892.38281,99920.09294325784,531056.0056747402,17.976923225308642,26.587711709104937,58.25594029272716
449,17.96,0.0,123.5978920958617,0.30789479952434307,78.51919560185185,132671999849.04297,97291.8064919629,528215.3154057729,25.861806520061727,38.12081717785494,59.72154324927102
450,18.0,0.0,123.98108993539624,0.30768643145500296,78.46712480709877,132490102658.625,97271.1129065486,526862.5864466095,27.733107156635803,40.913478732638886,60.085908932297976
451,18.04,0.0,123.98091123313361,0.30762974925955916,78.4525675154321,132556129725.6289,97286.56882578778,527003.520392383,27.698065200617282,40.85932556905864,60.08400931394551
452,18.08,0.0,122.35869551267538,0.2973464810550076,75.82865451388889,129584632675.53906,94090.08456089237,527126.1888396859,25.645158179012345,37.85476417824074,62.56329557011437
453,18.12,0.0,121.40576497400284,0.2936634809730304,74.88705198688271,125855361961.40625,93486.83963568867,524569.7771288786,28.736600597993828,42.3137215470679,63.44182616934073
454,18.16,0.0,123.03501577744353,0.2915789576459881,74.35430507330247,128304848314.04688,92946.07164626215,521581.7884141403,29.84460792824074,43.97772352430555,63.60828811167725
455,18.2,0.0,123.32872763846392,0.2902813669793979,74.0231105324074,127281484697.8086,92475.11528721135,516893.6206863492,29.986374903549383,44.16910108024691,63.89288868649654
456,18.24,0.0,127.40279286606145,0.2853761026528019,72.77353973765432,137537675488.98047,91431.69645601246,516845.9264334141,20.26544849537037,29.795019290123456,63.652696440147935
457,18.28,0.0,128.60046928481688,0.2832211915847242,72.22202353395062,139124583471.6836,91537.44304393703,514705.9345480186,20.02658130787037,29.443760368441357,64.02596163854713
458,18.32,0.0,131.23684362404754,0.2753357739225066,70.21368586033951,139771742898.90234,90305.3692669506,508963.86339773657,22.95542438271605,33.8023883584105,64.63199689458872
459,18.36,0.0,133.19947561379738,0.2716725967526793,69.28024112654322,138525471434.46875,89812.81024501487,502525.4746621842,28.845686246141977,42.42693094135802,65.28721914129733
460,18.4,0.0,135.5023892254665,0.2669983149314693,68.08880787037037,141298293095.89453,90435.79575609839,502569.0316267612,30.983029513888887,45.647108169367286,65.8091191332985
461,18.44,0.0,134.8756312895135,0.2663340311628383,67.91927806712962,137779330321.1953,89990.08894594193,498578.2041803948,33.849162326388885,49.97061390817901,66.46960649125162
462,18.48,0.0,128.47993712286237,0.26972988649943036,68.78543933256172,121590811111.76953,86961.72628301717,493804.8729393247,34.88305314429012,51.55966724537037,69.27661977137682
463,18.52,0.0,124.1999518784115,0.27411489945172873,69.90396170910493,111067416716.6289,86224.5905719966,495442.48357828596,36.80477671682099,54.43323615933642,70.80817577010762
464,18.56,0.0,118.19345677043479,0.2776534083454535,70.81167824074075,94883500227.00781,86214.43863401262,496234.44516713737,38.29563850308642,56.62478250385802,72.95806286814927
465,18.6,0.0,115.00364745425831,0.27867990284980576,71.07355951003086,89286473481.74219,87794.77223708668,502131.4331327252,39.11024884259259,57.624946228780864,73.46005401003634
466,18.64,0.0,115.18775505795817,0.277474950573245,70.76457851080247,89313529617.32422,87695.29582143959,496327.94813464425,38.782198591820986,57.11943962191358,73.87340480393269
467,18.68,0.0,114.78507691511248,0.27859688964558893,71.05185233410494,88091882182.13672,87470.34556146382,493255.0650835814,40.78261429398148,60.00471908757716,74.01097284077532
468,18.72,0.0,115.51104643958492,0.2720591155622026,69.38361689814815,97486560618.75781,88409.84976572484,498231.79181968555,40.742265625,59.87313898533951,74.33853478891402
469,18.76,0.0,116.5101774918665,0.27049985445951025,68.98661072530864,101689962175.65625,88631.49955383541,496801.04414073366,43.54072868441358,63.94181013695987,74.6416783657822
470,18.8,0.0,118.89048590524004,0.26418546066543014,67.37633487654321,114467936411.72266,89930.06577994082,503389.95467122336,48.279196566358024,70.88159673996914,75.56314105030538
471,18.84,0.0,119.42605433790435,0.26517274222893283,67.62781828703703,117247311616.98438,90642.24234573926,505312.1785295925,55.0840981867284,80.74154176311728,76.00769559748224
472,18.88,0.0,120.16326407312896,0.26698182117030167,68.08995225694444,119949118158.71875,91449.51712915755,505706.3959026498,55.58309076003086,81.4419085165895,76.42991088623039
473,18.92,0.0,119.83715660638045,0.26765921139534254,68.26322964891975,121119251114.52734,92092.11332467794,508413.55914650904,58.556975308641974,85.87144965277778,76.66395012537038
474,18.96,0.0,118.89320754727478,0.2708841981312824,69.08590470679012,119514716084.96484,93033.6672818101,509610.40710379696,59.40379726080247,87.14237316743827,76.67033255515115
475,19.0,0.0,117.62342230133987,0.27625626393806485,70.45567515432099,115389913014.1289,93399.49124872497,508369.81669588696,63.23036168981481,92.55627676504629,76.58735787834915
476,19.04,0.0,117.62221196279955,0.27629172158683396,70.4648119212963,115372455868.58594,93408.02104583567,508346.229141628,63.24342158564815,92.57512635030864,76.58688931834908
477,19.08,0.0,116.82496614825355,0.27375885905884234,69.81811728395061,114979802579.49219,94308.23873906725,509133.0278694339,64.27933015046297,94.20155574845678,76.33277214982922
478,19.12,0.0,115.83261592978212,0.27805375258255977,70.91306905864198,111107387560.10938,94141.76928448059,508126.04647713184,66.7978303433642,97.58480758101852,75.93138489939135
479,19.16,0.0,116.43270890963976,0.2732903840212111,69.69761525848766,113900804677.61719,92548.11391599016,503761.9477784919,71.05790943287037,103.89768012152778,75.2731966397964
480,19.2,0.0,116.37908016014234,0.27524375285617725,70.19575086805555,113487234357.72656,92498.28350214551,502597.76598222303,75.88608362268519,110.76955922067901,75.32436746048431
481,19.24,0.0,117.75703177374746,0.269918204235902,68.83502797067901,119486830191.67188,92639.0681648815,502775.0839717508,72.59486352237654,106.04759355709876,75.2996995159246
482,19.28,0.0,118.36923354071166,0.2697737482807091,68.79748119212962,121107429715.14453,92491.65498588204,501883.3398170113,73.86495804398149,107.93066309799383,75.3798921669618
483,19.32,0.0,119.13168657651926,0.27121826011572103,69.16694155092593,123526917244.83594,92428.14285697532,501190.7735846586,68.69555217978395,100.41545693479938,75.4983656903989
484,19.36,0.0,121.14594725166779,0.27460859467784987,70.03051938657407,126215310342.08203,92298.99915905262,495631.5627480209,46.7234693287037,68.3608772183642,75.48800114127508
485,19.4,0.0,122.61430005547581,0.2700666289540315,68.87135609567902,131758868709.77344,92736.66772045211,499101.2514486759,41.54566261574074,60.814789978780865,75.6038939810334
486,19.44,0.0,123.73663512059754,0.2695764256157758,68.74770978009259,136548634887.63281,92944.83103785722,501931.06121166196,59.49151475694445,86.89702353395062,76.36096439867978
487,19.48,0.0,125.92274334446263,0.266006243273985,67.83696132330248,143669440485.44922,93725.23747023074,503967.28931417956,52.14245997299383,76.15711299189815,76.52966042656273
488,19.52,0.0,127.27043379102425,0.2635934766328718,67.22231047453704,148202830860.79688,93661.86099365131,505800.95605009835,63.82001398533951,93.19810257523149,76.8757413730348
489,19.56,0.0,129.7393183097318,0.2568221258241919,65.49435185185185,159766462619.77344,94456.76180519188,512450.9986977877,58.62519386574074,85.69187958140432,76.98923275186823
490,19.6,0.0,130.64216857738455,0.25777275891739987,65.73912326388889,162053111062.14844,94397.38943439921,511628.4393966925,62.90177469135803,91.77284215856481,77.19448114522041
491,19.64,0.0,131.43386807779387,0.25848247510307537,65.91919608410494,163827958781.6797,93954.64028077545,510852.70960857015,62.510010127314814,91.26545621141975,77.38532058253851
492,19.68,0.0,132.29172372739944,0.26140894438461765,66.66634886188271,162238391791.41016,94049.75800953525,506057.25418085436,56.9903940007716,83.24411144868827,77.41231015183634
493,19.72,0.0,132.34568102531952,0.26596306168865164,67.82684751157407,155860569455.3789,93302.46841447132,495645.1357106458,49.94999855324074,72.92290485146604,77.04793648379867
494,19.76,0.0,131.46271708672174,0.27068374680057816,69.03186487268519,148461377484.34375,92606.21180426433,486622.30001151445,47.723371913580245,69.56044126157407,77.14682773275932
495,19.8,0.0,129.99546767214758,0.2766103330119632,70.54385898919753,133821184456.16406,91163.80682542564,476402.08823513676,45.778014081790126,66.82897810570988,76.55118725815943
496,19.84,0.0,129.5964707653001,0.2799061513688039,71.38464265046296,130113423892.8125,90997.05047753827,475481.4629830677,43.59564670138889,63.602233555169754,76.36397948432777
497,19.88,0.0,130.3895129238802,0.27628172224090936,70.45876832561729,130361506335.1211,90447.5479504148,473313.46478147554,43.77950569058642,63.989801793981485,75.88973734142601
498,19.92,0.0,130.95972414060967,0.2749065289004599,70.10899546682099,129604715651.39844,89917.87023433646,470853.0543410212,45.76855179398148,66.83269145447531,75.63237749856799
499,19.96,0.0,131.48843271699525,0.2736269499531332,69.78361738040124,130054864345.47656,89437.41342099752,469722.6149848624,49.532748360339504,72.31863160686729,75.56974015568622
500,20.0,0.0,131.877904301202,0.27047194382317935,68.97872106481482,131505775487.17969,89343.80534477673,469461.7560395419,51.92170283564815,75.92448109567901,75.45505378795116
