number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
335,13.4,0.0,93.58393254822136,0.4552180909483017,116.083643904321,165532583331.47266,125757.06905330623,666560.3232582471,30.73257137345679,44.082493489583335,38.21838748421059
336,13.44,0.0,93.65727761815586,0.4585717527392802,116.93865210262345,164892126806.71875,125776.16195947882,664076.0823221281,34.12769048996913,48.648557581018515,38.263008438780474
337,13.48,0.0,93.36056441695892,0.454864696747084,115.99299768518519,166129748203.39453,126640.98137505892,667703.433943097,31.804529320987655,45.48969401041666,38.20631175687353
338,13.52,0.0,93.29668051503982,0.45022767643849126,114.81126880787038,168191117161.73047,127374.48443960692,672356.6584233638,29.61337191358025,42.57255545910494,38.06028478423812
339,13.56,0.0,93.0616814303657,0.4525743385209285,115.40872202932098,168068979111.29297,127912.16168038403,673788.9496813687,31.24782986111111,44.842076581790124,37.97542198067473
340,13.6,0.0,92.78879697098014,0.45656263189428203,116.42573398919752,169028092822.4922,128116.03957300742,677450.360182001,32.9757672646605,47.12982687114197,37.9203512244217
341,13.64,0.0,92.81173855034403,0.4514541694075154,115.12325327932099,174540776621.9922,129115.2655013249,687708.8821710498,29.62559172453704,42.58731023341049,37.60359325857483
342,13.68,0.0,92.85279905333088,0.4539672432445806,115.76472897376543,175272670267.47266,129388.80462632325,690542.6608535246,30.957806712962963,44.4170027970679,37.495725923613115
343,13.72,0.0,92.74574762634428,0.4575750172908488,116.68416811342593,174085159613.6797,129284.06489821794,691770.9513142791,32.78154369212963,46.78975573881173,37.454142485815446
344,13.76,0.0,93.01694822818814,0.45539239101952933,116.12839891975308,177306069648.66406,130022.59929745334,695193.7878580135,30.5964949845679,43.88478443287037,37.186164318103096
345,13.8,0.0,92.72390599632487,0.45471235180682995,115.95428288966049,176107005756.3672,130394.01642862178,698286.9602919797,29.27948013117284,41.97028091242284,37.03373254545278
346,13.84,0.0,92.56616621479895,0.4587364376797243,116.97923804012346,174564722589.47656,130122.41790572472,696813.9078180561,32.2983415316358,45.99020399305556,37.03173616460807
347,13.88,0.0,92.76807452594132,0.45342161402956493,115.62486545138889,180863153156.47656,130703.62659005738,700369.3218039147,28.464606481481482,40.86985218942901,36.93026781668259
348,13.92,0.0,92.7251821778499,0.45476729488330775,115.96771846064814,181760278776.89844,130755.96585516034,702500.6026157713,29.79372685185185,42.516381655092594,36.90636657386108
349,13.96,0.0,91.9875905970305,0.455776677866062,116.2272193287037,174991287603.3047,130032.21732572255,696880.6790559583,29.792957175925928,42.62237509645062,37.10052483769669
350,14.0,0.0,91.8320312350508,0.45094420871871693,114.99495611496914,177957266404.96484,129989.90899043204,698756.1780828824,26.22542197145062,37.737478780864194,37.054340189915706
351,14.04,0.0,91.82854894531334,0.451007896863742,115.01111882716049,177772225168.08203,130095.19668222213,698986.5178859021,26.176117380401234,37.67298369984568,37.0453405562981
352,14.08,0.0,91.41114704811844,0.4546835187534227,115.94806327160494,172777360907.17578,128918.31845050812,690885.7590999061,29.536987364969136,42.25706042631173,37.31015728786086
353,14.12,0.0,90.82655730034992,0.4498960918312054,114.72754436728395,170432677855.48828,128260.7118678731,686462.385821485,28.116436149691356,40.321638937114194,37.33971405746497
354,14.16,0.0,90.75144525558662,0.4488309390277231,114.45531201774692,171477211072.21094,128138.56007835624,687690.2856231846,27.777900752314814,39.782722800925924,37.23755043949433
355,14.2,0.0,90.6692585575734,0.45438215286204525,115.87202401620371,167497360361.1836,127968.25953583454,682138.6867529523,29.810396894290122,42.53147135416667,37.21205029428937
356,14.24,0.0,90.53274501591822,0.4517000141532494,115.18670476466049,167792334116.54297,128072.99513211158,682346.7355042901,27.795014467592594,39.8449078896605,37.02314546548886
357,14.28,0.0,90.09307449267541,0.45366172223576967,115.68743200231482,167977333800.85938,128094.53572542814,687477.228855893,27.170834780092594,38.926066743827164,36.8652569199359
358,14.32,0.0,89.86528845149202,0.4601349492551882,117.33848668981481,163608181668.89453,127760.64719795615,684491.2553698687,29.867323977623457,42.568509114583335,36.85759969726293
359,14.36,0.0,89.83641323015026,0.4570156111917814,116.54256269290123,165453564647.23828,128526.2938151208,687817.9788416564,27.065720003858026,38.81627483603395,36.447307653667096
360,14.4,0.0,89.80267711227852,0.46400780540045405,118.32513937114197,162594280866.29297,128422.26609118095,685195.8719193569,30.57342978395062,43.59494333526234,36.321388272191896
361,14.44,0.0,89.67309585795704,0.46030761265148307,117.38099681712963,169446285132.3828,130571.83585975306,697657.3029823944,25.150306230709877,36.09767264660494,35.54555699134219
362,14.48,0.0,89.65239994938197,0.4636358745653043,118.23014130015432,168917085255.7422,130549.60091885945,697645.7377687827,25.07885609567901,36.06512827932099,35.382035140731716
363,14.52,0.0,89.72863880113194,0.46631935453110873,118.91378327546296,170034387542.05078,130776.38004148395,699516.2478275035,24.60839168595679,35.42215205439815,35.23923686526829
364,14.56,0.0,89.46684922261359,0.4691386754632075,119.63118778935186,169311844284.5078,131614.1962338415,700931.7508075205,24.765280671296296,35.513594714506176,34.88493047741903
365,14.6,0.0,89.37342212916347,0.47161274780859863,120.26347704475309,166524288507.2539,131726.67760274728,695963.4652443546,24.918038194444446,35.83271629050926,34.70663034317967
366,14.64,0.0,89.22491551650444,0.4726998204825342,120.53966194058641,167393104424.9336,132374.3255256029,699461.8703428638,25.479490258487655,36.623526234567905,34.59622415727583
367,14.68,0.0,89.19280565298435,0.47746182537697096,121.75269772376544,164129178181.48438,132747.34771024104,694815.9362592207,27.71834731867284,39.68846715856481,34.484360388519704
368,14.72,0.0,89.43437747541351,0.47311544131741246,120.64464699074074,166885328996.41016,134067.44760874505,698151.3112711901,25.226450135030863,36.289952980324074,34.241983582802234
369,14.76,0.0,89.42518656781915,0.4763203446180325,121.46315152391975,166087679572.77734,134197.84572016963,698561.4010075557,26.621962770061728,38.18663917824074,34.207795191722795
370,14.8,0.0,89.67894071083973,0.4797794083944506,122.34390335648148,165489612480.97266,135450.07292687477,696975.5889708933,26.67849681712963,38.19895857445988,34.045222096507054
371,14.84,0.0,90.1109805719558,0.4778717398591359,121.85805025077161,166762409655.98438,136217.6564148181,696376.1111748385,26.84013744212963,38.629437692901234,33.96487628227028
372,14.88,0.0,90.24902530188989,0.48064710887277123,122.56471643518519,164835771183.04688,137173.06131384365,695942.733352169,27.477651427469137,39.39265407986111,33.78745581532578
373,14.92,0.0,90.12531760945654,0.4845691857213219,123.56642312885802,159545441484.41797,136310.2680547183,687379.4677283486,29.334920910493828,42.01304952739198,33.99680976772508
374,14.96,0.0,90.09489091820872,0.47930686612580387,122.22448206018518,164188255449.28516,136987.80553151798,692982.1459110773,26.666359953703704,38.36426263503086,33.868025125897404
375,15.0,0.0,89.844500505401,0.48278151006606823,123.1104224537037,160259020506.46875,135729.42332630436,689459.6497768257,29.58268856095679,42.30838758680556,34.08313836369013
376,15.04,0.0,89.84423680989578,0.4827348407075825,123.09854166666666,160266107032.1875,135742.13671698057,689451.7509139137,29.582499517746914,42.308095341435184,34.08319536980899
377,15.08,0.0,90.05300140287338,0.47513464165104957,121.16038532021605,163664031470.23047,135251.51771609753,692345.581430709,26.205680941358025,37.67041329089506,34.05962977206277
378,15.12,0.0,90.1588460575708,0.47518286156619827,121.17380256558641,163215050880.78125,134354.4047502541,687911.391106497,28.29141589506173,40.5464826871142,34.2608585894782
379,15.16,0.0,90.433556232161,0.47495417464272555,121.11549864969136,164689066086.08594,134206.2487376909,689331.6216047247,28.04783130787037,40.08272690007716,34.18083642058408
380,15.2,0.0,90.78296248938071,0.4778738322018919,121.85984857253086,165509725594.53125,134122.16938908564,693221.3535439771,27.77035542052469,39.837211853780865,34.035890135678066
381,15.24,0.0,91.12984529320299,0.47827470124236093,121.9614882330247,170446388433.6836,135463.47628487396,702572.5679220235,28.166912615740742,40.40114293981482,33.65159047968609
382,15.28,0.0,91.5207737803889,0.48307638241230505,123.18558159722222,170356049497.875,136005.89298497362,702833.3128140814,30.755180362654322,43.91817660108025,33.45428279983788
383,15.32,0.0,91.8232145153345,0.4814270765650507,122.76676890432098,172534834837.5586,136790.9123483296,705795.362225024,28.693472222222223,41.18393397955247,33.195640163673104
384,15.36,0.0,91.86714452933244,0.48704184900554204,124.1982918595679,170754571590.78516,136636.3835983927,704056.822868655,31.992151813271605,45.64601514274691,33.25015274494735
385,15.4,0.0,92.15242258005371,0.4817706256065112,122.85506124614197,175130753970.6953,137667.37272711212,706516.3443230094,28.156331018518518,40.422678192515434,32.94189861629896
386,15.44,0.0,92.67123251060997,0.48116589415188343,122.7021981095679,177692280125.0586,139953.4024767667,714287.453362593,28.594564525462964,41.13321059992284,32.40834238714792
387,15.48,0.0,92.72714948108292,0.47651690049251516,121.51468894675926,183816517568.85547,141558.99591418984,721746.845621608,27.885298514660494,40.13813922646605,32.09599351686061
388,15.52,0.0,92.75503592254918,0.479090213924164,122.17083526234568,181591320069.67578,142926.3215060882,718829.7209510187,30.665735918209876,43.911127748842596,31.985488287612295
389,15.56,0.0,92.8421985508385,0.4721470810909687,120.40145399305555,181861091674.85938,143022.95926702052,718999.917229738,26.64017939814815,38.34990499614197,31.845696341297664
390,15.6,0.0,92.1831335334514,0.47295618981515575,120.60863811728395,174703929655.71875,141191.8496347262,707996.9544483698,28.076596257716048,40.25543933256173,32.17192686262738
391,15.64,0.0,91.52614882087434,0.47252954567201677,120.5001919367284,169722320553.76953,139310.18847127128,703315.0908414548,29.008809799382718,41.444890046296294,32.49806065865142
392,15.68,0.0,91.11390455392271,0.472452523147344,120.47987895447531,161977795621.3789,137794.4152903084,694392.874575471,28.776689814814816,41.25727912808642,32.7131412432192
393,15.72,0.0,89.96562516059538,0.47453899653151477,121.01183304398148,160621742611.46875,136244.88453591807,697087.7694872264,28.26014419367284,40.55450641396605,32.92207728229762
394,15.76,0.0,89.47185943527727,0.4768291019030986,121.59563030478395,162023087886.48047,136400.03722896246,702696.5965319292,29.136412519290122,41.61970486111111,32.79851339409865
395,15.8,0.0,89.56605497975363,0.47377913053563253,120.81820794753087,162288717324.83594,136972.24560185784,699708.6017009186,27.220907600308642,39.138108121141975,32.624517967449655
396,15.84,0.0,88.9961886791037,0.47651739461554776,121.5162745949074,157759080159.4961,136270.50536032987,694549.3903305846,30.426373456790124,43.48974826388889,32.790784376533686
397,15.88,0.0,88.57571029174647,0.47474938982512604,121.06566695601852,158063722570.01562,135855.99452668594,694778.6858992834,28.86936294367284,41.40892288773148,32.806231205991864
398,15.92,0.0,88.19998081405475,0.4690514961401731,119.61176986882717,159532888387.6328,135309.75171907118,697559.6884693474,27.106392264660492,39.012673852237654,32.90015215729964
399,15.96,0.0,87.74358203269502,0.4727827706124569,120.56180314429012,154683751787.6328,133842.43858653613,691138.921457124,29.82444492669753,42.69442081404321,33.275355402769655
400,16.0,0.0,87.74388833092033,0.47278668247145667,120.56281491126543,154687134387.6289,133842.5652080253,691141.9121996787,29.822150366512346,42.69119381751543,33.27498656725465
401,16.04,0.0,86.9349678168405,0.46518812516205155,118.62725067515431,154511253999.8789,132208.4555328307,688644.2795572344,28.609445408950616,41.07490837191358,33.78367232137905
402,16.08,0.0,85.87287915414277,0.46048374355628796,117.4268643904321,152239813994.14062,129862.07406826629,686753.6111334617,28.22965615354938,40.54677927276234,34.4081113339495
403,16.12,0.0,84.97556993586184,0.46254631522420375,117.95407455632716,148015835042.78906,128150.5188315265,682202.4208700372,29.370001929012346,42.033280285493824,34.9069240040392
404,16.16,0.0,84.76312217206319,0.455714887353862,116.21115933641975,148530091706.3828,128155.78394251887,683650.2255063332,26.76715663580247,38.40713276427469,34.971566958635286
405,16.2,0.0,84.09203136381464,0.4551647861952365,116.07073543595679,144571086285.42188,127222.71035018818,679288.5591256395,27.362350983796297,39.21072000385802,35.24695733341053
406,16.24,0.0,83.03187796056064,0.45416350203352357,115.8155608603395,139206458075.10156,126074.66166423168,674797.258721095,33.99053722993827,48.35078848379629,35.661186251763105
407,16.28,0.0,83.10649724248017,0.4483943430689319,114.34528645833333,138731661627.57812,126045.02755664106,673910.6795709778,31.23943817515432,44.76591869212963,35.67782489316358
408,16.32,0.0,82.56198501929634,0.45089846122944993,114.98418258101852,138653919884.16406,125585.94822744241,677490.8873310562,31.783754822530863,45.34846402391975,35.636965890741045
409,16.36,0.0,81.31833422645727,0.45645753697214614,116.40108748070988,134954108066.03516,125424.19583578627,678764.8487458595,32.99987847222222,47.23696445794753,35.82564223881037
410,16.4,0.0,81.26364542196741,0.4546554238884108,115.94259259259259,136792927173.9336,125507.37095452411,679769.611336052,31.93161747685185,45.7768041087963,35.731797574375165
411,16.44,0.0,80.42299395930729,0.45181611368042074,115.2187287808642,137664355159.83594,125841.5556576574,685586.0581415395,30.66629726080247,43.98492573302469,35.55770257479792
412,16.48,0.0,79.59786290604815,0.4539315151796735,115.75910445601852,136577918124.08594,125877.10523274029,688887.8524704169,32.029481577932096,45.767071277006174,35.48817503306463
413,16.52,0.0,79.47477686920118,0.4502654030615227,114.8256780478395,137150449562.6875,125859.65652754976,689282.0257701892,30.488551793981483,43.657340133101854,35.422695030851266
414,16.56,0.0,79.17882493537168,0.44881185974591903,114.45462287808643,139638412439.47656,126198.98063617526,695937.966549132,28.95456790123457,41.49921248070988,35.12612587580636
415,16.6,0.0,78.27750778934183,0.45020102427815356,114.8093822337963,140466850078.13672,127515.98380820552,702279.72229413,27.923148630401233,39.91547550154321,34.54652286870796
416,16.64,0.0,77.95169990643343,0.4490379491097543,114.51235628858025,141309434619.2578,128124.1502351901,706100.3030075663,28.20742042824074,40.42535373263889,34.2958713641032
417,16.68,0.0,77.49288716820352,0.44534764943835725,113.5709693287037,140541727952.2539,128305.49799330812,708496.5990342533,26.505453317901235,38.015770881558645,34.146957927630055
418,16.72,0.0,76.79324032165962,0.45075286941293263,114.9488811728395,135385384389.10547,128027.46232124465,705107.7437875026,28.91436969521605,41.29317756558642,34.26496788741696
419,16.76,0.0,76.7080935923,0.44464627377936106,113.3936858603395,136122222934.89062,128237.85044523078,706544.7967053682,26.996913580246915,38.74680700231482,34.24842548496858
420,16.8,0.0,76.54833841290619,0.4445237570911179,113.36257764274691,131956031968.08594,127523.63344240977,703517.1745679568,26.33959972993827,37.623443287037034,34.410074537080625
421,16.84,0.0,76.44402660350461,0.4489307834722322,114.4875390625,126746660920.44531,126335.36920768963,697201.4924556036,28.02394917052469,40.20102768132716,34.872530646056
422,16.88,0.0,76.95009313705127,0.4459675432891274,113.73201871141976,128766529605.01562,126034.74382723153,697588.0860365146,26.151046006944444,37.58519555362654,34.90823411741935
423,16.92,0.0,76.7589482436364,0.44815415550436566,114.28930700231481,130233901217.01562,126240.52301211563,701835.0076674623,25.2967081404321,36.2680201099537,34.81505464014937
424,16.96,0.0,76.72312918306648,0.4484042020229662,114.35303915895062,130032522599.95703,126234.87895729106,701686.6423653063,25.35264419367284,36.334333526234566,34.82115390774025
425,17.0,0.0,76.63052323638388,0.4463141250126153,113.82066116898149,130498664618.66406,126247.72895160974,701665.5713661213,24.693858506944444,35.43797550154321,35.01731158840227
426,17.04,0.0,76.56292869550043,0.4460014331761291,113.74068576388889,129811343672.40625,125501.12477786932,700805.8129559596,24.898455825617283,35.79919270833334,35.146075932068364
427,17.08,0.0,76.99061944541621,0.44774219865321474,114.18448977623457,129845013879.91016,125603.39798083407,699962.2462367091,24.1543856095679,34.670626205632715,35.05553753117276
428,17.12,0.0,77.15423996431731,0.4504355060385398,114.87210407021605,130052573102.41016,126300.32277844573,697872.5311491963,24.702191840277777,35.516449170524695,34.767802409114644
429,17.16,0.0,77.18206599535003,0.45397133521029803,115.77258584104938,132912135561.84766,126933.43948511063,702251.8882270708,24.485221354166665,35.19038507908951,34.40664855254617
430,17.2,0.0,77.37293620899057,0.4615362375097586,117.70053481867284,132416983233.44531,127684.27687021786,700499.3865407367,26.371303530092593,37.77953872492284,34.153963441358094
431,17.24,0.0,77.45920976129052,0.45942777418194397,117.16225019290124,135567043554.1914,128782.99553254875,704204.2896713815,24.503832465277778,35.25282238618827,33.75614087672033
432,17.28,0.0,77.93541111737244,0.46899002751417906,119.59903694058642,138024550615.82812,129746.0209360067,705038.2610031153,26.926710069444443,38.45572386188272,33.38702491955345
433,17.32,0.0,78.19374628618068,0.46862817350299196,119.50794994212963,144874272441.85156,132247.8548029147,711315.4014400993,23.8575,34.27588589891975,32.604631360008824
434,17.36,0.0,78.62764777148696,0.4708778005772506,120.08088252314815,147997308442.6797,134395.315822788,712056.2907676004,24.28617428626543,34.900576533564816,32.0776128602814
435,17.4,0.0,78.91339659142788,0.46996955167050253,119.84843894675926,149465992196.48828,135333.27079195942,711959.1866514297,24.158493441358026,34.75127290702161,31.677003088231555
436,17.44,0.0,78.77272299526827,0.4756714426702821,121.30333767361111,146725276410.89844,135802.42707396275,708303.4236299766,26.390953414351852,37.773741078317904,31.588249326087805
437,17.48,0.0,78.33908536024578,0.46987380197907225,119.82347897376543,148153080586.41016,136859.41911830593,711784.6550490328,24.49754726080247,35.1697231867284,31.29548720258663
438,17.52,0.0,78.34136070410204,0.4717633275128474,120.30490258487654,147171236749.46484,137747.04834973876,711722.6085934233,26.065536747685186,37.345942081404324,31.091379454481707
439,17.56,0.0,78.53968945746423,0.47392447717570074,120.8571021412037,146792578175.88672,139625.35648501944,714171.1021577835,25.230960648148148,36.09181857638889,30.5709128800422
440,17.6,0.0,78.53117861786046,0.46931875902028486,119.68285059799383,150131594714.3828,141176.57576011147,719409.7875049687,25.001206114969136,35.822358217592594,30.298953338173977
441,17.64,0.0,78.78138462336928,0.46800074513141626,119.34616415895061,149836584479.9297,142513.85661579852,718872.1591408001,24.326187307098767,34.88725959683642,29.97401489634085
442,17.68,0.0,78.9958133463305,0.4747460676779079,121.06534915123457,148729694256.38672,143373.89599626427,715947.6580697603,26.62990885416667,38.055387249228396,29.829048158387142
443,17.72,0.0,78.62985156777641,0.46829070577685195,119.41971016589507,148626365402.09375,143119.20758243118,716527.4051175112,24.535798128858026,35.25100356867284,29.794198344606883
444,17.76,0.0,78.59612463923817,0.47310883616647553,120.64769965277777,144976549407.51562,142974.84584281276,710929.1669076099,26.866701871141974,38.42241657021605,29.894238562612273
445,17.8,0.0,78.60269560617968,0.4661989475755363,118.88584635416667,147995593876.41797,143939.6548507395,716595.5116801248,23.16671055169753,33.350023148148146,29.527910707043677
446,17.84,0.0,78.02662789977046,0.4657527662229196,118.7719637345679,146397733971.80078,143598.04050113764,714902.8813480765,23.870981385030863,34.325677324459875,29.60702443020964
447,17.88,0.0,77.43730487510649,0.4632820261805515,118.1418180941358,144822939800.86328,142215.43724146855,712497.9954135114,23.961591917438273,34.45290075231482,29.924286770934955
448,17.92,0.0,77.22958906876711,0.4663503935721825,118.92478395061728,145081122044.9961,143776.7222823598,714383.0767426457,23.155023630401235,33.22150655864198,29.4629433312412
449,17.96,0.0,77.22951798466241,0.46635247483227643,118.92531828703704,145080580434.9453,143779.1590823102,714381.9237752873,23.1550887345679,33.221577690972225,29.46276522720081
450,18.0,0.0,77.1800450950085,0.46421062863390977,118.37907744984568,145068193673.89844,144117.90093299586,714250.34493716,22.540799093364196,32.39218894675926,29.404529573537506
451,18.04,0.0,76.89394969714914,0.4658051788357204,118.78517168209876,142755584479.9297,143637.71503271733,711221.4957858357,22.550262345679013,32.28778211805555,29.47117916453602
452,18.08,0.0,76.0741121744696,0.46479211182760743,118.52785927854939,140127564700.45703,142405.4825438025,708321.7241083772,23.526864872685184,33.750433786651236,29.871915917024385
453,18.12,0.0,74.95002471642485,0.46247055166529344,117.934375,138950585303.89453,142069.44058512794,708433.3032654775,22.660081983024693,32.45700062692901,29.964180692447226
454,18.16,0.0,74.41971843314101,0.46564130007314886,118.74246865354938,135646661430.40234,140439.41741667516,703969.6995630775,25.038230613425927,35.733068335262345,30.39259750174504
455,18.2,0.0,74.14964359133418,0.4607661680195748,117.50144772376544,137212826427.63281,141549.88606626686,706998.5446658583,22.00189236111111,31.58571903935185,30.158779015764207
456,18.24,0.0,73.51000155477844,0.4667604001212884,119.0298509837963,135363408793.16406,141640.60838953665,705432.7838288434,25.336188753858025,36.18138864776235,30.372058723773655
457,18.28,0.0,73.0755404369291,0.4590277707406656,117.05922357253087,139582335379.04297,143057.58313497703,716673.5909524431,21.690127314814816,31.191834490740742,29.918428123906082
458,18.32,0.0,72.96525962818997,0.4603947293261626,117.4073972800926,141133903990.3164,144296.82397142722,720086.5193234967,23.381383101851853,33.603031442901234,29.7525318855201
459,18.36,0.0,72.97047887055945,0.45821148663529604,116.84967255015432,143975089178.3047,145416.53059179796,725376.2468417791,21.707019675925928,31.21004750192901,29.458555543060186
460,18.4,0.0,72.4707530251698,0.4648672902861747,118.54684751157407,144037940626.6172,146134.91063760873,727282.2184977077,24.328453414351852,34.854590326003084,29.367602990323864
461,18.44,0.0,72.07273771025811,0.4599110132144154,117.2832137345679,149072973160.14062,148715.23728293114,737654.1029866883,20.827470582561727,29.885289351851853,28.823884823323194
462,18.48,0.0,71.15421834396336,0.4614233589848379,117.67170910493827,148497960274.9297,150059.07772332657,740512.993211117,22.15574990354938,31.72180217978395,28.64816974097768
463,18.52,0.0,70.51504241271878,0.4636556038649687,118.23900607638889,146912531839.10547,150406.07530899876,740874.5699269172,22.75661651234568,32.5498845003858,28.59662194505191
464,18.56,0.0,70.20137588300992,0.4607246848131547,117.49071228780865,146851198155.7461,151681.1157513851,742641.7690285734,21.843458236882714,31.252809124228396,28.464602793137928
465,18.6,0.0,69.39373882425757,0.45732326963858855,116.62488329475309,145479172427.83203,153327.981160151,746017.1624801937,20.259240933641976,28.963636429398147,28.192252690852563
466,18.64,0.0,68.90684228443462,0.45949413358115554,117.17845679012346,142428798812.9336,152733.62884144255,745584.9149191406,21.948909625771606,31.27696132330247,28.2962468280933
467,18.68,0.0,68.57295562644121,0.4507968573124059,114.96093798225309,144394351428.6836,154641.81084593176,754682.2904866085,18.14311535493827,26.041399739583333,27.875379037233614
468,18.72,0.0,67.77415703608091,0.4565271122929672,116.4211361882716,146604285448.71484,156150.05025781025,760083.2155560679,21.263257619598765,30.299373070987656,27.63361280337635
469,18.76,0.0,67.30888198253572,0.44793519869697024,114.23238859953703,148300592655.44922,158192.5584094539,770645.5795739449,18.18790316358025,26.139626253858026,27.058250474346504
470,18.8,0.0,67.12147878954477,0.44642280340165497,113.84618200231482,148884288105.7539,159109.23079095976,775508.2636036589,19.00873360339506,27.26703583140432,26.948945784489375
471,18.84,0.0,66.62604076052146,0.44282023523720876,112.9262567515432,150422823252.85938,160661.36879801596,785153.768363484,17.910948591820986,25.72150245949074,26.569994130327025
472,18.88,0.0,65.80032448786456,0.44965409428805153,114.66810281635803,149835786753.6875,161245.68041542618,786392.9413732407,20.19399787808642,28.886591676311728,26.499084279685608
473,18.92,0.0,65.80016488716993,0.4497279510394144,114.6869391396605,149802676422.16406,161245.5108355246,786318.9397365407,20.195481288580247,28.88864993248457,26.49935963213063
474,18.96,0.0,65.58027151717859,0.44435263531042746,113.31641927083334,153908534910.29688,163263.13273063072,790893.2636731848,18.0005965470679,25.808773630401234,26.173637793505733
475,19.0,0.0,65.15006978346506,0.45069573976482785,114.93265142746914,159160315463.84766,164851.60245312325,792044.4140525381,20.165040027006174,28.791223476080248,26.09719040707853
476,19.04,0.0,65.00137631223092,0.4488129057176727,114.45269965277778,161932620356.23438,166179.9849876712,790839.9219443005,19.676489679783952,28.115945457175926,26.044089706148643
477,19.08,0.0,64.47005900222145,0.44512028724497826,113.51121817129629,158071910506.73828,166100.63378838982,791873.3094231016,18.272072241512344,26.094269627700616,25.968071187409663
478,19.12,0.0,64.19934365500407,0.45047541394161467,114.8753940007716,156719780539.78906,165050.85732177977,790164.1587872445,20.120727719907407,28.649809510030863,26.170709631517056
479,19.16,0.0,64.37423502846273,0.4479794779136879,114.24216483410494,156266401487.21484,165390.957938251,789854.0350594327,19.45013358410494,27.7961328125,26.20295647540358
480,19.2,0.0,64.26715604264167,0.45325466728281755,115.58617091049383,158416605878.6211,165847.81802263003,789675.5970404567,20.51288676697531,29.199125916280863,26.070325024549536
481,19.24,0.0,64.18671559702642,0.44469910220893893,113.40653886959876,158186450376.5703,167382.33893588657,796235.6598458136,17.830316840277778,25.567802131558643,25.928145415469807
482,19.28,0.0,63.86811432724077,0.44668291818873496,113.91282841435185,157273138676.35547,167402.9710729423,794963.1405460231,19.01238811728395,27.21466555748457,25.974966330284953
483,19.32,0.0,63.60147670910065,0.4455602901188561,113.62604456018518,156847285576.04688,167539.72381152018,796816.8666453076,17.972011959876543,25.73653091242284,25.803612349793916
484,19.36,0.0,62.90035676698395,0.4530939106030743,115.54618103780864,154854303947.8086,166279.1849856437,796743.9583090125,20.095540605709875,28.66462143132716,25.990524400925537
485,19.4,0.0,62.79974908468168,0.4508743354708053,114.98273823302469,153427037121.97656,165984.9105724208,796998.6587609497,20.294019097222222,28.947250675154322,26.078181986065736
486,19.44,0.0,62.29259559218581,0.448727284108019,114.43301263503086,155054677368.33984,168430.9820798665,801697.2147753633,18.419507619598765,26.274244550540125,25.625326893167752
487,19.48,0.0,61.77084335210567,0.4552122503533388,116.08684606481482,155350064731.83984,169299.30184694595,800232.5699708293,19.572744502314816,27.84671730324074,25.513403840961214
488,19.52,0.0,61.4517222014739,0.44957247578611564,114.64946662808642,160217846484.95312,171854.35712942362,806086.961813222,17.490406539351852,24.93579113618827,25.119395179907077
489,19.56,0.0,60.81397233507967,0.45377993181700954,115.7236897183642,163358480267.85156,171313.64229969177,805260.7839655514,18.194531732253086,25.895204716435185,25.186875765822737
490,19.6,0.0,60.47722268857232,0.45103594538597547,115.02334587191358,165239293845.0078,171897.40100885904,807682.4898035099,16.484204764660493,23.43404755015432,24.92065943893656
491,19.64,0.0,59.905979862103244,0.4491723130295982,114.5484693287037,165652688311.46094,171704.94513899228,809043.2760572515,16.835299479166668,24.001661844135803,24.8364294450703
492,19.68,0.0,59.48107602916662,0.44830481964725327,114.32691743827161,168576051992.2578,171891.9151682726,813826.334151424,16.213240258487655,23.033218557098767,24.73376116544879
493,19.72,0.0,58.836208520009315,0.4523550760647155,115.35956597222223,164731410261.3828,170649.6737092358,817329.7116973457,16.379712577160493,23.411770109953704,24.859603964472978
494,19.76,0.0,58.783836146345884,0.4454307426004237,113.5947405478395,161610083114.5547,170248.85877222923,819801.9743897477,14.51252411265432,20.75275535300926,24.73484203040437
495,19.8,0.0,58.57941120034479,0.44795917386207923,114.24027150848765,156673121829.3164,168879.65619177688,820062.4610167983,15.383068576388888,21.99248866705247,24.863293762203128
496,19.84,0.0,58.185115050174296,0.4512034491540165,115.06809751157408,153075213825.52734,167710.61265148778,821285.8681419385,16.489661458333334,23.515281394675927,25.06148737085016
497,19.88,0.0,58.4208775960026,0.4438584706587541,113.19552372685185,152609069900.1289,168353.4181152345,821530.2091794842,14.590136959876544,20.89021942515432,25.057021814558908
498,19.92,0.0,58.42053705683805,0.4437527166138869,113.16897955246914,152533194031.02344,168294.2478905645,821539.4678534396,14.618707079475309,20.92984278549383,25.05932325456293
499,19.96,0.0,58.09613589073444,0.45253690586485235,115.40844666280864,150641509589.07422,167464.39405850548,821735.592938765,16.987099729938272,24.214621913580245,25.244570152259847
500,20.0,0.0,57.95969780188958,0.4459510994172974,113.7292896412037,152602286252.33984,169130.36529700845,825963.2561053286,15.356038290895063,21.904008005401234,25.035153355277615
501,20.04,0.0,57.674209520154065,0.45030690142211927,114.83908709490741,152244599507.84766,169035.94017658415,825299.0313783069,16.67545958719136,23.772730275848765,25.146912501357047
