number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
389,15.56,0.0,0.0,0.0,0.0,0.027642025417751737,0.10456007969232253,0.10815216980930374,1.3123440231680321
390,15.6,0.0,0.0,0.0,0.0,0.6585665027006172,0.031793582115644294,0.6593335046416694,0.048239496568858495
391,15.64,0.0,0.0,0.0,0.0,0.28541169343171297,0.03371433210961613,0.2873960524035701,0.11758039677647049
392,15.68,-0.23522451519966125,-0.0019023735076189041,0.2352322077775026,-3.1335053501416734,-0.12029273137634183,-0.0033170558852546007,0.12033845637088186,-3.114024773991469
393,15.72,0.0,0.0,0.0,0.0,0.8694082151813272,0.021978366051191165,0.8696859739003849,0.02527430223468381
394,15.76,0.0,0.0,0.0,0.0,0.5315913749035494,-0.020627132462866512,0.5319914176614944,-0.03878315265432802
395,15.8,0.0,0.0,0.0,0.0,1.3845494550540123,0.00268345868145978,1.3845520555186277,0.0019381433516988407
396,15.84,0.0,0.0,0.0,0.0,0.39173195167824076,-0.015139388096185378,0.3920243908707346,-0.03862809073112123
397,15.88,0.0,0.0,0.0,0.0,1.088449074074074,0.03877727367259838,1.0891395979424257,0.03561111070275209
398,15.92,0.100980956107378,-0.0192027916200459,0.10279056718572531,-0.18791878527918504,0.9553741750654614,0.11379221339859528,0.9621270613656818,0.11854898622561286
399,15.96,0.0,0.0,0.0,0.0,0.0012302594126006702,-0.0016413481441544897,0.002051234251033249,-0.9275883860883234
400,16.0,0.3050812780857086,0.04166425857692957,0.3079131317127847,0.13572807939698733,1.6509263897383655,0.1288606286964115,1.6559477666770133,0.0778955947258964
401,16.04,0.5150741338729858,-0.007081091636791825,0.5151228059829764,-0.013746847519286344,2.311152959105409,0.10300212721501327,2.3134470900784625,0.044537948820327654
402,16.08,0.6974300742149353,-0.018215805175714195,0.6976679181226909,-0.02611253145665391,3.135826098624571,0.03247561356299959,3.135994258013125,0.010355948186255827
403,16.12,0.721808135509491,0.007147923664888367,0.7218435268812811,0.009902479165986565,3.488003303533719,-0.03623017908722151,3.488191461393544,-0.010386709255369993
404,16.16,0.6277519464492798,-0.0027408674359321594,0.6277579299580061,-0.004366135437573643,3.6723001368840533,-0.08767305641630549,3.6733465477926273,-0.023869618954685114
405,16.2,0.6687214970588684,0.01774603920057416,0.6689569212856403,0.0265310376513607,4.483381126397922,0.02599058581148217,4.48345646071108,0.00579702995025397
406,16.24,0.6477564871311188,0.04862968251109123,0.6495793351405021,0.07493345179866255,5.145137513640486,0.125094607371239,5.146658012250665,0.024308381789313882
407,16.28,0.5267276167869568,-0.06744057172909379,0.5310275068216469,-0.12734404787054196,5.891095975034031,0.22620570241968022,5.895437287162789,0.038379043418585085
408,16.32,0.48099979758262634,-0.05175418872386217,0.4837760859374848,-0.10718474963231114,6.334981587448238,0.20718761368528194,6.338368750756995,0.03269366868366976
409,16.36,0.5624160468578339,-0.00324852392077446,0.5624254285421819,-0.005775951474905183,4.547661113635994,0.12741978706217105,4.549445835111342,0.028011422998065152
410,16.4,0.5795105695724487,0.05806866567581892,0.5824126287947008,0.0998695840023893,3.3776212301960697,-0.014181551327583967,3.377651001964127,-0.004198655511328565
411,16.44,0.6494091153144836,0.00868982810061425,0.6494672525739528,0.013380331904850627,3.1355371134663805,-0.051299405044094186,3.1359567310285006,-0.0163591840273855
412,16.48,0.6271370649337769,0.01833671098574996,0.6274050790227372,0.029230433515183146,3.1711895168563466,-0.04064006098695559,3.1714499154766123,-0.012814698130536532
413,16.52,0.6893914639949799,0.07151859253644943,0.6930912636208426,0.10337184547234417,3.5715498940297117,-0.14215084893835916,3.5743776394496347,-0.039779889272721344
414,16.56,0.8231335282325745,0.008018826338229701,0.8231725863246717,0.009741521158818439,3.5422083892056975,-0.09793843324168264,3.543562079217049,-0.02764193324098578
415,16.6,0.7332995533943176,-0.00862019369378686,0.7333502183456578,-0.011754809636656878,3.344442055401979,-0.06325853623242841,3.3450402545182745,-0.01891227087422352
416,16.64,0.7277197241783142,-0.03127452824264765,0.7283914422032716,-0.04294963353822725,3.812009249587118,-0.13252482734666562,3.814312172436992,-0.03475108978703398
417,16.68,0.7475485801696777,-0.004471746040508151,0.7475619547745538,-0.005981808838838546,8.334816388966125,0.15459324367746802,8.336249954791965,0.018545761800281984
418,16.72,0.709748387336731,-0.05706627119798213,0.7120388561276216,-0.08023093028336074,7.352088032416356,0.06852046676215796,7.352407326227588,0.009319595014402462
419,16.76,0.6209622323513031,0.07339471578598022,0.6252846378346573,0.1176493054775264,7.360369750673388,0.013865679782113907,7.36038281094833,0.0018838270154358963
420,16.8,0.46036219596862793,-0.00482630985789001,0.46038749412196434,-0.010483339193344956,9.640022641994335,0.2295746943100505,9.642755886074841,0.02381024579525986
421,16.84,0.2883041054010391,-0.017654809169471264,0.2888441612321494,-0.0611603865381554,10.319341535031059,0.19550249857437096,10.321193290679426,0.018942983219086454
422,16.88,0.2778507471084595,-0.05135736241936684,0.28255727975651823,-0.18277507403365553,11.729311675731047,0.16895045987065926,11.730528404310318,0.014403127945606673
423,16.92,0.4174520820379257,0.012186435982584953,0.4176299199288249,0.029184130410275254,13.417419638641087,0.27337032520568666,13.42020421208614,0.02037146601953221
424,16.96,0.0,0.0,0.0,0.0,0.00022396936828707472,4.572718599696218e-05,0.00022858970552085692,0.20139919810387039
425,17.0,0.1588548943400383,-0.0009606489911675453,0.15885779899730754,-0.006047262723727995,13.581244449795765,0.24071194203225552,13.583377453496064,0.017721994647381733
426,17.04,0.051903849467635155,0.014357048086822033,0.053852896108995386,0.2698610430460895,13.1382475780015,0.14235671360781532,13.139018793455298,0.010834865311871578
427,17.08,0.01652373466640711,0.025082659209147096,0.03003620482564393,0.9882797198939984,13.2037067823089,-0.03779507285570381,13.203760875626392,-0.002862451450378143
428,17.12,0.049063676968216896,-0.018840687902411446,0.05255678755667635,-0.3666418318329729,12.453657194945363,0.09462324149278567,12.454016664797145,0.007597882229048581
429,17.16,0.08567173033952713,-0.010509713552892208,0.08631395865288824,-0.12206435394451466,11.007745515030843,0.22680980759224406,11.010081925785189,0.02060164983212022
430,17.2,0.08723890408873558,0.005393892526626587,0.08740549446798183,0.061750373949017175,11.77664226875077,0.13620542448243977,11.777429899761056,0.01156521091852653
431,17.24,0.0679312776774168,-0.017236946150660515,0.07008402670713974,-0.24849643547133557,13.243230952260856,0.21182379088927933,13.244924891191594,0.015993508712370194
432,17.28,0.042983862571418285,-0.014339480549097061,0.045312615726489536,-0.32199187491731907,12.807721191440928,0.2486714997427699,12.810135035684414,0.0194133098114601
433,17.32,0.02426779270172119,0.025426960550248623,0.03514905525668666,0.8087196935458616,12.864117623964946,0.18214769825569274,12.865407106935457,0.014158415855870932
434,17.36,0.04321654373779893,0.026863505132496357,0.050885337383619125,0.5561523294275973,12.904407877558498,0.08315111316418575,12.904675771905865,0.006443531788784286
435,17.4,0.08384907990694046,0.012673397082835436,0.08480143391983244,0.15000988879250224,12.443549646944911,0.07302094186874636,12.443763894977042,0.005868108842504364
436,17.44,0.10613799467682838,-0.023952698335051537,0.1088071949438475,-0.22195688137059674,12.426613741434283,0.05538800785111057,12.426737178769697,0.004457178939935782
437,17.48,0.012010730803012848,-0.027158634271472692,0.029695943660945558,-1.1544113588262535,11.463131051604394,-0.09512854141332669,11.463525764163846,-0.008298462027184228
438,17.52,0.08552922308444977,0.006909308489412069,0.08580784664138494,0.08060797244841854,11.921095005310612,0.05392683547519055,11.921216977692586,0.004523616967546609
439,17.56,0.0944669060409069,0.031624546041712165,0.09961981855678069,0.32304166309329263,13.188497985934402,0.18875822727522457,13.189848702443857,0.014311359827367712
440,17.6,0.06812166422605515,-0.0016610684106126428,0.06814191283778388,-0.02437901860667298,12.418976136699872,0.11336082969533487,12.419493506646319,0.00912777995216811
441,17.64,0.04154610726982355,0.02797349262982607,0.05008587943908561,0.5925891203325998,12.440781246125239,0.09528096218305973,12.44114610780277,0.007658610613826635
442,17.68,0.042555151507258415,-0.001350539445411414,0.04257657661906756,-0.03172556684639728,11.752083158677927,-0.0288095139490475,11.752118471006634,-0.0024514340010619944
443,17.72,0.014055346138775349,-0.017780231777578592,0.022664717010040136,-0.9018724469956557,10.501872508799496,0.13454342441357398,10.502734316554502,0.012810673915109953
444,17.76,0.007238777354359627,-0.01133985910564661,0.013453337954645535,-1.0026559175091057,11.006856515855517,0.25648846840830863,11.009844535462681,0.023298392030214506
445,17.8,0.038870614022016525,-0.005419884342700243,0.03924665311509804,-0.13854075721669495,11.421139995545884,0.011298567362267663,11.42114558419961,0.0009892675933305566
446,17.84,-0.02472984790802002,0.00036006607115268707,0.02473246904636489,3.127033703130434,11.505005696673452,-0.012122024817415226,11.505012082739169,-0.0010536301025230734
447,17.88,-0.0014233002439141273,-0.010133327450603247,0.01023279574727627,-1.710340790936824,12.298339774009346,0.07182733937431081,12.298549522755186,0.00584034300766531
448,17.92,0.023838236927986145,0.01250251557212323,0.026917920340657563,0.48303391063371726,11.575287920479422,-0.11825443855630532,11.575891955017337,-0.01021575667023724
449,17.96,0.0,0.0,0.0,0.0,0.004353345706139082,0.00019573272010426463,0.004357743697704007,0.04493118620834999
450,18.0,0.02380508743226528,-0.005163809284567833,0.024358717412564714,-0.21361099337675726,11.703512620901067,0.02441540900847794,11.703538088107699,0.0020861577528274613
451,18.04,0.03251844085752964,-0.004266824224032462,0.032797176475474886,-0.13046711668619526,12.204897647105433,0.09184192760703787,12.20524319774032,0.007524863934393451
452,18.08,0.022853239439427853,0.016113135730847716,0.027962540942420486,0.6141206146694151,11.993157563029708,0.30386401752918313,11.997006362955956,0.025331029012664236
453,18.12,0.03185836225748062,-0.005285495542921126,0.0322938339139704,-0.16440854211190423,12.297344955643753,0.23176934307860786,12.29952885221576,0.018844873201565183
454,18.16,0.03177416417747736,-0.005900916177779436,0.032317461548123864,-0.1836223253597524,11.132459053415115,-0.1295941015450215,11.133213336998416,-0.011640577109302552
455,18.2,0.03465588949620724,-0.0030531061347573996,0.0347901154617719,-0.08787089738055315,10.984660275627249,0.11616218424770107,10.985274462843089,0.01057455137482249
456,18.24,0.005181261338293552,0.023518449626863003,0.02408241976851554,1.3539539330593615,9.981696632180226,0.022414973827515852,9.981721799766298,0.002245603826271036
457,18.28,0.038383973762393,-0.015033291187137365,0.04122292184827922,-0.37329213589589644,9.201601558645015,0.22768743132988428,9.204418113625868,0.024739277975524342
458,18.32,0.024140035267919302,-0.009690606035292149,0.026012480621186985,-0.3817410846969527,8.76554360670739,0.041568706771933736,8.765642171482444,0.004742249542599519
459,18.36,0.03022736869752407,0.025971067138016224,0.03985210341579732,0.7098054674838098,8.946069892104944,0.0502264652332222,8.946210885745785,0.005614301935785701
460,18.4,0.0009005237370729446,-0.002724380698055029,0.00286935414143438,-1.251559578748889,9.917886127497495,0.0022386001646058796,9.91788638013856,0.00022571343306543965
461,18.44,0.046357983723282814,-0.010788737796247005,0.04759684357312282,-0.22865648847642805,9.687759493128569,-0.19197604928901535,9.689661438884402,-0.019813758429942513
462,18.48,0.07353000342845917,-0.02068061474710703,0.07638291190120652,-0.27417124817602084,9.34550838391722,0.037906269254967755,9.34558525931447,0.0040560726953557565
463,18.52,0.06143638584762812,0.045474725659005344,0.0764354641497024,0.6371944266492666,9.286676075572124,0.2444924811311181,9.289893923287464,0.02632115245761132
464,18.56,0.08645172417163849,-0.018474263604730368,0.08840361433779802,-0.21052806859048057,8.842477673976509,0.14662593822857295,8.843693265855302,0.016580477437050795
465,18.6,0.088998232036829,-0.010936884209513664,0.08966772408115177,-0.122275718145214,8.937619244815023,0.04498917777505186,8.937732474817354,0.00503364448292655
466,18.64,0.10337179154157639,-0.016105547780171037,0.10461890821364223,-0.15455953920639875,8.533862969260893,0.007720416509373872,8.533866461513997,0.0009046799123603772
467,18.68,0.06875111162662506,0.01534228352829814,0.0704421820627339,0.21955944272889927,7.934154945472141,-0.08755173357893471,7.934637988264664,-0.011034342134085589
468,18.72,0.08030222728848457,0.02216142462566495,0.08330412023982046,0.26927263642042315,8.494752749563368,0.002207895713961787,8.494753036493638,0.0002599128814381746
469,18.76,0.00799514539539814,0.01500100689008832,0.016998604578318578,1.0811188650040824,8.383581822197195,-0.07313431068542012,8.383900810295566,-0.008723294786642367
470,18.8,0.00013164430856704712,-0.0004288153722882271,0.00044856755064180323,-1.2729342358066689,7.470056916648223,-0.019538790783672422,7.470082469578849,-0.0026156087489087702
471,18.84,0.05467075854539871,0.003512759751174599,0.0547834949688203,0.06416478759444846,8.28216951923238,-0.049436843319606315,8.282317063888541,-0.00596899834952072
472,18.88,0.06575948558747768,-0.030631801579147577,0.0725438985216121,-0.43592815508599314,7.99660066101746,-0.024874232612596248,7.99663934782812,-0.003110590792407149
473,18.92,0.06380002573132515,-0.0020839553035330027,0.0638340516732635,-0.0326522538251947,7.9616151941760815,-0.029759411908079653,7.961670812256217,-0.003737843714855747
474,18.96,0.0,0.0,0.0,0.0,-0.0033392595361780237,0.000361454251371784,0.003358765163834859,3.03376862781354
475,19.0,0.05110546015202999,-0.02187490276992321,0.05559028178147975,-0.4044381304731873,7.634165083829451,-0.030792974050582192,7.634227186455195,-0.004033552682756422
476,19.04,0.039177536964416504,-0.026134293992072344,0.047094381034920606,-0.5882841566015908,8.018408304084966,0.0023661379168890863,8.018408653194683,0.0002950882218114141
477,19.08,0.027011701837182045,0.011549655813723803,0.029377314131082643,0.40405365982118224,8.521045782730718,-0.12994097254549464,8.522036487116154,-0.015248234184219884
478,19.12,0.04468258656561375,-0.009123051539063454,0.04560442535081408,-0.20140640630436576,7.707004334730683,0.044764557404466616,7.707134336519453,0.005808230029943481
479,19.16,0.03731117397546768,-0.0007333122484851629,0.037318379523786874,-0.01965142801542813,7.584975670160334,0.003715411098688312,7.584976580135488,0.0004898381963365458
480,19.2,-0.0033687958493828773,0.016936130821704865,0.0172679272839771,1.767145298151737,7.982915960201235,0.062893777007674,7.983163712139561,0.007878383796848049
481,19.24,0.030096443369984627,0.012540653464384377,0.032604660599927546,0.39480438991844063,7.761040709407793,-0.0009192790280176718,7.761040763851132,-0.00011844790642628706
482,19.28,-0.00421778904274106,0.0033611301332712173,0.005393230959438909,2.468748579364464,7.739172457252618,-0.1603290844156786,7.740833013210342,-0.020713604036183
483,19.32,0.010525236139073968,-0.011485576862469316,0.015578801996525895,-0.829000916563427,7.114340697502901,-0.026600970989093184,7.114390428687733,-0.0037390459854793716
484,19.36,0.019328386522829533,-0.001078145345672965,0.019358432864317675,-0.05572266610734723,6.823181740791985,-0.13550751787288412,6.824527189137517,-0.019857261884118148
485,19.4,0.01567970821633935,0.003930127335479483,0.016164750249311702,0.24559084252709348,5.849800615857735,-0.07124797883769785,5.850234484170527,-0.012178954603162423
486,19.44,0.021018111146986485,-0.0011686020880006254,0.021050573080730058,-0.05554258080540451,6.54600156477894,-0.10326939222141296,6.546816100476483,-0.015774641241599153
487,19.48,0.022993288934230804,-0.004606624483130872,0.023450209490356404,-0.19772869071481355,6.51319739393614,0.017717534592662607,6.513221491966058,0.00272024473071714
488,19.52,-0.004456535447388887,-0.020283681340515614,0.020767485088893527,-1.7870703707447606,6.641091373410352,-0.003998935168815984,6.64109257739025,-0.0006021502281250192
489,19.56,0.00315200537443161,-0.011509842006489635,0.011933633180838059,-1.3034967356363703,7.861365259286062,-0.1054571854457673,7.8620725612189535,-0.013413810058541583
490,19.6,0.008250365062849596,0.004993403796106577,0.009643785830329332,0.5442593528424912,8.027993365647028,0.03825144739867545,8.028084494579064,0.004764722164956661
491,19.64,0.018090016208589077,-0.0035724476911127567,0.01843938906072412,-0.1949729776188985,7.813576168204992,0.03755882328790095,7.813666437822117,0.004806830215213124
492,19.68,-0.002369674388319254,0.0017243358306586742,0.0029306468165832557,2.5125379942445654,7.642682656641406,0.04014480931546401,7.642788090470801,0.0052526634839576425
493,19.72,0.0033001574920490384,0.0012273751199245453,0.0035210068385814293,0.3560624871066454,7.577396215964741,-0.004252149365198465,7.577397409037684,-0.000561162277604186
494,19.76,0.0016781026497483253,-0.005301248136674985,0.005560508997357378,-1.2642273217617754,7.411381310930499,-0.06254137007561282,7.41164518571827,-0.008438357575610922
495,19.8,0.01598463300615549,-0.001723268796922639,0.016077255601871943,-0.10739306444375678,7.74731880063582,-0.027326121831091444,7.747366992444566,-0.0035271568415161927
496,19.84,0.017447241581976414,0.0021113952388986945,0.017574533526517593,0.12043037422415942,7.030187307029134,0.0315192358194057,7.030257963555831,0.004483383337610245
497,19.88,0.017719147726893425,3.2397685572505e-05,0.017719177344829046,0.001828397729372219,6.785516288229896,0.008904608193394026,6.7855221309697535,0.0013122955871816082
498,19.92,0.01574095245450735,-0.002946973778307438,0.01601443844238981,-0.18507454010480484,7.160558719613394,0.07786520927454586,7.160982067275882,0.010873752092691943
499,19.96,0.0,0.0,0.0,0.0,0.00035661338288107036,3.5375367712091515e-05,0.00035836367211346433,0.09887462282106776
500,20.0,0.0020636355911847204,0.014668202493339777,0.01481265527307051,1.4310259743074691,6.831810785705112,0.07663340612211161,6.8322405761661065,0.011216673683296841
501,20.04,-11.631937503814697,1.5110023617744446,11.729667439017136,3.0124148323259727,15.821923036222104,17.569904274028026,23.643916442980508,0.8376980029797778
502,20.08,0.0,0.0,0.0,0.0,0.009488238110954379,-0.001048733511088807,0.009546020345015392,-0.11008300953606114
503,20.12,0.0,0.0,0.0,0.0,-0.4101491367669753,0.048814663357204864,0.4130438060900711,3.0231330214270797
504,20.16,0.0,0.0,0.0,0.0,-0.5110216531635803,0.013869862497588734,0.511209842518452,3.1144578773309712
505,20.2,0.0,0.0,0.0,0.0,-1.382059341242284,0.013266853991849924,1.382123016279628,3.1319936109749134
506,20.24,0.0,0.0,0.0,0.0,-0.45303126205632716,0.028286824167510608,0.45391350367865485,3.0792345950456204
507,20.28,0.0,0.0,0.0,0.0,0.005064622855480806,0.0008852067405794874,0.005141400163557192,0.17303448685168427
508,20.32,0.0,0.0,0.0,0.0,-0.470885326244213,0.06107955744237076,0.47483018312811026,3.0126007065592946
509,20.36,0.0,0.0,0.0,0.0,-0.46704517505787035,0.03581977373288001,0.46841675005822697,3.0650480464186973
510,20.4,0.0,0.0,0.0,0.0,-1.0774324845679013,0.02555129251362365,1.0777354162090422,3.117882115364685
511,20.44,0.0,0.0,0.0,0.0,-0.5347316261574074,0.012783505475079572,0.5348844080969053,3.117690811320069
512,20.48,0.0,0.0,0.0,0.0,0.012435547628520447,0.004103431230709877,0.013095075130993549,0.3187258422442079
513,20.52,0.0,0.0,0.0,0.0,-0.5196449411651235,0.04289406482084298,0.5214122799430019,3.0592344204893664
514,20.56,0.0,0.0,0.0,0.0,-0.578392349054784,0.013698085266866802,0.5785545324211793,3.1179140466216233
515,20.6,0.0,0.0,0.0,0.0,-1.5199285059799383,0.08874501169463735,1.522517106764679,3.0832712458233753
516,20.64,0.0,0.0,0.0,0.0,-0.6784173056520062,0.053883003894193676,0.6805537588734554,3.0623344630087352
517,20.68,0.0,0.0,0.0,0.0,0.03796778172622492,0.014036586431809413,0.04047935532920349,0.35411364350983876
518,20.72,0.0,0.0,0.0,0.0,-0.7152046561535493,0.05030694278669946,0.7169717488689921,3.0713690868764543
519,20.76,0.0,0.0,0.0,0.0,-0.7182746793016975,0.039608711902006176,0.7193659465004529,3.0865042067979687
520,20.8,0.0,0.0,0.0,0.0,-1.764815658757716,-0.02618658748673804,1.7650099282328786,-3.1267555992081237
521,20.84,0.0,0.0,0.0,0.0,-0.6231160783179013,-0.060104339976369596,0.6260081299330512,-3.0454324509185366
522,20.88,0.0,0.0,0.0,0.0,0.0029635316354257087,-1.2724004961826183e-05,0.002963558950733264,-0.004293501248379406
523,20.92,0.0,0.0,0.0,0.0,-0.5302653597608025,0.008357169068889853,0.530331211637689,3.1258336056414238
524,20.96,0.0,0.0,0.0,0.0,-0.5276221305941358,0.06563914357880016,0.531689392279415,3.017822964926972
525,21.0,0.0,0.0,0.0,0.0,-1.144615764853395,-0.22916907793209876,1.1673318788721443,-2.943990512157658
526,21.04,0.0,0.0,0.0,0.0,-0.45470778477044754,-0.06318210554711613,0.4590764075752691,-3.003525685849146
527,21.08,0.0,0.0,0.0,0.0,0.0053206785225573885,-0.0034208057544849535,0.006325466935359069,-0.5713866251550233
528,21.12,0.0,0.0,0.0,0.0,-1.105801142939815,-0.007114442425009645,1.105824028956696,-3.135158997493494
529,21.16,0.0,0.0,0.0,0.0,-0.5582892674575617,0.0048680345511730805,0.5583104906041908,3.1328733185295294
530,21.2,0.0,0.0,0.0,0.0,-0.6191903573495371,-0.059888294361255784,0.6220798232028972,-3.045172244601359
531,21.24,0.0,0.0,0.0,0.0,-0.6825273678626543,-0.06910471975067516,0.686016814789071,-3.040688236999987
532,21.28,0.0,0.0,0.0,0.0,-0.7051409384645062,-0.11099873860677083,0.7138238319577869,-2.9854602933532233
533,21.32,0.0,0.0,0.0,0.0,-0.6864650245949074,-0.09725942352671682,0.6933207233718289,-3.000847876515346
534,21.36,0.0,0.0,0.0,0.0,-0.6564353660300926,-0.20372908227237654,0.6873230163020924,-2.8406616339103747
535,21.4,0.0,0.0,0.0,0.0,-0.8008937355324074,-0.11458205234857254,0.8090487144390409,-2.9994892252254663
536,21.44,0.0,0.0,0.0,0.0,-0.7877496865354938,-0.23341983748070988,0.8216047645713174,-2.8535225924778214
537,21.48,0.0,0.0,0.0,0.0,-0.8670328173225309,0.06859740457417053,0.8697422090645927,3.062639690846343
538,21.52,0.0,0.0,0.0,0.0,-0.9581724416473766,-0.03212161970727238,0.9587107104779387,-3.1080813636088656
539,21.56,0.0,0.0,0.0,0.0,-1.0331213831018518,-0.03797498538170332,1.0338190807568912,-3.1048516694343333
540,21.6,0.0,0.0,0.0,0.0,-1.0615576774691358,0.06393428849585263,1.0634812155553743,3.0814384526080354
541,21.64,0.0,0.0,0.0,0.0,-0.8795187717013889,0.24757146387924384,0.9136984729671116,2.8672073130773605
542,21.68,0.0,0.0,0.0,0.0,-0.9780257161458333,0.0953199146412037,0.9826597516789708,3.044437931904134
543,21.72,0.0,0.0,0.0,0.0,-0.9299427927276235,0.10794295699508102,0.936186562449437,3.026034949955363
544,21.76,0.0,0.0,0.0,0.0,-0.8846873794367284,0.05837699607566551,0.8866113201428483,3.0757021586986157
545,21.8,0.0,0.0,0.0,0.0,-1.015942684220679,0.05860970202787423,1.0176318758732523,3.0839665569785635
546,21.84,0.0,0.0,0.0,0.0,-0.8878135247878086,0.08612736454716435,0.8919813774513418,3.0448846240656673
547,21.88,0.0,0.0,0.0,0.0,-0.7743882016782407,0.03243859938633295,0.7750673194172276,3.0997278036842317
548,21.92,0.0,0.0,0.0,0.0,-0.7696528380594135,0.14725144374517746,0.783612454481135,2.952555174334173
549,21.96,0.0,0.0,0.0,0.0,-0.5793147183641976,0.0030710726608464745,0.5793228585173191,3.136291486891792
550,22.0,0.0,0.0,0.0,0.0,-0.7874941526813272,0.07132785373263889,0.7907178404623144,3.0512634098174027
551,22.04,0.0,0.0,0.0,0.0,-0.8686715133101852,0.02095912415304302,0.868924325198616,3.117469543608555
552,22.08,0.0,0.0,0.0,0.0,-0.8374926456404321,0.11696502308786651,0.8456209246037822,3.002829254578968
553,22.12,0.0,0.0,0.0,0.0,-0.8911797116126543,0.18738502785011574,0.9106670231497362,2.93434545602606
554,22.16,0.0,0.0,0.0,0.0,-0.9343144169560185,0.020877612078631366,0.9345476469490309,3.1192509901218757
555,22.2,0.0,0.0,0.0,0.0,-1.0718999565972223,0.02424170034903067,1.0721740423032722,3.118980871096332
556,22.24,0.0,0.0,0.0,0.0,-1.1143311149691357,0.023669716163917824,1.1145824730595926,3.1203546598028638
557,22.28,0.0,0.0,0.0,0.0,-1.0905524209104938,0.08991354859905479,1.0942527262819195,3.059331002566015
558,22.32,0.0,0.0,0.0,0.0,-1.2060941116898147,0.18940083068094135,1.2208749653078623,2.9858282214806366
559,22.36,0.0,0.0,0.0,0.0,-0.8420710358796296,0.37206422405478395,0.9206060049168053,2.725541735453737
560,22.4,0.0,0.0,0.0,0.0,-1.061598186728395,0.24764836817611882,1.090101107386517,2.9124124232632806
561,22.44,0.0,0.0,0.0,0.0,-1.0539063705632716,0.33859019338348767,1.106960684473173,2.830736645441434
562,22.48,0.0,0.0,0.0,0.0,-1.0877451051311728,0.2603639805169753,1.1184716429518766,2.906651763480065
563,22.52,0.0,0.0,0.0,0.0,-1.1124692563657408,0.3517610677083333,1.166757770539477,2.835341924804329
564,22.56,0.0,0.0,0.0,0.0,-1.0303237123842592,0.3738330379533179,1.0960465740864704,2.7935334363242332
565,22.6,0.0,0.0,0.0,0.0,-0.9990458622685185,0.42478458357445986,1.0856033241282816,2.7395608536884244
566,22.64,0.0,0.0,0.0,0.0,-1.0310376880787038,0.32834822289737653,1.082058810656123,2.833283797198468
567,22.68,0.0,0.0,0.0,0.0,-0.9773859471450618,0.20845817660108024,0.9993688513599454,2.9314598052523175
568,22.72,0.0,0.0,0.0,0.0,-1.1081111352237654,0.17897054036458335,1.122470820255606,2.98146586047136
569,22.76,0.0,0.0,0.0,0.0,-0.898334056712963,0.09272192684220679,0.9031065458558588,3.038741441017636
570,22.8,0.0,0.0,0.0,0.0,-0.8180022665895061,0.09926415714216821,0.8240030831487917,3.02083360837069
571,22.84,0.0,0.0,0.0,0.0,-0.7850086202739197,0.04971663486810378,0.7865813865627457,3.0783445290946743
572,22.88,0.0,0.0,0.0,0.0,-0.7673419415509259,-0.0967745029779128,0.7734202995071741,-3.016138457939511
573,22.92,0.0,0.0,0.0,0.0,-0.7269949001736111,-0.001498179965549045,0.7269964438851458,-3.139531871809403
574,22.96,0.0,0.0,0.0,0.0,-0.8608756510416666,0.04742139274691358,0.8621807670358175,3.0865632016268085
575,23.0,0.0,0.0,0.0,0.0,-0.9573034215856482,0.10373847867235725,0.9629078423903527,3.0336485626244696
576,23.04,0.0,0.0,0.0,0.0,-0.9288809317129629,0.007308922755865403,0.9289096864883007,3.1337242910568133
577,23.08,0.0,0.0,0.0,0.0,-1.0922533275462962,0.0012210977813343943,1.0922540101165792,3.1404746919944255
578,23.12,0.0,0.0,0.0,0.0,-1.1393201437114198,0.02742783157913773,1.1396502427550936,3.117523444451024
579,23.16,0.0,0.0,0.0,0.0,-1.2426306905864197,0.013153161884825907,1.2427003013015048,3.1310081164563965
580,23.2,0.0,0.0,0.0,0.0,-1.2132719666280865,0.09236620490933642,1.2167827993585947,3.0656093773643183
581,23.24,0.0,0.0,0.0,0.0,-1.2321943721064814,0.09832730516975309,1.2361113338178045,3.061962855355614
582,23.28,0.0,0.0,0.0,0.0,-1.2277542679398148,0.058554193944106867,1.229149761450115,3.0939366515792446
583,23.32,0.0,0.0,0.0,0.0,-1.2194923080632716,0.1700229522328318,1.231287656768902,3.0030645343253806
584,23.36,0.0,0.0,0.0,0.0,-1.230706741898148,0.21975186571662808,1.2501719749856393,2.9648973377077232
585,23.4,0.0,0.0,0.0,0.0,-1.3836793499228395,0.1484801944685571,1.391623121233731,3.034693478855997
586,23.44,0.0,0.0,0.0,0.0,-1.2956535734953705,0.16284755377121912,1.3058474291740951,3.0165607209690837
587,23.48,0.0,0.0,0.0,0.0,-1.2210691550925925,0.2519895049672068,1.2467993391609395,2.938081656475383
588,23.52,0.0,0.0,0.0,0.0,-1.192065128279321,0.21644160517939814,1.2115552973398402,2.9619807525166815
589,23.56,0.0,0.0,0.0,0.0,-1.0958525028935184,0.28938624252507716,1.1334183276534624,2.8834122842926235
590,23.6,0.0,0.0,0.0,0.0,-1.1728753134645062,0.14693315670814044,1.1820430844409533,3.0169658901425844
591,23.64,0.0,0.0,0.0,0.0,-1.1631183690200617,0.10012222855179398,1.1674197192963918,3.055723471346741
