number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
334,13.36,0.0,122.89170435234233,0.2914264921721329,74.31832706404322,205782314392.38672,124822.86804506576,629598.7968244259,31.578360821759258,45.61941044560185,35.48911795763695
335,13.4,0.0,123.40657897907874,0.28888732653665244,73.67036458333334,205594146731.27344,125350.64377750094,629364.8073027856,31.09201099537037,45.06508391203704,35.38272011548623
336,13.44,0.0,123.79022110437356,0.2889049364903466,73.67488811728396,208425594058.02734,125420.78556695,631291.2777705434,30.539484471450617,44.08306134259259,35.33681471304578
337,13.48,0.0,124.0557305709788,0.28687023562625985,73.15601128472223,207946602249.97266,126115.7788065877,631167.2823521385,30.00410686728395,43.29547357253087,35.21177579879404
338,13.52,0.0,124.36742202111775,0.28485073233062114,72.6408526234568,207665337883.54688,126131.2720737306,630947.9130330123,28.988552276234568,42.02997227044753,35.20412981471087
339,13.56,0.0,124.47968399305218,0.28499662353620286,72.67768759645061,207866621326.0664,125740.49219618247,630744.2297082837,29.616242283950616,42.91475019290124,35.38455484786893
340,13.6,0.0,124.44057018519425,0.28623590713124253,72.99391348379629,208604921431.78516,125115.64351133944,630916.350164325,29.46272521219136,42.61825906635802,35.60536973454045
341,13.64,0.0,124.93674699798213,0.2848254315016545,72.63416329089506,207638642594.0586,124793.53657970365,629013.4915351843,28.08956886574074,40.8121997974537,35.6549409332455
342,13.68,0.0,125.13020015963376,0.28577820050011243,72.87692322530864,207662095276.63672,124709.74299596882,628790.0980667067,28.69742042824074,41.66607060185185,35.74154259258485
343,13.72,0.0,124.97664073834225,0.2870464930460855,73.20036458333334,207117854418.20312,124594.35465460824,628132.7703906093,29.704599247685184,42.99360556520062,35.850344098762065
344,13.76,0.0,125.35823099200222,0.28514631603933,72.71588155864198,207034262628.7578,124839.24593424838,628362.9034404203,28.75621624228395,41.73169343171296,36.10740581352993
345,13.8,0.0,125.35221636815841,0.28597699262286813,72.92744598765432,206580449161.26953,124601.16266901612,628021.4683857627,29.355165412808642,42.586170669367284,36.31694097459097
346,13.84,0.0,125.40950117042827,0.2870802889596652,73.20899450231481,206682548523.08203,123878.68714018418,627720.3369069615,29.806017554012346,43.16140335648148,36.70035646360958
347,13.88,0.0,125.45404476080832,0.28758504987494415,73.33764322916667,206179737434.02344,124346.4596502038,627522.3103472359,29.83361786265432,43.26736231674383,36.70267132254668
348,13.92,0.0,125.4395257889686,0.28947870975137513,73.82078703703704,206984319667.67188,125278.67348921558,628683.890249857,29.538446180555557,42.73786072530864,36.51302425318391
349,13.96,0.0,125.64041361209188,0.2880772496481779,73.46300250771606,205680159661.4336,125717.48595184107,627323.2333011922,29.44514708719136,42.64651668595679,36.322456543815676
350,14.0,0.0,125.81433983027013,0.2877800070610956,73.38787374614198,203269195245.53516,125290.556850926,623952.8907737178,28.56275318287037,41.521786988811726,36.3715686307988
351,14.04,0.0,125.81295774549179,0.2877444870058696,73.3789274691358,203453203069.66406,125317.37076699988,624225.8167492199,28.568947723765433,41.52869839891975,36.36864558070871
352,14.08,0.0,125.19060760707744,0.29088948571523154,74.18125771604939,203625549825.30078,125081.53687799977,624708.5132629974,30.05139274691358,43.49911434220679,36.356215518380694
353,14.12,0.0,124.75392999086034,0.2924971123022155,74.59079523533951,198241686675.84375,124367.23429195992,618112.5857101966,27.626657021604938,40.114596354166665,36.3094135327823
354,14.16,0.0,124.84003938754385,0.2941490912811631,75.01147810570987,196744060017.1953,123319.97064054303,615073.3974883023,28.660082947530864,41.577939091435184,36.63955002716177
355,14.2,0.0,124.93538297116396,0.29515627587259846,75.26963155864198,194927777888.26172,122080.18216737556,611261.2250844428,26.68517891589506,38.65467086226852,37.1515524686594
356,14.24,0.0,124.80565761045882,0.2949727129835756,75.22238425925926,190873687579.4453,121257.03658812407,605641.9876723947,25.10424816743827,36.48093002507716,37.17085595062146
357,14.28,0.0,124.43865741321461,0.2973710782949164,75.8336082175926,188494560317.2461,119996.43436887648,600713.2475798355,24.30937789351852,35.33050925925926,37.474192592915266
358,14.32,0.0,123.96609471932736,0.30069508911131576,76.6806143904321,186924678949.46875,118996.70922499003,597327.7979809598,25.30980324074074,36.642654562114195,37.79812767029836
359,14.36,0.0,122.48988145351608,0.3047960177092688,77.72718798225308,183962448353.69922,117817.02906668631,592777.8034090417,25.40567515432099,36.89555893132716,38.11632259033254
360,14.4,0.0,122.04428343219557,0.3064887141260224,78.15821952160493,183596961068.70312,117285.69269910884,591861.1097135416,26.836796392746912,38.836466049382715,38.632631282182686
361,14.44,0.0,119.94976811102107,0.3094761737607386,78.9193571566358,177106709868.16797,116319.96836746209,587451.512579664,25.535584490740742,37.11245804398148,39.163999942079535
362,14.48,0.0,118.52961285348982,0.31384668244490765,80.03378809799382,173199722138.22266,115806.3376750922,583375.7613608311,26.771008391203704,38.962673611111114,39.42081966704024
363,14.52,0.0,117.50626516494384,0.3169438559582912,80.82374903549383,169925362146.10938,115505.77827119535,580735.1122577869,27.651011284722223,40.27358844521605,39.38626372648268
364,14.56,0.0,115.82996554881669,0.32332007992007833,82.4497410300926,168261850472.4336,115269.41629031388,579689.126817481,31.55764805169753,45.73036988811728,39.26978041668826
365,14.6,0.0,116.27538522231247,0.3211297974458337,81.89168740354938,166744246122.5039,115418.53470672293,578534.6846021477,30.98493007330247,45.06993706597222,38.97474074388673
366,14.64,0.0,116.0877370553551,0.32305176055964063,82.38188850308642,166800937811.6172,115579.0166929278,578172.5782464944,31.501716820987653,45.813551311728396,38.794419774730066
367,14.68,0.0,116.24358555169722,0.32352075862086854,82.50078125,165240139349.14062,115483.44855089425,576264.840109612,31.72290653935185,46.036675588348764,38.83503571907001
368,14.72,0.0,116.24230090036849,0.3209683045754466,81.85024932484568,164696067777.4336,115614.37524553316,577210.0785525611,31.958178047839507,46.457538097993826,38.872117310003176
369,14.76,0.0,116.35652532938637,0.32028201242213766,81.67608940972222,164935449379.14844,115998.68744899862,577576.4373291333,31.08325472608025,45.183562885802466,38.81680481549341
370,14.8,0.0,116.39948807147026,0.32117313121539565,81.90311342592592,164555326258.46484,115717.79888847751,576177.4305716128,31.91054398148148,46.23793282214506,38.897574831425665
371,14.84,0.0,117.33396107109034,0.31787523354568714,81.06198832947531,163915561342.6797,115232.08421873397,574251.693030381,30.5811434220679,44.47098066165123,38.968375012493624
372,14.88,0.0,117.30568983652718,0.3201128349570052,81.63330922067901,164241443217.23438,114972.7890882114,573922.2407125896,31.886087480709875,46.14606240354938,39.03978185561212
373,14.92,0.0,117.59634441550902,0.3144863720216038,80.1979157021605,166284279214.21094,115907.0661475566,580258.3459521211,29.34995659722222,42.531498360339505,38.64504510431112
374,14.96,0.0,117.39836940297144,0.3139779646333723,80.06790702160494,166036144872.67188,116502.02483186773,581887.7916579742,29.494120852623457,42.827016782407405,38.51486614286653
375,15.0,0.0,117.06027497492823,0.3170512819184339,80.85198784722222,167141862397.9922,116319.43338068704,582810.0706827505,28.95416618441358,42.01038845486111,38.590112017289506
376,15.04,0.0,117.05711817901744,0.31707084277646985,80.85681761188272,167118686948.34766,116299.46822803513,582790.2777623445,28.957549189814817,42.01471739969136,38.59304499207727
377,15.08,0.0,117.06024984471516,0.3167382674119767,80.7725,165453909668.71484,116053.04843134261,580827.5124843041,30.070681423611113,43.619136284722224,38.703974823522124
378,15.12,0.0,118.67141211565222,0.3123135244522957,79.64403260030865,169066284678.76172,115322.24126377073,582392.0966037884,30.387010030864197,44.15729600694444,38.921596694511386
379,15.16,0.0,119.03715204957473,0.31263321494145824,79.72593460648149,170150419991.6328,115180.32620427007,582656.3852814568,31.392551601080246,45.50374445408951,38.97967781398092
380,15.2,0.0,120.31595186633238,0.3086879518121949,78.7195597029321,169467326514.85938,115410.33307981213,581182.8653094084,32.46606095679012,47.15779972029321,38.48621292492661
381,15.24,0.0,120.42670540123903,0.30879701272912147,78.74743152006172,169831640256.95312,115433.84793491648,580905.7613510214,33.38760706018518,48.4885423900463,38.38842062655855
382,15.28,0.0,121.16092788050321,0.306707060635235,78.21406201774691,172160643833.16406,115404.78744846968,582571.5349713166,35.36922357253086,51.259268180941355,38.255325303095184
383,15.32,0.0,121.25324711468632,0.3056409487355911,77.94255642361111,172536863555.23438,116078.63110279612,583584.319247416,36.05492476851852,52.35582248263889,37.930502342332176
384,15.36,0.0,121.50164554592449,0.3045135700841333,77.65487364969135,175456356664.90234,116540.13429208548,587300.8754733109,36.21801070601852,52.41141010802469,37.6329281216336
385,15.4,0.0,122.11604490690102,0.3040272019174624,77.53162471064815,177686307018.88672,116719.44000949156,589903.4746073948,37.92569299768518,54.81359881365741,37.32788824248766
386,15.44,0.0,122.95338723475258,0.3021111892511852,77.04229311342593,180943431463.14062,118173.45558986349,594016.2254634962,30.65406684027778,44.470462239583334,36.6431783085993
387,15.48,0.0,123.07951720486084,0.3014119113060773,76.8642717978395,183290717864.0664,119215.0921637359,598362.8580866334,29.329749228395062,42.488329234182096,36.332136792554806
388,15.52,0.0,123.3391544671241,0.302069228920006,77.03207995756173,186563647568.01172,120108.06019956201,602653.6717417261,26.337687114197532,37.99072241512346,36.04440011864896
389,15.56,0.0,123.81686882380099,0.30279423764881513,77.21532214506173,189875026638.3789,121654.70190098857,607229.0267226403,19.545409432870372,28.27136115933642,35.435694094262466
390,15.6,0.0,124.61989271557565,0.30296451048590184,77.25956259645062,191211447712.72656,121669.20272965594,608314.3843028378,18.131594328703702,26.270104166666666,35.46903421714425
391,15.64,0.0,124.90265758296243,0.3041337938927394,77.5582065007716,191316046901.10938,121124.6140568226,606481.153817515,18.460270061728394,26.674236834490742,35.59131239778661
392,15.68,0.0,125.96194364923942,0.3039200511418766,77.50322675540123,189523799364.77344,120212.3700253225,600648.3131749142,17.570488522376543,25.507093219521604,35.78373053526155
393,15.72,0.0,126.37758689143048,0.3046163686558434,77.68064814814815,189518760314.39062,120052.12293519037,598872.3207117015,17.833244598765432,25.872074893904323,35.75997524569722
394,15.76,0.0,127.23048857785376,0.3057380772765207,77.96675250771605,187578126313.4414,119893.469723387,593881.1261145794,18.52034770447531,26.79129364390432,35.747313303402656
395,15.8,0.0,127.67444234183337,0.30583708292788087,77.99168595679012,185365999578.73828,119538.32258679625,589750.419622181,18.33392650462963,26.652490596064816,35.78595587079055
396,15.84,0.0,128.00219719762626,0.3074630701385414,78.40571180555555,185713775052.53906,119532.54869251761,588165.6368496929,19.36539978780864,28.0407723283179,35.84951402754158
397,15.88,0.0,128.22046703609544,0.3080045835726648,78.54421971450617,185429965380.48047,119908.15116048742,587387.2795173205,18.920935570987655,27.501736834490742,35.77861424082887
398,15.92,0.0,128.63123759116903,0.309523356995853,78.9318180941358,187222228766.3711,119803.06391088068,588374.0433509302,18.75022231867284,27.27800395447531,35.77885677984089
399,15.96,0.0,128.65583604747283,0.31263336790404167,79.72486930941358,188452982667.09375,119745.68553527085,588528.1273734765,18.67818431712963,27.167185812114198,35.767487516188496
400,16.0,0.0,129.3183099088658,0.3154181177192041,80.43501157407407,187322512549.66016,119275.71905752661,583012.4935256914,19.491374421296296,28.295624517746912,35.881965020721125
401,16.04,0.0,129.3198602671754,0.315459628762268,80.4456640625,187347434318.1836,119256.61524196243,582971.6449185469,19.503004436728396,28.31408203125,35.88643092311342
402,16.08,0.0,130.02954802903233,0.3170034647176993,80.83895736882717,182213257953.71094,118939.45169990293,573164.4541064824,19.733105709876543,28.697252604166668,35.90004316864948
403,16.12,0.0,131.4339408593951,0.31864207454209625,81.25675540123457,183515583645.6328,118466.21912711173,571264.8102573471,19.062267554012347,27.673642939814815,36.13997653032751
404,16.16,0.0,132.12074342545318,0.32051441906400685,81.73434413580247,183885780039.0078,118379.89747575391,570380.9253589348,19.51076388888889,28.357105034722224,36.19452418084648
405,16.2,0.0,132.51882451101272,0.32254806765769906,82.25268952546297,185130249418.09766,118658.46054749732,571093.810720565,18.763288483796295,27.28413387345679,36.17447709554325
406,16.24,0.0,132.45888816744417,0.3263825021604366,83.23019000771605,186324086698.64844,118830.00022221133,572271.5888064249,18.858043499228394,27.340152150848766,36.14347475381635
407,16.28,0.0,132.87030378423833,0.3302472246633715,84.21524739583333,189656370004.59766,120983.78112707517,575929.8969099614,14.479306520061728,21.007540027006172,35.258923346439566
408,16.32,0.0,132.75978228539682,0.33679211156180067,85.88521556712963,194413097714.65625,123053.53756748581,582432.6055407241,12.476369598765432,17.956364052854937,34.56609941355207
409,16.36,0.0,133.8457545215869,0.3436588656616688,87.63503858024691,205127932199.96484,124979.38335339785,593278.0530615587,10.254059606481482,14.764135561342593,33.92269052288242
410,16.4,0.0,134.27775448543218,0.34881512381463387,88.95054253472222,210134137290.26953,125735.0768615764,598454.3647601304,10.263038194444444,14.787136140046297,33.53929866485043
411,16.44,0.0,133.0345076162197,0.3543350975574275,90.35890190972222,209412853644.64844,126123.6694780594,599813.0398207282,10.055495273919753,14.545645495756172,33.18640162740459
412,16.48,0.0,132.5865851586692,0.35600587125456185,90.78508969907408,209253969818.17578,125791.23314508023,600054.6504377356,9.86902633101852,14.259040557484568,33.30365158578797
413,16.52,0.0,130.48819795378876,0.3596258454934285,91.70920572916667,202938175390.57812,124583.02077576837,596240.9998200117,10.745971739969136,15.496504388503086,33.68656967314805
414,16.56,0.0,129.23643431085287,0.3622488556123016,92.37679060570987,199307657910.95703,124644.2495670857,594517.9663654857,11.295326485339507,16.284361738040122,33.675993095441385
415,16.6,0.0,129.51254990257175,0.36015302359439744,91.84174961419752,200897268307.23438,125097.7820116374,595326.0149654086,11.359297839506173,16.398796778549382,33.54147161072542
416,16.64,0.0,129.66791841676826,0.3590847877058503,91.56985484182098,201658464056.23047,125872.23476417498,595818.9783511241,11.446607349537038,16.55116440007716,33.25289435899557
417,16.68,0.0,129.8956415243875,0.35365806567638836,90.18602912808642,204556246306.3047,126333.5025737965,597956.925108846,10.893591820987654,15.772158564814815,33.22735961455672
418,16.72,0.0,129.60875980468205,0.35182262749438226,89.71880160108024,205261834760.41797,125350.8976078309,598635.5081017745,10.590557484567901,15.303572289737655,33.5959107197045
419,16.76,0.0,129.63674895254326,0.34552707997982274,88.11227334104939,203523380631.41797,122918.16202500883,596790.9533986495,10.017336033950617,14.493294994212963,34.32336558476329
420,16.8,0.0,129.80417297115713,0.3449860300912785,87.9746735146605,206190116632.76172,122479.87150859421,599731.8362501209,10.13995273919753,14.633131992669753,34.57527128088123
421,16.84,0.0,129.07834656878032,0.34424036739492103,87.78439911265433,205073754369.69922,123639.01391198218,600528.2237976955,9.107087673611112,13.119967930169754,34.31228000982341
422,16.88,0.0,127.68070484905788,0.3486427549289712,88.90695698302468,203593606656.7539,124584.3678788947,601919.9016866643,9.077712673611112,13.054000289351851,33.94121478155394
423,16.92,0.0,125.73686486980249,0.35510384643419224,90.55509307484567,203478623875.22656,125723.77212560241,606845.3489795561,8.32025462962963,11.980681664737654,33.525789342715214
424,16.96,0.0,123.19480427275946,0.36422523395823714,92.88059944058642,201658531450.28125,126410.4959280896,606775.6384658521,9.152788869598766,13.17360869984568,33.46505539914322
425,17.0,0.0,123.36768620129959,0.3693298559662332,94.18326485339506,200596747231.39453,125244.0459174301,599553.2204560281,8.383876350308642,12.101817370756173,33.72900854839234
426,17.04,0.0,123.31162454523614,0.3697865357254561,94.29918547453704,201572149934.8047,125285.96739262975,600457.7102915744,8.516040219907408,12.277442611882716,33.72399379878634
427,17.08,0.0,122.54689611014692,0.37581730219447373,95.83643807870371,199702018474.21484,125171.95588015413,596428.3373222974,8.976790605709876,12.93514274691358,33.83999117233828
428,17.12,0.0,121.93255386765402,0.38458649255647565,98.07229697145061,197072819081.53516,124504.98900236632,593313.8140292667,9.944665316358025,14.285232204861112,34.106020617015226
429,17.16,0.0,121.61525854601112,0.38973422152576886,99.38559413580246,194854598650.16797,124821.8196885073,592025.1381202278,10.259408757716049,14.767853009259259,33.97558758028492
430,17.2,0.0,121.26035036217978,0.39578815236974907,100.92886525848765,193732914033.44922,125452.19141542831,591651.3362595009,12.810203993055556,18.406462432484567,33.758609901764366
431,17.24,0.0,120.71769197289753,0.3980404086815948,101.50437017746914,192361648685.125,125256.82951720904,590629.5091955828,16.331102912808642,23.48515022183642,33.851557917631574
432,17.28,0.0,120.0466493913951,0.39994336565878336,101.98906539351852,190770183395.23828,123036.23925073456,589095.2756676651,29.11964988425926,41.8924592496142,34.666381243573426
433,17.32,0.0,119.68954012200044,0.40155246954012963,102.39993489583334,188460066409.45703,121113.89028271545,586236.8023862387,38.26699845679013,55.11403356481482,35.308542741724416
434,17.36,0.0,119.65037608072933,0.4027786439631627,102.7117717978395,188325331786.5664,120495.85096127373,586198.6288121593,39.914301215277774,57.62394434799383,35.477737146700775
435,17.4,0.0,119.82223504245015,0.40284845956684634,102.72986304012346,195684597954.73828,123749.95576322862,596751.8701543025,28.985388213734566,41.66127170138889,34.30553293752233
436,17.44,0.0,119.23620522474788,0.40649210680749237,103.65978780864198,189016069190.58984,119836.75644595498,588546.4846735139,46.55926986882716,67.0177165316358,35.7617241419685
437,17.48,0.0,119.27066751350307,0.4066239310903019,103.69307822145062,186910686156.01562,118792.69582280543,586041.3799373391,50.08661892361111,72.32338300540124,36.107864816203914
438,17.52,0.0,118.86705796103988,0.40987039816785065,104.52135030864197,185508678457.59375,118366.09167252244,585119.7152411601,52.78847897376543,76.2498722029321,36.27698194820881
439,17.56,0.0,118.48542361159704,0.41139152291732745,104.90859857253086,183819902013.82422,117480.99204865779,583939.5989245446,59.624119888117285,85.8347371720679,36.61097315694975
440,17.6,0.0,118.61367860146223,0.4128183842344622,105.27291329089506,183377104083.11328,117241.09002930613,582677.2908126573,58.12760464891975,83.93781563464506,36.672221544941415
441,17.64,0.0,118.70150257234793,0.4151337702138114,105.86280285493827,182732960063.1914,116653.59068835253,581536.0373735814,60.714084201388886,87.71304591049383,36.83330042620805
442,17.68,0.0,119.09596615162187,0.417250490567673,106.40298562885802,182673117185.14844,116786.7864372014,580999.7704770246,62.82845003858025,90.46935498649691,36.78583681262051
443,17.72,0.0,119.1792279870748,0.4186375974307818,106.75672887731481,183108242971.0547,116962.49285792599,581645.6913007058,66.31833767361111,95.83475139853395,36.74347779055595
444,17.76,0.0,119.07887380931672,0.4224724691980129,107.7346166087963,185539160615.5547,117800.85471926819,585322.3843889708,67.85117091049382,97.74766059027777,36.45596627756133
445,17.8,0.0,119.05323771989997,0.4253762464226134,108.47433690200617,186340756989.96875,117429.56450117804,586131.9582969886,71.43937403549383,103.17213975694445,36.59633381838467
446,17.84,0.0,120.51312594377004,0.4233829369056678,107.96630208333333,189166247968.86328,118152.59170302768,586440.676016259,65.35611738040123,94.57879991319444,36.35003718794454
447,17.88,0.0,120.93493666136881,0.42494997602455153,108.36563030478395,188807039712.6211,117443.47801280962,583787.7168162725,70.36711950231482,101.78995732060186,36.609929282938126
448,17.92,0.0,122.1264436800669,0.4242481849804564,108.18615933641975,190427773050.40625,117270.54904271977,582184.1942971699,67.85761091820987,97.88461733217592,36.650588867830436
449,17.96,0.0,122.51215392262405,0.42507730102703795,108.39830680941358,189845138050.04688,116734.2542098014,579148.919567485,69.85580102237654,101.05783082561729,36.866593896951
450,18.0,0.0,122.98432754726261,0.42509559673683067,108.40238859953703,192231833767.51953,117546.87398855557,581292.2365788504,61.66601273148148,89.04307026427469,36.56733345110971
451,18.04,0.0,122.98399572723875,0.4250958007092796,108.40251639660494,192233833688.52344,117542.4268790641,581288.7288294978,61.664440104166665,89.0406780478395,36.56736205900592
452,18.08,0.0,123.22223667920468,0.4260490382509884,108.64512249228395,190492251706.6875,117403.21227904054,577604.7725904558,63.913458719135804,92.15892336998456,36.62639020071099
453,18.12,0.0,123.93172947626792,0.426097834838099,108.65879484953703,191367245676.6836,117489.94968539156,576232.4210161227,62.399949363425925,90.15551793981481,36.59439004380687
454,18.16,0.0,124.34278481576868,0.42563265179763404,108.5400848765432,193331743465.28906,117898.05653960469,577572.6191207524,64.52645495756173,93.04105034722222,36.49712186791867
455,18.2,0.0,125.77052711806031,0.42168862401855856,107.53388020833333,198757410500.6172,120104.81872190317,581089.005735622,53.18248022762346,77.04715784143518,35.730995212675175
456,18.24,0.0,125.77293859857296,0.42450225494801935,108.250703125,196260708803.0078,119522.95459718903,576715.923085157,58.0872265625,83.5795613908179,35.95758738616326
457,18.28,0.0,126.41937458865205,0.42189294797515375,107.58648871527778,196724990926.4922,120992.52757201726,576096.7322026633,48.59437210648148,69.98124421296296,35.417978462298535
458,18.32,0.0,126.56254885852108,0.41980033963545194,107.05340615354939,198315350024.78125,121131.11100372784,579042.3974344659,47.750399305555554,68.86238787615741,35.35300195379552
459,18.36,0.0,126.44065849634187,0.4182237014483891,106.65090084876543,199373366606.4297,121277.25509381501,580551.5280959728,42.54314043209877,61.56868127893519,35.245995909583
460,18.4,0.0,126.16670190152391,0.4180003952428763,106.59391589506173,199433196056.15625,120759.2743195581,581135.2586364312,44.984246238425925,64.99308931327161,35.41341792789012
461,18.44,0.0,126.10724721306003,0.4173274817182825,106.422109375,202563776088.875,122112.94448938985,585689.8125537474,40.011453993055554,57.84290268132716,34.98763041368021
462,18.48,0.0,125.1970976466101,0.4219290683770278,107.59531780478395,204134175701.1797,123066.03421898467,589881.8492720313,40.00920621141975,57.7797159529321,34.71023565649658
463,18.52,0.0,124.79519162037754,0.423015975862058,107.87292775848765,204936808719.7539,123522.37854597243,592536.9436772361,38.03842640817901,54.77363667052469,34.57752838549426
464,18.56,0.0,123.32981050348113,0.42821316936021464,109.19790268132716,202528479888.45703,123268.4023154798,592804.3390133011,38.31048321759259,54.966611207561726,34.76390230596989
465,18.6,0.0,122.68119851610768,0.42987873087815986,109.621328125,204256008390.77344,123659.35581657056,597930.9309942645,34.664978780864196,50.00108217592592,34.65773263200636
466,18.64,0.0,120.99039240597253,0.4334285076862395,110.52705584490741,202150061106.48047,124538.59557845986,601492.1584282219,35.00289930555556,50.43062982253086,34.48531965079758
467,18.68,0.0,119.98405615645805,0.43502462190850816,110.93478491512346,200035450302.14453,124381.3982287953,601116.8450461151,38.49552276234568,55.65705439814815,34.592559910621986
468,18.72,0.0,118.25645315153714,0.43594956956504427,111.17041232638888,199236054033.09375,124933.81183669143,604628.4166578973,40.47649643132716,58.3603214216821,34.567062774696424
469,18.76,0.0,119.13684188704438,0.4267642630582232,108.82863425925926,204494717309.13672,125084.48669225119,611915.6492100055,38.720980902777775,55.952453944830246,34.418292978004985
470,18.8,0.0,118.59906151188494,0.4233485715496601,107.95803722993827,207170610152.97656,125614.80849075686,616944.9349456043,38.4262572337963,55.66791063850309,34.17161069071027
471,18.84,0.0,120.48885034819483,0.4139710027981101,105.56610918209877,215298483034.48047,126058.79369994116,624527.6521683601,37.03548514660494,53.62702715084877,33.91186651238085
472,18.88,0.0,120.07843775416521,0.4101435479318408,104.58946566358024,215420656392.07422,126633.02862398124,626906.6526614262,38.03285831404321,54.87845027970679,33.71751071829908
473,18.92,0.0,121.43779207900732,0.40256564008273615,102.65804928626544,213666865915.01562,124669.43315448199,621778.2816311407,41.054969135802466,59.494238763503084,34.37108280063086
474,18.96,0.0,121.08784321470588,0.3987617068252459,101.6879258294753,214710538308.23828,123083.64627366517,625911.6390832732,45.73002314814815,66.05502604166666,34.87833268203461
475,19.0,0.0,121.11212003521707,0.3959547219300989,100.97161361882716,217503138664.59766,123128.84704969215,630200.8206532102,46.127737268518516,66.48137731481482,34.84728426114315
476,19.04,0.0,121.11300709877769,0.395962501529784,100.97363425925926,217499097341.8789,123116.36980765604,630195.1006423286,46.139138695987654,66.49734784915124,34.84971703462898
477,19.08,0.0,120.86874886526816,0.393571868376688,100.36442997685185,215934511558.5664,122128.23217273109,629812.7470635888,50.01668209876543,72.38024184992284,35.24948955708095
478,19.12,0.0,120.7838848534027,0.39291678253528556,100.19735387731481,217311039151.69922,122226.4564025209,631878.3035960246,51.85656635802469,74.79087456597222,35.22840516072827
479,19.16,0.0,120.42264685427209,0.3909775770451609,99.7030256558642,218607595112.4336,122650.02374871283,635494.2204593976,51.251685956790126,74.1664168595679,35.14995420999571
480,19.2,0.0,120.1867019782145,0.3915631342415601,99.8522405478395,221527405778.66797,122922.69289752335,639541.8642313492,54.38005160108025,78.35193504050926,35.115285594464645
481,19.24,0.0,119.52135870370743,0.390602271345931,99.60748456790124,224065971921.8711,123302.20762181545,644900.3581433045,55.6416512345679,79.92961202739197,35.104708258125655
482,19.28,0.0,119.09547858555355,0.3883895477450817,99.04287374614198,223263496189.71094,123169.22929094877,645504.5926495844,56.219437210648145,81.30609905478396,35.13897637796314
483,19.32,0.0,118.26584900849485,0.3883513446603539,99.03310667438272,224508624579.6172,123309.93323586523,648946.7927193478,59.745711323302466,86.29013020833334,35.11988898569982
484,19.36,0.0,117.92309470775635,0.3878642121878721,98.9085016396605,225184915693.85156,123155.19447342945,650528.907674969,60.57565393518519,87.18619574652777,35.16627212384471
485,19.4,0.0,117.43494404224198,0.38683845652754273,98.64692515432098,223677174985.51562,122587.23141011424,649897.1228460422,60.38528356481481,87.35626591435185,35.404788054676025
486,19.44,0.0,117.25535302372509,0.3855082808044523,98.30691888503087,223592181594.4961,122261.17662212653,650344.4136308596,59.79447579089506,86.43908926504629,35.486367596954764
487,19.48,0.0,116.81531342738043,0.3856937511472797,98.3543610146605,222985438618.20703,121418.0741949984,649780.6641874362,61.90606143904321,89.1463688753858,35.7636582449372
488,19.52,0.0,116.6761402502877,0.3839049641811318,97.89858121141975,221352082420.69922,120836.81909899744,648590.8088369016,61.68682388117284,89.37698808834877,35.946180028366825
489,19.56,0.0,115.64860689718513,0.3858508424429809,98.39539930555556,218294726144.33594,120346.7616227247,645724.9998648338,69.24240547839506,99.94993489583334,36.17937648933498
490,19.6,0.0,115.57853856335882,0.3849477470499698,98.16439332561728,219738278492.77734,120440.63206151809,647658.234877985,68.67511815200618,98.88488257137345,36.1035567075024
491,19.64,0.0,115.49422436341553,0.3822166649661331,97.46836323302469,220185378736.7461,120252.793223662,649032.907947995,68.88980999228394,99.69967399691357,36.1766885711606
492,19.68,0.0,115.14551104262819,0.3827072549333908,97.59327787422839,219527378444.67188,119879.81320906704,648207.1807631134,73.72633680555556,106.11245804398148,36.287258119431684
493,19.72,0.0,115.21724364486843,0.3797507911040459,96.83940634645062,219021118278.02344,119552.29370003172,648461.328819894,75.86600597993827,108.71167124807099,36.37514813478664
494,19.76,0.0,115.6383534167605,0.37735802884614766,96.22970679012346,219175823646.45703,119484.71217178233,648347.6649824264,72.85359519675926,105.31174406828704,36.401797917920895
495,19.8,0.0,115.51810135368908,0.37765351661973506,96.30464120370371,218939547062.3672,119253.93495785439,648263.68600174,75.16566936728395,108.50562282986111,36.51031768672764
496,19.84,0.0,115.41791591484353,0.37822832317220906,96.45133005401235,218621752309.36328,118833.68685289314,647572.3744771973,78.57375578703704,113.04925733024692,36.641315572546155
497,19.88,0.0,115.84217419464206,0.37620416390021977,95.9353303433642,217584721991.14453,118648.53306197288,645949.7149307556,78.72386815200618,113.8344386574074,36.738421418769256
498,19.92,0.0,115.69718252362995,0.3766969186337429,96.06152584876543,216289788974.97656,118198.65603545842,644524.2077832065,82.11710503472223,118.56537712191358,36.88243086206541
499,19.96,0.0,115.58274175492687,0.3777188369433641,96.32139660493827,216375739197.10938,118158.38990453785,644328.3088913512,84.20051890432099,121.26542293595679,36.89791169897667
500,20.0,0.0,115.67533940249056,0.37760149811794697,96.29167920524691,216814766388.8672,118291.50437705124,645043.1617960002,83.24931520061729,120.16756655092593,36.85604583913505
