number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
335,13.4,0.0,103.83373315978132,0.20243675876956388,51.626954571759256,150193091475.53906,91558.85643573689,592683.3548178524,57.36147810570988,81.87402488425926,53.43877509849382
336,13.44,0.0,103.60748352437012,0.20249664824949717,51.64246961805556,149066067527.61328,91222.2824659195,589150.5807779883,62.4857103587963,88.71150848765433,53.497371508763955
337,13.48,0.0,103.83346835991223,0.20186676784752428,51.483507908950614,150667590941.35156,91530.41566194338,591238.5174137965,60.57793499228395,86.46672140239197,53.27269781487219
338,13.52,0.0,103.84611027155566,0.2018913023614443,51.48951630015432,150656292676.17188,91499.33703430426,591229.8461253436,60.240956790123455,86.01956018518518,53.26508250935997
339,13.56,0.0,103.9530061439926,0.20195949456504245,51.5058024691358,149343372360.84375,91372.1267257142,589254.9554004559,58.16345437885803,83.13408830054013,53.184531909969245
340,13.6,0.0,104.26734845733236,0.20096015184362515,51.2510652970679,151069682177.75,91604.79666237815,592133.0819470318,52.09498505015432,74.42678409529321,52.8808326956327
341,13.64,0.0,104.31402439771898,0.20133605122354312,51.346996527777776,151279130719.22266,91630.18678755044,592748.6894045492,59.852403549382714,85.52221860532407,52.97452977374687
342,13.68,0.0,104.3129800584048,0.20127437276470614,51.33104118441358,151295507471.03906,91691.36686964534,592891.1040352351,59.838944347993824,85.50582658179012,52.96579348473357
343,13.72,0.0,104.57527166240212,0.19995554501072027,50.99543836805555,152496091167.75,91610.90018229019,595267.1929775703,61.06225646219136,86.90123456790124,52.778739632263324
344,13.76,0.0,104.47143348192715,0.19920554638234622,50.80403115354938,152871115747.46484,91957.81744368329,599959.7297713787,58.31136477623457,83.21409770447531,52.72326929253907
345,13.8,0.0,104.3963898273982,0.19846075847881892,50.614162326388886,153120245470.59375,91924.56102453898,601116.3998577045,65.97750675154322,93.5527645158179,52.753475852461925
346,13.84,0.0,104.36793525081451,0.19854997713527486,50.63710985725309,152995623792.89844,91993.17093701521,600977.1749487391,66.07631558641975,93.67403766396605,52.742437764730084
347,13.88,0.0,104.80153451730511,0.19698607040983296,50.236297260802466,155686895880.8203,92316.96161669209,606220.4547152144,63.043314043209875,89.82496913580248,52.434980684488615
348,13.92,0.0,104.73022723336113,0.19573887602876078,49.9228621720679,156151167618.92188,93080.76186754036,609664.7095779827,61.61206983024692,87.54716290509259,52.29195422187668
349,13.96,0.0,105.22116374039567,0.19387211173111185,49.44441116898148,160071674514.66797,94325.04800911699,620624.2359016236,58.44938802083333,83.6546841242284,51.645995434216495
350,14.0,0.0,105.2369548216135,0.19389552363626947,49.4499397183642,160076060089.01172,94375.82334003125,620710.8415468539,58.1345953896605,83.25119767554013,51.625988764289076
351,14.04,0.0,105.35693466728273,0.19345219571638897,49.33716676311728,162315387364.22266,95400.01376720353,628532.1899668581,53.116181037808644,76.28751446759259,51.30173195615316
352,14.08,0.0,105.42517119312188,0.1924309134622156,49.07772810570987,164584006464.92188,96293.62661007432,635577.6178476476,58.56179783950617,83.63550974151235,51.25281901479921
353,14.12,0.0,105.60291957951263,0.19187513250444999,48.935418113425925,166526230153.8672,97175.62674158595,641600.8909844025,53.1629157021605,76.13121576003087,51.036712451197566
354,14.16,0.0,105.50305964221099,0.19187840632272238,48.937250675154324,166948661696.1875,97062.74991852843,641825.6590549847,60.719377411265434,86.6557901716821,51.217853343928184
355,14.2,0.0,105.64491288776621,0.1908326107294233,48.67093219521605,167452686274.10938,97021.32321254727,642298.680109008,61.35069058641975,87.31048466435185,51.09558206725507
356,14.24,0.0,105.23239808937974,0.19142170199844535,48.82194155092593,166643788569.70703,97351.99966530995,640165.1261882444,58.8620206404321,84.01074508101851,51.22506122082961
357,14.28,0.0,105.2569696436829,0.1905149281862949,48.59084394290124,167092728290.5078,97298.7731850942,640424.1032701867,63.185656828703706,90.03322024498456,51.26789749814799
358,14.32,0.0,105.25802043746549,0.18996233267753543,48.44945071373457,167090810617.2422,97367.79451370903,639417.369669787,67.48992717978395,95.85900824652778,51.294131426022965
359,14.36,0.0,105.43953238046925,0.18958838768321223,48.35394000771605,167058659542.08984,96955.72244711751,638251.5066022252,64.29344184027778,91.86689549575617,51.14010175784918
360,14.4,0.0,105.17601626840735,0.18979274002028781,48.406514756944446,166664784900.1172,96973.99138224372,638278.2824382968,60.1024715470679,85.45120876736111,51.00364110709935
361,14.44,0.0,105.25132875784847,0.1901751479954397,48.50124662422839,165939220061.6914,97109.57936009059,636502.4616465144,62.17144917052469,88.97510175540124,50.905848685715895
362,14.48,0.0,105.41728565212082,0.1897197553759102,48.38639853395062,166408856558.6328,97120.79273886034,637159.9944364922,64.84463589891975,92.7830290316358,50.80890132970782
363,14.52,0.0,105.41589987522511,0.1897503069611117,48.394248649691356,166351511212.39062,97070.14724636309,637020.2876310939,65.11926697530865,93.14352165316357,50.80699858768368
364,14.56,0.0,105.284074759914,0.1886831021826621,48.12422501929012,164673905713.66016,96720.16645098614,633428.1973768784,67.20535397376543,95.56845703125,50.79527168873663
365,14.6,0.0,105.44076667206129,0.18838740943930318,48.04991560570988,164413980647.70703,96505.94871448365,632834.2117582322,65.13807195216049,92.99326171875,50.65725521792626
366,14.64,0.0,105.50133741039515,0.18780828742950847,47.90276427469136,163405117330.73047,95908.4093560284,628331.9677868643,72.97424623842592,103.50993899498457,50.727105205416954
367,14.68,0.0,105.46870245669123,0.18777731222562313,47.89536844135802,163214462777.48047,95864.13812857326,628124.5168137278,73.07591049382717,103.63882113233025,50.707099143418716
368,14.72,0.0,105.79074974255394,0.18716769394170157,47.739779610339504,164571226804.17578,96048.45083787727,629647.6290565513,70.19410783179012,99.94421248070988,50.46773566296651
369,14.76,0.0,105.7511970163801,0.18683397456932382,47.65237895447531,164177500436.4336,95578.37142811393,629494.4256205305,69.92222029320988,99.4824609375,50.24026514638251
370,14.8,0.0,105.58018097664625,0.18656208984519793,47.58259741512346,163245196311.96094,95550.55779416428,628913.2337677303,78.92823495370371,111.41472029320988,50.22868562808433
371,14.84,0.0,105.57131534778657,0.18664742950545662,47.605158661265435,163162377077.6211,95571.91760685561,628672.508408355,78.76174575617284,111.21602912808642,50.21363667765298
372,14.88,0.0,105.63111044951448,0.18643282088930677,47.55158516589506,162502964509.7539,95320.50337189427,627175.9267706254,77.18777150848766,109.48829547646605,50.03337039701072
373,14.92,0.0,105.28200483224133,0.18709224009017222,47.71808786651235,162777089439.5703,95806.17265679684,630457.8909200385,70.19935619212963,100.03112340856481,49.97855586273643
374,14.96,0.0,105.92115805417437,0.18607969576824557,47.45887249228395,164324229033.8125,95415.16121896256,631485.9220654324,69.91049720293209,100.05397979359567,49.46842267277093
375,15.0,0.0,105.91463884939907,0.1860761705782769,47.45816647376543,164254979192.51562,95405.83199369782,631284.5647197203,69.78480420524691,99.88215977044753,49.46591217530489
376,15.04,0.0,106.08208657701549,0.18549097039939824,47.307436342592595,164450314527.42188,95108.08467774824,630449.9686468097,70.4909765625,100.19444179205247,49.24812218321278
377,15.08,0.0,105.94721006612727,0.18634180960537042,47.52423804012346,163643622890.58203,95123.50837179019,629195.1783947207,66.58577305169753,95.08191141010802,49.1773016491747
378,15.12,0.0,105.93481715620712,0.18625312738786234,47.500751832561726,162825164294.38672,94682.17160176267,626184.2374612071,65.20281008873457,93.01666280864198,49.10040765682477
379,15.16,0.0,105.95505012784389,0.18613567772635706,47.470832851080246,162455697980.4336,94300.15288094299,625767.1613083998,72.50125337577161,102.84407407407407,49.09049237885372
380,15.2,0.0,106.19747782943244,0.18670442026496822,47.61477816358025,163410957610.14062,94451.52781059865,626877.6057605569,69.32493537808642,98.96765094521605,48.86123542217875
381,15.24,0.0,105.97495499135756,0.1877690938028619,47.88728202160494,161612820843.1328,93966.59685683865,622450.4477699217,69.63456741898148,99.35958936149692,48.981466500081225
382,15.28,0.0,106.01195527251708,0.1880743828927006,47.963967496141976,161981629689.84766,93826.70811890769,622203.5718553901,71.17073832947531,101.1148415798611,49.019689103613025
383,15.32,0.0,105.79547336955771,0.18910711276231468,48.22669270833333,161462509905.28516,93585.72843521452,621346.9356814777,77.26303047839507,110.22367549189815,49.17463523207347
384,15.36,0.0,105.82235690931248,0.18846985136277708,48.06553481867284,160468325613.15234,93311.34368793444,618531.7201219995,80.24051070601851,113.7646378279321,49.14702759165512
385,15.4,0.0,106.00601266261486,0.18851261937560912,48.07652633101852,162217338464.84766,93277.83194575044,622281.5839602214,71.4673292824074,101.9519675925926,48.937821933617876
386,15.44,0.0,105.96093763561262,0.18942370292949956,48.307962480709875,161283510745.39453,93323.82525014863,621687.7081364502,71.55685426311729,102.29158154899692,48.88027770584068
387,15.48,0.0,106.0002767530796,0.18932850658679878,48.28308545524691,160845699897.75,93133.14392780224,620286.4126986196,76.9010614390432,109.2428264853395,48.91011147654654
388,15.52,0.0,105.96910555950089,0.18930229594477807,48.27630545910494,160711245937.05078,93149.8755540326,620213.6297959908,77.00646508487654,109.35683328510802,48.894164924283885
389,15.56,0.0,105.72257964272785,0.1908785178018627,48.67787567515432,159248185519.52734,93189.4364165767,619184.6901530898,69.15249565972222,98.7472053433642,48.87361315969133
390,15.6,0.0,105.96857267029026,0.19065444024388878,48.619735725308644,159623349709.1211,93238.92541777535,619181.5360601813,68.51940779320988,97.80896701388889,48.71415580928937
391,15.64,0.0,105.85539435191502,0.19087563051331666,48.67664351851852,159099885467.92188,93081.89325899926,618889.8513104557,71.5691015625,101.55910252700617,48.77280924924392
392,15.68,0.0,105.8428977074298,0.1909202090576012,48.68787712191358,158926407458.05078,93064.80832069878,618618.5075243232,71.81838204089506,101.96597680362655,48.769098276691
393,15.72,0.0,105.83059587485866,0.19179881008609054,48.91200135030864,158753743689.3711,93025.9690614254,617723.0179356402,72.31199797453704,102.98699628665123,48.86116256753369
394,15.76,0.0,105.45818033326903,0.19265360960281505,49.1292293595679,156640610966.2578,92915.11806558708,614304.4317735957,74.7673119212963,105.9165625,49.096345456131594
395,15.8,0.0,105.22790753619338,0.1938152994023872,49.424904031635805,155902934131.14844,92627.74378347257,612601.4490262122,82.90551552854939,117.40652199074074,49.35234310697694
396,15.84,0.0,105.12747984908944,0.19373553704877905,49.40425347222222,155365536412.29297,92719.91431376006,611729.4711870879,82.88678385416667,117.37440923996914,49.330175693729714
397,15.88,0.0,105.28441309127103,0.193707111540198,49.39518856095679,155849164396.9961,93073.51538039232,611949.9571559404,77.59367959104938,110.42081669560186,49.222404843015795
398,15.92,0.0,105.05308525560824,0.19491093389088424,49.701991222993826,154824796330.07422,93371.63748998745,611820.7884110776,68.45476658950618,97.64022907021605,49.16488243946041
399,15.96,0.0,104.72758287038225,0.19584720172954018,49.94105275848766,152887594084.78516,92860.94171594486,608158.5554494992,73.8922405478395,104.68855685763889,49.457976725632946
400,16.0,0.0,104.70521973236302,0.19584257045467557,49.93945023148148,152814095142.63672,92898.46626342306,608148.6221692463,74.0121875,104.83789689429013,49.44946939429718
401,16.04,0.0,104.76319420284425,0.1962888942974139,50.05271797839506,152750021846.3047,93057.44731521158,607502.7070459914,65.44804253472222,93.34552806712964,49.35628822791325
402,16.08,0.0,104.45998156927314,0.19711321950614602,50.26331066743827,151463185163.90625,92757.31530913997,605587.2214490431,68.68879870756173,97.74118513695987,49.60347149152861
403,16.12,0.0,104.29955061922583,0.19701833520756218,50.239002700617284,150378986387.52344,92504.16665107978,603490.2727929923,66.79822241512346,94.55113642939814,49.687651669356995
404,16.16,0.0,103.98300311295112,0.19823074706120558,50.54808352623457,149170499486.9922,92538.81873971625,602402.5304454763,63.36639708719136,90.36846739969135,49.841976755186366
405,16.2,0.0,103.86201380017938,0.19875683252153648,50.68293451003086,148622065911.97266,92332.82405730021,600509.611820582,63.53413532021605,90.62053843557099,49.98509489528266
406,16.24,0.0,103.34061983798314,0.19970017939167792,50.924401523919755,146389837320.88672,91859.64764240186,598558.8571824044,66.9516121720679,94.80241319444444,50.331541620719456
407,16.28,0.0,103.10365890579314,0.20039959511911443,51.101216242283954,145995451485.70312,91650.24530030998,598325.8202290009,67.51124903549383,96.12485532407408,50.546973811904756
408,16.32,0.0,102.39947996964763,0.20161203485118245,51.41200231481481,142721509215.67578,91171.74948731414,594371.6189224991,82.57725260416667,116.56667944637346,51.05078024948894
409,16.36,0.0,102.3368922916855,0.2015482153998259,51.39549430941358,142954586517.72266,90860.47441020496,594934.2179185592,76.2201919367284,108.41576388888889,51.07191247887467
410,16.4,0.0,102.11890365934227,0.20202220593729903,51.51670669367284,142185240146.78906,90962.98404330364,596469.098084327,66.77896749614197,95.2932863136574,51.00399699999454
411,16.44,0.0,101.51095624422334,0.2031235324532908,51.79745659722222,140031557683.66406,90736.82336619603,595194.0956348843,71.09370515046297,101.19062451774691,51.301574007811425
412,16.48,0.0,101.05043743779218,0.20329502194675736,51.84105227623457,138469152135.58203,90541.54829480386,594593.3986801399,72.01154417438272,102.0520524691358,51.46318899389941
413,16.52,0.0,101.06138369020599,0.2032940034138406,51.84118200231482,138628656460.04297,90545.48239295505,595007.7503738998,71.47123070987654,101.37710575810185,51.43891182021827
414,16.56,0.0,100.0485868050721,0.20552255257586946,52.410736400462966,135310807056.92578,90594.85318473935,594499.1412354057,67.94090036651235,96.88179566936728,51.73865406980813
415,16.6,0.0,99.94949212384675,0.20502240459442753,52.28306664737654,135389351810.0,90758.98876093628,596944.0349583955,63.522373167438275,90.30114896797839,51.65370268125863
416,16.64,0.0,99.71875679542903,0.20592946471517465,52.513681037808645,135202479553.95312,90780.07070137779,597691.7042039925,70.32970244984568,100.25539086612655,51.86403557098793
417,16.68,0.0,99.71091435089258,0.20593574148862756,52.515103202160496,135175131138.55078,90812.53608327851,597803.7968494731,70.3315731095679,100.24861448688272,51.862308127813556
418,16.72,0.0,99.62472184896181,0.20521321491399994,52.33179060570988,135144827250.88672,90716.42092813799,598619.9711544743,71.30262393904322,101.08948447145062,51.91402126503904
419,16.76,0.0,99.25213866754413,0.20544085008297117,52.39035686728395,135809501219.60156,91157.17280245437,601595.1304942671,68.98040895061729,98.16518807870371,52.055135252078905
420,16.8,0.0,98.887923626054,0.2056146312708084,52.43474392361111,134999661932.1211,90994.58068910647,601087.3372567561,80.73253520447531,114.00636115933642,52.316999657190095
421,16.84,0.0,98.82183577932405,0.2056296411068787,52.43993007330247,135650688122.96094,91140.68642874251,602400.9161294295,79.3808767361111,112.85882282021605,52.29831167774688
422,16.88,0.0,99.08450165845171,0.2047137979894666,52.206145351080245,136965478944.52344,91164.42237993321,604377.8489910671,74.54763695987654,106.3705217978395,52.179533860656726
423,16.92,0.0,98.89574438659245,0.204817529459376,52.232956211419754,136400386872.29688,91379.48729163551,603647.454275387,69.04469232253086,98.44264684606482,52.213056982203284
424,16.96,0.0,99.07763863235101,0.20328245396579536,51.84298514660494,137249178251.10156,91406.5485362843,604778.2866701647,74.81345823688271,106.11955005787037,52.214616008268614
425,17.0,0.0,99.08935188707433,0.20331161985390617,51.85016300154321,137106624846.47656,91430.26772747004,604523.4479592614,74.39967785493828,105.60834587191358,52.195673956667925
426,17.04,0.0,99.4252716223185,0.20264072752297366,51.67854166666667,138162849407.1328,91690.54965966922,604683.1953630997,70.21970871913581,100.2911981577932,51.975055866892426
427,17.08,0.0,99.44110188466114,0.20182943807562934,51.472281539351854,138040246282.1914,91864.8780542129,604742.425325947,74.38042438271604,105.40861135223766,51.92668201231169
428,17.12,0.0,99.52730455343173,0.20146515217269245,51.378945794753086,138709901295.96875,92406.6017932411,605947.7045026295,63.98458526234568,91.22665774498456,51.71450754633529
429,17.16,0.0,99.51901618442001,0.20076666487749809,51.20111930941358,138693185748.60156,92355.0839169663,605455.1420619832,72.75062017746913,103.33384717399692,51.83120931403491
430,17.2,0.0,99.7392036916639,0.19925662246788214,50.815625,139278955112.7461,92279.79659319161,607426.6439505263,73.69722222222222,104.26613233024692,51.675349804982396
431,17.24,0.0,99.63490269871238,0.19914175149177607,50.78611834490741,137879780279.96094,92565.80122356696,604247.4273661453,72.19534143518518,102.5844285300926,51.66907157194415
432,17.28,0.0,99.63233670671752,0.1975353738706119,50.37602912808642,137634559766.5586,92477.53105004888,603691.6129888002,80.61512490354939,113.79923369984567,51.63373836674274
433,17.32,0.0,99.686772275773,0.1971083469570286,50.26674093364198,138277732559.10938,92882.85872889799,605709.6359372367,78.78565200617284,111.8031271701389,51.533883060204275
434,17.36,0.0,100.03256386382378,0.1968132154869486,50.19126687885802,139371866347.39844,93129.67355286419,606985.5837419573,71.09153163580247,101.3823772665895,51.264186242784135
435,17.4,0.0,100.18208356578651,0.19652177438728072,50.11702160493827,139586426246.76172,93264.17246172242,607345.0245765819,64.51967399691358,92.21775270061728,51.05762416495234
436,17.44,0.0,100.15338076872088,0.19614915579812217,50.02189187885803,139404389577.4922,93088.45106014532,606632.1658769328,74.51347222222222,105.53486400462963,51.14545587606296
437,17.48,0.0,100.27645356239275,0.19620934606201157,50.036783854166664,139835581730.09375,93283.4375427682,607548.1123886865,73.58036361882716,104.72932966820987,50.98335362085616
438,17.52,0.0,100.27678509789715,0.19615529964354864,50.02282648533951,139874208811.09375,93230.2548387471,607709.7126629233,74.0332349537037,105.29494839891976,50.992208153037936
439,17.56,0.0,99.96242548513995,0.1956059127483273,49.882907986111114,138439253907.01562,92876.82734315412,606629.9508690999,76.90115017361111,108.54528669945988,50.97443705274415
440,17.6,0.0,100.10005668355824,0.19535022181444406,49.81752555941358,139492142260.83984,93304.11833764361,609308.1630854917,71.0433487654321,101.2807404996142,50.74222788727994
441,17.64,0.0,99.91470556279553,0.19499189381751086,49.72641734182099,139057654002.8047,93188.64074041427,609671.3461745555,78.94270061728395,111.402628279321,50.79373351681251
442,17.68,0.0,99.8780453534959,0.1948200640113277,49.68266155478395,138709680670.9414,93175.07567748554,609225.2893779913,79.20773582175926,111.7250352044753,50.759432746322695
443,17.72,0.0,99.87549143420503,0.19526290852558692,49.79626109182099,139230685142.48047,93505.89692561065,610746.7265935603,75.98462866512345,107.70586902006173,50.59650242159989
444,17.76,0.0,99.09262382381036,0.1960480261758014,49.99626012731481,136576821317.47266,93697.2015502685,609318.3424730165,81.42043547453704,114.68423924575617,50.72225691604549
445,17.8,0.0,98.97733509599041,0.19610505237175335,50.00971836419753,137108710489.59766,94309.1877313872,611989.1139360971,80.38504774305555,113.94747805748457,50.526723388172705
446,17.84,0.0,99.00018764035474,0.1960944668495001,50.00729793595679,137222930885.8125,94306.3637187845,612131.2265455992,80.13621527777778,113.64602309992284,50.51069271838777
447,17.88,0.0,99.1098912847356,0.19534209928911475,49.815621141975306,137840177167.8125,94697.22899390214,613651.6400227015,76.96417920524691,109.46083936149691,50.31880724463257
448,17.92,0.0,98.64135429976344,0.1947699858205373,49.6712037037037,135882976158.86328,95027.57640571956,611913.8062123166,75.24328366126544,106.26826195987654,50.38775920627574
449,17.96,0.0,98.72388145061686,0.19405055807564964,49.48819299768518,136330602294.625,95943.3084191085,613823.1222466439,70.2471305941358,99.8721518132716,50.02302655681571
450,18.0,0.0,98.72098219858076,0.19408731160854345,49.497170621141976,136245638794.98047,95978.38506527971,613770.6259543553,69.73284191743826,99.18093171296296,50.01718883747328
451,18.04,0.0,98.45966214747077,0.19372644132465397,49.40430266203704,134895195205.60547,96429.58739228357,612745.7111793613,67.4852305169753,95.30649763695988,49.9070303689381
452,18.08,0.0,98.33235261815425,0.19419798035650748,49.524611304012346,134459545728.97266,96899.7006186491,613814.6740421919,67.67961226851853,96.22209177276234,49.87616629499596
453,18.12,0.0,98.17750830246727,0.19412707945870794,49.506471836419756,134183610885.57422,97265.7477575474,614410.9065551253,63.6459090470679,90.58628134645062,49.75329033605842
454,18.16,0.0,97.83644917772374,0.19404733109036704,49.48549672067901,133129274793.52344,97001.12959723375,614994.6803392079,72.7992790316358,102.69922622492284,49.887185561933705
455,18.2,0.0,97.74870654463892,0.1943698999330853,49.56715133101852,133518388413.69922,97206.11102007335,616946.5780577058,70.70042100694444,100.42740885416667,49.8310710303161
456,18.24,0.0,97.19230678287107,0.1946102868247543,49.62715711805556,131239039504.27734,96990.2004690969,616056.0202362951,73.91934606481482,104.31977309992284,50.029643316025734
457,18.28,0.0,97.22316295090756,0.19409699176401207,49.49602719907407,133209412019.85156,96980.12134233757,620509.0617286738,70.80156780478396,100.6207477334105,49.92631548508472
458,18.32,0.0,97.10932109759803,0.19469521250954305,49.647961033950615,133142025538.35156,97487.63108263769,622622.7470251404,68.69998794367284,97.91141830632716,49.915386800098375
459,18.36,0.0,97.16552013068534,0.1944911217235175,49.59591772762346,133419579605.42578,97320.39043846673,622942.5991561057,67.8452377507716,96.7202076099537,49.88552270753971
460,18.4,0.0,97.21782277054628,0.1938390488467997,49.43013695987654,133684120445.51562,96910.68188739479,624954.9215780097,70.16686921296296,99.44233916859568,49.8326888081597
461,18.44,0.0,96.86701198784708,0.19225576864195476,49.02543981481482,133130680333.17578,97182.41807606281,625997.8614208738,78.09664737654322,110.30018590856481,50.02956014579609
462,18.48,0.0,96.97412337914363,0.19205985924742408,48.97591724537037,133353796656.6836,96832.07347538706,626191.8323065788,78.44687065972222,110.36826774691357,49.998081553600116
463,18.52,0.0,96.9273237967793,0.1918771437619383,48.92992428626543,132732933263.76172,96811.31915988021,625194.3017108343,78.75445891203704,110.78676070601851,49.96663697172099
464,18.56,0.0,96.76282330486852,0.19288569879871534,49.185921585648146,132520785554.35547,97211.18790570096,628170.3491841437,71.88292052469136,101.81596788194445,49.94079667708091
465,18.6,0.0,96.88402269240336,0.19240087929698052,49.06215422453704,132878997788.77344,96759.75656002852,627132.9016978517,71.09415750385803,100.85516999421296,49.9069764453014
466,18.64,0.0,96.81990403548576,0.1928346112182539,49.174277102623456,132329040954.15625,96297.28425434639,625641.0705476522,80.53843171296296,113.27869212962963,49.968983424256336
467,18.68,0.0,96.81801342399062,0.19288317570863614,49.18623167438272,132462213803.38281,96438.53226406279,625772.8610336008,80.1532209683642,112.81807532793209,49.936344012591846
468,18.72,0.0,96.77992668932002,0.19332427787206874,49.29874180169753,131631641619.3164,96216.76059130362,623648.138608094,83.64629340277777,118.07997468171297,49.943305583768485
469,18.76,0.0,96.82972169318857,0.19348589656093343,49.34309558256173,133687778283.28906,96525.33466974452,628928.2277263674,71.86738040123457,102.0070100308642,49.638229404065896
470,18.8,0.0,97.03431182339442,0.19447910061289803,49.59764178240741,134635774159.42578,96323.0817873508,628916.3134199501,82.78635706018518,117.45662688078704,49.61002682913665
471,18.84,0.0,97.03591653114826,0.19444192579402061,49.58832658179012,134565196334.25781,96281.73478833244,628732.7679157659,82.80167438271604,117.47962842399691,49.611482633682556
472,18.88,0.0,97.29091707368349,0.1942120506075845,49.529438657407404,135258234500.96484,96070.88272589381,628283.8769125841,83.04266637731482,117.29252387152778,49.45193571830528
473,18.92,0.0,97.38044615208304,0.19467444682716525,49.64708574459876,135888304724.375,96641.05582442084,629790.6171540046,74.72495949074074,105.97813777970678,49.25543362037345
474,18.96,0.0,97.57933595148715,0.1946900867598419,49.65048369984568,136360731660.78516,96243.45313562767,628905.9658397572,79.11877025462962,112.16925660686728,49.216776588740345
475,19.0,0.0,97.79196354648448,0.1946830926786603,49.64823832947531,136738300840.17578,96077.42356506546,627641.6775949794,82.8202170138889,116.55684751157408,49.085845902241594
476,19.04,0.0,98.0917720283696,0.19500575738185116,49.730681905864195,138209403910.16016,96297.1820283904,629493.6411888587,70.90044463734569,100.80139371141975,48.78103765069616
477,19.08,0.0,98.0273270370588,0.19574849453819299,49.91971981095679,137725661542.67188,96071.43957046974,627882.6344859633,74.52077208719136,105.65489149305556,48.87502659295079
478,19.12,0.0,98.10783686296429,0.19560241307702142,49.88241849922839,137735189034.8711,95821.74940346781,626795.2119941443,72.30895833333334,101.93140600887345,48.792855675564866
479,19.16,0.0,98.0642565760132,0.19672649614377638,50.169415991512345,137287109505.50781,95786.0340096349,625212.0261734531,72.55376253858024,103.24316599151234,48.818527964793276
480,19.2,0.0,97.84405711854662,0.19732672204414364,50.32261863425926,135064304763.85156,95379.36953380305,619980.7705416016,81.24551504629629,114.58484736689815,48.9759830000989
481,19.24,0.0,97.64488806132847,0.19831357320791584,50.57469666280864,134959975890.34766,95422.42485614054,618869.8233227964,76.61534336419753,108.61642457561729,49.007106061266605
482,19.28,0.0,97.74691307773799,0.19869704410378985,50.672593557098764,135160246903.16016,95456.97767159868,618618.7960110818,72.8543856095679,104.01592013888889,48.91456157079861
483,19.32,0.0,97.58136457706446,0.19937330606246065,50.84485677083333,133916442041.38672,95048.42812401408,615855.8982101618,87.3624681712963,123.4901417824074,49.14625557929284
484,19.36,0.0,97.5458686439044,0.1993926347206403,50.84986304012346,133722273027.29688,95080.2017923251,615652.4340162603,87.63412037037037,123.85889684606481,49.12374735117654
485,19.4,0.0,97.78048810380105,0.1999845658778012,51.00051215277778,134401778330.47266,95490.73528300197,615416.0271747365,69.09860050154322,98.16394290123456,48.71046070312128
486,19.44,0.0,97.67450928627737,0.20047947400929728,51.12614390432099,133937215162.67188,95284.77488604118,614622.4202518668,79.65133198302469,112.9198136091821,48.90358454674133
487,19.48,0.0,97.72638657938728,0.20013713191882274,51.039497974537035,134026391497.67969,95205.06885726223,614202.1622865489,81.1666618441358,114.39044511959877,48.849395306145354
488,19.52,0.0,97.7355489568916,0.20017223820255903,51.04824990354938,134126767119.46094,95185.97776100968,614375.9863799148,80.73714650848765,113.84580102237655,48.81905535064841
489,19.56,0.0,97.90828426313892,0.20000637205059033,51.00631317515432,134673908055.09766,95366.32744356981,614587.618918514,75.73134355709877,107.4248386863426,48.69285730722625
490,19.6,0.0,97.82041419224225,0.20051837013543494,51.137182677469134,134009238990.49219,95554.25273846551,614707.8678475167,77.58600935570988,109.24380859375,48.64731587845114
491,19.64,0.0,97.70227988768382,0.20088028456603338,51.23022907021605,133334460485.26172,95403.4202082193,613707.9757241373,85.56228491512346,120.90879460841049,48.75184685723912
492,19.68,0.0,97.58591820943533,0.20087839323337248,51.2305931712963,132213068757.54688,95425.17695376859,611813.6497318642,86.20920524691358,121.76832489390432,48.68170716586619
493,19.72,0.0,97.66510236695942,0.2011207313966166,51.289340277777775,132448471250.67188,95806.7991756165,611783.5057638392,84.25284866898149,119.39945240162037,48.50610527169564
494,19.76,0.0,97.85865039405694,0.20099213629218993,51.25654417438272,133998458499.07812,96767.36250973618,616490.5611558643,66.70061197916667,95.07177324459876,48.010361248979244
495,19.8,0.0,97.88263082035398,0.2011458160696355,51.29633632330247,134199161048.28125,96541.1437089624,618870.8545218428,89.0008878279321,125.20288122106481,48.13510219193245
496,19.84,0.0,97.84550280916466,0.20113204383353303,51.29291473765432,134143148380.63281,96580.06528167852,618879.7720757929,89.29730372299383,125.59429036458333,48.10833689574197
497,19.88,0.0,98.26700800255725,0.20034447244213258,51.09124951774692,136127379233.46484,96942.07937400391,622228.2830279174,79.15243489583334,112.19843653549383,47.7937263644819
498,19.92,0.0,98.36132098045785,0.20049227794292981,51.129486400462966,136966962823.70312,96957.97396475985,625097.4414590069,78.7398331404321,111.45209370177469,47.74540682699039
499,19.96,0.0,98.4131403901773,0.20063910530501278,51.16747202932099,137081613142.01562,96717.81896006376,625118.8601560529,85.48544126157407,120.09847005208333,47.74049689818131
500,20.0,0.0,98.5712177021055,0.2007868511598499,51.20534673996914,137737765220.19922,96729.44634072624,626289.1817970492,81.14501880787037,114.63955054012345,47.63694250546088
501,20.04,0.0,67.59988739774487,0.44785577942107213,114.20321711033951,96079772279.65625,139290.88394727113,750941.7496736854,54.038468364197534,76.97292824074074,44.46104862795147
