number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
518,20.72,0.0031552260043099523,0.006051473785191774,0.006824645493440447,1.090177265924811,2.8936828816345788,-0.4854922109090344,2.934127350051177,-0.16622839612568474
519,20.76,0.005296109244227409,-0.0011277422308921814,0.005414847704795463,-0.20980430899673488,2.8930881017897234,-0.6849501536988918,2.973064997232553,-0.23247350582677592
520,20.8,0.007320829434320331,0.0009676942136138678,0.007384509171060234,0.13142179572112875,2.961002376584198,-0.8336136963355274,3.076109046970775,-0.2744277513218555
521,20.84,0.0033544746693223715,-0.009513937402516603,0.010087988164452307,-1.2318201856566307,3.0387650276454923,-0.811969955344397,3.145375669395198,-0.2611039182862917
522,20.88,0.012018886860460043,-0.004028708252008073,0.012676124468635397,-0.32342792033992257,2.8144760977074412,-0.4920128077105691,2.8571580823464675,-0.17306621624561233
523,20.92,0.006247978308238089,0.0028654352063313127,0.006873714560693997,0.4299974874650945,2.8053786613522558,-0.10851672553474566,2.807476680809897,-0.0386623923804796
524,20.96,0.005821385479066521,-0.004938064688758459,0.00763367616330754,-0.7034846594124179,2.7166260489345135,-0.07652019329253013,2.717703521308215,-0.028159917667354224
525,21.0,0.005653956439346075,-0.0015048339846543968,0.005850790437145546,-0.26012549410797686,2.5177140991162097,-0.32408312295014496,2.5384865876087797,-0.12801722931706838
526,21.04,0.004778326256200671,-0.0014393978053703904,0.004990417603047045,-0.2925891862465,2.4852641120154044,-0.42605930613945986,2.5215202237578334,-0.1697837579922337
527,21.08,0.005979436915367842,0.004125931533053517,0.007264776448061498,0.6039965809003207,2.438823803825373,-0.09981585485481277,2.4408655741325984,-0.040905036733230024
528,21.12,0.007973751053214073,-0.0009615217568352818,0.008031514797813681,-0.12000644520942193,2.342900814919008,0.19561036615787694,2.3510524545183102,0.083297484565612
529,21.16,0.014558254275470972,0.006515036104246974,0.015949559962234395,0.42078541694682736,2.2730237287492203,0.3583605124586388,2.3010995476829392,0.15637094917916752
530,21.2,0.020175850950181484,-0.003421099521801807,0.020463843321869225,-0.1679664468968589,2.2588222682627817,0.0925077423169407,2.260715754354889,0.04093109792169682
531,21.24,0.019837254658341408,0.002795060514472425,0.020033198338244712,0.1399781028872395,2.5151564760515353,-0.20016694696798323,2.5231089761804704,-0.07941690752067145
532,21.28,0.02226386498659849,0.004430893692187965,0.02270049565654806,0.1964504515435126,2.77512184103192,-0.27607091587582994,2.7888198907718857,-0.09915441506936042
533,21.32,0.01887228526175022,-0.006018507177941501,0.01980872483659178,-0.30871131586482686,2.938827608642571,-0.21751312259636404,2.946866076329468,-0.07387886337504765
534,21.36,0.028085408732295036,-0.0028661388205364347,0.028231275837245832,-0.10169874632564266,3.2038510785362235,-0.24740514361098365,3.213389338147946,-0.07706822869279416
535,21.4,0.03643213398754597,-0.003244637046009302,0.036576331916238373,-0.08882540919191843,3.326040377586528,-0.09700043040914116,3.327454534150015,-0.029155672411071577
536,21.44,0.023378051817417145,0.0010561770759522915,0.023401897717783664,0.04514744802294603,3.4076402255745584,0.09214718905059092,3.4088858900531935,0.02703476083102102
537,21.48,0.018626206554472446,0.0018040802096948028,0.018713371583252567,0.09655590423722052,3.8140563262387372,0.2932916168871416,3.8253164094304677,0.07674652223255832
538,21.52,-0.00027850084006786346,0.0019701028941199183,0.0019896904611869113,1.7112294056192079,3.9518819923524133,0.6182123093358184,3.9999447172296776,0.15517724138155475
539,21.56,0.03670262172818184,0.008604515809565783,0.037697747068479746,0.23027999233868582,3.5987089812810775,0.47881772088024904,3.630423217998426,0.13227572912832114
540,21.6,0.034036608412861824,0.0015981188043951988,0.034074105945181565,0.04691848092568968,3.1630983260007186,0.2570738164772406,3.173527684937808,0.08109455005026692
541,21.64,0.04005562327802181,0.016075065126642585,0.04316086972034511,0.3816425512536342,3.319396054962719,0.20944136764727717,3.325996971764109,0.06301269513036573
542,21.68,0.04913417622447014,0.015208661556243896,0.05143413904781199,0.30017979154842567,3.428959236198369,0.17033031654946598,3.4331871286380453,0.04963326027323143
543,21.72,0.03673180006444454,0.006182181648910046,0.037248416153099026,0.16674326084444716,3.2796274302596293,0.1774067006089989,3.2844222047009044,0.05404088428321505
544,21.76,0.02785633224993944,0.009507026989012957,0.029433973713870795,0.328892430340781,2.9823440439074678,0.17967257008853335,2.987751366608769,0.06017269137902514
545,21.8,0.037071291357278824,-0.001612538326298818,0.03710634612502339,-0.043470901364943144,2.8298032263896347,0.0216782942881526,2.8298862607052655,0.007660557464553401
546,21.84,0.03880253620445728,0.002615496050566435,0.03889058543515059,0.06730347870645227,3.215840114258506,-0.0036192526325675442,3.2158421508935695,-0.0011254449773295458
547,21.88,0.02088082768023014,0.01574138063006103,0.026149570335895114,0.6459718171381237,3.822946091687054,0.14731061830898218,3.8257832189254914,0.03851421654666564
548,21.92,0.008252519997768104,0.004707844811491668,0.00950094148401365,0.5184259183269523,4.031245454539269,0.09350969503466959,4.03232984486748,0.02319207055684566
549,21.96,-0.003794664691668004,-0.005764425499364734,0.006901310126339649,-2.15297738223005,4.0291775736422855,-0.0184493851741017,4.029219812786991,-0.004578913661000856
550,22.0,-0.0022404479095712304,-0.0006678351201117039,0.0023378645348173426,-2.851897269736046,4.064888499607102,0.04121833078586209,4.065097473004903,0.010139741389739453
551,22.04,0.010877116583287716,-0.013638497184729204,0.01744477774648617,-0.897563032370939,4.128240842521651,-0.01583017105830224,4.128271193632948,-0.0038345857407290633
552,22.08,0.02914428897202015,0.0035482761450111866,0.029359493239595788,0.12115233746257556,4.077039642355141,-0.15110269539173188,4.079838755378695,-0.037044910432000214
553,22.12,0.046456512063741684,-0.01329967100173235,0.04832275614948817,-0.2788246036640454,4.029324255683172,-0.13814877614332938,4.031691833683057,-0.03427241724884192
554,22.16,0.030769294127821922,-0.007990759564563632,0.03178996224507166,-0.25408623863150254,4.026889849390696,-0.287494266477103,4.0371394343499,-0.07127269631900036
555,22.2,0.03764459118247032,0.0019583730027079582,0.037695496682137744,0.05197583813949726,3.913379473246542,-0.20517861798727585,3.918754542824359,-0.052382071077543446
556,22.24,0.04513208195567131,-0.013756124768406153,0.047181943477323914,-0.2958519129731821,3.9421704354054397,0.03471535818191406,3.942323286829533,0.008805925928286535
557,22.28,0.07818097621202469,0.01541548129171133,0.07968627300181802,0.19467955754686295,4.037047129497852,0.3675784362912362,4.0537468387422955,0.09080094037777117
558,22.32,0.06017521768808365,-0.004293512320145965,0.060328194667597174,-0.07122946599671556,3.824545075521793,0.3353341240581861,3.8392178903333773,0.08745582662439969
559,22.36,0.05074387043714523,-0.0065757897682487965,0.05116816781963164,-0.12886969581228752,3.628420143837546,-0.1728475259628469,3.6325347909466132,-0.04760114579795053
560,22.4,0.059286052361130714,0.005966051714494824,0.059585482943639544,0.10029398334726794,3.4935037817438075,-0.6641984735894948,3.5560832787459997,-0.18788150196784806
561,22.44,0.053713683038949966,0.004516249755397439,0.05390321194012383,0.08388276391332383,3.2483985854795687,-0.7328129318541629,3.3300312555948115,-0.22187790302938415
562,22.48,0.03701948560774326,-0.007330889580771327,0.03773836584574605,-0.19549855596539753,3.2084306976484296,-0.7963792642579632,3.305789992445504,-0.243297559130807
563,22.52,0.0134167984360829,0.009045157581567764,0.016181018384201575,0.5931769179499702,3.2189455183077444,-0.827645839969685,3.3236437664486003,-0.2516657837660538
564,22.56,0.023609813302755356,-0.007816352881491184,0.024870035314791157,-0.3197065234485344,3.168237216018232,-0.5468813347149595,3.215090395497858,-0.17092939801292983
565,22.6,0.0012194430455565453,-0.008169749286025763,0.008260256941395629,-1.4226270289145524,2.992957833189011,-0.2919613029902088,3.007164444072057,-0.09724175233397336
566,22.64,0.0012867926270700991,-0.005188426468521357,0.00534561544486086,-1.3276894866694793,2.5871331051352757,0.18286732729317415,2.5935878938409322,0.07056602266014216
567,22.68,0.0036952273221686482,0.00023455025075236335,0.0037026637415014715,0.06338879702434143,2.136580139190177,0.9151505288387538,2.3243225209974123,0.404683515063442
568,22.72,0.0007555883129839458,0.004371794871985912,0.004436609527718238,1.3996545075026294,1.8012929022348556,1.3853624836773968,2.2724183881544513,0.6556093182941108
569,22.76,0.004584873095154762,0.004431334207765758,0.006376345674411715,0.7683705992534686,1.8986483927227464,1.4061357954218638,2.3626433489537404,0.6374568252772441
570,22.8,0.0021227465476840734,-0.003286219434812665,0.003912197730105819,-0.9972706637668163,1.9149461191930566,0.9608123816647509,2.142470320021456,0.4650416919884978
571,22.84,0.002246431424282491,3.4655851777642965e-05,0.0022466987274813452,0.01542584496259185,2.1133600018318903,0.394121039557173,2.1497957789437847,0.18437231730623085
572,22.88,5.652313120663166e-05,0.00022968021221458912,0.00023653300878384985,1.3294964058875727,2.352364869615707,-0.015508522337624505,2.352415990862845,-0.0065926412417585374
573,22.92,0.0020264225313439965,-0.0003764115026569925,0.002061085610757376,-0.18365852742704178,2.411221793132236,-0.16456888291285227,2.4168312834989165,-0.06814556083698753
574,22.96,0.0012359650572761893,0.001829676068155095,0.0022080136179804736,0.9766961616275508,2.4432718956680324,-0.46894107050295447,2.4878672158629604,-0.18962557764156288
575,23.0,0.0006574159051524475,0.0001532263122498989,0.0006750362768867429,0.22898562631099206,2.382050676301638,-0.9174474248076203,2.5526212413429503,-0.367639693870007
576,23.04,-0.0021167184168007225,-0.0019202490948373452,0.0028579456681761812,-2.4048236721050746,2.409706658617418,-1.0074609599136504,2.6118314965432314,-0.39599859056966347
577,23.08,0.0019843527843477204,-0.0013732652878388762,0.002413195707673073,-0.6053683788325789,2.511446636798986,-0.8353355985238895,2.6467243475001703,-0.3211006079972227
578,23.12,0.001124802336562425,-0.0016996679041767493,0.0020381489839618873,-0.9861860258076744,2.68246460738566,-0.26450599495269056,2.695473945569242,-0.09828785496779141
579,23.16,0.00210519228130579,0.0003716377541422844,0.002137743942003672,0.17473357519243654,2.8589810827958546,0.13124823529273272,2.861992126308529,0.04587513757564028
580,23.2,0.005330702289938927,0.0006644655077252537,0.0053719550737991745,0.12400915759111164,2.889200306583518,0.29614202441318527,2.9043378781033438,0.1021429375115385
581,23.24,0.006481791380792856,-0.0013548403221648186,0.0066218737380506,-0.20605580969641538,2.8079016480482193,0.511335248790529,2.854080482706747,0.1801319252047863
582,23.28,-0.0029739319579675794,0.0029395687161013484,0.0041815470255998095,2.362005406091583,2.7643488355073504,0.9903619359135283,2.936399368014718,0.34401638573570864
583,23.32,0.0032174147199839354,0.00379435857757926,0.004974828087041663,0.8674953817229824,2.7340190339682877,0.9965461121014332,2.9099766720105116,0.34953233043080245
584,23.36,0.004141729907132685,-0.0014029147569090128,0.004372881937440159,-0.32659676011283617,2.72621079709904,0.4900755734181744,2.7699096335224613,0.1778646961620816
585,23.4,0.003046883037313819,-0.0011139368289150298,0.0032441256914435288,-0.35050317036839496,2.9856416296941677,0.07680994106068587,2.9866294895766012,0.02572077019303201
586,23.44,0.0004178563831374049,0.0014996591780800372,0.0015567856651859198,1.2990545486893021,3.5915733666106897,0.04252955405615029,3.5918251642744887,0.011840929320075216
587,23.48,0.002812964259646833,0.003618082497268915,0.004582934527471904,0.9099426025824167,4.185780303487267,0.27485700310265393,4.194794765088815,0.06557032556010395
588,23.52,0.002006419119425118,-0.002296768594533205,0.0030497317356824516,-0.8527691629927476,4.350104884892921,0.4294735987449962,4.371253834037578,0.09840827895041233
589,23.56,0.0035218390403315425,-0.0006998895696597174,0.0035907096284330574,-0.19617260517193089,4.401761725774484,0.34234838132313195,4.415054779352996,0.07761905547158511
590,23.6,-0.0014992092619650066,0.002637517754919827,0.0030338306344750007,2.0876690430556017,4.358617747070607,0.19267981984635332,4.36287453155083,0.044177871207699615
591,23.64,0.0005549877605517395,-0.002151541644707322,0.0022219682408333662,-1.3183504686529952,4.30513704541846,0.41230474742209927,4.324835278317683,0.0954792114224619
592,23.68,0.0002085695741698146,0.0004735411494038999,0.000517438390002273,1.1559153782275133,4.205541333975213,0.33106092788994795,4.2185517953142835,0.07855816562861279
593,23.72,0.0009993079002015293,-0.0012314078048802912,0.0015858693077694917,-0.8890723986381824,4.23002017512449,0.00036303159105304027,4.230020190702659,8.582266162620599e-05
594,23.76,0.001182479754788801,-0.001905307057313621,0.0022424213148145183,-1.0153498114365467,4.2295298080538535,-0.17121185633003205,4.232993727489333,-0.04045802671881971
595,23.8,0.0011305633233860135,-0.0018053745297947899,0.002130152722463201,-1.0113195185270552,4.458041408127231,-0.2161984141710154,4.463280738522627,-0.04845831198369312
596,23.84,0.0014446056447923183,0.002038031234405935,0.002498090627135054,0.9541726690007588,4.494389692194714,-0.23454455672148156,4.500505510983602,-0.052138777792897426
597,23.88,0.003474193043075502,-0.0008644853623991366,0.0035801329922722958,-0.2438777009036614,4.428684371771739,-0.1695940016891055,4.431930436072318,-0.038275740409305405
598,23.92,0.0023043710825731978,-0.002792170096654445,0.0036202679368868354,-0.8808192729141255,4.422127534781624,-0.0022889303672127426,4.4221281271663795,-0.0005176083558861547
599,23.96,0.004809796344488859,-0.00017416771152056754,0.004812948708140852,-0.03619522194108885,4.303319543933289,0.17871074057996192,4.307028746827312,0.041504728786683986
600,24.0,0.0033694085432216525,-0.0006954261334612966,0.003440426054754845,-0.20353613054490877,4.159719904728384,0.35826972324958783,4.175119983951461,0.08591630239710639
601,24.04,0.003929830621927977,-0.0024657865869812667,0.004639361185505991,-0.5603617959289493,3.965651814825603,0.5654353805298825,4.005759788852118,0.14162859382929957
602,24.08,0.005034167552366853,0.003145256545394659,0.005935948254630528,0.5584424321698663,3.6856899354568924,1.0057477314947287,3.8204500781629154,0.26639335456188074
603,24.12,0.0031454283744096756,-0.0020536871161311865,0.0037565077438366508,-0.5784194160475147,3.2960747683848495,0.9201261215297114,3.4220959890547418,0.27222788163820233
604,24.16,0.011160715483129025,0.0021766623249277472,0.011370990676810697,0.1926111411742146,2.9939846838224264,0.5876726938672019,3.0511151210795715,0.19382039456711966
605,24.2,0.016432601027190685,-0.004710768582299352,0.017094493767140548,-0.27918498017229876,2.666891087244414,0.3079913554843055,2.6846166851669446,0.11497768232007369
606,24.24,0.008237735601142049,-0.005495401506777853,0.009902511073208626,-0.5883032229396512,2.4703808504328086,0.028597677213881442,2.470546371418103,0.011575704962116885
607,24.28,0.0033620023168623447,0.014387187547981739,0.014774783420388557,1.3412353662034566,2.2166423379609155,-0.008956061765827514,2.2166604308019724,-0.0040403509750671154
608,24.32,0.01001721853390336,-0.0016977290506474674,0.010160066490205137,-0.16788577288850348,1.745712671512393,0.47275977091021537,1.8085946291167667,0.264468416746827
609,24.36,0.006001822650432587,-0.001968578653759323,0.0063164212211728335,-0.3169400145063909,1.5181508586767278,1.2173370200117841,1.9459423038703016,0.6758710821642103
610,24.4,0.005088098114356399,-0.0013559776125475764,0.00526568302379163,-0.2604466854704615,1.663918460527619,1.6479636888393994,2.3418815006352824,0.7805807672625473
611,24.44,0.0071197268553078175,0.0015719873181296862,0.007291203921339185,0.2173067660867783,1.7420738254209267,1.4457512669256976,2.2638502466006805,0.6927100497289467
612,24.48,0.006280719768255949,0.004200786352157593,0.00755606026867405,0.5895045816604265,1.4289252022996453,1.233325014187966,1.8875692899570147,0.7120581872710383
613,24.52,0.0028607536223717034,0.005526236025616527,0.006222796469332318,1.0931147041330411,1.2864492627742332,1.2150562051395069,1.769551719317745,0.7568658719428868
614,24.56,0.007448025047779083,0.0071811797097325325,0.010346130635934326,0.7671595951687453,1.5413593630695048,1.1259626281606379,1.9088165250061202,0.630903695163888
615,24.6,0.011125325690954924,0.008995783282443881,0.01430723553292244,0.6799544621893869,1.7768689837226253,1.1083268681450253,2.0941947932242684,0.5577018946806849
616,24.64,0.020289392210543156,0.01012113259639591,0.022673701976233987,0.46271808076978066,1.6691808527740248,0.8216445767978943,1.8604474004520557,0.4574237326167415
617,24.68,0.03481382504105568,0.009948178194463253,0.03620730124405891,0.2783360684482032,1.3424636151595617,0.21686566608601515,1.359867374104626,0.16015943229500978
618,24.72,0.03214905969798565,-0.0027613270794972777,0.03226742888276985,-0.08568109297081362,1.253739129923928,-0.07494871674525196,1.255977354908984,-0.05970909364611091
619,24.76,0.004776059387950227,0.004615500336512923,0.006641805976809199,0.7683037279324629,1.7923547758743954,-0.06085813467413831,1.79338767564511,-0.03394125091837861
620,24.8,0.0056671753991395235,0.0010206056176684797,0.005758342889358767,0.17818079602943676,2.58532289018728,0.37159245259027907,2.6118911534266447,0.1427538633265679
621,24.84,0.004545579664409161,0.0003912088577635586,0.004562383023802667,0.08585202982681972,3.1544961834528746,1.4273226703860635,3.46238301994692,0.4249081282395775
622,24.88,0.005664059426635504,0.0014465618005488068,0.005845862659288663,0.2500480630041813,3.4548743761443523,2.027883588662414,4.006054019119709,0.5307783499582059
623,24.92,0.004354643984697759,0.0071883883792907,0.008404513770884426,1.0261313449265628,3.671397670830117,1.7825784422534254,4.081267788342669,0.45200578597869356
624,24.96,0.007144195260480046,-0.0009560917969793081,0.007207887169213782,-0.13303731157616847,3.777992282362977,1.2325944260948187,3.9739797061427264,0.31536791324940816
625,25.0,0.003751500276848674,0.0009849355556070805,0.00387864053192542,0.25674990924320995,3.96821054640525,0.9189764841974793,4.073231238109348,0.2275728599970883
626,25.04,-0.000191537277714815,-0.004399701952934265,0.004403869185546727,-1.6143030041288093,4.109036058882653,0.5062750937835669,4.140107704369953,0.12259232888961807
627,25.08,0.00323090807069093,-0.0021536444255616516,0.0038829050043760484,-0.5879395418424285,4.0425773481021485,0.9013535865551913,4.141843780659104,0.2193767352920034
628,25.12,0.00454940740019083,0.0015256938349921256,0.0047984215499520325,0.32357434688615505,3.7262634301769695,1.487775159752971,4.012295362638724,0.3798745844755348
629,25.16,0.004526964155957103,0.0018332245817873627,0.004884067652744979,0.38477209951859337,3.5280518842236726,1.809401102192904,3.9649820234638016,0.47388359127131574
630,25.2,0.00017230387311428785,0.0013563396059907973,0.0013672401952361758,1.444437221949679,3.1944505742133056,1.892793207076108,3.7131092895099624,0.5349053668013245
631,25.24,0.0030198488384485245,0.0004514612373895943,0.0030534086290479115,0.14839891769727395,2.8988850508529094,1.6704023678521165,3.345710478894495,0.5227524260170187
632,25.28,0.0012076122220605612,0.0020653208484873176,0.0023924626404745425,1.0416958960570395,2.75844613006189,1.1087944158413274,2.972953095670083,0.382197826118907
633,25.32,0.0015398701070807874,0.0018079321598634124,0.0023748302342166227,0.8652987498731124,2.580911422331191,0.7037416555137477,2.6751366484022534,0.26620037729127
634,25.36,0.0026888205902650952,0.0005658285226672888,0.002747711426568915,0.2074111214056832,2.6335708244714633,0.5376969150151414,2.6879012742145316,0.20140221792623653
635,25.4,-2.7935602702200413e-05,-0.00010702895815484226,0.00011061462734216557,-1.8261099751231553,2.7013165158496157,0.09000421109308926,2.702815509208203,0.03330632571435551
636,25.44,-0.0006628930568695068,-0.0007259008125402033,0.000983035703569472,-2.3108568915955323,2.6874493996155113,-0.12249346255310409,2.69023956625837,-0.04554829594549671
637,25.48,0.0015234682214213535,0.0008345276000909507,0.0017370641142440033,0.5011382982732256,2.543940700374258,-0.09805774446930392,2.545829846684785,-0.038526536465965475
638,25.52,0.00229531223885715,-0.0010414569405838847,0.002520533838879726,-0.42595324063168943,2.6919342884555872,-0.18598506095100562,2.6983514701127866,-0.0689801306820754
639,25.56,-0.0024244507076218724,0.0015164748183451593,0.0028596603134573837,2.58263953086921,2.6574386771736713,-0.4136140346177279,2.6894343071678306,-0.15440500073194593
640,25.6,0.003189152921549976,0.0010911014760495164,0.0033706377420405446,0.32964559427602164,2.472692164593882,-0.2950742708433335,2.4902360061162283,-0.11877154076162823
641,25.64,0.00013614515773952007,-0.00249745708424598,0.0025011652067839,-1.516336717998762,2.288691738715717,-0.04248436800255958,2.289086017691373,-0.018560598882485835
642,25.68,0.002833804697729647,-0.0009531383984722197,0.002989802982056979,-0.32445934839508966,2.091760379330048,0.36953034108944444,2.124150220092889,0.17485586229541378
643,25.72,0.004027724848128855,0.0009546445071464404,0.0041393131782047465,0.23272377394096183,2.200039597682735,1.1765317318431623,2.494874976307607,0.49108102292998473
644,25.76,0.001622117135411827,0.0024938416318036616,0.0029749806865782876,0.9941054337239208,2.2916379137287857,1.7801678337154185,2.9018273283974474,0.6604400454489584
645,25.8,0.0004050361312692985,0.0021840821718797088,0.002221321498828206,1.3874303315236767,2.1472753265230518,2.1441165544021943,3.034473121771919,0.7846620918295213
646,25.84,0.0006551986443810165,0.0007545699481852353,0.0009993303109097564,0.8557694409131333,2.408954176355619,2.7513359971814446,3.6568989585668885,0.8516503928705075
647,25.88,0.0024937967536970973,0.0011091135384049267,0.002729314032833759,0.4184785956435302,2.4737593378913645,2.5124998274338175,3.5259240837913235,0.7931674567236531
648,25.92,0.0013493024744093418,0.0019392064423300326,0.0023624433947549883,0.9628938052990551,2.6820112781583068,1.9543973579866822,3.3185619670383852,0.6297329994550321
649,25.96,0.0013827055809088051,-0.00011156406253576279,0.001387199071339741,-0.08051092492446504,2.6752316366258815,1.2964732056520418,2.9728281286642986,0.45126882028151905
650,26.0,0.0006787697784602642,0.0008383726235479116,0.001078701565802889,0.8902122867933682,2.500219908848083,0.6687289860762977,2.5881070397916215,0.26135043768374017
651,26.04,0.001228626824740786,0.0012964258075953694,0.001786125345285692,0.8122422361872771,2.299930227341926,0.31692662227303736,2.3216635274187514,0.13693597826126477
652,26.08,-0.0009181401401292533,-0.0008753602160140872,0.0012685569851988495,-2.380042722766615,1.8985743901401293,0.04798077546606231,1.8991805784891254,0.0252666237020947
653,26.12,0.0015604216023348272,0.003011761116795242,0.003391993602834904,1.0927664163294628,1.4359058206816158,-0.08983139243431068,1.4387130377299122,-0.06247935624192417
654,26.16,0.000642285074263782,0.0020972872152924538,0.0021934319638528127,1.2736194787112858,1.3282480505738843,-0.1965131732347755,1.3427063383734081,-0.14688362774134722
655,26.2,0.00019258155953139067,-0.0010846056684385985,0.0011015702942076286,-1.395068729387911,1.6538448412799749,-0.513410776758259,1.731702452709444,-0.30100218138192936
656,26.24,0.0027065249159932137,-0.0019368926587048918,0.00332818723815788,-0.6211444877599668,1.9670246189883278,-0.8506464768436099,2.1430784587300162,-0.40816676476799435
657,26.28,-7.851037662476301e-05,-0.0018392012570984662,0.001840876189033456,-1.6134576403602314,2.2432811531235384,-0.8849397098154324,2.411519981664571,-0.37574263687995096
658,26.32,0.00023067905567586422,-0.0016578894574195147,0.0016738608902027317,-1.4325437654311668,2.690899239925806,-0.8467851564530743,2.8209898653881296,-0.3048740740020178
659,26.36,-0.0013702128344448283,-0.0023524666321463883,0.0027224221691426738,-2.098217372356759,2.986983879886914,-1.0308472825962487,3.159860569509413,-0.332314622184044
660,26.4,0.0025045867078006268,0.0007827518966223579,0.0026240531832562924,0.30290980308963145,2.9563049715483722,-1.1227252673287211,3.1623173640069666,-0.3629487735786203
661,26.44,0.0025304221780970693,-0.0014483648337773047,0.002915612644218754,-0.5198635831357207,2.9627791843033844,-0.7648561297649882,3.059912644861043,-0.2526390667539138
662,26.48,0.0029282381292432547,-1.0240270057693124e-05,0.0029282560346876926,-0.003497061325424552,2.928896607549769,-0.46312823267554415,2.965286343275759,-0.15682535087767863
663,26.52,0.0022476984886452556,0.0001521655940450728,0.0022528432843562946,0.06759526241026666,2.77144636015333,-0.3633663824150327,2.795165479014888,-0.13036712873550677
664,26.56,0.0023577220854349434,0.0005633319960907102,0.0024240867084259266,0.23453359577092092,2.5721269904917254,-0.10538023406254518,2.5742848033865826,-0.04094717402029201
665,26.6,0.0035828963154926896,-0.00012031116057187319,0.0035849157288462504,-0.03356669041335141,2.390668646894384,0.38079667111427556,2.420806205373643,0.15795763010034752
666,26.64,0.0024337880313396454,-0.0002596323611214757,0.002447597422868724,-0.1062763618350168,2.5908773616600183,1.0101641462500104,2.7808410787981734,0.37176292826350027
667,26.68,0.001495840959250927,0.00607047020457685,0.006252051557691126,1.3291967844756984,2.701681965753712,1.3779225853509787,3.0327802583271946,0.4716345968802821
668,26.72,0.01273373607546091,0.007858127122744918,0.014963228138229864,0.5529061180642956,2.8629079016560204,1.5389698532013292,3.2503338078460495,0.4932381641200352
669,26.76,0.0030836499063298106,0.0016046194359660149,0.00347616171647519,0.4798055272544444,2.758105103951695,1.455924677439034,3.118791501658991,0.48569528033292786
670,26.8,0.00195915752556175,0.0023970267502591014,0.003095809337059204,0.8855783639914275,2.9257171059775247,1.2746149331262842,3.191310673055512,0.4108641487409517
671,26.84,0.00244087161263451,-0.003395476727746427,0.0041817599689643326,-0.9475246230374054,3.0033056561651432,0.9158696761876229,3.139850653791285,0.29599540799069124
672,26.88,0.005099900998175144,0.001729636627715081,0.0053852235845061654,0.3269773028438214,3.0420056159771334,0.5296528624077788,3.087771092923368,0.17238493842731611
673,26.92,0.00021353294141590595,0.005356535781174898,0.005360790230187776,1.530953423335698,3.156701494064757,0.18856499561350104,3.162328426998276,0.05966392218454333
674,26.96,0.004543698800262064,0.003056202200241387,0.00547590820560966,0.5921157820079579,3.041424183144182,0.08724460316241293,3.0426752509256096,0.028677579923287913
675,27.0,0.006315765902400017,-0.00057305081281811,0.0063417100349976736,-0.09048561774395361,3.084363728696365,0.2116902955803721,3.091619703673246,0.06852591282344231
676,27.04,0.009708096273243427,-0.0025255478103645146,0.010031227491837671,-0.25450725929465623,3.0752253528008304,0.4935429209778028,3.114577914478348,0.15913299604339434
677,27.08,0.002980319317430258,0.007581020705401897,0.008145807398262019,1.1962271970766112,3.015295625898619,0.9792626931256166,3.1703253987108297,0.3140193976952738
678,27.12,0.003774269833229482,-0.0014830464497208595,0.004055186746138302,-0.374401918468544,2.9702057648889926,1.3788822555546592,3.2746661754235817,0.4346309260042283
679,27.16,0.004370957845821977,0.0006285868585109711,0.004415925036574488,0.14283059769137468,3.009657302185042,1.6398781405720446,3.4274243087954215,0.4988976812475944
680,27.2,0.006777080940082669,0.00013973796012578532,0.00677852142918586,0.020616274640266153,2.9071663025475716,1.7102266538222817,3.3729054416203663,0.5317569890076199
681,27.24,0.004406666732393205,0.005679536028765142,0.007188591043620601,0.910933595034915,2.874669095227483,1.6337539371579632,3.306489729945512,0.5168053756152563
682,27.28,0.006729163695126772,-0.0030218809843063354,0.007376544497196802,-0.42208217814959154,2.9426518644684534,1.3221549104981953,3.226033726236314,0.42227771179111356
683,27.32,0.00893165240995586,0.006631790893152356,0.01112452539314684,0.6386866168065554,2.8901679810776986,0.6296969972048415,2.957970464209461,0.21452304986859227
684,27.36,0.0021451780921779573,-0.0010258336551487446,0.002377840140799228,-0.44605961038378467,2.9427405279263406,0.07660978939637174,2.9437375688963097,0.026027605380849125
685,27.4,2.2855878341943026e-05,-0.004394554533064365,0.004394613968854527,-1.5655954191511219,2.8861736140290652,-0.17049645626940477,2.8912051417908797,-0.05900495505474924
686,27.44,-0.00010914250742644072,-0.0004407835949677974,0.0004540949950396568,-1.8135244904485952,2.79505006650434,-0.36541150831282543,2.8188349445601406,-0.12999794532752612
687,27.48,0.0027690912247635424,0.0021851944911759347,0.0035274553399480633,0.6680824519234817,2.8211890009820264,-0.0943701099160409,2.8227669221718483,-0.03343800628491814
688,27.52,0.0009699199581518769,-0.0011318366741761565,0.0014905700192313952,-0.8622850520980199,3.197006546091231,0.15126400416067307,3.200583017936717,0.047279002456653806
689,27.56,-5.148816853761673e-05,0.005509879440069199,0.005510120005553112,1.5801407544667976,3.2915004175666858,0.27067447385854193,3.3026110381999674,0.0820497519954842
690,27.6,0.004511601902777329,-0.007688807789236307,0.008914724726482862,-1.0401576834210018,3.2777484771867287,0.3833040421642363,3.3000844032296146,0.11641252590191536
691,27.64,0.010426794644445181,-0.004390368067106465,0.011313415855615796,-0.39853374822772286,3.3220809214049374,0.3573227079590818,3.341242458425591,0.10714796896113137
