number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
334,13.36,0.0,105.38790725838206,0.455588838377911,116.18277488425926,116465936127.13281,96208.73500136973,523316.36965201533,51.3333309220679,72.6727806712963,46.367105916796596
335,13.4,0.0,105.52473774689736,0.4585889452949941,116.94792679398148,116147068873.07422,96158.76123534587,522407.96743395133,51.17935474537037,72.54823760609568,46.405673362735335
336,13.44,0.0,105.42948865402403,0.45508495452469117,116.05498119212963,116176564445.57031,96128.09830257506,522659.4218226045,51.931738040123456,73.54213493441358,46.41249079522461
337,13.48,0.0,105.4567056626082,0.4575554749804201,116.6848263888889,117010268296.34375,96172.26970909027,524691.1595567407,50.98831356095679,72.29523726851852,46.393330970216624
338,13.52,0.0,105.61806179445239,0.4571750977018674,116.58747781635803,117273510024.4375,96068.61893654178,524128.06387982407,50.65971547067901,71.95475694444444,46.43517021563009
339,13.56,0.0,105.58871003229595,0.4574406687206168,116.65531876929012,116977711081.36328,96043.33035547202,523678.2697056867,51.61788676697531,73.2223654513889,46.43408133989899
340,13.6,0.0,105.46948140912741,0.45553743554574216,116.17022472993827,117179415427.17188,96132.84195917446,524616.5591160986,51.80357011959877,73.45297019675925,46.409160064069994
341,13.64,0.0,105.63430644916704,0.45715894793111417,116.58323929398148,117552938087.26172,96062.36257852831,524684.2184492352,52.141823398919755,73.99042293595679,46.407665913088074
342,13.68,0.0,105.56476564138859,0.45745039498133866,116.6577020640432,116953093140.0039,96073.28098032031,523838.18376420886,53.47409866898148,75.72702907986111,46.38822899056547
343,13.72,0.0,105.38730897086576,0.4549916839355308,116.03106867283951,116961327682.70312,96115.24025909217,524486.1695236039,54.90722366898148,77.53954812885803,46.36668175150351
344,13.76,0.0,105.58867283515464,0.4573964457954866,116.64380449459877,117458257626.64844,96143.97445783147,524711.9044058452,54.155286458333336,76.67614293981481,46.33901647556588
345,13.8,0.0,105.59493425587324,0.4569952629576937,116.54152440200617,117622834455.45312,96144.11125208075,525315.5256194362,53.89306857638889,76.31048635223766,46.332303092780386
346,13.84,0.0,105.42061844664875,0.45387012824988926,115.74453655478395,117607744688.9336,96149.87254881747,525728.6711636423,55.488279803240744,78.3432561728395,46.34242226394691
347,13.88,0.0,105.64134162326062,0.4564119013658876,116.39279996141975,118029337355.92578,96116.80838396055,525888.2884844928,53.31101707175926,75.55155960648148,46.32489201755623
348,13.92,0.0,105.43870399062435,0.4528733712985366,115.49019386574074,118673092861.91016,96193.92667216649,527587.4163089446,54.421301601080245,76.93520495756172,46.291104162992475
349,13.96,0.0,105.47097027343659,0.45498692049243683,116.02925877700618,118530766036.3711,96309.8176499395,527735.055735652,55.62826388888889,78.43864125192901,46.261112111188325
350,14.0,0.0,105.69452373166538,0.4550079790565321,116.03480516975308,119270165127.45703,96316.89158632031,527912.6846589244,54.26179542824074,76.76798731674383,46.22871274309631
351,14.04,0.0,105.68916456451883,0.4561303084279267,116.32044174382716,119017030465.45703,96351.92536636227,527538.8816868402,54.69370418595679,77.3338973283179,46.21092116981468
352,14.08,0.0,105.5155905598897,0.45455908949257096,115.9202126736111,118732270894.83594,96330.53285919176,527561.2764872969,56.84811053240741,80.04252097800926,46.21388253671172
353,14.12,0.0,105.68000911167496,0.456393185140346,116.38723765432098,118468930416.4336,96320.2846735014,526276.7103645223,56.27031008873457,79.39447579089506,46.2376386688778
354,14.16,0.0,105.67374484084985,0.4577717986071699,116.73896894290124,118107739553.9336,96326.53252143187,525975.8960417048,56.947762827932095,80.28191599151235,46.255255308020395
355,14.2,0.0,105.56638866511281,0.4543437874245622,115.86576147762345,118260365327.79297,96301.87970542294,526526.9565155174,57.826572145061725,81.37021580825618,46.25294377180594
356,14.24,0.0,105.72117660830735,0.45780704142607304,116.74833622685185,118030268941.38672,96268.45293768834,525936.6684684108,57.19099585262346,80.59041956018518,46.253617673224134
357,14.28,0.0,105.72108075374882,0.4585466175034027,116.93698543595679,118029397520.21484,96271.3510917981,525728.4965454227,57.312757040895065,80.74681761188272,46.24189519393263
358,14.32,0.0,105.62128305940229,0.45423875994428575,115.83886091820987,118365031714.98828,96245.09960261101,526400.0347204973,58.06554832175926,81.70760850694444,46.27031658076547
359,14.36,0.0,105.71564572771629,0.4577849004576767,116.74256944444444,117901859718.89062,96221.14230983835,525327.3895541831,57.87331066743827,81.50488208912037,46.267110184009
360,14.4,0.0,105.56964445263127,0.45496163486538416,116.02312982253086,117776403912.10547,96259.97867657599,525498.5394962779,58.55656201774691,82.37645061728395,46.26274450953923
361,14.44,0.0,105.66019070166544,0.4573456930114645,116.63147280092592,117369957271.22656,96247.06936520926,524913.0053634917,58.58264226466049,82.4209939236111,46.27931457782924
362,14.48,0.0,105.78440877892484,0.4574951523589514,116.66869936342593,117585696182.4336,96201.48372998693,524466.4472028124,58.4242544367284,82.2685139371142,46.28884579625603
363,14.52,0.0,105.78933791184065,0.45835024339215,116.88690200617285,117426048707.09766,96198.95739901229,524209.3437330586,58.76378954475309,82.73959659529321,46.308365973455665
364,14.56,0.0,105.70085988907893,0.4553482752616371,116.12184606481482,117490460939.8711,96163.04019622019,524665.603130842,59.79804542824074,84.02800009645061,46.32557278429097
365,14.6,0.0,105.88860968701603,0.4574757540503792,116.66408564814814,117626088742.47266,96167.18354383722,523947.2980128406,59.18215277777778,83.30709731867285,46.32514599305369
366,14.64,0.0,105.97623750674683,0.4568025261850693,116.49251350308641,118320142764.47266,96148.06148158119,525010.92632879,57.517623456790126,81.1683203125,46.33422228293877
367,14.68,0.0,105.82032958622315,0.45346027000658506,115.6403515625,118241773340.21875,96102.85003428381,525471.5705790264,58.43986545138889,82.30841917438272,46.35711222620818
368,14.72,0.0,106.03652948687657,0.4562817419057926,116.35982156635802,118265386933.57031,96061.75325122385,524843.5526265289,58.60337818287037,82.58553144290123,46.36858618138798
369,14.76,0.0,106.0926243388266,0.4562982242412568,116.3641724537037,118770350232.66406,96068.37768591223,525669.9893756033,57.258915895061726,80.82514901620371,46.3957235604071
370,14.8,0.0,105.94255147617315,0.45215989928046707,115.30852334104938,118728869216.61719,96005.32457438065,525959.9874353022,58.03004436728395,81.70828245563271,46.43395787213235
371,14.84,0.0,106.15482270591818,0.4560847151602921,116.30924913194444,118248238585.61719,95914.64174624906,524535.9675617343,58.31361786265432,82.10382547260802,46.48374807026916
372,14.88,0.0,106.02553804591231,0.4520324290679748,115.2763498263889,118897639359.72656,95910.98126546737,525972.0809110065,58.5751277970679,82.39489462770062,46.50058856788408
373,14.92,0.0,106.09426800972848,0.45482102164922283,115.98693624614198,118813438554.38281,95951.44753092002,526224.7276445447,58.05887683256173,81.67029393325618,46.48810339583148
374,14.96,0.0,106.25628225404068,0.45530464032451995,116.11026523919753,118432563566.0586,95871.68969181232,524615.4359351689,58.713351658950614,82.58100236304013,46.498910569630695
375,15.0,0.0,106.28539896121383,0.4555164536217744,116.16413146219136,118519593828.53516,95857.45523893338,524809.3621967894,57.84434076003087,81.50099199459876,46.485918857001344
376,15.04,0.0,106.05984555362511,0.4544462760921857,115.89196469907408,118070989034.625,95924.12218429615,524515.6243394671,59.07016830632716,82.99218315972222,46.472516713487
377,15.08,0.0,106.18346417196382,0.45778923933803506,116.74417920524691,117338272038.67969,95906.8655667898,522899.78018842003,60.28451774691358,84.61218991126543,46.483620690417794
378,15.12,0.0,106.2278758526189,0.4581221249492978,116.82858506944444,117352109196.50781,95900.25453722019,522704.2995712381,60.36758728780864,84.70942660108025,46.48612750822181
379,15.16,0.0,106.10835908178795,0.4547190079435413,115.96127893518519,117827803277.57031,95924.45918080324,523850.17928199604,60.82020158179012,85.30841748649691,46.50253295595826
380,15.2,0.0,106.22213384548341,0.4586309782007987,116.95844859182098,117211769829.92578,95854.10080476361,522556.05602750013,61.49607204861111,86.20314670138889,46.51941679028116
381,15.24,0.0,106.22814480661312,0.4589269476493714,117.03409047067902,117357229877.76172,95867.92531317884,522814.11582850124,61.23030430169753,85.85735074266975,46.50478047817883
382,15.28,0.0,106.09648102430359,0.4551160389814032,116.06266010802469,117528413091.45703,95928.93591382376,523302.61201398994,61.59237509645062,86.31050588348765,46.47051334929873
383,15.32,0.0,106.14291673707031,0.45925355111310157,117.11735484182098,116772328037.3164,95867.26895724972,521942.0134240874,61.595450906635804,86.35304663387346,46.484226206483115
384,15.36,0.0,106.062756064809,0.4549613504045929,116.02331983024692,117375556035.97656,95976.91451938065,523119.0247215377,61.390063175154324,86.05736786265432,46.45026344513477
385,15.4,0.0,106.11520183352596,0.4578136721827467,116.75029706790123,117578174508.24219,95970.23738796504,523919.8799346545,60.465935570987654,84.83649016203704,46.436984087484504
386,15.44,0.0,106.20869483459047,0.4584654472896355,116.91624276620371,117674687018.1211,95895.36482593964,523505.2716393118,60.99888744212963,85.57205367476851,46.46660425183344
387,15.48,0.0,106.23795712384761,0.4581487444482848,116.83511236496913,117930002184.16797,95891.00202262469,524069.9612803761,60.18591290509259,84.54250626929013,46.474348947154425
388,15.52,0.0,106.1151057306092,0.45617286697479953,116.33167534722222,117688982635.05078,95888.56912798036,524262.9045791932,60.62818962191358,85.1287656732253,46.46730966759479
389,15.56,0.0,106.19416769048705,0.4586202525254079,116.95557629243827,117420708191.08984,95858.5730335807,523453.059115338,61.03192804783951,85.64121889467593,46.48696355713188
390,15.6,0.0,106.18054671922829,0.45857941149723086,116.94572241512346,117520654435.32812,95903.75760104143,523669.6044964176,60.66672984182099,85.14791787229939,46.463588624122885
391,15.64,0.0,106.05897205054224,0.4557358063321065,116.2202020640432,117697305625.64453,95929.33552322982,524345.9708571362,60.99496238425926,85.56169367283951,46.44370711097295
392,15.68,0.0,106.11678809654718,0.4589060771392559,117.02848186728394,117444654262.01953,95948.08872615798,523535.9963966871,61.187275270061726,85.83715446566357,46.435232427076535
393,15.72,0.0,106.11843509741047,0.4588333372291702,117.00990017361111,117764535957.04688,95993.80365589877,524149.5146410124,60.415641878858025,84.88589819637346,46.399897608597556
394,15.76,0.0,106.00241532454862,0.4555166904317975,116.16433738425926,117779080518.74219,96076.11945838261,524335.2538094694,60.591288097993825,85.09956573109568,46.36054945042746
395,15.8,0.0,106.10549825134353,0.45929211458542085,117.12660204475308,117528657019.89844,96037.34444172085,523338.4994506262,60.26012586805555,84.6835546875,46.39767392136694
396,15.84,0.0,106.01446136573324,0.4552910660896479,116.1070457175926,117864894499.61719,96071.67766280424,524344.2819768302,59.99881172839506,84.36425805362654,46.36787638599879
397,15.88,0.0,106.06222956837327,0.4574941191180771,116.66838348765432,118307839128.21484,96169.45427069327,525495.3631244878,58.85299430941358,82.77872926311728,46.34215915985872
398,15.92,0.0,106.18435360628051,0.4579332767104004,116.779910783179,117909392685.625,96090.54803761473,524156.7391652145,59.144560185185185,83.18236689814815,46.382866497300576
399,15.96,0.0,106.19129446228008,0.45834733898906604,116.88532600308642,117933496486.76562,96082.08717728965,524137.8809944851,58.98854359567901,82.99411458333333,46.38095983879746
400,16.0,0.0,106.01892651668288,0.4574953035518985,116.6680714699074,117450980197.07031,96136.12671806058,523792.9322788032,59.45895688657407,83.59251326195988,46.363157526025724
401,16.04,0.0,106.08847574073641,0.4612280133025209,117.61952883873457,116903633485.76953,96103.67303129759,522320.68434740236,60.29653597608025,84.69058955439814,46.37608262498673
402,16.08,0.0,106.10652853731689,0.4614048650572853,117.66472125771605,117011325898.82812,96110.0106695346,522422.33003815194,59.971972897376546,84.25788869598766,46.38188040233993
403,16.12,0.0,105.98303855419759,0.4586229897931284,116.9558415316358,116913455081.3086,96085.23315117229,522650.13189034833,60.1106568287037,84.40377652391976,46.39771896291366
404,16.16,0.0,106.06990285540296,0.46249831719879964,117.94412808641975,116315904460.08203,96061.40409123249,521397.8453855292,60.214438657407406,84.55660300925926,46.42821980978574
405,16.2,0.0,106.08217224824749,0.4621312460200651,117.85063078703703,116614932408.60156,96047.86623170156,522026.81724038394,59.3881143904321,83.5121696566358,46.431578798507154
406,16.24,0.0,105.94583343749105,0.4579898955267067,116.79477044753087,116940428827.34766,96082.68411447425,522915.6069799701,59.6037143132716,83.80332151813272,46.407030208833284
407,16.28,0.0,106.01876590566555,0.4620966164638019,117.84183979552469,116450605400.24219,96023.18260177216,521719.37365758047,59.78413242669753,84.08661820023148,46.43918975511598
408,16.32,0.0,105.9301357084231,0.4581344902222372,116.83173418209877,116918772212.20703,96055.72398330519,522837.42953121976,59.825172164351855,84.10742259837963,46.42353291922323
409,16.36,0.0,105.93018554301263,0.46077878516098175,117.50620273919753,117276573480.2461,96076.49424640769,523897.9471281427,59.61220293209877,83.77407720871913,46.42036720037422
410,16.4,0.0,106.00055855516233,0.4614759167326569,117.6835440779321,117063272516.4375,96016.0518342574,523027.09820821456,60.37452980324074,84.78192443094136,46.45587481644251
411,16.44,0.0,105.98188283274366,0.46119822420003664,117.6126244212963,117272558486.55469,96011.2518290571,523591.6458639794,60.26711371527778,84.6356127025463,46.44287430688287
412,16.48,0.0,105.84589623552796,0.45924665926794483,117.11529947916667,117048330514.67969,96080.01778451106,523579.94413278013,60.683499228395064,85.18061559606481,46.434094040225084
413,16.52,0.0,105.90410773968497,0.4612948068157148,117.63755256558642,116809499442.41016,96027.0840833975,522726.1902981233,60.9307103587963,85.51080849729938,46.42302978587445
414,16.56,0.0,105.94039485194804,0.4610400263668937,117.57310281635803,117097768757.96875,96006.21145215651,523228.83246418653,60.494200906635804,84.9884821084105,46.43342680344025
415,16.6,0.0,105.8128885575746,0.4582797060275544,116.8693967013889,116787745912.58203,96051.46054655101,523075.0333969658,60.771735628858025,85.34230058834876,46.410654625778285
416,16.64,0.0,105.93273186053764,0.460698950155365,117.4854084683642,116625391036.15625,96068.72269023552,522333.6516831311,60.804625289351854,85.43094328703704,46.41137825539504
417,16.68,0.0,105.97189978587392,0.460344664040882,117.39511574074074,116966600621.83203,96061.10073397354,523007.0531713188,59.81628086419753,84.18159022955247,46.42307886903946
418,16.72,0.0,105.86737010850419,0.4570568655154313,116.55699845679013,117251847180.52734,96031.41931285949,523711.3516093876,60.049587673611114,84.46933810763889,46.42536572191281
419,16.76,0.0,106.0336057904186,0.46045252864396097,117.42269724151235,117104089886.47266,95921.4755182584,522812.407985204,59.98174575617284,84.45427517361111,46.46345447752189
420,16.8,0.0,105.91693846401705,0.4570102693001521,116.54523533950618,117498223418.92969,96013.9429667704,523781.1666089461,60.19217255015432,84.73662061149692,46.42909542090212
421,16.84,0.0,105.92347716242121,0.45918030389496717,117.09888117283951,117873471880.35938,96061.24365518184,524776.2315394054,60.15928144290123,84.57792341820988,46.40866804024822
422,16.88,0.0,106.04400297260602,0.4594201538025458,117.16016637731481,117795991061.10156,95974.3792985526,523849.35895134305,60.19815634645062,84.70817081404321,46.448173432100035
423,16.92,0.0,106.0409281283691,0.4594770970343283,117.17478491512345,117780411432.4414,95932.47689103452,523698.5104236007,60.00775366512346,84.4614470003858,46.45767754200753
424,16.96,0.0,105.89841009885619,0.45787386763244253,116.765625,117533240749.14844,95979.89879605302,523784.6792511005,60.412486014660495,84.98906828703704,46.44331488628839
425,17.0,0.0,106.0298516107241,0.46025543626217696,117.37276716820988,116953214663.27344,95945.73271952523,521861.832250084,61.24151909722222,86.08266951195988,46.475378698844985
426,17.04,0.0,106.03324556809649,0.4601656654956797,117.34984278549383,117074890128.44922,95942.83573755904,522121.671711831,61.087628761574074,85.87206235532408,46.4733051136661
427,17.08,0.0,105.95172789014767,0.45713321747950736,116.57685667438271,116903937780.83984,95955.00659514677,522033.9922147289,61.34261766975309,86.20162422839506,46.48610829143006
428,17.12,0.0,105.98473142698745,0.45991092286113905,117.28473668981482,116535968991.82031,95925.13172295752,520951.87061565125,61.341575038580245,86.1894000771605,46.48483973783052
429,17.16,0.0,105.95958971740795,0.4598783914892895,117.2764486882716,116637536568.6289,95980.27527786412,521176.0409039655,60.55943672839506,85.18685788001544,46.452546124378294
430,17.2,0.0,105.91633557484566,0.45690917594318775,116.51949074074074,117045954407.4336,95992.309130359,521953.72865463333,60.63802035108025,85.30012201003086,46.461024695723474
431,17.24,0.0,106.09921901813192,0.4598207125434419,117.26171923225309,116895055962.89844,95859.21705827271,521069.84560152376,60.33660976080247,84.92048828125,46.53945602548337
432,17.28,0.0,106.00019946903105,0.45687716330668887,116.51154562114198,116603142584.60938,95837.94788697455,520979.9287664478,60.27470630787037,84.79698832947531,46.547636609557784
433,17.32,0.0,106.0777564313222,0.4585902423683554,116.94779947916666,117381932139.17969,95963.82415714696,522449.92459946335,58.303939525462965,82.1954079861111,46.49056692102213
434,17.36,0.0,106.26843285733969,0.4586984327142374,116.97538242669754,118414567911.19531,95874.60290409968,523333.12915731734,57.84924045138889,81.72763551311728,46.49683241041861
435,17.4,0.0,106.22910761091569,0.4594380514885287,117.16428433641975,118230774407.07812,95923.25452714993,522986.58076195227,59.17741078317901,83.45099368248457,46.46490701475318
436,17.44,0.0,106.05354795813773,0.4579619516711975,116.78826292438272,118620378978.47656,96023.8724562831,524414.1661191065,59.63402922453704,84.01037037037037,46.40899887831142
437,17.48,0.0,106.18191732976769,0.4593112929569679,117.1312818287037,119192066660.1289,96042.08983944156,525084.1970574844,58.74797019675926,82.92183714313272,46.37950523629591
438,17.52,0.0,106.03581328800757,0.459525949694094,117.18597897376543,118924895545.47266,96129.67458593703,524839.8280897979,59.630080054012346,84.01331814236111,46.316192688940625
439,17.56,0.0,105.83950918354392,0.45697648316096734,116.53629147376543,119109381265.02734,96112.33827374618,526086.329669348,59.49183786651235,83.78598234953704,46.30708817912788
440,17.6,0.0,105.94353184750267,0.4588863181886824,117.02320264274691,118946466645.39844,96184.3032618571,525215.1795879345,58.692298900462966,82.85059775270062,46.28546609310098
441,17.64,0.0,105.85293700568832,0.45853385412333775,116.9332918595679,118379378459.63672,96221.96715516144,524382.7486171877,59.37034336419753,83.72334948881173,46.25991231683104
442,17.68,0.0,105.64390907744759,0.4554421353410928,116.14516203703704,118821088881.97656,96214.8353098315,525790.3790705719,58.918722511574074,83.0685334683642,46.26565433915903
443,17.72,0.0,105.81986482397825,0.4571009960606657,116.56808545524692,118929323071.22266,96228.88803803644,525144.890844781,57.80168836805556,81.66975380979939,46.26968970608445
444,17.76,0.0,105.5735160050083,0.4549255599629428,116.0134659529321,118585626018.73047,96210.92536013827,525281.1638844127,59.2997193287037,83.50872516396605,46.275096048081494
445,17.8,0.0,105.55636401234095,0.4565634271757055,116.43095582561729,119581336484.8125,96246.71504806215,527332.5705072752,56.835773533950615,80.29224368248457,46.25951547635049
446,17.84,0.0,105.70773378713221,0.4557632651926815,116.22714940200618,119988182021.4961,96246.02333398405,526969.1411634276,56.03213155864198,79.36747685185185,46.273464923151785
447,17.88,0.0,105.68471848620051,0.4560541172025155,116.30093508873456,119732564286.42578,96244.92211137232,526459.6355103531,57.35025511188272,81.10243055555556,46.27153247412526
448,17.92,0.0,105.48203178432573,0.4550870794086794,116.05491657021605,119983623995.67578,96355.7232025771,527961.5657883621,56.75415412808642,80.24222439236111,46.23491331237384
449,17.96,0.0,105.68296577642272,0.4551437361542163,116.06948881172839,120280999338.21094,96345.3010936618,527729.171501975,55.47484085648148,78.58954571759259,46.21934250364648
450,18.0,0.0,105.62262891540189,0.4549800319202495,116.02667341820988,120207993877.26953,96372.09549591229,527912.3550564711,56.30732156635803,79.67830102237654,46.192021851910155
451,18.04,0.0,105.39871459489866,0.4538665626861292,115.74319637345678,120135610785.94922,96397.8302345591,528468.6807826025,56.29373408564815,79.63409167631173,46.16956657195796
452,18.08,0.0,105.22869807773058,0.45999671599730935,117.3066333912037,115520769043.82031,96469.97030178626,521093.42118098034,61.338741319444445,85.84350911458333,46.14902971882656
453,18.12,0.0,105.21547572000361,0.4595568239584355,117.1944068287037,117116664224.07422,96448.21687552005,524499.6114348263,59.4336506558642,83.49882040895062,46.13310028079162
454,18.16,0.0,105.06781786216155,0.45602393159096444,116.29428096064815,116820373824.03125,96432.50026086968,524310.8985813142,58.57906539351852,82.31929928626543,46.148696250015284
455,18.2,0.0,105.2904854860973,0.45905910590271193,117.06663917824073,116738435696.65625,96383.53819169027,523213.3147346493,58.921362364969134,82.85321349344136,46.189451622526754
456,18.24,0.0,105.1066845814008,0.4547270872319528,115.96272087191358,117417366250.41016,96378.13922625886,525017.2474726643,58.29021556712963,81.9370257040895,46.184281274898495
457,18.28,0.0,105.12628807000861,0.45829700574146454,116.87327594521605,117027898677.17578,96369.6209052596,524710.4432686156,56.93731385030864,80.18469545717592,46.20154487166771
458,18.32,0.0,105.27263607734768,0.45835327068029846,116.88782793209876,116897352668.875,96329.05125685701,523870.7147027988,56.84345244984568,80.15728298611111,46.22664419888548
459,18.36,0.0,105.29798791619,0.45857291783416104,116.94408564814815,117570160151.1914,96342.30747210122,525318.7998207951,55.73517988040123,78.74216218171296,46.2233043141987
460,18.4,0.0,105.13209514129375,0.4557532646549997,116.22512008101852,117587840129.2539,96266.47511808523,526190.0631903372,56.701348861882714,79.88321301118827,46.26050046750075
461,18.44,0.0,105.28324037711488,0.45899178937423274,117.04970293209877,117032642045.50781,96319.44118253948,524690.2971368134,57.36993007330247,80.8580808738426,46.250195580597335
462,18.48,0.0,105.2596877319554,0.4589196954580704,117.03167341820988,117195557677.66797,96387.11325111846,525342.7583935888,56.40460792824074,79.6393057966821,46.203120644176465
463,18.52,0.0,105.0169531630999,0.45531861340299284,116.11407503858025,116843415280.23047,96391.25388931965,525564.1087475735,57.15223186728395,80.50835792824074,46.19294773667394
464,18.56,0.0,105.10346062982491,0.45858225075977954,116.9459905478395,116423681753.09766,96426.97454954802,524777.0991366552,57.06219135802469,80.39685353973765,46.1620081996154
465,18.6,0.0,105.08960618827365,0.45852260891929403,116.93041280864198,116383223779.3711,96462.98574425843,524705.2607669635,56.54196952160494,79.6956852816358,46.154248322633016
466,18.64,0.0,104.845184972512,0.4548004174735755,115.98169367283951,116645834693.67188,96499.43478446316,525712.2265184138,57.51979697145062,80.9673208429784,46.10819684744462
467,18.68,0.0,104.96313228298536,0.45916064457956535,117.09261815200617,115798926992.01172,96438.80863319927,523911.5882639326,58.48327980324074,82.22828679591049,46.168764233948686
468,18.72,0.0,104.89543291135784,0.4550273150417571,116.03910686728395,116402570034.16016,96401.53148340168,524852.8772581439,58.702303722993825,82.51828559027778,46.159500318379315
469,18.76,0.0,104.9173573567707,0.4581651088213082,116.83903308256173,116063599882.76562,96504.31793532286,524426.326101725,58.68295765817901,82.43748577353395,46.14307315616605
470,18.8,0.0,105.00370216001404,0.4589034339773776,117.02726321373457,115914372217.14844,96496.1160584573,523494.6527425377,59.01288242669753,82.8900887345679,46.15524682921516
471,18.84,0.0,105.05963077884081,0.4587354725264794,116.98430362654321,116248991479.70703,96419.61373627884,523792.2082263234,58.59995900848765,82.40011477623457,46.185876245877985
472,18.88,0.0,104.99717116849368,0.45686171317353386,116.50661747685186,115949538538.46484,96353.05319120055,523390.1707976274,58.8536858603395,82.73969666280864,46.23129356327599
473,18.92,0.0,105.10816622781014,0.45898983939588167,117.04920621141976,115637405259.89844,96317.14413545093,522198.43047923467,58.64569782021605,82.49547357253087,46.247432612850204
474,18.96,0.0,105.15960576581548,0.4595451208736188,117.19101032021605,116178871841.20312,96332.01211100176,522948.0945991243,57.97247588734568,81.63150800540123,46.25573850031303
475,19.0,0.0,105.01315536024005,0.45781686360323715,116.74958622685185,115908436787.02734,96291.25410727358,523316.7068606848,58.16068672839506,81.86160638503087,46.260696197635674
476,19.04,0.0,105.18896108989298,0.4615481036749439,117.70117814429013,115363476262.89844,96209.10914854895,521660.52601871046,58.20543788580247,81.9430345775463,46.303350572061376
477,19.08,0.0,105.28833926359513,0.4610413643108055,117.57205150462963,115820802660.96875,96185.40317042747,522110.4144041247,57.2713956404321,80.74557653356482,46.32999336987753
478,19.12,0.0,105.1164671889322,0.4570825897773662,116.5628800154321,116081588039.83594,96162.74295464942,523335.2233609056,57.80765769675926,81.37883101851853,46.3301949606222
479,19.16,0.0,105.27944425491197,0.46087797409412556,117.53007764274692,115569265195.39844,96110.1743490948,522071.6067694104,57.83174527391975,81.48188922646605,46.4175451964412
480,19.2,0.0,105.21037125432791,0.45681560756403544,116.49499421296296,116000166565.73828,96020.61365988033,523168.8078182235,58.049375964506176,81.76679181134259,46.42340372538123
481,19.24,0.0,105.29516876396956,0.4593735691213431,117.14753761574075,116300565789.59766,96049.05356747769,524173.9521446669,57.95372058256173,81.51631727430555,46.4664764340645
482,19.28,0.0,105.5117618094014,0.4596083939123896,117.20666329089507,116420280666.73828,95863.85154373827,523369.36776924465,57.633963155864194,81.1260390142747,46.54321018669874
483,19.32,0.0,105.53464051359188,0.45950430464502484,117.18025270061729,116690426247.51562,95890.22159019868,523662.2733694908,57.14097945601852,80.49528597608025,46.530546730535235
484,19.36,0.0,105.43622825761183,0.45776801483715673,116.73805073302469,116645614483.85156,95906.5321292283,524066.4055048981,57.741712962962964,81.26634211033951,46.52506081092972
485,19.4,0.0,105.56511415604604,0.4604355484509569,117.41857349537037,116451825275.97266,95900.4853847502,523041.2967358793,57.92163676697531,81.56361424575617,46.52564539808711
486,19.44,0.0,105.54879057821562,0.46062978979454156,117.46785397376543,116571473483.17578,95905.73980679935,523326.236793857,57.44615547839506,80.97592592592592,46.508806623039305
487,19.48,0.0,105.37934124372329,0.45766675706135995,116.71216531635802,116567916647.73047,95897.12562249976,523682.3276959473,58.01989197530864,81.63204210069445,46.521009164839015
488,19.52,0.0,105.53392774352908,0.4608578836804811,117.52607735339507,116537708786.85938,95887.53327380616,522991.3133757263,58.380346739969134,82.14888985339506,46.53540401614649
489,19.56,0.0,105.56964795957771,0.46077976135829757,117.50607687114197,116677166763.70312,95922.76881911622,523040.85416700155,57.535698302469136,81.08249059606482,46.51630206453843
490,19.6,0.0,105.3880529629449,0.45681598988899375,116.49541473765431,117041040165.375,95958.2559765909,524188.1204438064,58.4332990933642,82.1536166570216,46.492545541018636
491,19.64,0.0,105.48732112315152,0.4602162582585915,117.36213879243827,116484311209.05469,95857.14093133618,522766.16313660773,58.62529899691358,82.46270664544753,46.50554526081161
492,19.68,0.0,105.25647664302257,0.4560549191121402,116.30120900848766,116984459146.52344,96005.70342014331,524060.3857823462,58.60873794367284,82.42892867476851,46.4071216715934
493,19.72,0.0,105.17107097607997,0.4586930728071029,116.97371672453704,117067064265.13672,96188.9989881063,524757.7698872297,59.13383101851852,83.10495298032407,46.322386722980795
494,19.76,0.0,105.31132910299291,0.45908126931607324,117.07244212962964,117173240348.73438,96196.5188642099,524023.59652376,59.86972752700617,84.13084635416666,46.31136099625571
495,19.8,0.0,105.32376542822726,0.45907637661243555,117.07112847222223,117663882956.58984,96244.16078934666,524785.4667873906,58.79825424382716,82.79017047646605,46.294410821532104
496,19.84,0.0,105.12200982252192,0.4574048974340133,116.64515721450617,117098771029.48438,96244.9975341632,524276.6037455449,60.2011824845679,84.54084828317902,46.29044381581334
497,19.88,0.0,105.25447053337268,0.4599124144982701,117.28433738425926,116479212171.08984,96234.39192637958,522511.3465792705,60.754053819444444,85.3381394675926,46.2938529682106
498,19.92,0.0,105.27111696373272,0.46032528735086947,117.38962770061728,116145237079.92969,96202.0361835227,521803.5654719786,59.617185088734566,83.85104070216049,46.298727157701784
499,19.96,0.0,105.08723784432462,0.457815503010364,116.75034963348766,115909929175.71094,96202.66129982127,521813.29908466927,60.74513551311728,85.2472812982253,46.32968027775947
500,20.0,0.0,105.24425326387502,0.46157101279012747,117.70768614969136,115112706093.10938,96235.07364830734,519502.3116516433,61.25130304783951,85.91648003472223,46.320801571564694
