number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
372,14.88,3.9017958641052246,0.7700543403625488,3.9770585427247407,0.19485480508396136,0.7641917902157633,-1.2064523920600796,1.4281164051087225,-1.0061646563163247
373,14.92,0.056203365325927734,-0.2575192153453827,0.2635810398076107,-1.355916597712928,6.754103347637035,-0.6273570867379507,6.783176906497584,-0.09261957128043
374,14.96,2.6981804370880127,-0.6412481442093849,2.7733331667032792,-0.23333075447564422,0.06435428513420938,0.662633738330117,0.665751413959055,1.4739810168465048
375,15.0,2.198047637939453,1.3897770047187805,2.600556390754931,0.5638157706890813,-1.1567703906400704,0.8775882055435651,1.451991320625146,2.492576105041786
376,15.04,1.4930831789970398,0.20738407969474792,1.5074168421225576,0.13801352483778706,-0.695123230115867,1.6646243838469188,1.8039319954877597,1.9663702170918593
377,15.08,2.0431466102600098,1.6591825485229492,2.631983054721302,0.6820588101427799,0.7543189086443114,6.57221019839063,6.615356672755306,1.4565223475969582
378,15.12,0.0,0.0,0.0,0.0,0.34572145061728393,2.4248003472222224,2.4493223645134847,1.4291735434506685
379,15.16,0.0,0.0,0.0,0.0,1.246104721257716,1.0850443672839507,1.6523008973293574,0.716417242254958
380,15.2,0.0,0.0,0.0,0.0,3.938713107638889,1.9549175347222223,4.3971767660455505,0.4607105722277956
381,15.24,0.0,0.0,0.0,0.0,3.794359085648148,-0.769959731867284,3.8716919892390447,-0.20020379181828138
382,15.28,0.0,0.0,0.0,0.0,2.995913628472222,-0.27178786289544754,3.0082165998615973,-0.0904718724221259
383,15.32,0.0,0.0,0.0,0.0,2.18498722029321,0.7891087360146605,2.3231146657234345,0.34657351022361194
384,15.36,0.06416033953428268,0.0055565424263477325,0.06440049947702456,0.08638845777169576,0.6003399257049149,0.5326858862001955,0.8025972089113382,0.7257580335205256
385,15.4,-0.03199075907468796,0.06500013545155525,0.07244602318205783,2.0281559093713186,2.0185334866981446,2.311189100659556,3.068561958952319,0.8528877402987937
386,15.44,0.07522362470626831,-0.15969294123351574,0.17652316899988119,-1.1305744091670054,0.22983602397235825,2.5071900477149973,2.5177026300332916,1.4793810630085535
387,15.48,-0.1730107180774212,-0.043321967124938965,0.1783521836290187,-2.8962371021561326,1.818669716920014,0.3530707735485501,1.852624762431965,0.1917515924331854
388,15.52,0.0,0.0,0.0,0.0,1.8200959683641975,1.6797262008101852,2.476737661469988,0.7453119630625676
389,15.56,-0.11549976468086243,-1.022249311208725,1.028753541869017,-1.683305096488451,2.6028560532611094,5.259517347474157,5.868337274081951,1.1112491131134237
390,15.6,0.47023605927824974,-1.6330901980400085,1.6994427164161467,-1.290437843850277,-0.06022376182454603,3.660120724660379,3.6606161531327914,1.5872488791387083
391,15.64,1.8556919693946838,-0.5769911538809538,1.943324851107708,-0.30145432705423597,-0.5951811428128937,2.199198426257497,2.2783139184084167,1.835100376663895
392,15.68,0.9495439156889915,-1.5270920395851135,1.7982335068578286,-1.014502349351526,0.08871756193446534,3.6290900141221507,3.6301742570290902,1.5463549668806702
393,15.72,-1.6434985995292664,-0.2862178087234497,1.668235079563163,-2.969170355593166,3.34422752506939,0.7697528142693602,3.43167264384401,0.226233238569757
394,15.76,0.0,0.0,0.0,0.0,3.4335675062956634e-05,2.4467481323230413e-06,3.4422741878763354e-05,0.07113939721105449
395,15.8,0.1733027771115303,-0.01908290386199951,0.17435025028480763,-0.10967126091158269,1.1052566123560623,-0.22466014867947426,1.1278583073956951,-0.20053314461980293
396,15.84,0.9828594028949738,0.20862746238708496,1.0047576941338339,0.20916132524391734,-1.4753686561260695,-0.21018036759929892,1.4902645598696296,-3.0000852531767395
397,15.88,2.9586005210876465,-3.714205026626587,4.748540409767858,-0.8981542666853738,-3.163832967075301,4.5336202344776675,5.528431194653493,2.180084716444432
398,15.92,-2.288079857826233,-0.35966402292251587,2.31617521901408,-2.985678125840471,-0.12703057813055718,0.735364043418272,0.746255347808412,1.7418533196881165
399,15.96,-1.1757687330245972,0.7954015135765076,1.4195406585787058,2.54681673923595,0.09965762191348615,-0.008618322507834675,0.10002958106630461,-0.08626469007125306
400,16.0,-1.3036532402038574,4.664002776145935,4.842771279607473,1.8433541399665243,-1.164354813422686,-0.6253456098650707,1.3216577708764454,-2.648726959742652
401,16.04,-1.0505224466323853,1.0118602216243744,1.4585809950030957,2.374938682322078,2.1626922238314594,0.67557925561328,2.2657548379372505,0.302774470217091
402,16.08,0.0,0.0,0.0,0.0,-0.275084846402392,0.7005815972222222,0.752652806469668,1.9449523157639381
403,16.12,0.0,0.0,0.0,0.0,0.2567153139467593,0.794747600790895,0.8351805202336001,1.2583609323829636
404,16.16,-0.9839614629745483,0.2948491871356964,1.0271884947630567,2.850452202467523,0.28002748342207917,-0.556907744716715,0.6233471164585273,-1.1048907756584014
405,16.2,-0.14244839176535606,0.7751871049404144,0.788166601666448,1.752528873877895,-0.02004241528518405,0.060875479453875725,0.06408995560306642,1.8888549957075207
406,16.24,0.5822067260742188,2.158328056335449,2.2354741489560594,1.3073184994758633,0.2740736558702257,0.08701940701331612,0.28755650929690335,0.3074369071898345
407,16.28,0.0,0.0,0.0,0.0,0.940438247492284,0.3802471245659722,1.0144022737982443,0.3842333047622322
408,16.32,0.30549824982881546,-0.08408957719802856,0.31685996535033034,-0.2686022215355517,0.46094627900991914,-0.4482025717217245,0.6429284699179667,-0.771381896707754
409,16.36,0.5822984874248505,-1.441114604473114,1.5543110472755988,-1.1867938308508938,0.11093779247484092,0.07716688070768196,0.13513667628495415,0.6077580413327979
410,16.4,1.9740955233573914,-1.6525905132293701,2.574511320572393,-0.6969794961156478,0.21924986630310261,0.3923803714469627,0.44948065561354783,1.061245851930304
411,16.44,0.0,0.0,0.0,0.0,0.42932993947723763,-1.481168258101852,1.5421360529278871,-1.2886689781526104
412,16.48,-0.8195251226425171,-3.088783621788025,3.1956541879352622,-1.830143774034526,0.7619286418844152,-0.23501725591259248,0.7973508424153789,-0.2991913852731185
413,16.52,-0.03493989631533623,-1.2140223383903503,1.2145250242235854,-1.5995686591053533,0.1912408945792251,-0.001789414117365773,0.19124926604393996,-0.009356586113508732
414,16.56,0.0,0.0,0.0,0.0,0.5850376157407408,-0.09528724199459876,0.5927467168348955,-0.16145597030467826
415,16.6,0.08177180215716362,-1.2865003943443298,1.289096541100063,-1.5073202891488595,0.20881109112022833,-0.014735499752892345,0.20933037698286358,-0.07045177510165501
416,16.64,0.01960880309343338,-1.6110878586769104,1.6112071851673544,-1.558625770850103,0.35582558637415923,0.038112477696972125,0.35786087921805093,0.10670318591072284
417,16.68,0.46518635749816895,-1.4771232604980469,1.5486418158847433,-1.2657016919968371,-0.2457443243191566,-0.5044916845251013,0.5611614141136694,-2.024081073406101
418,16.72,-0.8009321391582489,-3.4222787618637085,3.5147523690069553,-1.8006933527127296,0.34381215459034764,-1.0023769094325878,1.0597010268031655,-1.2403739367635949
419,16.76,0.0,0.0,0.0,0.0,-0.004528185055579668,-0.0459767320421007,0.04619918126080487,-1.668968344148992
420,16.8,0.0,0.0,0.0,0.0,0.2536738944347994,-0.9961823037229939,1.0279735536328591,-1.3214497081432632
421,16.84,0.471887543797493,-1.4501884579658508,1.5250325955888953,-1.2562050411947279,0.6705412033089886,-0.6744469587008157,0.951054259985121,-0.7883020881481272
422,16.88,0.0,0.0,0.0,0.0,0.8527731963734568,-0.8867493730709877,1.2302628073280897,-0.8049275777909043
423,16.92,0.03104977309703827,-1.495457947254181,1.49578025137888,-1.5500365905858806,0.6478399597347518,-0.15353932801588077,0.6657859556018685,-0.23270828262808188
424,16.96,-0.09835182130336761,-1.7563888430595398,1.7591403721072738,-1.6267345187676359,0.4244704977597719,0.27063411697929296,0.5034064250102398,0.5675948687912241
425,17.0,-0.051072726026177406,-1.9550247192382812,1.9556917129692157,-1.5969142126771847,-0.031130341706268577,0.1520865923092689,0.15523991025182543,1.772695748940479
426,17.04,-0.14684363454580307,-1.4236466884613037,1.4311998276178828,-1.6735789711701028,-0.3075359769993358,-0.22506641917758508,0.3810948309677743,-2.509817112528795
427,17.08,-0.4621122181415558,-2.3526405096054077,2.3975956851796556,-1.7647499096055088,-0.5633743752226417,-0.29732983182977746,0.6370209694770068,-2.6559797842218544
428,17.12,0.0,0.0,0.0,0.0,-0.7443250868055555,-0.5182479745370371,0.9069734273725109,-2.5333773781430415
429,17.16,-1.2036757469177246,-1.28086656332016,1.7576844019190532,-2.3251360556510923,0.24777622434828017,-0.054949529465333935,0.2537961941021789,-0.21823871814357995
430,17.2,0.0,0.0,0.0,0.0,-0.6666453269675926,-0.05192593798225309,0.6686645608996078,-3.0638582065935394
431,17.24,0.022965800017118454,-1.9232571721076965,1.9233942856403936,-1.5588557975299282,-0.6434652936513777,0.31321823017096806,0.7156488271808229,2.688586673862894
432,17.28,-0.2234434373676777,-1.675611674785614,1.6904441589063313,-1.7033645984647818,0.03314315946933663,0.08083085881339169,0.0873618724394134,1.1816725402674302
433,17.32,0.0,0.0,0.0,0.0,-0.6177797670717593,-0.4890000482253086,0.7878914187675807,-2.4720289396226303
434,17.36,-0.8029497265815735,-1.66009122133255,1.8440800217351798,-2.021301342793977,-0.12917990304805615,0.05907029154859944,0.14204487563844648,2.7127082026902967
435,17.4,-0.6574932187795639,-1.6893987655639648,1.8128335615356859,-1.9419471459064772,-0.054766980873213855,0.18650524704544624,0.1943801156740316,1.8564158936195954
436,17.44,0.0,0.0,0.0,0.0,-0.6277017023533951,-0.09036508819203318,0.6341729072589778,-2.998613169624088
437,17.48,-0.26019325852394104,-1.5964931845664978,1.6175571149571764,-1.73235389389633,-0.7948431515840837,0.4523461697131028,0.9145450742714838,2.6242027988632657
438,17.52,-0.7253382503986359,-0.7526870667934418,1.045300625662048,-2.3376929831795517,0.02224966050666055,-0.2714047300815583,0.2723152123978849,-1.488999607946997
439,17.56,0.0,0.0,0.0,0.0,-1.2104247444058642,-1.1479891251929013,1.6682347237218043,-2.3826618715777617
440,17.6,-0.43291573226451874,-0.9635988771915436,1.0563800582020317,-1.9930427289908301,-0.6237514166552343,-0.4460308730013576,0.766817689838833,-2.5208187876531634
441,17.64,-1.3373020887374878,0.06922437250614166,1.3390925622564396,3.0898746142221194,-0.6071393416251665,-1.0450860382083023,1.2086451122670234,-2.097088265408608
442,17.68,0.0,0.0,0.0,0.0,-1.1149410445601853,-0.8159387659143519,1.3816112342358804,-2.5098271081551693
443,17.72,-1.4717003107070923,-0.7165917754173279,1.6368889935273894,-2.6884683828628484,-0.7623959470089572,-0.5223491968048943,0.9241732864665603,-2.5409085152624513
444,17.76,0.0,0.0,0.0,0.0,4.6354642620793095e-06,-2.5468788765094896e-06,5.289056715202127e-06,-0.5024080950043253
445,17.8,-0.9604744613170624,-0.42141447216272354,1.0488571629113699,-2.728128011040262,-0.33445211565053024,0.2456968042180862,0.41500016538080586,2.5080045369725177
446,17.84,-0.6740040481090546,-1.3280130624771118,1.4892616126716052,-2.0404483238672184,-0.5140330612659454,0.4596547122649205,0.6895741023137296,2.4119843655975965
447,17.88,-1.078169584274292,-0.7197716236114502,1.2963490435104517,-2.552953407171392,0.5944620828275327,-0.5333674822913277,0.7986651608061028,-0.7312809910559559
448,17.92,-1.6023373007774353,-2.291660189628601,2.7962816829123835,-2.1809876666955623,0.5506297631616945,-0.5699196714825101,0.7924654995785217,-0.8026111506793482
449,17.96,-0.8321245610713959,-1.0716878771781921,1.3568147225133442,-2.2310189373904743,0.28629882322417366,-0.06881197814588202,0.29445221092037327,-0.2358760772633439
450,18.0,-1.2873019576072693,-1.1171766519546509,1.704473526263201,-2.4268302899173233,0.9574195972195378,-0.49052987292960837,1.0757657000371224,-0.47347536801795187
451,18.04,0.0,0.0,0.0,0.0,0.1668471649546682,-0.7140507450810185,0.73328469437468,-1.3412518701027876
452,18.08,0.0,0.0,0.0,0.0,0.5532316382137346,-0.9565785951967593,1.1050374900017004,-1.0464524585136536
453,18.12,0.026471801102161407,-1.6842732429504395,1.6844812593710807,-1.5550805741408391,0.6360061358191349,0.11204981509550116,0.6458010265263783,0.1743877104400525
454,18.16,-0.46376319974660873,-2.819019913673401,2.856912595639986,-1.733848047839848,1.2342821643492323,0.3340343812659934,1.2786834749453753,0.2642993871828197
455,18.2,-0.4386676102876663,-2.208877921104431,2.252014862885706,-1.7668386006785437,0.639312247030529,-0.016865954281371387,0.6395346821064871,-0.026375285648907964
456,18.24,-1.0522462129592896,-3.08146333694458,3.256169281474904,-1.8998574202150151,0.8374978737183559,-0.1653135245523334,0.8536575717948516,-0.19488448175804224
457,18.28,-1.3180183172225952,-1.9561387300491333,2.3587392852395785,-2.16371131640409,0.7463318781793853,-0.04757847674099036,0.7478468986602551,-0.06366360778800166
458,18.32,-1.977837324142456,-2.9171900749206543,3.524462854675385,-2.1665999771181634,0.32009559478288807,-0.1415666766225554,0.35000330531205853,-0.41640186047242495
459,18.36,-1.8742272853851318,-1.3248411417007446,2.29519758801395,-2.5262686462289206,0.3112925342277244,-0.3009873691017244,0.433008589088827,-0.768568944985405
460,18.4,-3.2112313508987427,-3.7609907388687134,4.945407781654734,-2.2775073414109217,0.48333011633084144,-0.17623437687202737,0.5144575365798975,-0.34964414464044796
461,18.44,-2.118147313594818,-2.4804927110671997,3.2618081077443,-2.2775629159032684,0.5820224582707441,-0.27477662728156593,0.6436243755730143,-0.4410849125331695
462,18.48,-3.544015407562256,-3.0192463397979736,4.655737714844139,-2.43598028797504,0.6887183396610213,-0.8873923561896806,1.1232978880107034,-0.9107901573453326
463,18.52,-2.230527400970459,-1.5864875316619873,2.737187456970928,-2.5233487719662473,0.8917414731155207,0.19101022166970338,0.9119691659571326,0.21101052079198665
464,18.56,-3.0344499349594116,-1.2428176999092102,3.2790977788078837,-2.7528641503704403,0.6967592038637327,0.2792669307155373,0.7506419964004807,0.381203065774017
465,18.6,-1.5157842636108398,0.0992835070937872,1.5190323066317906,3.0761863215762784,0.14721209443645722,-0.3177745974680156,0.350217211947568,-1.136970690689823
466,18.64,-2.2336922883987427,-0.0439132209867239,2.2341239021660013,-3.1219357092950597,-0.03851257271236852,0.28378848321183964,0.28638980683781684,1.7056810271359284
467,18.68,-1.009279727935791,0.9210388660430908,1.3663667743267498,2.4018757957666304,-0.23273042349167805,-0.07022096480852291,0.24309346745080507,-2.848552554818537
468,18.72,-2.9832379817962646,2.5918052196502686,3.9518556593881597,2.4262910674496414,1.0140654075292894,1.5142856368312128,1.8224680081309672,0.9807202253246172
469,18.76,0.0,0.0,0.0,0.0,0.02200383315851659,0.030327319863401814,0.037468853782373975,0.9431310424376683
470,18.8,-1.0048287212848663,2.583365797996521,2.771905410611477,1.9417503117069288,-0.139580036431183,0.09277569505903438,0.16760046588186236,2.554968502591167
471,18.84,-1.2643629014492035,3.5318052768707275,3.751301382226302,1.9145743719964403,0.18434361132574661,-0.10118003574418433,0.21028544093639093,-0.5019725573943701
472,18.88,-1.7051625847816467,1.1101082265377045,2.034679265920286,2.5644952496459124,0.8120799627716159,0.6529111600363695,1.0420013670025519,0.6771743668147621
473,18.92,-1.0302101969718933,2.1675190925598145,2.3998900113455592,2.0144850318624816,-0.30475954164693375,-0.28556210953512307,0.4176411098383381,-2.3887033246994522
474,18.96,0.0,0.0,0.0,0.0,-0.6227991174768519,0.42813389154128084,0.75576277350517,2.539349468294453
475,19.0,-0.7471003830432892,0.4710061103105545,0.8831793352956735,2.5790870190348856,-0.37914913470362444,-0.42006154982396116,0.5658672741792153,-2.3050481095024447
476,19.04,0.0,0.0,0.0,0.0,-0.546505111882716,-0.4899461383584105,0.7339721083299138,-2.410710254353881
477,19.08,-0.8302337527275085,0.6327453404664993,1.0438652930575227,2.490373977442371,-0.11234346804795436,-0.5943689246015784,0.6048929437058087,-1.7576055139527158
478,19.12,0.0,0.0,0.0,0.0,-0.3700382185570988,1.3269672309027778,1.3775958460603375,1.8427476910970089
479,19.16,-0.1065543107688427,1.748076319694519,1.7513208274385814,1.631676183275691,-0.24219650303324064,0.2545934333919009,0.35139288895452453,2.3312455989238434
480,19.2,0.0,0.0,0.0,0.0,-0.5349215133101852,1.1855488040123456,1.3006409927790075,1.994649052270244
481,19.24,0.0,0.0,0.0,0.0,-1.8337080439814815,1.2071431327160493,2.1953769000847916,2.559399751638782
482,19.28,0.0,0.0,0.0,0.0,-1.556918643904321,0.7788228804976852,1.7408505802979133,2.6777582527676733
483,19.32,0.0,0.0,0.0,0.0,-1.9771527777777778,0.5038851514274691,2.0403512816433023,2.8920508310520736
484,19.36,0.0,0.0,0.0,0.0,-1.3631327160493827,0.28719536675347224,1.3930584985020653,2.9339418479902704
485,19.4,-0.2783881723880768,1.5233413577079773,1.5485699424401718,1.7515501152916237,-1.858933635096491,-0.9616834921601378,2.0929570943491345,-2.66417678327333
486,19.44,0.0,0.0,0.0,0.0,-1.6118194203317902,0.009438761958369502,1.6118470566359622,3.135736753140231
487,19.48,0.0,0.0,0.0,0.0,-1.9241935522762346,0.6591879460841049,2.0339738382988153,2.811544372024028
488,19.52,0.0,0.0,0.0,0.0,-1.280025679976852,0.09650440357349536,1.2836583818560443,3.0663424603548104
489,19.56,0.0,0.0,0.0,0.0,-1.9155312017746913,-0.2506306664737654,1.9318580475670248,-3.011490382478837
490,19.6,0.0,0.0,0.0,0.0,-1.3361531876929011,-0.4157401077835648,1.3993374068471804,-2.8399408505005366
491,19.64,-0.9468469023704529,-0.31502780318260193,0.9978785363492784,-2.8204009501999683,-1.066111479188189,-0.11246945400296904,1.072027548219053,-3.0364863972225438
492,19.68,0.0,0.0,0.0,0.0,-1.0106203583140432,-0.29142994068287037,1.0518007981387096,-2.860841860396376
493,19.72,0.0,0.0,0.0,0.0,-0.5360519145447531,-0.07510506335599923,0.5412877475324968,-3.0023909696107554
494,19.76,0.0,0.0,0.0,0.0,3.2100526638972904e-05,-2.1095014648672975e-05,3.8411501578656574e-05,-0.5813885134970611
495,19.8,0.0,0.0,0.0,0.0,-0.2810762080439815,-0.3423976719232253,0.4429898423968976,-2.258155306236317
496,19.84,0.0,0.0,0.0,0.0,-0.5075494912229939,0.027230109697506753,0.5082794161825346,3.0879938827051543
497,19.88,0.0,0.0,0.0,0.0,-0.31700376157407406,-0.2712405960648148,0.41720839613520294,-2.4338342931403276
498,19.92,0.0,0.0,0.0,0.0,-0.5255928096064815,-0.42436454113618827,0.6755242891885996,-2.462354731608505
499,19.96,0.0,0.0,0.0,0.0,-0.6245440297067901,0.09613298580970293,0.6318993559128578,2.9888662309789273
500,20.0,0.0,0.0,0.0,0.0,-1.3529119646990742,0.8901410590277777,1.6194819817438546,2.5596527678662837
501,20.04,0.0,0.0,0.0,0.0,-0.3707697362075617,0.7538609182098766,0.8401050418201662,2.027884806505312
502,20.08,-0.07580725662410259,1.7799729108810425,1.7815864569610995,1.6133595997200274,0.8800055711495656,0.32475558063130316,0.9380170533660078,0.3535335783928196
503,20.12,0.0,0.0,0.0,0.0,0.8495188922646605,0.9382517722800926,1.2657008874537896,0.8349907235492372
504,20.16,0.6131398379802704,1.0641309022903442,1.2281347801148432,1.048069422537578,0.9270412480536803,0.08355609134391506,0.9307991706021218,0.08988912228171526
505,20.2,0.0,0.0,0.0,0.0,1.7421298707561728,0.8073652705439814,1.9201185293261132,0.433970755535301
506,20.24,1.6265610456466675,1.1362299770116806,1.984116779797788,0.6097503945060413,0.9562299940909869,0.2401732589065293,0.9859305228529197,0.2460765567011618
507,20.28,1.4277477264404297,1.0504561066627502,1.772546643217289,0.6343143380823916,0.42245554323549617,-0.07568819096058976,0.4291822319962522,-0.1772816026581797
508,20.32,2.57757830619812,1.2227238416671753,2.8528868743019773,0.44293356059032757,0.1214844349284232,0.33589727619547904,0.3571910526390887,1.2237619046700434
509,20.36,1.7594431638717651,0.5326500087976456,1.838302553653021,0.29396667032609675,0.10175836969304974,0.5860073986097618,0.5947767959730504,1.3988638514011738
510,20.4,2.1173593997955322,1.0275840498507023,2.3535377216883666,0.4518298921824031,0.5106233355439738,0.6271693982588655,0.8087506691894858,0.8874738717794091
511,20.44,1.8701286911964417,0.9985134899616241,2.120002479072008,0.490419945591986,-0.1546242544680465,0.1755790302930056,0.23395866290529055,2.2928192456956515
512,20.48,2.0551640391349792,2.5878103971481323,3.304612213156269,0.8996197566792645,0.08895898362736654,-0.4591910877345522,0.4677287203314067,-1.3794370400345497
513,20.52,1.298384189605713,1.653624713420868,2.102445289812396,0.9051608377663359,0.1391788649853365,-0.3195484692079049,0.348542652528671,-1.160025016226952
514,20.56,2.7224355936050415,1.7641690969467163,3.2440635264971966,0.5749759360841165,-0.4189086356575107,0.5163845295964937,0.6649341527061376,2.2523497696829775
515,20.6,1.322479099035263,2.6927356719970703,2.999962727540233,1.1142711118004924,0.2065352962193665,0.0634096790831764,0.21605003121002528,0.297881168682707
516,20.64,3.014984965324402,4.4311957359313965,5.359629650569969,0.9733462912208866,-1.2202445380481672,0.8140222424636656,1.4668431899361158,2.5532917483894972
517,20.68,1.3826690316200256,2.240605592727661,2.6328856931442224,1.0179008962676386,-0.669406589490396,0.28958537949456087,0.7293592215569584,2.733302277377318
518,20.72,1.1206027269363403,2.867013931274414,3.078233154544784,1.1981935045522685,-0.6117032284795502,0.013641209543487243,0.6118553115975329,3.1192959772029845
519,20.76,0.0,0.0,0.0,0.0,-0.006129694809148341,-0.0021870177469135803,0.006508164493819672,-2.7988811197119836
520,20.8,0.9217188954353333,0.8555266857147217,1.2575737084451737,0.7481711025927289,-0.9088187327502686,0.49916599850595733,1.0368790590335275,2.6393277150489913
521,20.84,0.23991339653730392,1.3755334615707397,1.3962989442590177,1.3981185254259405,-0.3332442809291828,-0.2259942543948139,0.40264767948105196,-2.545672579422874
522,20.88,0.0,0.0,0.0,0.0,0.10140507450810185,0.5240892650462963,0.5338094668257212,1.3796699074858132
523,20.92,0.0,0.0,0.0,0.0,0.10724043481143904,0.5676179711612654,0.5776596506973443,1.3840666694730328
524,20.96,0.0,0.0,0.0,0.0,-0.004674106644995419,0.6390505039544753,0.6390675972676111,1.5781103391757816
525,21.0,0.0,0.0,0.0,0.0,-0.023151778232904128,0.4950852080922068,0.49562623831577896,1.617525503652148
526,21.04,0.0,0.0,0.0,0.0,-0.1930113239052855,0.11688059865692516,0.22564229545471357,2.5970924371737687
527,21.08,0.0,0.0,0.0,0.0,-0.20947874469521605,-0.13167274004147378,0.24742484707303153,-2.580427919691981
528,21.12,0.0,0.0,0.0,0.0,0.034543404284818675,-0.16404896677276234,0.16764638462786877,-1.36326052733192
529,21.16,0.0,0.0,0.0,0.0,-0.032052921248070985,0.06744096920814044,0.07467043650782007,2.0144679817500273
530,21.2,0.0,0.0,0.0,0.0,-0.415894157503858,-0.03272098494164738,0.4171793536374917,-3.0630781559792872
531,21.24,0.0,0.0,0.0,0.0,-0.3249435161072531,0.06523198634018133,0.3314264634908176,2.943477299843444
532,21.28,0.0,0.0,0.0,0.0,-0.11926104510271991,-0.03665182984905478,0.12476599500776266,-2.8434298398864986
533,21.32,0.0,0.0,0.0,0.0,-0.5580487437307099,-0.5610828390239198,0.7913484394541797,-2.3534833810553026
534,21.36,-1.0332773625850677,-1.0964867174625397,1.506633741027503,-2.326524159075585,0.4194893851545122,0.3838835755836817,0.5686281244013727,0.7411067504695997
535,21.4,0.0,0.0,0.0,0.0,-0.3253061704282407,-0.9342409336419754,0.989257411703808,-1.9058700031940374
536,21.44,-1.1884548664093018,-1.298570692539215,1.7603155435926048,-2.311947275210562,0.3724925906569869,-0.15451259256880956,0.40326774152749756,-0.39320564013149434
537,21.48,-0.7720353305339813,-0.7560703158378601,1.0805928345514213,-2.3666416957901517,0.38070045399077146,-0.14671855376090537,0.40799408045518404,-0.3678493805217131
538,21.52,-0.2980100214481354,-1.0786483883857727,1.119058675249311,-1.8403530534917554,-0.3798661962409078,0.2656610716419455,0.46354517798428535,2.531300151844894
539,21.56,-0.8764462471008301,-2.2551956176757812,2.4195175754768092,-1.9414664049180437,-0.07830147425333656,-0.06922254397545347,0.10451258998168363,-2.417659019456972
540,21.6,-1.8115746974945068,-4.245139122009277,4.615518286153356,-1.9741406490657376,-0.028356702003949907,-0.17717376379319205,0.17942866305355626,-1.7295005667815349
541,21.64,-1.6556265354156494,-2.4241594076156616,2.935583086595224,-2.17000063499212,0.385092319559168,-0.37419201020841264,0.5369504214424952,-0.7710431185470948
542,21.68,-2.9243104457855225,-3.251680850982666,4.373216200918687,-2.303237111008094,0.9713240935478682,-0.7607207693877047,1.2337611534184438,-0.6643998347427738
543,21.72,-1.3222357630729675,-2.0169491171836853,2.4117195430765164,-2.151071829265762,0.05212146909148596,-0.3456227385261914,0.349530721005463,-1.4211196614940915
544,21.76,0.0,0.0,0.0,0.0,1.076009906368491e-05,5.796204930470314e-06,1.2221936158249284e-05,0.49410745296357467
545,21.8,-2.3007813692092896,-2.8383970260620117,3.6537778512736985,-2.2519624009964363,0.10747359528953648,-0.5959598894472475,0.6055730868478507,-1.3923770217418456
546,21.84,-1.541412353515625,-2.2004135847091675,2.6865911462936123,-2.181864684125207,-0.0465859344859183,-0.5087472949204623,0.5108757768585375,-1.6621115588326232
547,21.88,-3.0522812604904175,-4.08257269859314,5.097432758991436,-2.212783219692044,-0.0578479833367429,-0.06589373659204512,0.08768337184546401,-2.291265348511697
548,21.92,-1.3406543135643005,-2.6999512910842896,3.0144802143497786,-2.03167819748809,-0.0957068457721193,-0.30143711555151276,0.31626592443648477,-1.8782315413609847
549,21.96,-1.8762434720993042,-4.003101110458374,4.420984965722946,-2.0090898411754163,0.43627855601134113,-0.34185066423298416,0.554257029790217,-0.664636194578341
550,22.0,-1.1264115571975708,-2.1783804893493652,2.452375287872196,-2.048019662482189,0.3730455512176325,-0.39303178881421497,0.5418828012603546,-0.8114813066156363
551,22.04,-1.1497131884098053,-2.5600693225860596,2.806384747686904,-1.992897027480163,0.35054597920841646,-0.22275595712073049,0.4153344435174625,-0.5660817321989099
552,22.08,-0.7596103549003601,-1.50116366147995,1.6824090554379874,-2.039243831805332,0.2079240364204218,-0.15603456865122278,0.25995998064227893,-0.643782817806775
553,22.12,-1.2785302996635437,-1.926129400730133,2.311842164922764,-2.1567992923324786,0.5709214310292844,-0.009109676237459619,0.5709941038309216,-0.015954740463192185
554,22.16,-0.2686687558889389,-1.0753507614135742,1.10840523296476,-1.8156271283821093,0.023891255406685824,-0.007146103941364057,0.024937098597236078,-0.2906397172680447
555,22.2,0.0,0.0,0.0,0.0,0.06372025854793596,-1.132177734375,1.133969441194922,-1.5145744944859676
556,22.24,0.0,0.0,0.0,0.0,0.16671935281635802,-0.8173215663580247,0.834152195607876,-1.369574322943589
557,22.28,0.0,0.0,0.0,0.0,0.2071811252170139,-1.1243623408564816,1.1432911668435364,-1.3885749021811333
558,22.32,0.0,0.0,0.0,0.0,0.19499339916087963,-0.5413554928626543,0.5754026376102924,-1.2250683626108039
559,22.36,0.0,0.0,0.0,0.0,0.4498955620659722,-0.7394862798996914,0.8655899577320325,-1.0242310261754048
560,22.4,0.0,0.0,0.0,0.0,0.4488167016300154,-0.37091899353780866,0.5822519484116367,-0.6906548317980451
561,22.44,0.0,0.0,0.0,0.0,0.31119918258101853,-1.0846762876157408,1.1284358998875208,-1.2913960526361645
562,22.48,0.0,0.0,0.0,0.0,0.3403998782310957,-0.4593921501253858,0.5717632593098037,-0.9330937823820897
563,22.52,0.0,0.0,0.0,0.0,0.39823344666280863,-0.21816442418981483,0.4540766389311539,-0.501176034428157
564,22.56,0.0,0.0,0.0,0.0,0.11897309479890046,-0.4206538749035494,0.4371547549294176,-1.2951662683530893
565,22.6,0.0,0.0,0.0,0.0,0.09911243580005787,-1.032923297646605,1.0376674870840645,-1.47513585720837
