number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
334,13.36,0.0,83.41668049094177,0.30015904532660287,76.5497762345679,126429045745.15625,126490.36457836413,676600.424850014,42.06024402006173,60.08771484375,34.23350367063598
335,13.4,0.0,83.62966689720095,0.29772070113245275,75.92788580246913,127333527757.76172,127161.59414334087,678490.2273718092,37.40521460262346,53.82910252700617,34.0750141042118
336,13.44,0.0,83.34593676216552,0.30132915468158133,76.84861689814815,126431824044.94531,126484.25527274345,677137.019608767,42.09743778935185,60.16888744212963,34.293789162744815
337,13.48,0.0,82.99986578608801,0.30263491610816623,77.18159143518518,126750294239.6914,126308.36786193508,679327.4964269312,41.81599488811728,59.78989655671296,34.380978427997675
338,13.52,0.0,83.31462373747793,0.29764862419215704,75.9104123263889,128630563395.82031,127127.3284104058,683296.8248235922,35.63386863425926,51.332878086419754,34.15042041810889
339,13.56,0.0,83.13623821664036,0.29997206304807633,76.50253954475309,128016561857.84375,126589.41505674021,682653.8714698812,39.17302469135802,56.25136115933642,34.36960196235967
340,13.6,0.0,83.12373351274509,0.3009239743509233,76.74548418209876,128493224771.60156,126477.1793762934,683897.5795209731,39.45754774305556,56.42359326774692,34.31791142439733
341,13.64,0.0,83.28407242285856,0.29989872654423805,76.48387297453704,128205665624.19531,126474.81649691652,682538.8240850337,38.765087770061726,55.67203245563272,34.34582566374546
342,13.68,0.0,83.31211853299251,0.29974898735391026,76.44584394290123,128123809360.41797,126305.85670077564,682351.3465977908,38.73626446759259,55.58600043402778,34.40054851005352
343,13.72,0.0,83.29251632909916,0.30081387564499384,76.7170490933642,128363488837.53125,126135.17030274875,683053.294733721,38.765325520833336,55.41394314236111,34.37517900691912
344,13.76,0.0,83.40125723574121,0.3001846346829819,76.55709056712963,127603529614.13672,125935.04101980296,680606.9156187972,38.692499035493825,55.61819902584877,34.50131864041218
345,13.8,0.0,83.5040049204418,0.3002293899095715,76.56823061342592,128019199061.97266,125910.24734012541,681313.4512672287,37.95959780092593,54.57792727623457,34.4680889709368
346,13.84,0.0,83.28236148343002,0.3039951355313248,77.52795283564815,127117532505.44531,125336.22252333336,679466.3000273162,42.1062890625,60.19169849537037,34.63600619169645
347,13.88,0.0,83.51818059704141,0.30128860850676004,76.83777247299383,127507838463.92578,125176.29036515343,679554.8309632469,39.882555459104935,57.28275655864198,34.62312143435016
348,13.92,0.0,83.51640774885055,0.3014360402942664,76.87527970679012,128095083733.53906,125069.59719319046,680773.350385516,40.25891300154321,57.547188946759256,34.529898057778446
349,13.96,0.0,83.24839522474412,0.30481588773060025,77.7371272183642,127164211943.20312,124940.7703286929,678546.0828384354,43.40652488425926,62.02447747878087,34.71789112598603
350,14.0,0.0,83.51475246240808,0.30038353803348106,76.6068783757716,128423803402.46484,125595.27170802746,681150.8851681505,39.20644724151234,56.33713710455247,34.52547737101897
351,14.04,0.0,83.43021340761521,0.3012094180547312,76.81713638117284,127891165878.69531,125389.75029913771,680282.8144262482,40.8228125,58.606159818672836,34.61317847546106
352,14.08,0.0,83.17159264324448,0.30438403162111777,77.62691261574074,127800968147.88281,124959.71754243113,680975.7754465343,43.91420669367284,62.68909770447531,34.703541259303975
353,14.12,0.0,83.61714317806054,0.29736562916964826,75.8371199845679,129661301158.39844,126058.42261451492,684919.0140175966,37.87694203317901,54.44401499807099,34.34228522661523
354,14.16,0.0,83.5625313512819,0.297623682237981,75.90304157021605,129308560537.5664,125709.1733919969,684307.6503171095,40.73896508487654,58.45166618441358,34.44507286117313
355,14.2,0.0,83.57013789642481,0.2970982180636018,75.76901523919753,129895432005.63281,125947.49381566947,685976.8829345435,41.36035686728395,59.09463927469136,34.32579931467251
356,14.24,0.0,83.8069263758748,0.2945954638940527,75.13091435185186,130326678365.8125,126149.26201157681,686268.263153832,40.759836516203706,58.497350983796295,34.314558192658495
357,14.28,0.0,83.91342622492145,0.29085816208001575,74.17831066743827,130898683300.17969,126511.83384514025,687841.5869865939,40.051226369598766,57.447089361496914,34.18154046741592
358,14.32,0.0,83.88795310571246,0.28981786177707397,73.91369598765432,131615720335.53516,126632.71125948244,689742.6409398287,40.33200569058642,57.59499734760802,34.070306961825054
359,14.36,0.0,84.0971700742671,0.2870459755896002,73.20632860725308,131563273712.6289,126747.33194063387,688761.0663621683,39.04906732253087,56.107848910108025,34.08035152240376
360,14.4,0.0,84.0258136106341,0.28738024530113665,73.29142264660494,131853378572.52344,126795.9009891493,689632.5078783154,39.79867717978395,56.921031057098766,33.99295371032459
361,14.44,0.0,83.78467120033699,0.2878282049670647,73.40421392746913,130931105048.34766,126400.10529941786,688512.3041092966,43.12934702932099,61.60527319637346,34.16615442407356
362,14.48,0.0,83.82223770448036,0.28433069052235577,72.51243827160494,131185356956.6211,126706.78857842874,689064.8316522359,40.96738425925926,58.7542081404321,34.137821891805395
363,14.52,0.0,83.88841776620178,0.2838839265588227,72.39869791666666,131817902552.95703,126852.50348687873,690311.0420187816,40.12503520447531,57.55228587962963,34.08221756335054
364,14.56,0.0,83.62704480034576,0.28712507811293975,73.22467544367284,130689104396.76953,126357.11977747074,688434.8559518394,44.30160590277778,63.185390866126546,34.25506867089406
365,14.6,0.0,83.96563808835789,0.2839401190729727,72.41327208719136,132054909564.47656,126881.41286866048,690639.4648583352,39.74804205246914,57.05304663387346,34.09709624387378
366,14.64,0.0,83.84108075424402,0.2850213836381766,72.68866222993827,131322355058.83984,126589.59914913854,689502.2071745404,41.34807243441358,59.280496961805554,34.216010094516044
367,14.68,0.0,83.57086759259371,0.2894522752124277,73.81821903935185,130077175080.08984,125879.39549638129,686896.5375152831,44.944120852623456,64.09418740354938,34.426298861758276
368,14.72,0.0,83.96306275849918,0.2846750949301653,72.60038194444445,131894176684.2461,126625.52618000034,690233.263333005,38.323106674382714,55.06671223958333,34.16487411641447
369,14.76,0.0,83.86321514757682,0.28663602738995303,73.10079427083333,130688224564.90625,126084.23199045182,687721.0973116397,41.059915605709875,58.89664327739197,34.36190560794482
370,14.8,0.0,83.82759958815664,0.28820009826857423,73.49876012731481,130907619223.26953,125918.59419842604,688342.7975730568,41.43629292052469,59.138558304398146,34.3063826111922
371,14.84,0.0,83.96772423129542,0.2869798088281022,73.18816165123457,130812128053.83203,126019.17350853184,687659.5013325224,40.432987075617284,58.05954764660494,34.349895694321084
372,14.88,0.0,83.67727960745101,0.29167669568606924,74.38498794367284,129888048575.59766,125374.73827828778,686211.4741815646,43.77045572916666,62.504164978780864,34.55108206742667
373,14.92,0.0,83.78850753087524,0.2886176723645944,73.60637538580247,131517662258.66797,125919.57673036022,690107.9769283666,38.0450072337963,54.527474199459874,34.355410785937416
374,14.96,0.0,83.79555888745347,0.2890152087684998,73.7079296875,130972182153.4375,125668.2052630724,688873.1438079077,39.290352044753085,56.44829041280864,34.476815017004455
375,15.0,0.0,83.88240889902562,0.2886708485618592,73.6195949074074,131593574683.52734,125912.15618676954,690032.9015328605,37.86316936728395,54.313246286651236,34.34497708483535
376,15.04,0.0,122.14127728834634,0.5990645078925172,152.76329764660494,88025249162.3711,139672.3372934967,493248.15539719485,42.440904224537036,60.919523292824074,49.7869882938996
377,15.08,0.0,122.28467534295915,0.5965463537795849,152.12139371141976,87854634181.09375,139166.3956813228,492043.03093058214,40.48071277006173,58.48661820023148,49.74711537884263
378,15.12,0.0,122.21415863144965,0.5979517898258073,152.47960358796297,87718085789.17969,139174.95785927618,492243.27015797864,43.392623456790126,62.47283299575617,49.86171677399634
379,15.16,0.0,122.12082906402217,0.5992457965892678,152.81013551311727,87840741243.92578,139515.9159056557,492912.3730584223,43.624086612654324,62.68951847029321,49.890307824094634
380,15.2,0.0,122.1629725772157,0.5975555839482144,152.37891493055557,87852650191.96094,139326.4285199161,492626.4288287918,42.35725935570988,61.10579378858025,49.859403003181555
381,15.24,0.0,122.13860076876132,0.5982947021305319,152.56756992669753,87900498993.78906,139321.65369016482,492909.1220132546,41.822928240740744,60.31192973572531,49.86771681177408
382,15.28,0.0,121.98109811062318,0.6005568169177832,153.1443856095679,87759593472.89844,139777.4022059533,493233.0204086665,43.38969232253086,62.37437813464506,49.948702509757275
383,15.32,0.0,122.04215475848923,0.5987596216149002,152.68519386574073,87414816163.32031,139282.92925519426,492155.37941077555,41.99058786651234,60.58569058641975,49.922401876045235
384,15.36,0.0,121.90198247840006,0.6011453183563764,153.29447000385804,87512403610.58203,139461.89403315732,493057.1040888433,43.583389274691356,62.69162085262346,49.99355066033319
385,15.4,0.0,121.69266263071843,0.6024248901899826,153.621378279321,88414938861.58203,140226.6011666515,496349.77218194184,46.831061921296296,66.97348693094136,50.09783512726041
386,15.44,0.0,121.8484324845877,0.6000174341057606,153.0087717013889,88240072800.51172,139888.9578189299,495376.148671922,42.802205825617285,61.630103684413584,49.99221591612472
387,15.48,0.0,121.83118504728746,0.5999649664133193,152.99545235339505,88296479768.6875,139894.92726548013,495599.9094721752,41.79872588734568,60.26460334683642,49.96930544146154
388,15.52,0.0,121.68335717015005,0.6027742506276391,153.71099633487654,88206300150.13281,140123.4224336821,496137.24546021974,44.49115306712963,63.79382740162037,50.072916665350284
389,15.56,0.0,121.85521582659842,0.600068665579156,153.0210479359568,88075863296.3789,139539.94102770564,495034.33365716133,41.787618152006175,60.29942009066358,49.96150630379607
390,15.6,0.0,121.80646560813639,0.6012792134989162,153.3299927662037,88039473249.10156,139545.86586744394,495212.21880722407,43.98368923611111,63.31420693479938,50.03747646938485
391,15.64,0.0,121.73296452308715,0.6028605670967897,153.73289882330246,88124561438.66406,139717.32509105376,495749.7344605166,44.10255787037037,63.33879701967592,50.03822106370662
392,15.68,0.0,121.89134631030122,0.6002730893695291,153.0729340277778,88006400784.53516,139038.66278070837,494714.440946412,41.68978105709876,60.165853587962964,49.97018318601164
393,15.72,0.0,121.82163176796277,0.6014752881098943,153.3800028935185,87932519624.1914,139080.8573375589,494965.9998768813,42.633343942901234,61.404904272762344,50.0654439105153
394,15.76,0.0,121.69163732402811,0.6032088129571367,153.82189477237654,87888497512.35547,139248.502221408,495471.74907629756,43.919267939814816,63.096238425925925,50.14030596892003
395,15.8,0.0,121.80471917780488,0.6011541253365592,153.29866174768517,87574979970.03516,138613.39415029256,494234.3763322027,43.21231481481482,62.316162471064814,50.15500675179179
396,15.84,0.0,121.6995658627966,0.6031250869791784,153.8001461226852,87530853557.95703,138719.85413080087,494834.41146844265,43.940172646604935,63.183107880015434,50.21108819863776
397,15.88,0.0,121.70070619883718,0.6030825714496276,153.7913527199074,86845528007.26562,139603.0458120253,493623.88286951196,44.2520987654321,63.50215253665124,50.27772867079086
398,15.92,0.0,121.88116725738367,0.5997318622146447,152.93778163580248,87250925732.09766,139098.48936284895,493774.51062490913,41.196663773148146,59.51323784722222,50.18306405799001
399,15.96,0.0,121.82885873018303,0.6009014880972369,153.2358352623457,87161090434.22656,139048.2267198858,494049.1770661696,43.92963252314815,63.27065658757716,50.294887115589106
400,16.0,0.0,121.73262522033573,0.6022046959044557,153.56798900462962,87215578274.10938,139191.2829053639,494421.1377848147,44.17750144675926,63.49600163966049,50.32099708847131
401,16.04,0.0,121.81032171823588,0.6003578645246762,153.09764081790124,87276526960.01562,138912.65752185002,494333.9602145825,43.06962432484568,62.096974585262345,50.32110333004566
402,16.08,0.0,121.8309613719711,0.5996335665812761,152.91295621141975,87332455678.55078,138916.3061944512,494221.2948481065,41.12061487268519,59.40409553433642,50.25295928909689
403,16.12,0.0,121.59740615498576,0.6028266738540496,153.72716820987654,87417707727.03125,139079.29123761563,495748.80360768596,43.46492621527778,62.49161289544753,50.41371095863517
404,16.16,0.0,121.75260348523142,0.6001448963462331,153.04356963734568,87181116285.7461,138242.9005187345,494377.41307675384,41.45020736882716,59.88095244984568,50.346488162739405
405,16.2,0.0,121.68303064475133,0.601669064859211,153.43222800925926,87203535094.30469,138187.71415595623,495006.3302842961,43.64607349537037,62.88190610532408,50.444114737101486
406,16.24,0.0,121.60118086033056,0.6028852146510477,153.74312837577162,87297354487.89062,138371.66257098207,495646.19654762716,43.78501543209877,62.981542727623456,50.44032293887346
407,16.28,0.0,121.75066024736375,0.5997974801173382,152.95603829089507,87253317653.75781,137619.19153070182,494652.6487419715,41.70033661265432,60.24952160493827,50.36063469728038
408,16.32,0.0,121.60360337042499,0.6025097006999015,153.6476745756173,87052816468.44922,137589.25367700658,494940.17073660594,43.703755304783954,62.85154441550926,50.452651173413905
409,16.36,0.0,121.54056571753259,0.6023511284002606,153.60777633101853,87067823404.73438,137361.7573165498,494579.6428672569,44.26751736111111,63.535632716049385,50.48512167053326
410,16.4,0.0,121.67405498162756,0.6001749520429481,153.05342255015432,87166363192.46094,137042.92057846265,494241.854676811,43.15729214891975,62.240535059799384,50.447934431942755
411,16.44,0.0,121.7074071599556,0.5997439633596605,152.94391830632716,87269000591.35938,137087.15003681713,494238.85951928457,41.92725742669753,60.53970389660494,50.38993934700424
412,16.48,0.0,121.60039829518425,0.6019623921220082,153.5090943287037,87209075535.78516,137379.8666148175,494654.80789812957,43.868667052469135,63.10929446373457,50.46234129993388
413,16.52,0.0,121.75744112119227,0.5988683549682132,152.72015480324075,87342689575.59375,137188.93439135718,494041.444601544,40.92113859953704,59.13292944637346,50.32785241207005
414,16.56,0.0,121.69246450324327,0.6003452337523348,153.09716242283952,87294227066.08594,137139.75767414228,494443.12949348695,43.238564814814815,62.308114390432095,50.438614428700085
415,16.6,0.0,121.54824956545716,0.6019902273007338,153.5163286072531,87311627071.46094,137483.82200618804,495193.24943875184,45.129686535493825,64.8041550925926,50.52782126140089
416,16.64,0.0,121.73022868289355,0.5987869365187536,152.70068624614197,86879349691.36328,136755.3109691728,493122.7761310622,42.405425829475305,61.19032696759259,50.44968642663608
417,16.68,0.0,121.65574987164175,0.5994464808933502,152.8690200617284,86964988225.82422,136863.9279373826,493913.3537563373,43.07023099922839,62.081100742669754,50.51444052917146
418,16.72,0.0,121.50948554146672,0.6018353817550545,153.47820167824074,86776222870.78906,137031.25922875854,494477.4030436054,45.587223186728394,65.36528163580248,50.64319373223227
419,16.76,0.0,121.67524657005728,0.5989341049095127,152.7385373263889,86882163790.98438,136823.31284760477,493547.0148989881,41.622470582561725,60.10514515817901,50.5183460169257
420,16.8,0.0,121.54110448964921,0.6014718883812017,153.38405478395063,86644347353.83984,137167.87642272914,494211.8810207482,43.949144965277775,63.18135344328704,50.622201736826455
421,16.84,0.0,121.455949940115,0.6022510325965008,153.58089891975308,86442436121.55469,136950.26352611493,494382.63357800787,46.112242476851854,66.15062475887346,50.74402416001555
422,16.88,0.0,121.63958539873298,0.5991246246108075,152.78426697530864,86432192538.09766,136540.79773618423,493302.14516146603,42.83848042052469,61.825786795910496,50.60088526523202
423,16.92,0.0,121.61377679919201,0.6001158186808321,153.03679398148148,86319132662.34766,136574.18258169797,493113.35054351395,42.82122010030864,61.72441623263889,50.57743534738866
424,16.96,0.0,121.48739814084173,0.6016603716888446,153.4312673611111,86540744912.80469,136846.44774884384,494158.44376747595,44.25498649691358,63.5434748746142,50.61266518059168
425,17.0,0.0,121.60916251584382,0.5989683827490644,152.7445765817901,86314843957.38672,136499.67239984105,493043.3711954687,42.70508198302469,61.587497829861114,50.57181403256021
426,17.04,0.0,121.6223670335895,0.5989237929821349,152.73338493441358,86407320399.89844,136580.50272917873,493202.80576441786,41.71383777006173,60.20567009066358,50.53226890483727
427,17.08,0.0,121.49186729930949,0.6010237897076991,153.26903694058643,86413303154.38672,136722.40129939013,493818.6187566944,43.74161651234568,62.87799913194444,50.61518355492804
428,17.12,0.0,121.68393694005563,0.5976477190550507,152.4068610146605,85986677956.0664,135865.8170552481,491646.8383835576,41.57487895447531,60.04960334683642,50.514773401395246
429,17.16,0.0,121.58303003226361,0.599553025012807,152.89316840277777,85915358770.1875,135923.8534551596,492194.70840346004,44.11926311728395,63.48354118441358,50.615182627326384
430,17.2,0.0,121.5098826123541,0.6006108678935693,153.1614279513889,86045029225.17969,136083.61172914403,492990.3087657785,43.61521074459876,62.68817563657407,50.608347381175065
431,17.24,0.0,121.59709513262756,0.5986912168762702,152.6717833719136,85776528674.36719,135618.1906612341,491850.660723598,42.70349729938272,61.6151774691358,50.56465277604448
432,17.28,0.0,121.40151617625953,0.6015497541040976,153.40155767746913,85746236902.15625,135648.4596720726,493071.6034694271,45.76540557484568,65.71841459297839,50.70058640049247
433,17.32,0.0,121.46243725742283,0.6011769886502114,153.3043745177469,85806082196.40234,135787.65616061862,493878.97225899156,43.598703703703706,62.69333309220679,50.66947342563078
434,17.36,0.0,121.56458411025844,0.5992297651053273,152.80735725308642,85668890260.14453,135429.91820988606,493102.81049085973,43.52967110339506,62.795525655864196,50.657023810527015
435,17.4,0.0,121.61871491899093,0.5989721044223473,152.7419034529321,85837989642.57031,135527.44358446958,493277.5026184053,42.83221836419753,61.857364486882716,50.60676222350948
436,17.44,0.0,121.47192247589958,0.6017586202788219,153.45219328703703,85778762123.8789,135690.56590642454,494153.4063373246,45.51557291666666,65.40085985725308,50.71595355646623
437,17.48,0.0,121.69631101851478,0.5983154025513368,152.57413097993827,85473585910.51172,135174.49602278284,492220.5251443222,42.50872829861111,61.387392939814816,50.582367553019665
438,17.52,0.0,121.71199532454509,0.599144459232386,152.78586902006174,85454494085.26172,135110.27579022164,492634.26192269364,44.18628134645062,63.62783444251543,50.61851571802713
439,17.56,0.0,121.66376117766876,0.6002193368103655,153.06052372685184,85511700725.65234,135390.35830815363,493025.5708063459,44.35506992669753,63.78259620949074,50.6118980498625
440,17.6,0.0,121.75054589652626,0.5982088658255348,152.54793547453704,85406121327.79297,135410.86254390873,492396.20296041423,43.24421875,62.360330102237654,50.59812579591851
441,17.64,0.0,121.75959312019182,0.5982308641928906,152.5530541087963,85448508141.10547,135310.42276123393,492489.49669809494,41.74348813657407,60.255761236496916,50.53145149307464
442,17.68,0.0,121.61531518374068,0.6004646641060856,153.12260127314815,85613045724.3711,135579.10550677768,493798.61879406933,43.22624807098765,62.159336178626546,50.59315690386667
443,17.72,0.0,121.70900809460757,0.5983204323336037,152.57478636188273,85343655594.82422,135220.23327453123,492409.2198543433,41.312437789351854,59.63914809992284,50.533874791771545
444,17.76,0.0,121.5609234717411,0.6007180974712653,153.18725308641976,85289179847.98438,135493.57135947456,493333.6915974997,42.67545042438272,61.42016830632716,50.59911584085647
445,17.8,0.0,121.45059246326876,0.6011609743136413,153.29957947530863,84576009092.97656,136419.05586964986,492566.9376446668,45.40976803626543,65.18072699652778,50.76585615759592
446,17.84,0.0,121.62814807284455,0.5977226275503839,152.42304494598764,84517665106.77344,135929.40776937886,491357.4747685243,41.54223042052469,59.96575544945988,50.64204405847491
447,17.88,0.0,121.60225088101954,0.5978931448017417,152.4668537808642,84598166290.41406,135946.71505059858,491692.41877374315,41.33734182098765,59.72095461998457,50.608138413150144
448,17.92,0.0,121.50398351653799,0.5999358717023152,152.98657552083333,84576495543.89453,135976.5382881347,492288.9791592503,42.72707851080247,61.49223210841049,50.63323866536969
449,17.96,0.0,121.52068832267892,0.5986123363959057,152.648409529321,84553287353.73438,134836.58253822962,491763.4595956181,42.49578559027778,61.269678096064816,50.661023582279554
450,18.0,0.0,121.3468019752464,0.6013623629130779,153.35002073688273,84855220069.7461,134894.214301021,493251.8058694522,45.145475983796295,64.8889491705247,50.738452002519956
451,18.04,0.0,121.29836915114974,0.6018555187210516,153.47672743055554,84566403968.25781,135287.5687435357,492806.41324361105,43.605623070987654,62.70723934220679,50.678546507850434
452,18.08,0.0,121.44909227086256,0.5989590490685723,152.7388739390432,84159869351.34375,134820.87485603688,490923.55847676,42.00217255015432,60.63067756558642,50.632943309216984
453,18.12,0.0,121.37106010169245,0.5992979530886356,152.82543499228396,84090418697.60938,134752.90727341894,491256.6952285955,41.98599681712963,60.574316165123456,50.68033606470219
454,18.16,0.0,121.20296930741496,0.6014197938397945,153.3657065007716,84061741434.65234,135211.54762547536,492061.5084727196,43.45885898919753,62.53429108796296,50.76010005718267
455,18.2,0.0,121.28138313553283,0.598957657287572,152.73734567901235,83767892166.91797,134749.78361267308,490963.0370735946,43.828612075617286,63.19794656635803,50.7831010733811
456,18.24,0.0,121.15032316591045,0.6011306691198602,153.29118344907408,83820952382.76562,135046.3369354947,491910.5599061103,43.42900655864197,62.537754870756174,50.800596317820485
457,18.28,0.0,121.1011250688747,0.6009231231030719,153.2408270640432,83138338232.375,134438.08002334725,490841.7719637046,43.400474537037034,62.485853587962964,50.85786290421153
458,18.32,0.0,121.21472918200085,0.5977227710766826,152.42527826003086,82949419167.90234,133769.71400572322,489333.5157332452,41.44325665509259,59.904544270833334,50.799700813745375
459,18.36,0.0,121.09075690239548,0.5992932273627422,152.82560956790124,82795301034.96484,133648.86210591556,489792.93708727654,44.180437403549384,63.64688054591049,50.9436827103757
460,18.4,0.0,121.06449449550024,0.599943106634589,152.9920881558642,82720136733.4336,133966.84819645813,489878.3890798431,43.541602044753084,62.68412302276234,50.90092364000286
461,18.44,0.0,121.05961687448178,0.5985329041250429,152.6322622492284,82416133176.40625,133391.9829706709,489083.8518875697,43.814701485339505,63.147332175925925,50.98019234330378
462,18.48,0.0,121.08462486493617,0.5978077855845183,152.4471088927469,82536558564.78125,133492.21355469027,489200.07153051114,41.789616608796294,60.38439790702161,50.899196209678024
463,18.52,0.0,120.8508182401895,0.6012781129626877,153.33273389274692,82337918123.63281,133720.52496621545,490265.34561914334,45.55544174382716,65.49687909915123,51.028255588661146
464,18.56,0.0,121.08070166080233,0.5979620235072127,152.48758969907408,82006038226.90234,133290.890801665,487863.3663224895,42.92755111882716,62.02651355131173,50.949344380053944
465,18.6,0.0,120.9384413299745,0.6000920327397478,153.0310016396605,81875673842.48828,133220.44199252827,488490.1155636985,44.952432002314815,64.76508053626543,51.05600032098838
466,18.64,0.0,120.89058105895548,0.6009950391768415,153.26147135416667,82181993839.57812,133939.4200020338,489803.3970385206,43.24267505787037,62.30714867862655,50.990278452804866
467,18.68,0.0,121.05522649735542,0.5980545803213878,152.51146797839507,82077522920.25,133507.61422050875,488308.94539893756,41.94718315972222,60.633069540895065,50.961134719975306
468,18.72,0.0,120.93727776807339,0.6003419114596446,153.09464650848764,82172447842.89453,134173.23472853756,489571.3630208921,42.51701871141975,61.30981819058642,51.02431779368895
469,18.76,0.0,120.95609683828775,0.5998172162409514,152.96311728395062,81892364162.91016,134314.45126613489,489068.3360830508,42.70420380015432,61.61506245177469,51.05471665562145
470,18.8,0.0,121.08458155954231,0.5972607150280007,152.3116087962963,81974027214.58984,133683.28295164352,488502.86462742975,42.895091145833334,61.94837119020062,51.06104814945941
471,18.84,0.0,121.15859218019459,0.5961099107808827,152.01792148919753,82057261313.73438,133682.55172068166,488217.04907061305,41.268455343364195,59.687691454475306,50.9891363895635
472,18.88,0.0,120.98498599096196,0.5990110973556417,152.7576355131173,82195034643.77734,133609.10213743433,489805.62266626937,44.40744116512346,63.93239101080247,51.15339324070552
473,18.92,0.0,121.19437682716537,0.5952494012915457,151.79813657407408,81880466873.79297,132924.58058542528,487486.5853783463,41.65769965277778,60.241141251929015,51.07225284373882
474,18.96,0.0,121.10734031771003,0.5965718123160116,152.1346199845679,81727060321.125,132890.5164290801,487507.3234639106,43.94631269290124,63.35417848186729,51.14459754593241
475,19.0,0.0,121.11283689615304,0.5971811072743172,152.29071228780865,81772609774.1836,133122.5530353853,487682.8076329337,43.366136188271604,62.47609061535494,51.11131048938323
476,19.04,0.0,121.18066821171935,0.5960216295813504,151.9966546103395,81644391022.69922,132854.90813159134,486914.3828796937,43.89891878858025,63.28200786072531,51.17732852168101
477,19.08,0.0,121.25009843837839,0.5946572272596474,151.64933738425927,81748704132.44531,132865.94999740674,486545.17252193904,41.619420331790124,60.1628923128858,51.0712017886288
478,19.12,0.0,121.00673601362548,0.5978121244976371,152.45382282021606,81780598876.05469,133209.83785323997,488437.0541633167,42.18618923611111,60.82773075810185,51.11448302942104
479,19.16,0.0,121.06532116021211,0.596286571229875,152.06471016589506,81595573105.96094,132735.09876979067,487260.3477734504,42.020375192901234,60.72632884837963,51.12392870091898
480,19.2,0.0,120.84801498735446,0.5989347327826289,152.73925925925926,81588324638.3125,133238.59263646507,488748.4456719426,44.62242091049383,64.2308733603395,51.20733751733287
481,19.24,0.0,120.88941940532855,0.5986929270107697,152.67686005015432,81364720890.34766,133750.11244034322,488084.0653216835,42.25968894675926,61.02610411844136,51.150287950095745
482,19.28,0.0,121.03019326285995,0.5958426295487842,151.95119164737653,81097848508.6875,132701.22079778108,486244.6967458105,41.70976707175926,60.34918571566358,51.12253068470757
483,19.32,0.0,121.02930234272145,0.596281789022138,152.06292390046298,80930410889.49219,132537.48346799976,485710.4318649586,41.91887538580247,60.59774209104938,51.09534882668828
484,19.36,0.0,120.92299459679093,0.5978551749636157,152.46339699074073,81035971649.70703,133022.31332620687,486569.9736113305,42.64178771219136,61.55040798611111,51.10390764743453
485,19.4,0.0,121.0202479247816,0.5956967737558369,151.91294511959876,80606179273.8086,132281.51138440706,484612.7093436664,43.720173611111115,63.08636140046296,51.16704716543425
486,19.44,0.0,121.06318680739516,0.5951958924569347,151.78537085262346,80698966755.97266,132321.0587409176,484509.25272890844,41.62691309799383,60.185462962962966,51.07797057634031
487,19.48,0.0,120.93903514125932,0.5972409771966211,152.30663966049383,80737030560.42188,132594.83561572336,485394.58823902335,42.57716483410494,61.433393614969134,51.09778162882284
488,19.52,0.0,121.02998206350276,0.5948524194854353,151.6992264660494,80270876734.23828,132070.62269095838,483282.20349657466,42.04613425925926,60.77386477623457,51.09190453899917
489,19.56,0.0,120.99982785825654,0.5955940928506424,151.88873263888888,80142305330.21484,132048.45792444982,483183.1421392217,43.09297019675926,62.20020640432099,51.113977809981314
490,19.6,0.0,120.85145154994339,0.5971608697362689,152.28757571373455,80261677274.70703,132413.70779013372,484286.24740484444,45.52799816743827,65.50929229359568,51.16074605067873
491,19.64,0.0,121.04603908367196,0.5943644677187342,151.57441936728395,79953324885.82812,132022.88057751497,481997.85932024923,42.301442901234566,61.10222752700617,51.07856976184403
492,19.68,0.0,120.9185360049785,0.5964927743592673,152.1181573109568,79926763080.35156,132511.70994922507,482879.3467427604,43.30409384645062,62.4197690007716,51.11972209051537
493,19.72,0.0,120.90092498164671,0.596510687319878,152.12350067515433,79935083323.1914,133061.47254039266,483044.51684829465,42.96186728395062,62.0040145158179,51.157626865301324
494,19.76,0.0,120.99489589502821,0.5938610865576954,151.44855227623458,79703099439.35547,131912.59561411338,481491.95409210806,42.49616271219136,61.42755931712963,51.195821732984754
495,19.8,0.0,120.90394125960975,0.5946891098581356,151.6595351080247,79536911086.33594,131933.85013893904,481650.6981445547,45.34954282407407,65.38026427469136,51.283555086932296
496,19.84,0.0,120.9789833936241,0.5940929824503192,151.5068436535494,79721327636.29297,132534.2913565309,481365.93521579634,43.707930652006176,63.07977527006173,51.14685632902974
497,19.88,0.0,121.03308616316863,0.5927977003154289,151.17599826388889,79433336874.6914,132010.39956902098,480206.719918199,44.33394675925926,63.926958670910494,51.21460902120283
498,19.92,0.0,121.03205928189031,0.5933840335730208,151.32629002700617,79503073301.09375,131874.55942756726,480289.96494076063,44.73042100694445,64.46801625192901,51.188358196157445
499,19.96,0.0,121.00430076196352,0.5942119251472557,151.53629822530866,79760712691.99219,132445.1211580651,481103.17717755935,43.239858699845676,62.38085286458333,51.08771320447923
500,20.0,0.0,121.07802486016847,0.5921360721824106,151.00512538580247,79368261711.3711,131339.29718783163,478688.4118480729,42.63978491512346,61.608535638503085,51.10552549169323
