number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
356,14.24,-0.004448512103408575,0.0017639556899666786,0.004785477991835132,2.7640837196732684,0.28227783067979745,4.6277224447729965,4.636323521881217,1.5098746687359468
357,14.28,0.009884774684906006,0.01734145521186292,0.019960832633845873,1.0527214780232843,0.3111868519547545,4.265546276269618,4.2768823097937965,1.4979717647403694
358,14.32,-0.005217414582148194,0.01848707813769579,0.019209202820296374,1.8458620150374294,0.33459132951270376,4.3733411433129215,4.386121762283698,1.4944380510994564
359,14.36,0.0006435518153011799,0.0010923249647021294,0.0012678062815307991,1.0383871493075376,0.3743704938058408,4.4097911626896185,4.425653778275915,1.4861041133905517
360,14.4,-0.0017189294449053705,-0.0024248864501714706,0.0029723379237206328,-2.187450589218179,0.5116835441246893,4.29932833938227,4.329670220599198,1.4523387644965557
361,14.44,-0.00020366651006042957,-0.0010249413317069411,0.001044980756167975,-1.7669515872500414,0.42168315869756046,4.276059181300843,4.29680099705774,1.4724992453296764
362,14.48,0.0017329952388536185,0.001729671552311629,0.002448476296958055,0.7844383004589396,0.368362641576347,4.409638962706947,4.424997945438202,1.4874540452481269
363,14.52,0.0,0.0,0.0,0.0,-0.005671158778814622,-0.0021193217053825475,0.006054218891436924,-2.7839607000422295
364,14.56,0.0004977878925274126,0.0014698327286168933,0.0015518379541886018,1.2442507047696785,1.0597891526938923,9.081164233629408,9.142794807186567,1.4546199363258436
365,14.6,-0.0006590001285076141,0.0008467007719445974,0.0010729321351253438,2.2321742990245648,0.6618769302982607,4.5547252513885494,4.602564848700943,1.4264898937748438
366,14.64,0.0012588264071382582,0.008418804965913296,0.008512398074420332,1.4223704253816174,0.6501427216252692,4.668510207379765,4.713562677518076,1.4324249750659777
367,14.68,0.0,0.0,0.0,0.0,-0.002215532844449267,-0.005033177505304784,0.00549922372564888,-1.9854587839774422
368,14.72,0.001355804968625307,0.003422845446038991,0.003681586351074619,1.1936525213170286,0.6028974864086895,4.772169843597171,4.810102950588081,1.4451259717217826
369,14.76,-0.0009775228390935808,0.0010258018446620554,0.001416975767422171,2.3320997128092786,1.2902145984563775,9.744740980562746,9.829782830171222,1.439160838410023
370,14.8,0.0012913222890347242,-0.001953446655534208,0.002341680398811004,-0.9866935618490232,0.5500015982356566,4.991000514556768,5.021213786961048,1.4610405134751403
371,14.84,0.0,0.0,0.0,0.0,-0.006470286993332851,-0.0050874097847644194,0.00823081721909854,-2.475278267098515
372,14.88,0.003389596939086914,0.0020507308654487133,0.003961674455577011,0.5440932005688907,0.40619653949031126,5.155600696603687,5.171577532195987,1.4921713135246752
373,14.92,0.00015362963313236833,-2.3021362721920013e-05,0.0001553449301327864,-0.1487430044543411,0.3781898310150158,5.4716351934306235,5.484689529797629,1.5017878326344916
374,14.96,-0.0012192351277917624,0.0022735581442248076,0.00257984513721509,2.0630351819221864,0.6675043190398288,10.414472198028614,10.435841757110337,1.5067899604534871
375,15.0,0.0,0.0,0.0,0.0,-0.009154305163724922,0.0003139704245108145,0.009159687792608888,3.1073085221925383
376,15.04,0.004230621503666043,-0.0017831898294389248,0.00459107005774209,-0.39889894576821616,0.24871220739293892,5.394265828718328,5.39999644379369,1.524722180769788
377,15.08,-0.007421819493174553,-0.01482091611251235,0.016575372062291514,-2.0350570127575365,0.08373526591485665,5.355454114414981,5.356108696279621,1.5551620889578264
378,15.12,-0.004444819409400225,0.012647966388612986,0.013406247549171423,1.9087406198493226,0.15200828090149127,5.510257608457066,5.512353891852519,1.5432169014163282
379,15.16,0.020330664701759815,0.0031556497560814023,0.020574111222564126,0.15398748030700526,0.08857229994908895,5.51743269900935,5.518143586426134,1.5547445328777514
380,15.2,0.09651588648557663,0.047851237934082747,0.10772677158404458,0.4602708348452287,0.025685093995229696,5.577082211139992,5.5771413568124375,1.566190887708942
381,15.24,-0.07730377465486526,-0.00710652768611908,0.07762973857771109,-3.0499204256448595,0.2991723546606523,5.972936002994761,5.980423780441,1.5207501615741812
382,15.28,-0.4993492513895035,0.3467432111501694,0.6079313524913718,2.534641607209608,0.7120338036175127,5.270096584374522,5.317979893355185,1.4365012363372656
383,15.32,0.03904374688863754,0.025615589693188667,0.046696601658298295,0.580633368549643,0.38007077616306,5.630503719720392,5.643316926478466,1.5033964812605376
384,15.36,0.022538007702678442,0.04874645546078682,0.05370455019080288,1.1377183133946058,0.2558019867514111,5.512721040681188,5.518652727685902,1.5244274596422653
385,15.4,0.04327909555286169,0.08244039863348007,0.09311014680860961,1.0873694249904131,0.3603436800547772,5.620144477909729,5.631684607675988,1.5067675256345106
386,15.44,0.051192080369219184,0.1066475436091423,0.11829762318150143,1.1232667537158756,0.4929551153290833,5.647916981853821,5.6693889423501265,1.4837360817016378
387,15.48,0.009270623326301575,0.14693068712949753,0.14722286261720513,1.5077846396344852,0.5690457105857355,5.586493309784083,5.615400299266148,1.4692854565360214
388,15.52,0.0,0.0,0.0,0.0,-0.009495129997347609,-0.0037073818253882136,0.010193241568105273,-2.769345288020342
389,15.56,-1.3882277607917786,-0.11340329982340336,1.392851974993679,-3.060084376374864,2.6338759089399266,11.805391147045626,12.095642291273224,1.3512835501308256
390,15.6,-0.035808807238936424,-0.007492799311876297,0.036584323383156335,-2.935324069397413,0.5180631595730414,5.747921040052617,5.77122047057521,1.4809086746664988
391,15.64,0.057899221777915955,-0.12375499680638313,0.13662949577977734,-1.1331949322250037,0.7066811577552631,5.9387241326088525,5.980622257086388,1.4523578067836744
392,15.68,0.0,0.0,0.0,0.0,-0.00022891281563558696,-0.0003462239842355987,0.0004150567725289931,-2.154983692735089
393,15.72,-0.07491534948348999,0.10797926783561707,0.13142234159589977,2.177344918965795,0.7996727761810208,5.836631071670555,5.89115768043559,1.4346347844997474
394,15.76,-1.7718265652656555,-0.6692409515380859,1.8940044426021532,-2.780446068887415,2.874459787680779,12.280963559562776,12.612873781272159,1.3408770982269056
395,15.8,0.03930094838142395,0.7551380395889282,0.7561600514295165,1.5187985202082925,0.5257484825599341,5.079673881707368,5.106809004790963,1.4676631065905972
396,15.84,0.0,0.0,0.0,0.0,0.01219696139111931,0.00538280251585407,0.013331932721895201,0.4156149459904869
397,15.88,0.1450386419892311,0.23283769562840462,0.274316605723434,1.013696044317714,0.27988748286609294,5.570182173198756,5.577209557268431,1.5205910953637896
398,15.92,-0.050341881811618805,0.14734117686748505,0.15570397382543102,1.9000299409316435,0.4384693232178688,5.8388871217436265,5.855327332256216,1.4958423356032104
399,15.96,0.12484589591622353,0.30843386054039,0.3327430601154189,1.186181530172355,1.2258077981424185,11.297710043780597,11.364015883099063,1.4627185600747397
400,16.0,0.0,0.0,0.0,0.0,-0.012053439293378666,0.0008395807242687838,0.01208264435426817,3.0720501091874275
401,16.04,0.3912851810455322,0.40296007692813873,0.5616768790895406,0.8000964634565713,0.15112102072915912,5.276098082794084,5.278261886470737,1.5421615834143012
402,16.08,-0.1583818830549717,0.781947523355484,0.7978262656504949,1.7706406524707978,0.5958881222042772,4.949922171860566,4.985660654483111,1.4509895279466367
403,16.12,-1.1494173407554626,-0.026515313424170017,1.1497231340959184,-3.118528262121481,1.7627014239923455,5.68635761666491,5.953299862660009,1.2702017973680881
404,16.16,0.2529488354921341,0.4662341848015785,0.5304313607380499,1.0737016796227272,0.2676073228797795,5.16172395563052,5.168656292827843,1.5189981392999232
405,16.2,-0.27892676927149296,0.19036656618118286,0.33769745651373706,2.542710796506031,0.7248343997209528,5.238496763294126,5.288405548562049,1.4333024793482612
406,16.24,0.00033169984817504883,0.660112589597702,0.6601126729355932,1.5702938370295376,0.5878781766950348,4.972414416575138,5.007045623998103,1.453114696943882
407,16.28,0.32638251781463623,0.6557923704385757,0.7325224781946745,1.108996942382329,0.05189273416260143,4.6062326102713005,4.6065249066715825,1.5595310383573646
408,16.32,-0.34241045266389847,0.8524428308010101,0.9186423122617069,1.9527513689395826,0.8899770638714602,4.597520517964422,4.682868147548157,1.3795836933324015
409,16.36,0.7978413105010986,0.37113740388303995,0.8799396168505844,0.4354031711675839,-0.4167444258560369,4.908674999666343,4.926333948163832,1.6554927967640103
410,16.4,0.024426814867183566,0.08515501394867897,0.08858919621012129,1.2914459076248959,0.30516354127672074,5.167685456730333,5.176687914741118,1.5118125583182702
411,16.44,-0.05325684230774641,0.145207479596138,0.15466577961286396,1.9223267115357978,0.5024795106140736,5.036455329045837,5.061459072249935,1.4713569037684542
412,16.48,-0.19263163208961487,0.11685659736394882,0.22530514869613785,2.596310624367611,0.8026807616227939,5.156673012975557,5.218771212443573,1.4163768933282863
413,16.52,0.0,0.0,0.0,0.0,-0.00898944996021412,-0.001360185999929169,0.009091771914296847,-2.991422613761888
414,16.56,-0.3424772620201111,0.31602752208709717,0.4660086584145219,2.39633927002445,1.2229031517770554,10.340095163098088,10.412159242950077,1.453075088158005
415,16.6,0.02176685258746147,0.32098519802093506,0.3217223853263916,1.5030873510139335,0.3739493836683256,4.71553486370746,4.73033901453019,1.491660354155035
416,16.64,0.015605837106704712,-0.07201235787943006,0.07368393202833379,-1.3573857770380244,0.4659157618034033,5.0168575546386895,5.038445913238737,1.4781919101080756
417,16.68,0.0,0.0,0.0,0.0,0.0012336287086392626,-0.0009069917820118092,0.0015311674903210073,-0.6339763375460079
418,16.72,-0.050138868391513824,0.45783859491348267,0.4605758190742688,1.6798737662357754,0.6602571409609582,4.493548847216147,4.541797082048856,1.4249058092575435
419,16.76,0.20454277843236923,0.34222395718097687,0.39869159143056976,1.0320793660470817,0.981340347532137,9.513076968744949,9.563559080748133,1.468002932489174
420,16.8,-0.00039701536297798157,0.02330276556313038,0.023306147345467796,1.5878319423713274,0.4803493627298761,4.8954342136035365,4.9189441600810095,1.4729875115457596
421,16.84,0.0,0.0,0.0,0.0,0.023427905800901812,0.014566992300528067,0.027587389055500934,0.5562801204064997
422,16.88,-0.0770379900932312,0.055320355109870434,0.09484299450716935,2.5188274031550653,0.47314672007972813,4.763347179612352,4.786788502978083,1.4717903684429514
423,16.92,-0.006334707140922546,0.02328432258218527,0.02413064840969919,1.836426167770282,0.47621336020805216,5.1507111442388025,5.172678653833663,1.478602577197254
424,16.96,-0.16508370637893677,0.32155637443065643,0.36145695739437017,2.0450981677566356,1.4977526155224552,9.322571711989097,9.44211873588146,1.411498834476379
425,17.0,0.0,0.0,0.0,0.0,0.010309891877350983,0.003091974611635561,0.01076355784681193,0.29136843381420774
426,17.04,0.07301295176148415,0.05661100836005062,0.09238883802963717,0.6595322560807739,0.7644359294113554,4.7195300024424185,4.781038143973455,1.410218010971617
427,17.08,0.03620145842432976,0.16858645528554916,0.1724295174782872,1.359273211621539,0.5656741443920282,4.633771762307044,4.6681718030496455,1.4493209885507559
428,17.12,-0.009036147966980934,0.025400512851774693,0.02695993366487286,1.912581476217446,0.6983693125117341,4.685430891469213,4.737191397377996,1.4228343848338159
429,17.16,-0.0033652468118816614,0.01375379553064704,0.014159511912623476,1.8107595107062109,0.7036098094083323,4.682438334098983,4.735007446301989,1.4216465495044017
430,17.2,0.009324850048869848,0.004619170445948839,0.010406227176197684,0.4599298196807752,0.7027159847312228,4.764402338041705,4.81594636535064,1.4243591119760268
431,17.24,0.00012717768549919128,-0.0014093698118813336,0.0014150962618604279,-1.4808027931566243,0.6083885075961366,5.013167664564968,5.049949168973369,1.4500287947045627
432,17.28,-0.014042209833860397,-0.002512577921152115,0.014265227121501666,-2.9645359615660842,0.7407672291239839,4.582585880390288,4.642071675329502,1.4105343198287839
433,17.32,0.012862647883594036,-0.004273992730304599,0.013554140490493033,-0.3208017013137257,0.597473964770727,4.64964098732907,4.687871206595729,1.4429977130550555
434,17.36,0.0051666402141563594,0.003369932761415839,0.006168518292021306,0.5779541875852865,0.5867734036708745,4.717525611220066,4.753877461585727,1.4470502604759181
435,17.4,-0.007768347160890698,0.011064856313169003,0.01351955113319945,2.1829128350235516,0.5661660009996252,4.59354596544609,4.628305140907842,1.4481623210329018
436,17.44,0.008929974224884063,-0.0057090697810053825,0.010598958317753805,-0.5688273495664622,0.315138915628511,4.514169235676067,4.525155955817187,1.5010983515730139
437,17.48,0.015379333402961493,0.02499913005158305,0.029350986342121622,1.0192790740804043,0.11842746696837339,4.639427471028664,4.640938733043991,1.545275558206944
438,17.52,0.0,0.0,0.0,0.0,-0.0037226733454951534,0.001775941613279743,0.004124592761841917,2.6964642132940795
439,17.56,0.03240174311213195,0.015219327062368393,0.03579805683184395,0.4391209115114232,0.3359505186548434,9.585836807196891,9.591721954122479,1.5357641139854177
440,17.6,0.02847937634214759,0.022858442011056468,0.03651825910432351,0.6763434026638433,0.32750330474388634,4.731377669100055,4.742698921740324,1.5016871228165314
441,17.64,-0.001403030939400196,-0.005011198016291019,0.005203902514017075,-1.8437856915658084,0.37463705027774896,4.851889573787896,4.866331817259536,1.4937345645910463
442,17.68,0.0,0.0,0.0,0.0,0.00761397514814212,0.007193727375548563,0.010474842772578624,0.7570254298352409
443,17.72,-0.027622583322227,0.008077166974544525,0.02877929352378279,2.857112045010843,0.43678451788048317,4.789318666358789,4.809194735399349,1.4798482009910683
444,17.76,-0.21469785273075104,0.26786918193101883,0.3432915183857424,2.246452833004602,1.2531083465579116,9.315633904488735,9.399538050918945,1.4370822771207425
445,17.8,0.020234648138284683,0.04307025810703635,0.04758663802672887,1.1315946841950604,0.5245456252992153,4.701041913960865,4.730215977081531,1.4596752510173445
446,17.84,0.0,0.0,0.0,0.0,-0.009655116516866801,0.0028572409829975645,0.010069016882953122,2.8538737500472897
447,17.88,-0.027781160082668066,0.018870430765673518,0.03358401424518676,2.544927114144892,0.4079878959526526,4.6918616294195115,4.709566824333527,1.484058003312017
448,17.92,-0.009135187603533268,-0.002232663333415985,0.009404064978089426,-2.9018890579112333,0.4908855854623296,5.0412792489815645,5.0651224194709075,1.4737291188484016
449,17.96,-0.19326020777225494,0.10980949178338051,0.22227827692759242,2.6248875186236926,1.0382002878262673,8.938345407907978,8.998437557082461,1.4551631928682045
450,18.0,0.0,0.0,0.0,0.0,0.0031319055439513405,-0.00076193556373502,0.0032232558290519455,-0.2386457086751044
451,18.04,-0.20001795887947083,-0.0742850685492158,0.21336694983917112,-2.7859889128315904,0.670679821099764,4.53878738336403,4.58807174462376,1.4240916388150056
452,18.08,-0.1303727999329567,0.004221199080348015,0.13044111883924747,3.1092260484322654,0.3852630572149783,4.356005942123356,4.373009877769386,1.4825817569632622
453,18.12,-0.11369919404387474,0.12563234940171242,0.16944318794929653,2.3063753937026577,0.3072078263741217,4.254471335011868,4.265548380809105,1.4987132085105426
454,18.16,-0.011195257306098938,0.11352784186601639,0.11407850220311005,1.669090967961831,0.24122514192704803,4.181229102578428,4.188181750753724,1.5131678073041608
455,18.2,-0.039611398242414,0.0764915868639946,0.08613957123001686,2.048624120256346,0.18857848748334763,4.280122031963166,4.28427432063331,1.5267656648958006
456,18.24,0.02597733773291111,0.2011098489165306,0.20278065343350557,1.4423377202120424,0.4534736171282,4.475682685805691,4.498596872965189,1.4698214796695246
457,18.28,-0.06731371395289898,0.10680430755019188,0.12624696510177455,2.133164022666029,0.25461532708947304,4.124210835196721,4.132062920375598,1.5091378440936898
458,18.32,0.041207510977983475,0.11473415791988373,0.12190974511738364,1.2259877301240922,0.2513375796855968,4.020130328962832,4.027979448905993,1.5083578346146815
459,18.36,-0.013787553645670414,-0.003654448315501213,0.01426364708000409,-2.8824963267136976,0.3244269308158093,4.021412694843279,4.034478020225819,1.4902958026998918
460,18.4,-0.00730887008830905,0.011346256593242288,0.01349655958559339,2.143059213842559,0.1971731761261177,3.9228343954129303,3.927786521085176,1.5205756537180728
461,18.44,-0.010926706716418266,0.005875312490388751,0.012406136244872459,2.6482402569407544,0.21769565624863277,3.9114040567225743,3.91745747822428,1.5151970362683849
462,18.48,0.0028671782929450274,-0.0001851567067205906,0.002873150599877907,-0.06448847693099083,0.3415062242437062,3.9182515629567205,3.9331058734554776,1.4838582141937593
463,18.52,0.0,0.0,0.0,0.0,0.012881563916618441,-0.006478338359314719,0.014418861149053858,-0.4659773003886523
464,18.56,0.003954938380047679,0.01531094266101718,0.015813491162894107,1.3180138200353753,0.2957810280551375,7.887841063511822,7.893384765725073,1.533315537392407
465,18.6,-0.0009730286546982825,0.0015835196245461702,0.0018585798783444293,2.121789184088885,0.10267087599748377,3.7413589475822437,3.742767436460861,1.5433610776612965
466,18.64,0.0004505608812905848,0.00026789569528773427,0.0005241881449470667,0.5364266533716521,0.23680276666500572,3.8284859623294034,3.8358024341789947,1.5090221749248702
467,18.68,0.0,0.0,0.0,0.0,0.013747955133885513,0.007451675791799286,0.015637574699083504,0.4966964086191609
468,18.72,0.0021204681834205985,-0.0017747600795701146,0.002765168829734411,-0.6968784033197626,0.31250678032159485,3.8962949182585827,3.9088073088596507,1.490761514168256
469,18.76,0.0011938775569433346,0.0010770627086458262,0.0016079203025425326,0.7340044812941638,0.19730951027098875,3.8661509465506136,3.871182530488272,1.5198054376349517
470,18.8,0.0004602641784003936,0.00029870391881559044,0.0005486958584082626,0.575660395507195,0.18114068043483264,7.616406060741678,7.61855978700771,1.547017849418817
471,18.84,0.0,0.0,0.0,0.0,-0.0006147985693849163,0.004418861012399932,0.0044614246522636574,1.7090394317131723
472,18.88,-0.0002946373151644366,-0.0005066657467978075,0.0005861069240893572,-2.0975183028486923,0.27011698733445455,3.9893092313332175,3.998443613463502,1.5031893040893674
473,18.92,0.00011801537038991228,-0.0005915394285693765,0.0006031969190906503,-1.3738762913977336,0.21173327887633075,4.300650374305112,4.305859336229462,1.521603196161746
474,18.96,-0.00023600509211973986,0.0004477093752939254,0.000506104819412465,2.055918711511643,0.29464298449991294,3.8479485579858173,3.8592126908503173,1.4943740076022285
475,19.0,-0.0004697182012023404,-0.0003713725309353322,0.0005987927398308004,-2.4725923067292377,0.4395409891792116,4.044004667284022,4.067821287886624,1.4625317811080236
476,19.04,-0.0012186240637674928,0.0043186466209590435,0.004487287961064474,1.8458229004602618,0.26601442002248665,4.119010346434597,4.1275912958643515,1.5063037703273419
477,19.08,0.006637337617576122,0.01082904718350619,0.012701279996610358,1.0209310836178456,0.5062816197512511,4.169711076273284,4.20033469358027,1.4499689051212687
478,19.12,0.11918368935585022,0.10041406657546759,0.15584523276216775,0.7001326546864722,0.2499354753818041,3.9577364928381122,3.9656204922555123,1.5077289609506364
479,19.16,0.20098241418600082,0.07436320371925831,0.21429842948427105,0.3543786520178917,0.2898435045061288,4.032160233780742,4.042564211980703,1.4990368213269998
480,19.2,0.12328905938193202,0.2945600226521492,0.31932084039115927,1.1743987682587198,0.343154414528176,3.7259634630731595,3.741732042833413,1.4789572345325461
481,19.24,-0.1026649922132492,0.2797924615442753,0.2980334245737402,1.922475570925466,0.4792273716499776,4.116390987529798,4.144192760472792,1.4548987483617515
482,19.28,-0.03692875802516937,0.060924312099814415,0.07124257837920456,2.115719452231059,0.5038543644584255,3.818761500014383,3.8518578133903003,1.4396122446864372
483,19.32,-0.0789458379149437,0.07455449551343918,0.10858553368361729,2.3847947212450413,0.5225413963640178,3.845203654563721,3.880546437807987,1.4357293750094657
484,19.36,0.0,0.0,0.0,0.0,-0.01387427059220679,-0.0024474805667076584,0.01408848982645712,-2.9669847712686375
485,19.4,-0.09075511991977692,0.1541900634765625,0.17891637003516325,2.102785755805931,0.9419384484305794,7.581162945782697,7.639455455144717,1.4471825959161915
486,19.44,0.03957166522741318,0.24673984199762344,0.2498929096991002,1.41177243134009,0.6203172959994386,3.6825664369375617,3.734446292313636,1.4039159276119875
487,19.48,-0.5917643904685974,-0.32611751556396484,0.6756757563982028,-2.6379102826327046,1.0306901114369615,4.106091232770755,4.2334746152127565,1.324862684845615
488,19.52,0.0,0.0,0.0,0.0,-0.0023965286914213206,0.007815418478883344,0.008174601872193949,1.8683347025457284
489,19.56,0.1560508105903864,0.1722186841070652,0.23240294886572707,0.8346102276845839,0.3533427561534408,3.5855238891954038,3.602892263628909,1.4725664573032773
490,19.6,-1.2427153587341309,-0.029152818955481052,1.2430572592148563,-3.1181379882136357,2.210367087611446,7.901726603677703,8.205059779262054,1.298036004582223
491,19.64,0.16743003949522972,0.25496623665094376,0.30502557262845886,0.9897427305019239,0.3406785036181962,3.386732982099056,3.403824633388903,1.4705414942608641
492,19.68,0.0,0.0,0.0,0.0,0.01747756204487365,0.010469460193021798,0.020373383905617545,0.5397007469651879
493,19.72,0.2615385577082634,0.09546400047838688,0.27841658096359145,0.34998304377360473,0.17554423309034772,3.5773308972839586,3.5816353983109073,1.5217643701881238
494,19.76,-0.00748453289270401,0.023270983714610338,0.02444497730961573,1.881972739201753,0.2577310847831361,3.6616470332606985,3.6707062410727405,1.5005255663696901
495,19.8,0.17387428879737854,0.15131861716508865,0.23049857310957234,0.7161481767284971,0.41532167474428816,6.85941440752627,6.8719762883534,1.5103224674589986
496,19.84,0.0,0.0,0.0,0.0,-0.008119500242633583,-0.0007221177772239402,0.008151548213334057,-3.0528897975097635
497,19.88,-0.027004543226212263,0.002923838794231415,0.027162367130848873,3.0337406812589505,0.4022847925510579,3.5608616068076206,3.5835134208140476,1.4582993094246182
498,19.92,0.03993319161236286,0.02884561475366354,0.04926184408714781,0.6255669339929897,0.4009792312271433,3.969959362098188,3.9901581022042927,1.470134348417368
499,19.96,-0.011272456496953964,0.02436050958931446,0.02684218141147998,2.0041899356747885,0.27297848707179967,3.4234859892532783,3.43435198735038,1.4912276784714995
500,20.0,0.17544400691986084,0.1698591373860836,0.24419812881682898,0.7692257574522701,0.037011233965555834,3.399224822876262,3.399426308643535,1.559908617561777
501,20.04,-5.847626686096191,9.209573149681091,10.90921516238777,2.1365193592153675,-17.54777454847171,5.982576734578167,18.53956892673364,2.8130200385009054
502,20.08,0.0,0.0,0.0,0.0,9.59300700529122e-06,-5.7489047815770276e-05,5.828392919293866e-05,-1.405453040343693
503,20.12,-0.3916661012917757,-0.37307592574507,0.5409140239184417,-2.3804987841214214,0.6395678030423544,0.3119589560124793,0.7115935391252649,0.4538119985134617
504,20.16,0.14656250178813934,-0.2568175131455064,0.2956954547987518,-1.052209170284187,0.048905298776096756,0.20827085817347707,0.21393568802959428,1.3401588852556354
505,20.2,0.2082694247364998,-0.08428925275802612,0.22467939694279707,-0.3845623184765324,0.4032302015173582,0.10495684926892504,0.41666597608178807,0.25463981630689453
506,20.24,0.18413376063108444,-0.5255909562110901,0.5569121071183796,-1.2338216521104806,0.11465111229522729,0.42950688894884087,0.44454588650109533,1.309941931535879
507,20.28,-0.30512861907482147,-0.032795920968055725,0.30688604825024296,-3.034521418173834,0.5938603235983555,-0.1855901135853779,0.6221846785360252,-0.302898310675575
508,20.32,-0.24580173753201962,-0.3739127293229103,0.4474698015771208,-2.1523402233029345,0.6050472525783159,0.17694304194347357,0.6303895763294142,0.2845112682470154
509,20.36,-0.3082033693790436,-0.31050849705934525,0.4374983927315032,-2.3524688189392258,0.6753177778956331,0.10905569456609679,0.6840666967914674,0.16010574965066132
510,20.4,-0.4733074828982353,-0.47734280675649643,0.6722173223962866,-2.3519497119959887,1.1707252587470007,-0.103599154084553,1.1753001387710573,-0.08826152649931082
511,20.44,-0.3223973736166954,-0.3368237167596817,0.46625130850942326,-2.334314060302132,0.7224512352582849,0.07576544250235145,0.7264132361155039,0.10449078637336495
512,20.48,0.0,0.0,0.0,0.0,0.4025071735146605,-0.2867141987364969,0.494183221576646,-0.6189471299651109
513,20.52,0.3193749263882637,0.19560256600379944,0.37451396159927014,0.549526823583108,-0.02288744688401989,-0.5506628476396018,0.5511382830065646,-1.61233586612764
514,20.56,0.0,0.0,0.0,0.0,0.4089013069058642,-0.1963658160927855,0.45360755341937303,-0.4477051833440373
515,20.6,-1.2600343823432922,-0.477360799908638,1.347427169822791,-2.779453159369626,2.0053925758232305,0.12478758786195593,2.0092713418678265,0.06214588611789664
516,20.64,-0.2823366494849324,-0.23277555406093597,0.3659213606920937,-2.452113412616111,0.6949089874478953,0.26792321769543637,0.7447693276553051,0.3679890789726962
517,20.68,-0.18980354175437242,-0.6128907799720764,0.6416077404748823,-1.8711152743942008,0.6398926681529064,0.6271272226321845,0.8959638274630304,0.7753233305527067
518,20.72,-0.08982889354228973,-0.5574031919240952,0.5645950305149716,-1.7305785736225572,0.4917103436773206,0.5706822783785102,0.7532976336977012,0.8595957424823307
519,20.76,0.11302847415208817,-0.4996146708726883,0.5122404272608458,-1.3483102293285727,0.2517023382032359,0.4846548655371607,0.5461175750200862,1.0917939659613898
520,20.8,-0.01003887434490025,-1.0563013553619385,1.0563490580000443,-1.5802998383316536,0.8124918546689743,1.0966865324091029,1.3648678926075344,0.9331701322548073
521,20.84,-0.09472031891345978,0.17097551375627518,0.19545988109913953,2.0767048491857967,0.4445098154412376,-0.09717287281781067,0.4550071903116142,-0.21522104468760914
522,20.88,0.2800000123679638,-0.2468046483118087,0.373245952897517,-0.722468702476087,0.1151876745051072,0.13447773195860654,0.1770662609042879,0.862508603085862
523,20.92,-0.4060288071632385,-0.40817517042160034,0.5757311542682964,-2.3535583469830548,0.7497464660656306,0.39683161897423824,0.8482895126049931,0.4868023601363186
524,20.96,-0.42833370715379715,-0.2850828804075718,0.5145308672816362,-2.5543548183344122,0.8187768675993989,0.22262980589344178,0.8485043249082678,0.2654868637364613
525,21.0,0.08375421166419983,-0.0033792853355407715,0.08382235704673657,-0.0403257735689802,0.5411518092655841,-0.3137707797686259,0.6255376750508531,-0.5254492832797928
526,21.04,0.034002214670181274,-0.1722220964729786,0.1755465781951475,-1.3758708677855207,0.35735415227619216,0.09251096607174403,0.36913448632248286,0.25331639099458253
527,21.08,-0.17866935580968857,-0.4212566614151001,0.4575804994665369,-1.971933402780235,0.48382060243391695,0.15899263387844886,0.5092750072084088,0.31750165455438906
528,21.12,-0.28014599345624447,-0.1758272796869278,0.3307521880981157,-2.5811062584708004,0.5658049621580192,-0.059869741797447196,0.5689636554170491,-0.10542111084410996
529,21.16,-0.31379170902073383,-0.458576038479805,0.5556592658437223,-2.1708898454573617,0.8108075570627863,0.3160734312990565,0.8702363521269856,0.37170457019709746
530,21.2,0.10111092403531075,-1.1940587162971497,1.1983320228235876,-1.4863195019017499,0.6537755053628374,0.5379876924738471,0.8466718187501979,0.6885454169390359
531,21.24,0.04323036968708038,-0.0302409827709198,0.05275776627410136,-0.6104111149160376,0.36729628082410787,-0.26772427089420364,0.4545138536206073,-0.6298633640458207
532,21.28,-0.43701156228780746,-0.22355586290359497,0.4908730277900805,-2.6687430841357984,0.9204774549382704,-0.18808569646176,0.9394971922593175,-0.20156026595339677
533,21.32,-0.01311028003692627,-0.11148124374449253,0.11224948618798031,-1.6878594136208485,0.4784367653764324,-0.20766495730681922,0.5215615715877718,-0.40951012298744155
534,21.36,0.07133342325687408,-0.18216528370976448,0.1956339639801927,-1.1975641451815218,0.3708853629121074,-0.2693984822045874,0.45840101945412487,-0.628202919612356
535,21.4,-0.7292996346950531,0.29938921332359314,0.7883602337896413,2.7520537073509628,1.7354882077081704,-1.1939463844269882,2.1065201845651504,-0.6025996073619443
536,21.44,-0.5303705781698227,-0.2048315741121769,0.5685498429702222,-2.773035109748409,1.0758683236366435,-0.1841551217308015,1.0915153497154346,-0.1695259365130494
537,21.48,0.19193263351917267,-0.4741087406873703,0.5114853212026413,-1.1861345680869044,0.28569495256300326,0.020045215899561653,0.2863973055048471,0.0700482082701996
538,21.52,-0.28609688580036163,-0.40456338226795197,0.4955027329256118,-2.1863211440225534,0.858346837575053,0.06377984156579147,0.8607131704378945,0.07416913955258402
539,21.56,0.0,0.0,0.0,0.0,0.5489574291087963,-0.4513725525655864,0.7106978543539527,-0.6881531766593507
