number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
502,20.08,0.0,94.86754533862035,0.06527518272584999,16.642842881944443,308445941496.3047,115391.5053676915,857499.1194793079,42.37836371527778,62.0387606095679,46.54074039781252
503,20.12,0.0,94.95848254107767,0.06507261185805674,16.592099247685184,309183761820.97656,113944.15900094218,857850.5175081473,43.196886091820986,63.228195891203704,46.83219923934811
504,20.16,0.0,94.97679338790095,0.06530808691527996,16.654092881944443,308199354129.625,113069.03343634025,856803.843089757,44.339910783179015,64.86759114583333,47.3022382777893
505,20.2,0.0,95.0958280532135,0.06500683641115758,16.5785050154321,306847764557.16016,111583.15747521305,854760.0403362425,45.64917824074074,66.80881124614197,47.980693294236964
506,20.24,0.0,95.14963788681284,0.06515945071552282,16.618587962962962,304099572331.90625,110561.93765011893,851792.034997041,46.75248794367284,68.42118875385802,48.30834023139246
507,20.28,0.0,95.1449772285314,0.06526413576402916,16.645007233796296,303964560316.5547,110471.31019243039,851697.9062178441,46.798411458333334,68.48811077353395,48.32047810479479
508,20.32,0.0,95.10380024503608,0.06592814568157228,16.814763695987654,302572442211.6719,109954.24051923548,849961.5480380106,47.477758005401235,69.45590567129629,48.530139879633104
509,20.36,0.0,95.16033161414133,0.06583704594737767,16.792585358796295,301507142347.3672,109042.4983121133,847280.663735868,48.1669815779321,70.49034601658951,48.68281615831771
510,20.4,0.0,94.8308425863634,0.06655539569139521,16.976325713734568,295916741368.53516,107316.09759833626,843237.0116426266,50.23934992283951,73.50811342592593,49.32077594454958
511,20.44,0.0,94.97898211617532,0.0669640369914673,17.07997733410494,296726833996.58984,107098.21165921043,842838.7073297007,50.908990162037036,74.48210286458334,49.41649137053302
512,20.48,0.0,95.03421959591905,0.06658632045648127,16.983976658950617,296205485155.7969,106944.84585447564,842419.7660801329,51.01046875,74.63721233603395,49.42056549792526
513,20.52,0.0,95.14283164309207,0.06659287626702076,16.98474681712963,295775379868.7344,106762.24526307992,841137.2885081582,51.62653115354938,75.52465398341049,49.523969674193346
514,20.56,0.0,95.12124976713802,0.06719240834125435,17.138058449074073,295971205751.9453,106594.52467068133,840843.784106825,52.21960599922839,76.36926649305556,49.5959030755282
515,20.6,0.0,94.81442723143634,0.06660439393233718,16.98759307484568,294131736880.27344,106513.18180171728,840117.7238862641,52.85251929012345,77.28078197337963,49.408285970658575
516,20.64,0.0,94.5282561892987,0.06708105506235451,17.10908275462963,294677456985.53125,106770.81531090288,840371.8936435613,53.21265625,77.79847559799383,49.23074031880752
517,20.68,0.0,94.55541674292645,0.06572008225951637,16.761369116512345,295630822415.0547,107192.06802737559,841222.5709699648,53.44891010802469,78.16742163387346,49.23104298271194
518,20.72,0.0,94.33716005116061,0.06547459557393476,16.69998263888889,294926449076.1211,107332.36920426799,840058.1889351967,53.45419994212963,78.19749300733025,48.95720268790081
519,20.76,0.0,94.10134122207064,0.06552981478761633,16.713143325617285,293706976515.83203,107538.59075624817,840484.295775884,53.41909239969136,78.18032503858025,48.75868517042416
520,20.8,0.0,93.7407401321811,0.06636581897653022,16.92547550154321,292654523976.22266,107374.00883080864,842524.8613281323,53.547609953703706,78.36031611689815,48.778295648225956
521,20.84,0.0,93.72447790417,0.06655217238446887,16.973924093364197,292280078468.1328,107466.40569694315,841836.7203791611,53.40170428240741,78.14532214506173,48.70693332264281
522,20.88,0.0,93.72322040995329,0.06655425936766585,16.974144000771606,292490005126.14453,107492.1657368617,842080.2051049552,53.43985291280864,78.20112340856481,48.707244292392346
523,20.92,0.0,93.77504590619999,0.06671884313843138,17.015523726851853,293660202884.3203,107664.41953607363,843183.5493124553,52.772290219907404,77.21883897569444,48.68046664133834
524,20.96,0.0,93.7802814607844,0.0665442212783271,16.970025077160493,292854884124.41797,107713.43435234632,843085.5379696881,53.09209587191358,77.6939045621142,48.61354098142357
525,21.0,0.0,93.84357704913538,0.06647410623041285,16.953614486882717,294500551460.3008,108070.71682210271,843799.9489302399,53.200337094907404,77.8414911265432,48.34373478472541
526,21.04,0.0,93.90712401624447,0.0667429800415902,17.022162422839507,293417956505.1758,107931.43677712671,842315.9229671906,53.34418402777778,78.0471255304784,48.39639883404314
527,21.08,0.0,93.94122441216813,0.06632553551189777,16.91586757330247,293216813562.8828,107988.19874646839,842714.3093684998,53.31387345679013,78.01215591242284,48.386751310669126
528,21.12,0.0,94.4202065741122,0.06638603770746077,16.930870466820988,293465875879.33984,107564.60536571113,840759.6131166549,53.46851417824074,78.23788821373456,48.71878989338242
529,21.16,0.0,94.74562163971505,0.06613331410174997,16.86608796296296,294144486611.3047,107521.42200214096,840066.9121513736,53.3640234375,78.07484495563271,48.917686871993475
530,21.2,0.0,95.09890297989158,0.06621193526165653,16.885784625771606,292748230038.6328,107176.24583888236,837304.1344711245,53.0314168595679,77.61189597800926,49.15983583708462
531,21.24,0.0,95.38466942568346,0.06619307612786962,16.880632233796295,292000214782.3633,107016.78433074025,835099.874055508,52.50989390432099,76.9002254533179,49.33225559160795
532,21.28,0.0,95.62263230184452,0.06624880288120705,16.895354938271606,292064343997.3164,107078.8955044836,832333.4173858378,51.695989583333336,75.7107706404321,49.45290395770177
533,21.32,0.0,95.96810612321676,0.06609281889087724,16.85527729552469,293089025120.4297,107192.2904153278,829719.7739976032,50.62753472222222,74.18226056134259,49.4366043163308
534,21.36,0.0,96.07134821957459,0.06633884363137509,16.918121624228394,293566186875.40234,107321.14092735418,827994.5114475494,49.80422791280864,73.00106770833334,49.37819613203618
535,21.4,0.0,95.86778694882891,0.06686843185405494,17.053383487654322,293096363269.66797,107372.32291025486,827602.7890684899,51.05868007330247,74.75662157600308,49.38188777271482
536,21.44,0.0,95.95562552955634,0.06657587331721726,16.98018566743827,294911036027.0,107719.74525475025,827909.4257453807,49.642349537037035,72.7573275945216,49.13289322946137
537,21.48,0.0,95.79336810284683,0.06700919842475712,17.09045235339506,294185407620.35547,107666.72877818318,829393.6732587174,49.73306134259259,72.8837516878858,49.07441437749034
538,21.52,0.0,95.36869828031539,0.06767014756102563,17.25953655478395,292634857539.29297,107763.09879342449,830816.3588877919,51.10623167438271,74.83330222800926,49.07248542759484
539,21.56,0.0,94.8949439699422,0.06809460572422132,17.366448206018518,291046997415.0586,107700.32496394048,832750.9777331873,50.23998794367284,73.59288990162037,48.921156376738296
540,21.6,0.0,94.44320465716046,0.06830217175458904,17.41906925154321,289723717521.77344,107619.35715959442,833959.1090733368,50.468125,73.88978129822532,48.845822664651465
541,21.64,0.0,94.29579955060856,0.0678405525493582,17.301573591820986,290256289132.9258,108136.40700182207,834202.0794918934,49.71318045910494,72.79145785108025,48.67031798391763
542,21.68,0.0,94.05922810238954,0.06711815767356481,17.117163869598766,288220092146.1836,107905.55464019456,834138.2184889534,49.883817033179014,73.06436463155865,48.62849963223687
543,21.72,0.0,93.99040766499162,0.06718473329609691,17.133868634259258,288680184146.52734,107984.12157593358,836605.4377323941,49.00356433256173,71.81555989583333,48.52246408380877
544,21.76,0.0,93.95248177137242,0.0686097546049315,17.49919174382716,289006821370.0586,108044.05444833907,837189.6762969568,48.81938175154321,71.53259211033951,48.50173212259299
545,21.8,0.0,94.16682991952798,0.06776052268705136,17.281458333333333,290238966010.91797,108305.13097641451,837016.7105174705,48.29969569830247,70.81000192901234,48.48342767666357
546,21.84,0.0,94.3655361936504,0.06742914091019331,17.196120273919753,290378235388.9883,108285.60473797751,837243.1634498102,47.4041300154321,69.51119839891976,48.493306175219075
547,21.88,0.0,94.44036330544598,0.06860969579648231,17.496925636574073,288504089569.75,108040.08695060079,835470.412394486,47.11353877314815,69.05183497299383,48.70487106507289
548,21.92,0.0,94.75294747836166,0.06777639354485253,17.28361014660494,288980935811.5117,107819.67025175989,835790.3936007,47.221739969135804,69.23371358989198,48.80774671498571
549,21.96,0.0,95.09156980909383,0.06704435022015792,17.097225597993827,289527083186.0703,107596.28694755492,835541.6619536397,46.46757764274691,68.13533492476851,48.86861432101334
550,22.0,0.0,95.14488038731488,0.06773107679107686,17.271932388117285,286952797365.98047,107010.62114071754,833444.5596316908,47.254724633487655,69.22308256172839,49.07282415146814
551,22.04,0.0,95.59271284197854,0.06642307471422576,16.938836805555557,287863488539.1914,106929.32433014942,833210.9197888579,45.94473765432099,67.35816165123457,49.13334897622577
552,22.08,0.0,95.8886658536433,0.06717063299108274,17.129778645833333,286804349555.8008,106598.17370200023,830657.9797651375,46.0342650462963,67.45462987075618,49.351740552771766
553,22.12,0.0,96.20324935769061,0.06541521382653459,16.68230999228395,287631929146.6719,106585.18999233069,830655.4480078437,47.33164303626543,69.33321445794753,49.59139981322282
554,22.16,0.0,96.68620198018894,0.06530988958144635,16.65413290895062,288816381930.46484,106345.72454472764,828983.59881461,46.52792197145062,68.18507040895062,49.77720310429837
555,22.2,0.0,96.82995214800829,0.06536252771133609,16.668389756944446,289478545191.7422,106381.41665091325,828775.4991474806,46.454292052469135,68.11075761959877,49.86996996975245
556,22.24,0.0,96.89872306333876,0.06546046165853321,16.693867669753086,290066658567.8203,106684.38327143833,828047.7043736445,45.50963107638889,66.70567443094136,49.89875364381052
557,22.28,0.0,96.98511671828237,0.06284771529935687,16.02841435185185,288584675365.1719,107170.71244308469,826756.9179511718,46.96930121527778,68.75230396412037,49.92261207011311
558,22.32,0.0,96.82865251737425,0.0625657349039646,15.955938464506174,290435695586.8672,107479.46295354966,828464.1374916655,46.12081500771605,67.54285927854939,49.70862471965228
559,22.36,0.0,96.3737130565256,0.06295279255477515,16.055491898148148,289852142664.8164,108156.34164004795,830152.0219448209,46.15490113811728,67.54500265239197,49.465606463151225
560,22.4,0.0,96.00154095774549,0.06238055947897535,15.909787808641976,290058459714.14453,108234.6672074194,832476.0623544332,46.592741608796295,68.22859157986112,49.328701478365595
561,22.44,0.0,95.60206437644237,0.06304519113091962,16.077852527006172,288169771067.22266,107816.60343554983,835442.5575050344,45.445080054012344,66.57652199074074,49.25979099725376
562,22.48,0.0,95.00405846306701,0.06447994231032105,16.444261670524693,284378483906.91016,107292.3699955707,835424.7664309886,47.19402922453704,69.04739125192901,49.39923282359828
563,22.52,0.0,94.84096368394435,0.06375151934926541,16.25932677469136,281832262100.77344,106890.56163151345,833708.7092221726,45.46643325617284,66.6243979070216,49.40484835269477
564,22.56,0.0,94.49120922599971,0.06462120204842443,16.481602527006174,280655396025.9961,106948.51167386107,834348.1223944108,45.658811728395065,66.84995997299383,49.396359949918505
565,22.6,0.0,94.21668491033456,0.0624006988117443,15.913832947530864,279382952553.5078,107452.16484352152,838598.0270795022,46.56782937885802,68.18860001929012,49.34661129520483
566,22.64,0.0,94.32273170239483,0.06223346837172181,15.871927083333333,281538934872.73047,107524.42010023752,840129.6593402948,45.13122974537037,66.1395703125,49.14260396421779
567,22.68,0.0,94.36112134504657,0.06218295925459395,15.858366608796297,281675110145.5664,107649.86162264954,841187.4393598716,45.22257040895062,66.28091555748456,49.09787371181228
568,22.72,0.0,94.50325816070698,0.062342002962775034,15.898641493055555,281561671402.2617,107758.02109473791,840909.396761737,44.405461033950616,65.04122010030864,49.14706681755579
569,22.76,0.0,94.89298627220074,0.06191893250329568,15.791727912808643,283411579736.83203,107234.5978263629,841653.7934119916,43.98686101466049,64.46733458719136,49.289517998022866
570,22.8,0.0,95.2937530343551,0.062204522095037774,15.864161844135802,282466924159.1172,106772.23969936535,839893.0646063666,44.90684124228395,65.80607904128087,49.53939813654986
571,22.84,0.0,95.65430328996031,0.06230786149859249,15.889757908950617,282080361095.7578,106500.55745413914,838430.8361963556,44.47961467978395,65.12764347029321,49.644944607648206
572,22.88,0.0,95.97403517749814,0.06231694208570958,15.893253279320987,281494170164.23047,105965.68743463539,835347.123314466,44.77846836419753,65.59238305362655,49.773701467592275
573,22.92,0.0,96.37803869215692,0.06206365274012958,15.828318383487654,281971833269.125,105391.08398052808,834714.6827706246,44.40865644290123,65.05926384066358,49.910811242511954
574,22.96,0.0,96.56809281543369,0.0624409398504365,15.925201581790123,280728584304.27344,104919.99822187283,833216.6705550023,45.132275270061726,66.07437234760802,50.08069763959518
575,23.0,0.0,97.0271832812787,0.06207786569791072,15.83237991898148,281462321577.1758,104630.41104861768,831719.3440635507,44.78006221064815,65.60513888888889,50.15008529390612
576,23.04,0.0,97.22757574075537,0.06284377933838219,16.02785831404321,279996855275.21484,104245.15837763074,829473.1919515922,45.46958574459877,66.57285252700618,50.290256340972846
577,23.08,0.0,97.70155284484517,0.06382679994132805,16.277633584104937,283110141298.8711,104437.21967965178,829410.2102469971,43.918923128858026,64.3601617959105,50.232302147131776
578,23.12,0.0,97.9599262678652,0.06298955665251084,16.063319347993826,282896256352.6133,104063.6138417454,827491.3212936282,44.16022280092593,64.70206283757716,50.195048800276915
579,23.16,0.0,98.2042057026535,0.06263305564432264,15.971785300925927,283359407440.4297,104255.86051745467,827484.5278731975,44.13336130401235,64.64945408950618,50.18064840657879
580,23.2,0.0,98.20274739294587,0.06372279316848535,16.24910976080247,283709949914.5,104424.53420731537,827377.2461732285,43.57138117283951,63.82750458140432,50.1276161387495
581,23.24,0.0,97.94416129918821,0.06257570189990729,15.95698688271605,283426247589.0078,104311.6676537491,828423.5346943316,43.2116087962963,63.31981023341049,49.930771390722846
582,23.28,0.0,97.54344789109415,0.06329835363678021,16.141734182098766,282271068979.9492,104480.85382117447,829020.9989891715,43.18104214891975,63.26556254822531,49.71996299557461
583,23.32,0.0,96.99188472704792,0.06469080426848353,16.49691261574074,282826035721.6836,104765.38084913546,833162.1591852544,42.87910542052469,62.80598427854938,49.47091363459457
584,23.36,0.0,96.67025691357115,0.06475553009384755,16.51367717978395,281949426348.02344,104600.75771603982,834800.6388854209,42.89649257330247,62.8339274691358,49.41489120328155
585,23.4,0.0,96.31019948108231,0.06457767800445857,16.468733603395062,282596559034.3242,104777.05302073709,836527.7150938347,42.019002700617285,61.552788869598764,49.383151933286065
586,23.44,0.0,95.75697882088492,0.06573741962032977,16.76474295910494,279928520262.7656,104578.90543489251,835991.3995290233,42.471798804012344,62.18524594907407,49.42131796972417
587,23.48,0.0,95.6964776412867,0.06528572949012094,16.650182291666667,280569450644.72656,104184.40570761546,836962.7237500995,42.7010865162037,62.55439115547839,49.43692064892442
588,23.52,0.0,95.80823112025996,0.06653051170361836,16.967425250771605,280000672265.8203,103801.47174662637,836760.9042879045,42.63949266975309,62.44525921103395,49.57440817052073
589,23.56,0.0,95.8250211130182,0.06599320229456619,16.83002555941358,279559861489.96875,103868.32671824993,837107.7694201479,42.43791763117284,62.20311366705247,49.538039691932696
590,23.6,0.0,96.11952150220148,0.06600818399611615,16.834136284722224,280900511096.79297,103962.1180072515,837583.7375489495,41.22934268904321,60.46148220486111,49.34258067796569
591,23.64,0.0,96.4000920630549,0.0660384298084393,16.84211709104938,282266002612.9297,104234.39104915537,837441.5044024755,40.979743441358025,60.08104793595679,49.24567795257653
592,23.68,0.0,96.79151973280996,0.0666525328691896,16.99938030478395,282820265390.6094,104081.83826658626,836657.6970245135,40.845345293209874,59.880121527777774,49.347708529116915
593,23.72,0.0,97.57720142165047,0.06632783206161628,16.916616994598765,285899878045.5625,103946.60379811111,835778.9939972712,40.15460841049383,58.872304446373455,49.41624505406202
594,23.76,0.0,98.2307274536928,0.06644283421159519,16.945984278549382,286456018917.1992,103812.81148347343,832661.8673726113,40.47253375771605,59.32292848186729,49.565807986711505
595,23.8,0.0,98.72862286312869,0.06749169962895978,17.21338638117284,286708444938.7383,103568.48643116526,829496.5204223626,40.3569140625,59.14237895447531,49.75066381675258
596,23.84,0.0,99.22684964601586,0.06583814313844434,16.79258246527778,287816941388.39453,103903.40098776211,825921.2030162413,39.23089988425926,57.526180555555555,49.60906891188942
597,23.88,0.0,99.33902185522018,0.0654701998563027,16.69799141589506,287552459791.3867,104098.01551429067,824614.2817964692,39.65763599537037,58.141364535108025,49.558031086811226
598,23.92,0.0,99.58036428577249,0.06663719489901503,16.995509741512347,289571320329.6406,103969.70060310932,824003.4975086548,38.92186390817901,57.05211805555555,49.5836941976339
599,23.96,0.0,99.86190930700248,0.06566598792429759,16.747944155092593,289785224561.5664,104049.33939341464,823058.5840282448,38.69815923996914,56.729280719521604,49.490763194261476
600,24.0,0.0,100.03460782892085,0.06670409737913922,17.012263213734567,291699974446.64453,104350.15266432834,824076.0590783561,38.608923128858024,56.579795524691356,49.42593151128525
601,24.04,0.0,100.13665707564387,0.06650618731725068,16.96088204089506,294389643682.08203,104639.40092523267,826816.5707311297,37.597095389660495,55.1748331404321,49.328757215589526
602,24.08,0.0,99.76378025898349,0.06671663755885682,17.015011574074073,293509321676.97656,104450.54191160169,827528.3516698683,37.95037133487654,55.67077522183642,49.24589721090195
603,24.12,0.0,99.1985936033985,0.06622300772386959,16.89013069058642,293019420523.76953,104858.07185940754,829282.4123483619,37.64034384645062,55.22730179398148,49.10573754689989
604,24.16,0.0,98.38226793307098,0.06564828515858073,16.74301601080247,291445955449.8828,105272.8844719851,830258.9587354901,38.13124903549383,55.944020061728395,48.91171480535013
605,24.2,0.0,97.76609248504865,0.06548614958489762,16.701967110339506,293127546589.5039,105625.16920165656,833159.0846584069,38.03036747685185,55.793795572916665,48.6142971364692
606,24.24,0.0,97.06687562404373,0.06548652643207847,16.700725308641974,292944361095.8711,106147.15324488316,835253.9790153082,37.729170524691355,55.34937258873457,48.36441066541743
607,24.28,0.0,96.19487308159819,0.06579635525564907,16.780422453703704,289369181557.71875,106267.48943783336,834583.2075748666,37.72974874614197,55.339172694830246,48.41832468047243
608,24.32,0.0,95.7442703481926,0.06558198536610112,16.726253375771606,287584628633.96484,105791.88206812972,835898.9689093449,36.94402729552469,54.21959273726852,48.44881841933507
609,24.36,0.0,95.38370411120532,0.06617062780976433,16.87629195601852,287591196539.7344,105858.91809283398,837556.198207245,37.250980902777776,54.65737871334876,48.351861528202605
610,24.4,0.0,94.73914681761873,0.06661397671188593,16.987166280864198,286016948722.2539,106326.8321586401,836921.8339285442,37.44120129243827,54.91786144868827,48.112705928653895
611,24.44,0.0,94.25244921778426,0.06757666094850552,17.234035976080246,284190293439.29297,106478.4144299981,835318.055892192,36.3968537808642,53.39844497492284,47.89479693342448
612,24.48,0.0,94.04858925828663,0.06836421260197639,17.43564091435185,283850937673.6992,106747.95526642693,834470.2792588298,36.867124324845676,54.058755787037036,47.795542591084
613,24.52,0.0,94.23072297067465,0.06734697612535968,17.17590808256173,286798936351.84766,107243.22997579847,836016.5038362419,36.246542727623456,53.190912905092596,47.647540037822196
614,24.56,0.0,94.26136534479284,0.06702570003714761,17.09416859567901,286429038340.1133,107089.46082405651,835652.1069432762,36.25727189429012,53.210152391975306,47.645464973165716
615,24.6,0.0,95.31598131027255,0.06608565287524888,16.85435763888889,289833129196.2656,107215.7857438335,835385.3094079553,35.61018325617284,52.2399698591821,47.45883520851061
616,24.64,0.0,95.76818057097921,0.06523274506114302,16.63562210648148,290335191326.6289,107238.8513065941,834398.7729159322,36.1182884837963,52.976339699074074,47.53404807212842
617,24.68,0.0,96.41004412759362,0.06505710557644839,16.58927372685185,292233325190.0664,106942.14964340703,833489.8767959202,35.958220003858024,52.764588879243824,47.66616262994782
618,24.72,0.0,96.65465009498892,0.06499878786095337,16.57459201388889,291887657575.27344,106938.92205896987,831783.9218727452,36.34366415895062,53.31554374035494,47.808187418310204
619,24.76,0.0,96.63429698590564,0.06486307231818585,16.54028597608025,291631038097.16797,106930.26465368652,831897.4866152159,36.364760802469135,53.3441707658179,47.81244689456454
620,24.8,0.0,96.9787985816687,0.0640822705827276,16.341815200617283,293147732354.70703,106779.52449409435,829390.1761092274,35.62833719135803,52.30957561728395,47.84884598259148
621,24.84,0.0,97.14231014223937,0.06399610366298035,16.32016010802469,294207421693.6836,107069.20612653288,827790.7451326585,35.45055073302469,52.047933786651235,47.84805378840896
622,24.88,0.0,97.25656192126836,0.0643505949979449,16.41062934027778,295684800194.1133,107492.6695459214,826692.2882567057,35.01928481867284,51.40901789158951,47.83206712536381
623,24.92,0.0,97.1334790885138,0.06393883765794513,16.305042438271606,296692782251.60547,107635.93034035158,828196.6513103023,35.208671875,51.68804904513889,47.69740307506383
624,24.96,0.0,97.09559753855356,0.0646637527841959,16.489992766203702,296139119062.5039,107692.43182746334,827496.4130164104,35.2526634837963,51.742369550540126,47.703892337413045
625,25.0,0.0,96.27999907602887,0.06252277669206613,15.943961709104938,299377497471.08984,108679.09867226347,832131.2144780847,34.451268325617285,50.5872550154321,47.52429938536706
626,25.04,0.0,96.06880866562031,0.06130332417312656,15.63452980324074,298319724970.1953,108673.65221694457,831943.957975884,34.22903694058642,50.27465036651235,47.49825076981912
627,25.08,0.0,95.75022758921604,0.060466131524639914,15.42119743441358,297238676392.46484,108827.33133746727,832460.8921692604,33.90632860725309,49.79565706983025,47.30794588786692
628,25.12,0.0,95.31967427276247,0.06043295419069523,15.412682291666666,295370441620.1172,109036.40129313245,833089.3508659386,34.38345244984568,50.48016830632716,47.19753817349401
629,25.16,0.0,95.36168651283388,0.060469116792405596,15.421880787037036,296124552040.2578,108938.1739468694,832986.5930657039,34.329673032407406,50.409391878858024,47.18469356956424
630,25.2,0.0,94.99072180218573,0.060512909059651496,15.433614486882716,296687556680.20703,109036.96259300095,835742.8168062033,33.643345389660496,49.41111545138889,47.07175760834428
631,25.24,0.0,94.85428256656624,0.06070689372671868,15.482272858796296,297445510766.0,109619.95162962894,835657.0881716021,33.1280256558642,48.63044728973765,46.89835432412942
632,25.28,0.0,94.58500291619104,0.0608256611988549,15.512533275462962,300124229155.46094,110190.24869586682,838401.6707470602,33.286131365740744,48.85878423996913,46.551965744378506
633,25.32,0.0,94.03507965230227,0.0610173317534092,15.561468460648149,301182699055.91406,110660.73905610021,841887.0055752515,33.45811873070988,49.08665629822531,46.15560635561849
634,25.36,0.0,93.99592527151577,0.06111232963970942,15.585401234567902,300378029514.5742,110654.60019103157,841793.2301287719,33.51693962191358,49.16559196566358,46.169017115177006
635,25.4,0.0,94.18413879293313,0.06151470827066217,15.688439429012346,304266967691.3164,110976.06365113008,843396.1238882267,33.17051311728395,48.67489197530864,45.911148893629566
636,25.44,0.0,94.53335631607388,0.061766729666245065,15.752378954475308,304041926744.1289,111113.71370133379,841993.7549663283,33.4650250771605,49.08652440200617,46.04512268906491
637,25.48,0.0,94.91246174238624,0.060615006251506495,15.458318383487654,305624355143.72266,111458.17659758282,841024.1823880255,32.96194347993827,48.404632764274695,46.12643176137474
638,25.52,0.0,95.16026270110427,0.06043692491095924,15.413240258487654,304760861932.4453,110991.64884964823,839425.4205825031,33.21289737654321,48.76295934606482,46.296764888984015
639,25.56,0.0,95.16015727817165,0.060434722479994055,15.413084008487655,304720643476.1758,110974.78070058687,839360.3683923989,33.22357783564815,48.77683135609568,46.30336546471872
640,25.6,0.0,95.8755884254571,0.06033536233388367,15.387944155092592,303805150170.58594,110083.11492805932,838086.0524869905,32.79827980324074,48.185960648148146,46.88892980426686
641,25.64,0.0,96.20790420092419,0.06013047379814953,15.335605709876543,302213382439.64453,109435.89457859349,835401.3484962118,32.94279417438272,48.38901596257716,47.20241178797739
642,25.68,0.0,96.72366629775982,0.059979732764434406,15.29730179398148,303355045063.9922,109458.57229266367,834046.2759161963,32.85810426311728,48.267679157021604,47.39512845233075
643,25.72,0.0,97.01902037713973,0.059653947499981715,15.214811921296297,302487674801.51953,109384.06392668643,832569.276282391,33.42467447916667,49.09785542052469,47.585800591832616
644,25.76,0.0,97.07416254873057,0.05964231772062012,15.21181568287037,303332385078.33203,109394.96286310417,832607.7022872941,33.36015046296296,49.018084972993826,47.57294788656238
645,25.8,0.0,96.80589116031582,0.0596543953401933,15.214875578703703,307883256987.02734,110502.8830243873,833199.820688254,33.35510561342593,49.034042486496915,47.17689614085084
646,25.84,0.0,96.08508465616694,0.05934434280964403,15.136076388888888,309624719912.83984,111566.60544674206,835224.369776081,33.57987750771605,49.34807725694444,46.831501736089265
647,25.88,0.0,95.625737025008,0.059482852010451025,15.171126543209876,310344041842.21875,111835.38021570555,835648.2109009449,32.87962818287037,48.3286646412037,46.632738751448805
648,25.92,0.0,95.23698655383191,0.059631405989535605,15.208826195987655,307522061194.3867,111711.714048067,835574.0339251397,33.334806616512346,48.971748408564814,46.590023069986565
649,25.96,0.0,95.22231753279712,0.0595159785071544,15.178829089506173,308437526667.21875,112006.98325946262,835637.8663471522,33.17410300925926,48.720623794367285,46.57114228600642
650,26.0,0.0,94.77639335696574,0.059872849623512324,15.27053867669753,309154132200.5156,111514.36760010672,839086.4711560823,32.26038580246914,47.40536434220679,46.646081114146014
651,26.04,0.0,94.48448165750344,0.0602801934800151,15.375553144290123,307194060058.53906,111267.64390255554,838610.0949651041,31.847554494598764,46.793491753472225,46.73718755884294
652,26.08,0.0,94.2480572873384,0.05999397404083016,15.302651909722222,307252175513.1133,111386.02692349297,841030.5647143461,31.366668113425927,46.0827360628858,46.7440615730804
653,26.12,0.0,94.00092775753018,0.05899608568066918,15.047872299382716,307446787168.21094,111475.290615819,843648.9705233839,31.693589891975307,46.586880545910496,46.64714995012574
654,26.16,0.0,93.98887217401015,0.058969786462827925,15.041260609567901,307370449664.8789,111461.17504013678,843672.8104895821,31.70996865354938,46.608958333333334,46.652817169305294
655,26.2,0.0,93.49518253762467,0.05947527603696764,15.168408082561728,310328894294.2422,112471.93507305089,847444.2383155305,31.409796489197532,46.10475815007716,45.994776914595015
656,26.24,0.0,93.5709872270573,0.05960167055190685,15.201618923611111,312210896104.27344,112632.04423871404,848070.9170238669,31.75099537037037,46.65857349537037,45.86724215871246
657,26.28,0.0,93.7363023538973,0.05941031752902671,15.152700135030864,312435049224.4922,112644.84050751555,848419.4194175722,31.897942708333332,46.81514829282408,45.910598364054714
658,26.32,0.0,93.7029254210194,0.059470071507742445,15.16792148919753,311841796857.7578,112728.99520338145,848386.8150309182,31.913635223765432,46.83143108603395,45.915941772305565
659,26.36,0.0,94.24851701823991,0.05924338745243048,15.110716145833333,316641004220.0078,112900.01672307294,848774.4426092621,31.12664158950617,45.7528783275463,45.94104283405309
660,26.4,0.0,94.53673599730783,0.058790204587284865,14.994376929012345,311826430959.23047,112797.30136325819,844619.3931985892,32.197390528549384,47.245022665895064,46.13247918799962
661,26.44,0.0,94.70667282795303,0.058276572958805666,14.864118441358025,312657290936.2031,113109.84748680051,844812.3077652105,31.56663773148148,46.33701171875,46.213503272946966
662,26.48,0.0,94.91277042922442,0.05839840823851289,14.893571566358025,313180984053.2578,112615.4658473192,844150.064430584,31.180567611882715,45.81228708526235,46.399407552820996
663,26.52,0.0,94.90304115598458,0.05849862465195191,14.918968460648149,312705451241.89453,112631.5072269477,843701.2533258268,31.19078269675926,45.82747492283951,46.40755144876954
664,26.56,0.0,95.07818548468343,0.058332549586468045,14.87786892361111,311331891042.0469,112316.28160506938,841899.3606278672,30.855446566358026,45.34245105131173,46.68486565767219
665,26.6,0.0,95.54995540125078,0.05870160914165465,14.972354359567902,311585898468.8789,112093.09416566427,838557.1609425336,31.07953800154321,45.702639130015434,47.12189923200008
666,26.64,0.0,95.51704442709195,0.0586303998401355,14.954469039351851,313251690993.9375,112280.56224714415,838772.6918448368,30.999620949074075,45.583252314814814,47.018026323770044
667,26.68,0.0,95.1175758299698,0.05907819221317627,15.06779755015432,311857621679.9531,112520.88474262426,838620.0339458183,31.586632908950616,46.40883294753086,46.93763201414859
668,26.72,0.0,95.15694838398406,0.05901569672343007,15.051901523919753,312717608721.1953,112500.08805173753,838980.3228103532,31.54766541280864,46.35682050540124,46.92081390552638
