number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
554,22.16,-1.5252175331115723,0.658920019865036,1.6614644491802675,2.7337935240739966,0.35004319862083144,-0.09678460319836935,0.36317695455104065,-0.2697540001033647
555,22.2,-1.886974036693573,0.25823766365647316,1.9045623397742568,3.0055847461520053,0.07542262851456072,0.12563546158465339,0.14653614605152662,1.0301348474993395
556,22.24,-2.2306355237960815,0.4442751184105873,2.274448333301893,2.944995538879983,-0.044400886311942944,-0.08231488017756261,0.09352635031868063,-2.0654671916167944
557,22.28,-2.359102487564087,0.5018794648349285,2.4118970840510707,2.9319760183026933,-0.6825065498587528,-0.20647524632605507,0.7130548491844814,-2.847821022227329
558,22.32,-5.490586757659912,-0.5257968008518219,5.515705323816383,-3.0461204723078543,-0.4890693958894703,0.36414053276733116,0.6097435539632766,2.501583530293096
559,22.36,-7.601566791534424,0.27122233249247074,7.606403830970429,3.1059279893470224,-0.40681814287915685,-0.2530518160898376,0.4790993873947358,-2.5851341767463167
560,22.4,-8.604496002197266,0.9392156964167953,8.655603825050244,3.0328690272725973,-0.41837340366693176,-0.6464421986351594,0.7700154680732798,-2.1451963155796863
561,22.44,-9.668312072753906,-0.5263473317027092,9.682628767527417,-3.0872058836122127,0.583144248679833,0.8482963274106567,1.0293997638754222,0.9685565919584718
562,22.48,-8.233620643615723,0.7865792512893677,8.271107291139073,3.046349090161901,-0.05543510484106662,-0.1739382525432257,0.1825583921558552,-1.8793247157136108
563,22.52,-7.461985349655151,0.7384686106815934,7.498437253683604,3.0429497566298975,0.21403058499465732,0.2554746522427893,0.3332812464746995,0.8734417497831264
564,22.56,-6.215425968170166,0.8401857018470764,6.271955993100741,3.0072296134081355,0.034390570793623176,0.672274512273294,0.6731535717886422,1.5196853321048494
565,22.6,-6.11496901512146,1.5101472958922386,6.298681680414257,2.8994780475011863,0.38012285385602773,0.21422601622195891,0.4363326369296503,0.5132022659998334
566,22.64,-5.9667885303497314,1.4835838079452515,6.148462106991507,2.897894161514778,0.48859071013368194,0.18311299953931637,0.5217770142783422,0.3585759368743752
567,22.68,-6.578868865966797,1.7696937322616577,6.81273303906688,2.8788162241408304,0.5374433258433404,0.06811539196673744,0.5417425911965325,0.1260675360805391
568,22.72,-6.184255599975586,1.9627604484558105,6.488254457390821,2.834267939655936,0.5229168654076846,-0.30118902677371184,0.6034541225119721,-0.5225695601812895
569,22.76,-6.143350839614868,1.78155517578125,6.3964598320437895,2.8593377192513176,0.6666378766519054,-0.16934151355131166,0.6878100077774458,-0.24876164305603402
570,22.8,-4.504708290100098,1.7898328304290771,4.847256785005134,2.763394510894391,0.5137850165661471,-0.263162667427534,0.5772604548862246,-0.47336296193855953
571,22.84,-3.7277387380599976,1.1603599190711975,3.904160760140399,2.8398222212249076,0.5024992994025901,0.17096555353682708,0.5307869312598489,0.3279450462746153
572,22.88,-3.1724804639816284,0.970513641834259,3.3176089316451214,2.8447168928180826,0.2429142506328632,-0.23184586598549362,0.33579731793909395,-0.7620887496602984
573,22.92,-3.3579249382019043,1.130074143409729,3.5429828478559555,2.8169593931977137,0.41826974915869464,0.022284315309406777,0.4188629534466929,0.05322705424035513
574,22.96,-3.1390775442123413,0.7946227341890335,3.238090968189164,2.893661891286647,0.4565452332555511,0.21794128490818876,0.5058971769794707,0.445380778610794
575,23.0,-2.0891212224960327,1.7256700992584229,2.7096798286435786,2.4511819589444324,0.23402453075220553,-0.7682834287337315,0.803135672138057,-1.2751182800868803
576,23.04,-1.0425819158554077,1.4614521861076355,1.7952213076797856,2.190450884725075,0.08726634149198176,-0.29050214752738857,0.30332641176696074,-1.2789741903956078
577,23.08,-1.0141534209251404,0.9577086865901947,1.394888199657765,2.384811767654979,0.5085895465038441,0.11551927444375587,0.5215438903687758,0.2233471075656269
578,23.12,-1.553153395652771,1.036698967218399,1.8673591564183436,2.553027122696814,0.31662646181789444,0.15319698667820592,0.3517408606497132,0.45063735751355927
579,23.16,-1.4346615076065063,1.355811595916748,1.973950031036777,2.384443798806623,-0.04152893413732084,-0.006166775314896178,0.041984300498714336,-2.994176414781678
580,23.2,-1.1262193322181702,1.4678785800933838,1.8501452673125183,2.225241831309497,-0.032342950767940915,-0.1405863106103591,0.1442587161852268,-1.7969194306624048
581,23.24,-0.43305107951164246,1.0877633094787598,1.1707955649533281,1.9496736246452895,-0.1627577794775551,0.13065393589161056,0.20871163298779857,2.465176650246609
582,23.28,-0.11561210732907057,2.0509653091430664,2.0542212292422115,1.6271063414021976,0.06719945089822565,-0.23417036315541218,0.24362168454667713,-1.2913377599344
583,23.32,-1.1221500933170319,1.4316167831420898,1.8189962742417942,2.2356020071323135,0.6292516317043775,-0.0692800258118429,0.6330539771450071,-0.10965742129846852
584,23.36,-0.2533588707447052,1.4545981287956238,1.4764980303680606,1.7432442263007393,-0.056884938331297874,-0.0916152728928461,0.10783902093484633,-2.1264498925424014
585,23.4,0.6823520660400391,1.3654076159000397,1.5264148517316452,1.1073548265923452,-0.7650084366033106,0.3211823725258862,0.8296963447524635,2.7440993105498035
586,23.44,-0.8230875432491302,1.8371164202690125,2.0130747242648295,1.9920127294310688,0.7994220034722929,0.08297641345012341,0.8037167565907162,0.10342515247246992
587,23.48,-0.7082770317792892,2.306051731109619,2.412370398653522,1.8687891746035292,0.5886030424009134,0.12358754358173885,0.601437795995712,0.2069611225043173
588,23.52,-2.0081416964530945,2.448356509208679,3.1665569107814915,2.2577334771620747,0.8294054406660574,0.3150267373190987,0.8872176904415134,0.3629917810860793
589,23.56,-2.006262958049774,2.558852195739746,3.2515866306289225,2.2357344740335456,0.5181472414216877,0.2548645287972908,0.5774361365830595,0.45712783531501905
590,23.6,-2.1526628136634827,1.9821135997772217,2.9262145361800456,2.3974186275514753,0.7519303917884828,0.3663610337104326,0.8364327355601034,0.4533773571873686
591,23.64,-1.8099276423454285,2.054745137691498,2.738213952815399,2.2929314874460083,0.5241873838577742,0.5863353503486257,0.7864868444316809,0.8413026551761656
592,23.68,-1.0543758422136307,1.9701989889144897,2.2345900009987023,2.0621763575188647,-0.21505992167525823,0.31312035907933744,0.37986198701757645,2.1726274104248353
593,23.72,-0.805875688791275,2.4377970695495605,2.567545555212066,1.8900626714791597,-0.4473749381377372,-0.24965422618536293,0.512319790683472,-2.6325957594744307
594,23.76,-1.5165433883666992,1.8125784993171692,2.363333379992258,2.267504882342803,0.31173460171546474,0.16573867853776902,0.3530549128253923,0.48865830522550374
595,23.8,-1.293703556060791,1.8923794627189636,2.2923282753316223,2.1704568464060467,0.38693712328687124,0.08223425255881422,0.3955790814381193,0.20941040176333287
596,23.84,-0.7099380195140839,1.937617301940918,2.0635825159979384,1.9220037800502379,0.045946772407602365,-0.13529320375418963,0.14288231827888528,-1.2434084599729596
597,23.88,-0.8904223442077637,1.5903884172439575,1.8226868268488114,2.081191222613457,0.38044079038831924,0.023624169561597963,0.3811735777552849,0.062017205174625584
598,23.92,-1.4915524125099182,0.7983793914318085,1.6917855218458344,2.650130770475712,0.7804613751835293,0.5438822549802285,0.9512769656812594,0.6086240454333687
599,23.96,-0.6578006446361542,1.9083243608474731,2.0185151855479453,1.9027423418086662,-0.20670136877048162,-0.5197221714184608,0.5593179697770406,-1.949331434154615
600,24.0,-0.38675474375486374,1.6202336549758911,1.6657539819953682,1.8051146495049364,-0.543932286048377,-0.09159336755305159,0.5515901347790058,-2.974766599071873
601,24.04,-1.3676449656486511,1.1986348628997803,1.818564897556003,2.421957540202981,-0.08097349982202795,-0.1062308312639777,0.13357281603853258,-2.222085783901295
602,24.08,-2.420647382736206,0.9158810377120972,2.588121292904997,2.7798777202647593,0.22839140279793435,0.22252740653944603,0.31887470820555863,0.7723943463002985
603,24.12,-1.6935604810714722,1.9631920456886292,2.592734099614178,2.282592435255292,-0.7764754467834662,-1.0090461761863143,1.2732196609909094,-2.226670048195032
604,24.16,-2.011394679546356,0.14475929737091064,2.0165970869468963,3.0697469140423363,-1.2688044909783351,0.8584068749863425,1.531903129884723,2.5467804331061576
605,24.2,-2.005725383758545,0.25054194778203964,2.0213128364139434,3.017322942061852,-2.838848786766146,0.5412778342395653,2.8899903335413932,2.9531859880624314
606,24.24,-2.4303340911865234,0.8092661798000336,2.561529922634433,2.8201551198934167,-4.410927965140637,-0.22851627625065085,4.41684335268653,-3.0898320797148418
607,24.28,-3.29584002494812,0.40841852431185544,3.3210491054862614,3.01830177377995,-5.502928300669163,-0.01645032890290482,5.502952888734067,-3.1386032852022283
608,24.32,-3.2187665700912476,0.24806369096040726,3.228311296562008,3.064676758514985,-7.045850520958135,0.3182884261306421,7.053036019041356,3.0964494616287217
609,24.36,-5.399310827255249,0.09616119787096977,5.400167070127714,3.1237846340712996,-5.035767297744751,0.2957572953292617,5.044444930294705,3.0829287159478436
610,24.4,-5.064678430557251,0.7133775055408478,5.114672528164784,3.0016597518341075,-5.5145943317884285,-0.2320643303865268,5.519475020111135,-3.099535618092307
611,24.44,-4.607796907424927,0.3556889593601227,4.6215048388901865,3.0645525851655924,-6.001406410476308,0.09918649878030944,6.002225992516978,3.125066949014752
612,24.48,-5.646010637283325,0.41291750967502594,5.661089734857829,3.06858824258187,-5.198437665185811,0.126005558901363,5.1999645729270645,3.117358278157554
613,24.52,-6.90030837059021,0.7918761670589447,6.945597416579317,3.027332961500329,-4.174079167990037,0.18254615402516028,4.178068931815005,3.0978872275946125
614,24.56,-8.725176334381104,0.6541514918208122,8.74966377870004,3.0667597863719087,-1.6941128245695136,0.2201424896606693,1.7083562210864847,3.0123711561626183
615,24.6,-7.43509578704834,0.15604766737669706,7.436733169683962,3.1206077510227144,-2.698941635791167,0.704414029671914,2.7893520893938297,2.8862915206862048
616,24.64,-8.316697597503662,0.9832194149494171,8.37461517600998,3.023916523732862,-1.9220581895333755,0.03492861263545932,1.9223755335347346,3.1234221483229745
617,24.68,-7.5302557945251465,0.942206546664238,7.588972625300245,3.017116768807362,-2.8184999925118905,-0.0021698351480342604,2.8185008277405377,-3.140822799154764
618,24.72,-7.976837873458862,0.5277823209762573,7.9942789942422445,3.075524596974523,-1.8022448811707665,0.38346056579071797,1.8425874788521623,2.931950573920697
619,24.76,-8.110565662384033,0.5207221955060959,8.127264420992812,3.0774777069819206,-1.417814931751769,0.17346382156566342,1.428386809687921,3.0198517901972277
620,24.8,-9.412775039672852,1.3586359024047852,9.510322048321576,2.99824312278397,0.23856111220371545,0.14737851696249882,0.2804136792632258,0.5533912571318814
621,24.84,-10.206000804901123,0.6378100961446762,10.225910920225466,3.079180183143341,0.04954729409865344,0.42972679621643484,0.43257375525907693,1.456003697780589
622,24.88,-9.84412431716919,0.5916949026286602,9.861890611321872,3.081558477897221,0.38818874618153565,-0.06867274309933924,0.3942162456149931,-0.17509399155241923
623,24.92,-9.141233444213867,0.7519502229988575,9.172108700810417,3.0595182771938485,0.3792282358805341,-0.3125488799240118,0.4914273671976525,-0.689306520956579
624,24.96,-8.393086910247803,0.19649197906255722,8.395386648678482,3.118185759916171,0.7200356949700248,0.3972780344405292,0.8223632036271424,0.5041840203887139
625,25.0,-7.113000154495239,0.6393984751775861,7.141680587082337,3.051942077722502,0.7762220873656096,0.20095381070204354,0.8018124237936806,0.2533252548085754
626,25.04,-5.392224311828613,0.24199171364307404,5.397651620709461,3.0967448437645366,0.10618312741503289,0.06876572511078399,0.12650526272708584,0.5746963629156089
627,25.08,-3.165083646774292,0.0749264694750309,3.165970383137853,3.1179242497781603,-1.35699582853435,0.2284914088525154,1.3760981079047505,2.974777090362031
628,25.12,-2.8245553970336914,0.23058580607175827,2.833951835312999,3.0601371432336912,-1.7141213004971725,0.27347723646296396,1.7357999976038534,2.9833823436224827
629,25.16,-2.362765669822693,0.5078460574150085,2.4167269660689117,2.9298765924561376,-1.6284691392050847,-0.2872680770909345,1.6536126165032947,-2.9669852665114727
630,25.2,-1.4911733269691467,0.09245040640234947,1.4940364683327492,3.0796734766696527,-1.9933371861481373,-0.187250045315351,2.0021128132928907,-3.0479295451036403
631,25.24,-1.0837069749832153,-0.1222286019474268,1.0905781213472485,-3.029279792061802,-1.9754729536433278,-0.008234180170628769,1.9754901144524555,-3.1374244707406196
632,25.28,-0.776422768831253,0.044877346605062485,0.7777186459111678,3.0838567497929437,-1.7564490482983768,-0.16473275356638578,1.76415706198905,-3.0480788186712586
633,25.32,-0.6893067955970764,-0.041930366307497025,0.6905809250732245,-3.0808377570079415,-1.785142471378232,-0.08029379999747983,1.7869473236322377,-3.0966440182055828
634,25.36,-0.5174531936645508,0.374371275305748,0.6386796218822824,2.515276117095239,-1.733666839128659,-1.1670383157185567,2.089875388497975,-2.549106878614838
635,25.4,-0.4141174852848053,-0.17952560260891914,0.45135654820851606,-2.7325329837985133,-1.5887206946920465,-0.5132354168741056,1.669564026587994,-2.829125930515876
636,25.44,-0.5088461637496948,-0.1745646595954895,0.5379565398268435,-2.811113975921321,-1.1922747129864162,-0.6796821213651586,1.3724018279389907,-2.623469978577669
637,25.48,-0.21019412577152252,-0.15063505619764328,0.2585971590418614,-2.5197811499224714,-0.8938001354167491,-0.5637650812444863,1.0567448835464506,-2.578868671229661
638,25.52,0.0,0.0,0.0,0.0,-1.2467678192515432,-0.9079727888695988,1.5423503429665018,-2.5121500722891614
639,25.56,0.0,0.0,0.0,0.0,-1.2013249903549383,-0.5699767312885803,1.3296823705914533,-2.6985876668578865
640,25.6,0.0,0.0,0.0,0.0,-0.8577856143904321,-0.6118305121527777,1.0536283670518278,-2.522017783760435
641,25.64,0.0,0.0,0.0,0.0,-1.344385368441358,-0.5606585165895062,1.4566090728481513,-2.746485977127314
642,25.68,-0.22990337014198303,-0.03428681939840317,0.23244600574563629,-2.9935480117643647,-1.3141606971805477,-0.5094254442975845,1.4094440823643395,-2.7717838750232593
643,25.72,-0.2676333785057068,-0.05658283084630966,0.2735493411378668,-2.93324160536943,-1.8885835871578736,-0.3551857419256811,1.9216932317488653,-2.9556942076183677
644,25.76,-0.08007988333702087,0.07531694695353508,0.10993375375048599,2.3868350491413284,-2.060168959255572,-0.4582160415233653,2.1105113317368205,-2.922738361641142
645,25.8,-0.23730731755495071,0.03727679420262575,0.2402172399124408,2.9857834890305535,-2.3982916407783827,-0.14472848600673455,2.4026546004137317,-3.0813192570738046
646,25.84,-0.2755527198314667,-0.02978833857923746,0.2771581615645299,-3.0339068887695864,-3.1294412520049533,-0.1419437336622749,3.13265870679784,-3.0962661874045545
647,25.88,-0.20916128903627396,-0.007018610835075378,0.20927901406822896,-3.10804926552238,-3.3986586858865655,0.10057776671132923,3.4001465777682047,3.112007917225729
648,25.92,-0.17161166667938232,0.051888592541217804,0.17928466241255536,2.847971655113986,-4.166714432857654,-0.060887875943272204,4.16715928402325,-3.1269807708867505
649,25.96,-0.030665744096040726,0.05359813431277871,0.06175069119268645,2.090480095837508,-4.525885181829885,-0.07119396892709681,4.526445101878396,-3.1258635542572697
650,26.0,-0.1162944845855236,0.008000534027814865,0.11656935999542423,3.072905405958971,-5.0166188063095385,-0.02324656127963537,5.016672667259631,-3.1369587765129774
651,26.04,-0.038841487839818,-0.015845416113734245,0.04194923586226713,-2.7542509836187583,-4.747697864012034,0.08923557995922035,4.748536405743889,3.1227993190980254
652,26.08,-0.007403785828500986,0.0006495192646980286,0.007432221731725037,3.0540886853217386,-4.899102290560388,0.3008480574135427,4.908330959401938,3.080260857946734
653,26.12,0.015024363063275814,0.03418426401913166,0.03734026502298592,1.1566991374866764,-5.510379783587967,0.24160982596929426,5.515674090025614,3.097774408340588
654,26.16,0.0,0.0,0.0,0.0,-6.371903935185185,1.002444118923611,6.450275495728301,2.985549103203147
655,26.2,-0.010353657882660627,-0.010492019355297089,0.014740444420135687,-2.3495571696938113,-4.598793236407463,0.7153616301770563,4.654099428800013,2.9872751953925363
656,26.24,-0.020876695401966572,-0.004309703363105655,0.021316893628867607,-2.9380162748868424,-4.693287559999268,0.48749501513972604,4.718537857284814,3.0380931220825165
657,26.28,-0.013270831401314354,0.022044543642550707,0.025730854445401418,2.1126856548249764,-6.136032795141896,1.5172531753003504,6.320835044597815,2.899185609272032
658,26.32,-0.020394225604832172,-0.01483043935149908,0.025216390887263875,-2.5128516822724527,-4.507594296771711,1.7594359563268078,4.838803698095687,2.769452743660647
659,26.36,0.003591412561945617,-0.04281037859618664,0.04296075837015608,-1.4871011353490888,-4.179007596975526,0.9871848360614645,4.294023567253546,2.9096204000386785
660,26.4,0.01590520952595398,0.01887952978722751,0.024686278274606482,0.8706971531826292,-5.117547763538299,1.9841801249195625,5.488739917341835,2.7717163351733034
661,26.44,0.014195333234965801,0.002075163647532463,0.014346211688657214,0.1451581250348846,-5.152796799284348,2.31823299607469,5.650267168798698,2.718823550481749
662,26.48,-0.019860008731484413,-0.02412186563014984,0.03124554925575227,-2.2595957783618563,-5.253482487410491,2.3151191650128657,5.740980316438873,2.726513905120441
663,26.52,-0.016445950852357782,0.0134847448207438,0.02126752553351575,2.454808995147676,-4.518815912573568,2.282860741290367,5.06272164115833,2.6738016470017665
664,26.56,-0.0331667335703969,0.022735331556759775,0.04021103725005722,2.5406741898875627,-4.73470942383701,2.651839080094475,5.426759975794702,2.6310397304533764
665,26.6,-0.07296756282448769,0.06806831061840057,0.09978757505315289,2.3909181591751487,-4.98439258378045,2.770372324026661,5.702554887327121,2.634300183490811
666,26.64,-0.17031454294919968,0.018038403242826462,0.1712671233236128,3.036073740127464,-4.788685264149565,2.7445030705226054,5.519402473383437,2.621170541010898
667,26.68,-0.18458135426044464,0.24334561824798584,0.30542980578377454,2.2197249366602843,-4.3274407329309135,2.585734966242755,5.041107875524989,2.6029982387907515
668,26.72,-1.353858470916748,0.8858352899551392,1.6179112831681906,2.5621975786783513,-2.8369869187437455,2.2123854372825154,3.597658141099968,2.4792681338537896
669,26.76,-4.314742088317871,3.8255228996276855,5.766422178810487,2.416220971746584,-0.9203702766512647,-0.06219607671101901,0.922469402257532,-3.0741180074815424
670,26.8,-5.616169214248657,3.660333037376404,6.703685149795115,2.5639888439655065,0.9173111895572994,-0.7946045940893667,1.2136129034560217,-0.7138426010616657
671,26.84,-2.7880501970648766,-1.7167290449142456,3.274199522785023,-2.589676038338917,-1.3800010182129014,4.31926473164264,4.534363310574111,1.8800447959977549
672,26.88,-4.958380460739136,3.3265531063079834,5.970887066636492,2.5506683901068516,1.288199133578642,-1.199253723591934,1.76001889231391,-0.7496557652974123
673,26.92,-4.521458387374878,3.3086118698120117,5.602722414489546,2.5098692230812185,1.5163874961711743,-0.7708982316947277,1.701092332054419,-0.47032762270931067
674,26.96,-5.142200708389282,3.3943216800689697,6.161464744129067,2.558156088787941,2.349033028991134,-1.4570376088884143,2.7642204624462443,-0.555191623175958
675,27.0,-4.452343225479126,2.264981210231781,4.995347843761523,2.6709960513008157,2.547802209854126,-0.814254937083633,2.6747536714812896,-0.3093319918810824
676,27.04,-3.748036503791809,1.7489095330238342,4.135995912529118,2.705003653577234,2.1994584270171176,-0.2439510067892663,2.2129458795664454,-0.11046263307516713
677,27.08,-2.6410555839538574,1.8139036297798157,3.2039695653458136,2.539773936692731,3.22062571560895,-1.1893234913731798,3.4332084654407096,-0.3537494280693477
678,27.12,-2.314470887184143,2.7871397733688354,3.622833642870928,2.2638073309774605,3.0498800789279703,-0.6376005661929094,3.1158149781158704,-0.20608941418048426
679,27.16,-2.3824669122695923,3.283827781677246,4.057052315138999,2.1984421225885926,2.444708989755607,-1.7059224479581103,2.9810691778352396,-0.6092491697924758
680,27.2,-2.421427607536316,2.640214443206787,3.582463393344972,2.3129969015788046,2.0643412299803745,-0.9145423029675896,2.2578512656315843,-0.4170333463297068
681,27.24,-2.5728211402893066,2.149625539779663,3.352655452203906,2.445569387947693,1.899174463013072,-0.15914268387688524,1.905830536745733,-0.08360040807446897
682,27.28,-1.7589932084083557,2.5481477975845337,3.0963065587182466,2.174984317854452,1.780520959812918,-0.7946069748607683,1.949783355357845,-0.4197542328902873
683,27.32,-1.997494637966156,2.376513361930847,3.1044807276160378,2.269757900538231,2.282816662464613,-0.7337147267070818,2.397830105452203,-0.3109793133512067
684,27.36,-2.3880196809768677,1.7566861510276794,2.964554642765976,2.50735542550905,2.3205935410511347,-0.3971100514906425,2.3543259705833313,-0.16948271860464117
685,27.4,-2.151241421699524,1.5069446563720703,2.626541804693793,2.5305311849298184,2.6430728380768387,-0.4579207366189839,2.682447656228398,-0.17155023812622242
686,27.44,-2.054151177406311,1.5712363123893738,2.5861787658649376,2.48861860727403,2.668861283019737,-0.515306407875485,2.7181540136642908,-0.1907339107089497
687,27.48,-2.2793045043945312,0.7571070939302444,2.4017577262148446,2.8208932115043233,2.6357948171356576,-0.04968214456681852,2.6362630053786273,-0.01884678644791949
688,27.52,-1.5285626649856567,2.092027962207794,2.5909621408749586,2.2018049770124644,1.9751667593143605,-0.7893989595071769,2.1270718004739297,-0.3802149036646639
689,27.56,-1.761404573917389,1.7026010751724243,2.44977478438231,2.3731684380448184,2.710720015661216,-0.7873920787410972,2.822762705041033,-0.28269404882619664
690,27.6,-3.1038658618927,0.6926597654819489,3.1802139612517304,2.922029913097458,2.344168415422793,-0.9939970834314087,2.546204186968507,-0.40104852697121446
691,27.64,-2.025488555431366,2.1293542981147766,2.938835418168788,2.331200978289069,1.5725734560872302,-1.3551543559851469,2.075916810311929,-0.7112721676856816
692,27.68,-1.4630210995674133,2.0196040868759155,2.4938386887498045,2.1977175874305175,0.5719342819555306,-1.2694032887470574,1.3922979323254896,-1.1474820823040213
693,27.72,-1.385617434978485,1.9232206344604492,2.3703825186941474,2.1951270208577314,0.6299694676752444,-1.0477927554095232,1.2225919959216613,-1.0294693799873886
694,27.76,-1.738040268421173,1.6660728454589844,2.407609333141351,2.3773326549241003,0.8583208794358336,-1.024450063823182,1.336492673134733,-0.873406768303141
695,27.8,-1.162706434726715,1.8251616954803467,2.164047473602093,2.1380089241784197,0.5062429774543385,-1.301066100862291,1.3960855815582507,-1.1997229029081393
696,27.84,-1.8040167093276978,0.2080933079123497,1.8159788303643407,3.026750219563453,0.9160152866810928,0.46253633377360714,1.026169511091698,0.4675949045869398
697,27.88,-1.8875191807746887,0.45078378170728683,1.9406016272390052,2.9071604717121606,0.2689538837067875,0.391521568890707,0.47500034786050926,0.9688857755674652
698,27.92,-2.2811331748962402,0.524974063038826,2.3407619119585172,2.9153937706606623,0.05358302057525277,0.147492058681853,0.15692369951087418,1.2223274927908658
699,27.96,-2.5047903060913086,0.20558385364711285,2.513212923404897,3.0596999416228683,0.25777762283513583,0.35381357112140566,0.4377594612846369,0.9411526878881556
700,28.0,-2.915855050086975,1.0753120481967926,3.1078138094350014,2.7882853412127084,-0.10675225122475318,-1.0062628629031005,1.0119095771853812,-1.6764888374825768
701,28.04,-3.718844771385193,0.6447422802448273,3.774321004047521,2.969927379583787,0.2481729928358103,-0.4562190898995341,0.5193512225477498,-1.0725885485316224
702,28.08,-3.7350614070892334,0.9456656575202942,3.8529167199072307,2.8936175567254563,0.5999430139565174,-0.7892066158777402,0.9913519569458795,-0.9208086350196336
703,28.12,-3.6927151679992676,1.1100349724292755,3.8559464404978345,2.849584300960176,0.8825497551906256,-1.3265440779703634,1.5933026269937782,-0.9837404843818576
704,28.16,-4.282366037368774,1.3494674563407898,4.489957827611794,2.836320908038482,1.2889948471681572,-1.3586140708864471,1.8727893393643356,-0.8116872366059036
705,28.2,-3.674944519996643,1.2313770651817322,3.875758854948142,2.8182766349185986,0.6721775929133096,-0.43125843092247296,0.7986279175288354,-0.5704361505115222
706,28.24,-3.0806275606155396,0.5894882036373019,3.1365207650279605,2.9525248982809926,0.5964840420970212,0.13977798801007457,0.6126427167677304,0.23018310009878917
707,28.28,-3.101891040802002,0.611513689160347,3.16159406329121,2.946946462193841,0.5990594918050882,0.42572685867915916,0.7349255968617472,0.617843712988651
708,28.32,-3.439443588256836,1.289743721485138,3.6733106408131877,2.782834122734917,0.275486701682762,0.12681612612288684,0.3032742202180447,0.4314150655667331
709,28.36,-3.6048113107681274,1.0750288665294647,3.76169531595974,2.8517691665696296,0.04916436825269521,0.12296652795355989,0.132430744552163,1.190445895652746
710,28.4,-3.7463053464889526,1.4744389653205872,4.026012172309884,2.7666403530759425,0.3478283017358663,-0.15256529151657472,0.3798166605929686,-0.41335215012034343
711,28.44,-4.724377393722534,1.425579011440277,4.934776314705213,2.8485314910504296,0.7062126078429047,-0.4464230146231475,0.8354817505257044,-0.563714979850784
712,28.48,-3.7351319789886475,0.9965112805366516,3.8657787873467937,2.880871266139695,0.4438173570750674,-0.2801568727434417,0.5248444719976413,-0.5630765121378215
713,28.52,-4.515048503875732,2.0847243666648865,4.973101514881513,2.709028626306832,0.7916172731658557,-0.8622817547821704,1.1705501833773568,-0.828098187928219
714,28.56,-4.293333530426025,1.7664849758148193,4.642540465441296,2.7512561378940723,0.590634118774791,-0.45816297542901685,0.747503828963333,-0.6597558002816802
715,28.6,-4.344884157180786,2.872588038444519,5.208625574749554,2.5574241556631914,0.4283153878906627,-1.5051403629043956,1.5648966686487336,-1.2935563900606801
716,28.64,-4.8857340812683105,1.5931493043899536,5.138922281854912,2.8263825517012737,1.223103390681891,-0.36129395620322513,1.2753490608796152,-0.2872231760174063
717,28.68,-4.332182884216309,1.4662469625473022,4.5735859779254096,2.8152401166072627,1.233888131129889,-0.1856915275550184,1.247782538565485,-0.14937206511511525
718,28.72,-4.222615003585815,1.8138670921325684,4.595714448965416,2.735865875715679,1.1626241663944574,-0.27519533769584004,1.1947499429478683,-0.23242416998940163
719,28.76,-4.250080823898315,1.9198049902915955,4.663564967963532,2.717317408627521,0.8618781811514018,-0.5711548166804843,1.0339496234160377,-0.5852418631432187
720,28.8,-4.368241548538208,1.6150748133659363,4.657252503262465,2.7874492633283654,0.8638219401277141,-0.30881661506346725,0.9173636389051322,-0.343340925315397
721,28.84,-3.700628638267517,1.5107622146606445,3.997130819426859,2.7539990013001274,0.30563973008850454,-0.3625018221066323,0.47415526532898733,-0.8702984429750502
722,28.88,-3.399340271949768,1.8984832167625427,3.8935527232629807,2.6322577980649076,0.04984711994359525,-0.8323915163381601,0.8338827086817502,-1.5109835332647168
723,28.92,-3.3314619064331055,1.3668012619018555,3.6009421161067565,2.7522636869460606,0.38140692958125344,-0.4328115821179048,0.5768857005924164,-0.8484482135787907
724,28.96,-3.442376136779785,1.7096052765846252,3.8435275033225547,2.6806404790497007,0.10846289411003207,-0.5063075094164153,0.5177948372571685,-1.3597626144196457
725,29.0,-3.0420620441436768,1.4708231091499329,3.378973527393945,2.691235662067723,-0.057173102461261394,-0.39881729800024157,0.40289452816991617,-1.713182841177132
726,29.04,-3.151075839996338,0.4000535234808922,3.1763692749833266,3.0153104872861514,0.08190025164757264,-0.23804159374516687,0.2517368697125528,-1.2394243100860807
727,29.08,-2.864388108253479,1.3599997162818909,3.170854531981997,2.698310861477272,0.04735227684915788,-0.14387739278652045,0.15146927833011545,-1.2528466336836157
728,29.12,-2.5565319061279297,1.5628340244293213,2.9963820809376185,2.5928983111987924,-0.14328652558503308,-0.2946211338043212,0.3276166065668437,-2.0234576661633326
729,29.16,-3.7255383729934692,-0.8548386096954346,3.8223533611209795,-2.916043168559869,-0.05265968834912327,0.7172340813389531,0.7191646335931424,1.6440853305686614
730,29.2,-2.343183159828186,1.3446000814437866,2.701565601557926,2.620634480070299,-0.18643272558848079,-0.22379508047928054,0.2912754696452783,-2.2653679832815135
731,29.24,-2.448497176170349,1.2466644644737244,2.747600900548646,2.6706479341243683,-0.12243284890681139,0.15482907333491758,0.19738754885044646,2.23987851123533
