number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
501,20.04,0.0,74.51773343121839,0.3761813546498203,95.92861062885802,106944911930.82422,122322.37374110137,675040.0954434031,55.25163242669753,79.03029827353394,39.82819803771966
502,20.08,0.0,74.36526953317343,0.3815985411391016,97.31001880787036,104971921911.85938,121386.0113713495,673324.6432295288,59.11052758487654,83.96586902006173,39.98080083981088
503,20.12,0.0,74.78053748551957,0.3762755413042669,95.9525925925926,106110869192.0039,121393.7304517626,672444.134929469,54.324943094135804,77.77016107253087,39.88615446777312
504,20.16,0.0,74.7039261149521,0.3797658702023473,96.84267554012345,105463886713.41406,121014.2290786182,671631.2160486005,58.138823302469135,82.76405213155864,39.97681903982369
505,20.2,0.0,74.83090291326678,0.37693742473505537,96.12214795524692,106191606652.17969,121120.43803619684,672342.2930195695,55.13438753858025,78.44703751929012,39.8744286738363
506,20.24,0.0,75.0666614158828,0.3739510935499343,95.36035349151234,107048667431.26172,121207.78687750475,672406.3155502429,53.79299045138889,76.95457802854938,39.86019931957528
507,20.28,0.0,75.2323825467616,0.37288711146492315,95.08875192901235,107383461852.47656,121146.5815491297,671914.927505759,53.674826871141974,76.76217544367285,39.827305536968616
508,20.32,0.0,75.15395953509282,0.3766375519207185,96.04562017746913,106540885813.70703,120676.27282350772,670831.7478306914,56.92363811728395,80.94563488618827,39.910073288792
509,20.36,0.0,75.35271709875505,0.3732968951922685,95.19341049382716,106872009532.78516,120747.84241094766,670443.8566706713,55.07513744212963,78.7306925154321,39.875007407785695
510,20.4,0.0,75.52626482059115,0.3723168540229236,94.94362364969136,107439449805.03906,120697.92033866412,670709.1999674863,55.27023051697531,78.9314559220679,39.86680162245691
511,20.44,0.0,75.42245258100684,0.3750186452929749,95.63256944444444,106616118660.59766,120470.39108290448,669726.7660861447,58.54651909722222,83.21064742476852,39.916260872193426
512,20.48,0.0,75.81371797163405,0.3694593288386199,94.2150284529321,108382906637.5586,120637.4681096723,670572.3266460274,53.970780767746916,77.19866198881172,39.77368663211869
513,20.52,0.0,75.86729674188247,0.37017698604684635,94.39838734567901,108177171034.78906,120398.78584002887,670188.2976833902,56.22157841435185,80.27849295910494,39.82325857136105
514,20.56,0.0,75.79635094664866,0.3723781496065301,94.9594102044753,107889421451.5039,120097.61012841116,670300.074403852,57.73231481481481,82.08195963541667,39.849342549097564
515,20.6,0.0,75.92204109470231,0.36961676737220517,94.2548119212963,108027000575.58203,119988.93197516922,669884.7148332276,56.01876302083333,80.1277789834105,39.84033115204188
516,20.64,0.0,75.8946976538302,0.3718782446684188,94.83139419367284,107473844346.41406,119610.20457999688,669155.4738729054,58.20391251929012,82.82785011574074,39.89036975444446
517,20.68,0.0,75.95156575713717,0.3719080573158203,94.83937934027777,107042651390.52734,119466.47140945293,667895.0073641033,58.45928578317901,83.04036578896606,39.87370313811402
518,20.72,0.0,76.16328175057663,0.3690744467271677,94.11713300540123,107785532182.40625,119639.69339908716,667675.3667608126,56.97725308641975,81.48325231481482,39.82861051053867
519,20.76,0.0,76.23685458622022,0.368918100755787,94.07717206790123,108194452815.08594,119618.36505453769,667677.0388020565,56.424137249228394,80.72463927469136,39.80347869717059
520,20.8,0.0,76.01042544029033,0.37388437994068424,95.34299816743827,107137651624.05078,119191.52659250541,666987.7117565047,60.851595293209876,86.57898799189815,39.885713388165875
521,20.84,0.0,76.3689429306445,0.36784511945108084,93.80345244984568,109006758428.55078,119603.5352883047,668194.8519571368,55.21629918981481,79.05929952739197,39.747246485798804
522,20.88,0.0,76.53070542871113,0.36867193465496917,94.01440489969136,108823101311.58984,119440.30421759433,666653.0195370738,57.332788869598765,81.90004726080247,39.73300491214523
523,20.92,0.0,76.3885191058922,0.3718503111133269,94.82435329861111,108240932819.20703,119246.75130003925,666132.1018111879,60.93407166280864,86.5835797646605,39.77744360136361
524,20.96,0.0,76.75328948735792,0.36610329838772554,93.35937210648149,109574544401.38672,119640.6791298548,666587.2811307171,55.19914834104938,79.0554793595679,39.64291686845962
525,21.0,0.0,76.71644706355715,0.36701849297576944,93.59257571373456,109338959052.17969,119596.20912121364,665928.9666429814,56.6954012345679,81.10436800733025,39.6452065350918
526,21.04,0.0,76.62168744116059,0.3700043785482031,94.3537929205247,108460703038.48438,119267.35608900363,665129.2964918383,58.795575810185184,83.62275487075617,39.68987640466696
527,21.08,0.0,76.78906389757383,0.3678335165581201,93.8008555169753,108753493115.96875,119298.44481970316,664339.37638463,56.22138406635803,80.48861304012345,39.667979064141775
528,21.12,0.0,76.59525308882982,0.37131916333199694,94.68985966435186,107645698986.34375,119079.4080046324,663320.2923962384,60.105069444444446,85.55986521026234,39.743272339069144
529,21.16,0.0,76.5741621334865,0.3689341802048431,94.08084297839507,107866733601.53906,119250.16222929681,664272.4993627991,57.96911024305555,82.46088469328704,39.64964165765691
530,21.2,0.0,76.71002102622872,0.3679563994351826,93.83172309027778,108019233652.28125,119195.41405631203,663807.2597697792,56.944635416666664,81.45832417052469,39.66831653506016
531,21.24,0.0,76.85929782117906,0.3648367832930613,93.0364771412037,108774915755.0,119539.47080720004,664167.3594919065,54.42174045138889,77.95140938464506,39.54195025792126
532,21.28,0.0,76.709749664349,0.3702247375053182,94.40957658179012,107595840350.35156,119237.47230796443,662830.9445887367,58.8401171875,83.73540002893519,39.5950217742767
533,21.32,0.0,76.740541771308,0.368868401210899,94.06338879243827,107839130412.57422,119478.77487644779,662890.6070025448,57.30015432098765,82.01377965856481,39.56772720682831
534,21.36,0.0,76.84326581162544,0.36866686112102354,94.01212143132716,107850362455.50781,119402.03159932632,662305.9277578057,56.373082561728395,80.64104359567901,39.5420531690475
535,21.4,0.0,76.66668721546753,0.3716128156170414,94.76355275848765,107309434441.6914,119343.70511206979,662455.9814997872,58.990241608796296,83.96241415895062,39.575217730779165
536,21.44,0.0,76.88175947193162,0.36664811752642484,93.49781587577161,108778491001.1914,119754.53472170437,664097.2760105861,55.02780623070988,78.79238305362654,39.47124649290069
537,21.48,0.0,76.89206646990927,0.3682764704405869,93.91292582947531,108316169490.28516,119578.06133396103,663536.7485052346,55.71810474537037,79.69242621527778,39.49407117038827
538,21.52,0.0,76.64933116753105,0.37225064253386425,94.92592737268518,107395942826.7461,119351.40550378938,663314.1189313678,59.78419560185185,85.02868995949073,39.58367103950358
539,21.56,0.0,76.84463032745023,0.36841197727861186,93.94756896219135,108246066391.0586,119545.88190063991,663867.3761988452,55.53135416666667,79.54169801311728,39.49243868274061
540,21.6,0.0,76.59177730854928,0.3725145212431175,94.99325231481481,107261293568.29297,119326.57245651082,663660.4260005765,60.09447386188272,85.56442563657407,39.59756660814351
541,21.64,0.0,76.65631683208078,0.36654648095097003,93.4721199845679,108422918654.66406,119677.27674746238,666584.8707200619,56.05161651234568,79.7812996720679,39.41810243915172
542,21.68,0.0,76.80503495901354,0.3641384472575794,92.8582175925926,109160011322.78125,120085.8662766285,666913.625176369,53.363090760030865,76.50802589699074,39.336416217738574
543,21.72,0.0,76.69203132957723,0.3656769293380837,93.25080922067902,108587238188.44531,120052.5859677147,666362.1296814135,56.09918258101852,80.2675607638889,39.36280680342896
544,21.76,0.0,76.52794746239123,0.3696240785646679,94.25740113811729,107787761034.65234,119835.68878088432,665895.9766823614,57.9068962191358,82.46507113233025,39.39831028323509
545,21.8,0.0,76.51366493007471,0.36910187345496287,94.12402584876543,107740985617.5039,120003.0783296065,665950.8401705866,56.92340036651235,81.40700713734567,39.39686521125024
546,21.84,0.0,76.59988544319921,0.36707874273346786,93.608113908179,108356961159.39062,120223.29842182824,666572.5630998539,54.37477237654321,77.86059365354939,39.31440647625839
547,21.88,0.0,76.32538405719752,0.373001808478159,95.1183275462963,107062791863.0,119866.88640035207,665705.0537771329,58.2683772183642,82.86327377507716,39.425022425219126
548,21.92,0.0,76.34142711612797,0.3710250447869124,94.6138493441358,107253055728.98047,120026.99037606323,665978.6962953036,56.6175959683642,80.99711154513889,39.41195486344347
549,21.96,0.0,76.35456853057585,0.37195210972447096,94.85049479166666,107277654859.73047,120012.37370978718,665699.4714457871,56.099099633487654,80.24146074459877,39.41354929686143
550,22.0,0.0,76.09822940248971,0.3763871103811933,95.98156298225308,106287133513.05078,119902.8023119467,665430.4566369174,59.212263213734566,84.2783928915895,39.48383043625236
551,22.04,0.0,76.34839582031333,0.37145407242305134,94.72357204861112,107749810159.00781,120477.3847519222,666567.6844776827,54.23214168595679,77.72514781057099,39.35229781499255
552,22.08,0.0,76.11465582127558,0.3780362927539843,96.4022550154321,106479363490.0664,120179.01387988213,665518.2629701803,57.57233989197531,81.95566840277777,39.46693421886398
553,22.12,0.0,75.9741258130731,0.3790957924520391,96.67195360725309,106507466634.25,120354.30618110897,667082.7262345242,59.11177806712963,83.91884114583333,39.501188921693426
554,22.16,0.0,76.22626328413564,0.3756265376169558,95.78729938271604,107633186948.94922,120676.31296400788,667154.545395388,54.30203076774691,77.72484206211419,39.41601290847166
555,22.2,0.0,76.17921279899483,0.3766548065563154,96.04956886574074,107656724814.0586,120911.94053286375,666804.4287385271,55.350706018518515,79.17233603395061,39.42548952382484
556,22.24,0.0,76.02178352574657,0.38170019598552385,97.33625289351852,106834079638.85156,120648.4312333569,666038.898735161,57.816973861882715,82.21636332947531,39.500285648524596
557,22.28,0.0,76.21715867139415,0.3771919630234787,96.1867226080247,108199015278.85156,121343.38559202483,667353.4491930006,53.70269145447531,76.82333960262346,39.3927719614757
558,22.32,0.0,76.2203364969166,0.3786331247324264,96.5535190007716,108207740959.85938,121462.08960480582,667147.7004605732,55.44926359953703,79.22999951774692,39.42157611587154
559,22.36,0.0,76.09121276041574,0.38139839011502047,97.25872299382716,107669142833.61328,121360.87097295163,666963.0209550594,56.729157503858026,80.68703366126543,39.44214199769556
560,22.4,0.0,76.20478358602816,0.3796234529615912,96.80597608024691,108368757099.75781,121649.21997339625,667374.4692203203,55.51257860725308,79.3719085165895,39.419364941651395
561,22.44,0.0,76.28363495177496,0.3771966159270813,96.18735725308642,109228297406.76172,122098.3924179797,668476.6942119675,52.867950906635805,75.7044302179784,39.32553386143324
562,22.48,0.0,76.03535963927233,0.3831237041261417,97.69822675540124,107772478316.66797,121723.4539051998,667033.1774624375,56.427034625771604,80.27497010030864,39.46391092290026
563,22.52,0.0,76.162237185091,0.37949018303480286,96.7718113425926,108566432366.23438,121980.92544613547,667851.9479208271,53.88333188657408,77.1900441261574,39.4327061978994
564,22.56,0.0,76.08048631366371,0.3824794924743288,97.53419174382717,107842818189.05469,121807.8669877207,666982.2263025905,54.53668016975308,77.75532552083334,39.48265694333861
565,22.6,0.0,75.88765191840281,0.3830194187773146,97.67179398148149,107228360311.97266,121589.1193606846,667757.3844576374,55.068049286265435,78.43655791859568,39.518161182823015
566,22.64,0.0,76.20367952401364,0.3786771370256057,96.56416618441358,108489601599.61328,121829.74098803775,668353.471168331,51.48790702160494,73.81453414351851,39.47397141126116
567,22.68,0.0,76.31623249470277,0.38001406573068874,96.9055078125,108359486476.90234,121507.57694292346,667496.728577983,53.57401379243827,76.72619309413581,39.57721312093878
568,22.72,0.0,76.21191260995246,0.3834608835846128,97.78397569444445,107628049320.88281,121044.96423295504,667047.1192801327,55.09816936728395,78.59694347993828,39.65157987334032
569,22.76,0.0,75.64154282263493,0.3834661657500677,97.78440393518518,106808531924.55469,122040.14585510966,669658.7696546621,52.36315586419753,74.5431869695216,39.49675563962682
570,22.8,0.0,75.91007526331903,0.38145006256718345,97.2704369212963,107467773430.66406,121990.40968189116,669104.793809077,49.45909288194444,70.48368682484568,39.454746129260435
571,22.84,0.0,75.85657718751119,0.3831491734345626,97.70341869212963,107178184957.20703,121699.08855827653,668815.6669609748,51.518584587191356,73.06049238040123,39.51370013689978
572,22.88,0.0,76.26536918018462,0.3800125666290435,96.90359953703704,108401360031.33203,121459.85705313834,668469.2498736394,48.10215084876543,68.75571662808642,39.5309261469514
573,22.92,0.0,76.50185997397183,0.3786125988252082,96.54673755787037,109148411642.55078,121485.02426246482,668341.5929421969,46.13566984953704,65.95748987268519,39.4949348110732
574,22.96,0.0,76.34596885610847,0.38353480997542794,97.80205825617284,108117146332.83594,121113.69453665614,667456.2680865417,49.29580536265432,70.09414351851852,39.60145953487252
575,23.0,0.0,76.71914448593533,0.3786322551691797,96.55140914351851,109624346830.34375,121344.51530028728,667695.4687000791,44.37845003858025,63.64763961226852,39.536115315989136
576,23.04,0.0,76.5750478009359,0.38371692613074504,97.84792148919753,108542149218.17969,121006.05670311526,666438.1783819997,48.0600072337963,68.49475597993828,39.65280581283629
577,23.08,0.0,76.55732366562268,0.3829185407827843,97.64504340277777,107899353007.35547,121045.63762804352,665133.556661359,45.361922260802466,64.65354021990741,39.624126863288694
578,23.12,0.0,76.83294738812913,0.37883496886918283,96.60364728009259,109068878432.36719,121248.64798540618,665534.0927653874,42.220853587962964,60.5660831404321,39.59733481954634
579,23.16,0.0,76.87949502701339,0.37993588805965933,96.88409432870371,108734999743.375,121160.77718826149,664238.4928147303,43.085837191358024,61.79740981867284,39.646494308848794
580,23.2,0.0,76.74178698833603,0.38361661493914384,97.82276427469135,107423072161.75781,120671.09738252102,663114.8244828549,44.87908516589506,64.01779996141975,39.73609172154172
581,23.24,0.0,76.8976895732148,0.380994760703622,97.15425829475309,107600971435.3086,120652.92786807322,662642.209508146,43.96620611496913,63.04578993055556,39.781224478009776
582,23.28,0.0,77.01014327885274,0.38048275067890697,97.02294511959876,107458376502.23438,120577.16288517052,661581.4596624132,43.702867959104935,62.658106674382715,39.799880317164074
583,23.32,0.0,76.94163350117093,0.38337343788487993,97.76003375771604,106441513168.375,120026.23542792362,661023.8073994666,45.760912905092596,65.2390731095679,39.879999979916015
584,23.36,0.0,77.13078033323897,0.38026502362191206,96.96755256558642,106945290620.89453,120166.49817550235,660793.432761906,44.71974151234568,64.14150848765432,39.8967255397624
585,23.4,0.0,77.27542464313447,0.378118499917221,96.42077642746914,107071564044.19531,120239.79330605947,660263.430696,43.7374291087963,62.731012490354935,39.87748254327366
586,23.44,0.0,77.08494630642551,0.3821901324879703,97.45892602237655,105808415727.9414,119961.18539817311,659312.937795422,46.77187982253086,66.7148917341821,39.973653643321825
587,23.48,0.0,77.28429732350146,0.3781777982992487,96.43582513503087,106396522892.8711,120290.20740029051,659304.8765987587,44.65986545138889,64.07200135030864,39.98024968529057
588,23.52,0.0,77.26614165317214,0.3802729999607957,96.97047743055556,105841432109.64453,120042.95394683741,658623.873365302,45.640132619598766,65.13878206983024,39.9943202556342
589,23.56,0.0,77.09684107301646,0.3791502074397512,96.68381703317901,106116336620.8711,120180.09871419858,660750.9196548205,46.55820216049383,66.44760054976852,40.01988181847125
590,23.6,0.0,77.29168381847492,0.375828709514666,95.83705150462963,106789225010.28125,120364.21029781787,660695.2643087668,44.082146508487654,63.258536844135804,40.00969560434281
591,23.64,0.0,77.26135471691202,0.3768555831577505,96.09927758487655,106357246264.34375,120372.45588459764,659811.924554275,44.717196180555554,64.15908010223765,40.057301055496026
592,23.68,0.0,76.94836462914945,0.38360273585427834,97.81903356481482,104676880432.16016,119893.59122858918,658738.6856155889,48.32177951388889,68.91627338927469,40.24452235133729
593,23.72,0.0,77.05328266975295,0.37972815352176054,96.83111834490741,105101547096.63281,120076.65544434084,658799.3699534585,45.19699074074074,64.81128833912037,40.21402011995585
594,23.76,0.0,77.0224848152866,0.3808529352255807,97.11795042438271,104704676548.8789,120094.28783129706,658104.0293359301,46.262127700617285,66.3028180459105,40.22779893956792
595,23.8,0.0,76.66073795861323,0.38742572301414646,98.79363763503086,101399740835.0664,119173.9895935839,655017.385073111,55.12463493441358,78.1988331886574,40.4849734307346
596,23.84,0.0,76.75002341193473,0.38619813778520967,98.48046826774691,101625451842.47656,119250.50762602818,654482.9633396757,55.08638213734568,78.59491054205247,40.510983869083276
597,23.88,0.0,76.86515506316438,0.385141838744847,98.21189959490741,102132113969.66406,119513.272219209,654223.1599248418,54.41608410493827,77.71504147376544,40.44946659843902
598,23.92,0.0,76.77638124806273,0.3884059943567787,99.04417920524692,101135193099.75781,119225.61445523091,652982.8062117177,56.24952015817901,79.86224729938272,40.4596878800192
599,23.96,0.0,76.89451253857402,0.3854732265792492,98.29615692515432,101524314932.64453,119285.73968565837,653095.8200101553,55.88157986111111,79.83247010030864,40.48761581878924
600,24.0,0.0,76.91926711177872,0.38819534362590813,98.99028983410494,101021140048.40234,119157.61691271626,651814.066137816,56.62219569830247,80.52920066550926,40.4769234709652
601,24.04,0.0,76.8093342327203,0.38880067870789903,99.14434799382715,100875438686.4414,119254.89168214715,652021.6358419282,59.261155960648146,84.14614752121913,40.49574506376811
602,24.08,0.0,76.94171147906096,0.3860509294969729,98.44312258873457,101996340596.66016,119751.02083132889,652690.1940500119,56.777589216820985,81.10573808834877,40.44978979217894
603,24.12,0.0,77.03465309556795,0.386725047730724,98.61541811342593,101775852991.40234,119511.33991458565,651689.9299871154,57.204198013117285,81.67070433063272,40.48539000667709
604,24.16,0.0,76.75147102381162,0.3916449764972729,99.86972125771605,100403878748.36719,119215.1691108122,650952.7465470037,61.265702160493824,86.99393012152778,40.584082061043716
605,24.2,0.0,77.10533805361298,0.385448078918455,98.28965374228395,102348922536.26172,119705.2764948018,652205.2656071094,54.91403018904321,78.55708695023148,40.452094398046775
606,24.24,0.0,77.06818755062433,0.3860654405269321,98.44688319830247,102477594026.46484,119880.92260589852,652473.6867072389,55.97506606867284,79.99892216435185,40.42538472358676
607,24.28,0.0,76.79575917630636,0.3905488516268293,99.5901456404321,101338453352.58984,119780.64492409588,652178.0656288207,59.179114101080245,84.03511477623456,40.45575679272187
608,24.32,0.0,76.96329087190686,0.38606828674146754,98.44803433641975,102395227210.52344,120146.4692256575,653046.3816014216,54.093362750771604,77.43933473186729,40.347404960739176
609,24.36,0.0,76.87844987894718,0.38782472168460086,98.89564814814815,102340058472.94922,120388.73099144333,653018.3576266811,55.58012683256173,79.46086250964507,40.329351440474056
610,24.4,0.0,76.68798636332811,0.39039763953375356,99.55178288966049,101653957953.92969,120184.26543701476,653565.8015729617,57.094474344135804,81.16061077353395,40.33294979409912
611,24.44,0.0,76.68664532649078,0.38758136372622437,98.83350742669754,102411487805.75781,120679.80092787118,654561.2848768942,55.48468315972222,79.37454788773148,40.25643248177923
612,24.48,0.0,76.24729006558023,0.3918124890028759,99.91238618827161,101797830417.6875,120953.31671346624,656447.9883768997,58.11732494212963,82.66792221257717,40.249247790828505
613,24.52,0.0,76.0987426861412,0.3906810699499676,99.6242722800926,101995215520.8164,121207.9578735108,658944.7186746037,57.14641782407407,81.22902753665123,40.19832376334201
614,24.56,0.0,76.07752791424856,0.389068269536537,99.21299286265432,102273079975.60547,121452.88793837189,659409.2387728868,56.398091242283954,80.64330825617284,40.163346865612944
615,24.6,0.0,76.0552606235463,0.3884217352907277,99.04822723765432,102524045081.0,121595.78808510971,660184.734525366,55.39283854166667,79.27010561342593,40.124913968750725
616,24.64,0.0,75.67876649111945,0.39327118732470445,100.28485628858024,101407987997.76172,121651.19375491436,660516.0928392366,59.75110580632716,84.98349537037036,40.16341526587182
617,24.68,0.0,75.70666139804445,0.38738504777985294,98.78347415123457,103165889548.01172,122592.7445747917,663481.7313119496,55.3724040316358,79.14583622685186,39.98286850298752
618,24.72,0.0,75.80140570649763,0.38624806384918225,98.49387490354938,103480344047.22266,122755.96174653324,663715.2569599143,55.54462287808642,79.27421344521605,39.91330453303024
619,24.76,0.0,75.55010458188197,0.38907663921962776,99.2151422646605,102883060006.13672,122800.57569698061,664457.551833088,58.12513599537037,82.59952715084877,39.97195691706039
620,24.8,0.0,75.62246069443599,0.38477068943589676,98.11700135030864,103640638539.46484,123025.78052980572,665431.4661019129,54.7647550154321,78.26083068094135,39.88057129218183
621,24.84,0.0,75.56388614485849,0.38471289861070573,98.10269193672839,103735804626.40234,123171.51500815104,665815.1366386703,55.11696807484568,78.7581674382716,39.878753413032015
622,24.88,0.0,75.32541302419678,0.3887520529255824,99.1326456404321,103109836562.5664,123337.98061731749,666464.8025339136,57.328602430555556,81.4625619695216,39.87062377430868
623,24.92,0.0,75.56226967832953,0.38348855684919636,97.79017361111111,104290155560.42578,123702.16080512782,667147.0452149239,53.41763744212963,76.50808207947532,39.738754521798484
624,24.96,0.0,75.33836421874051,0.387602836591476,98.83922694830247,103461682446.54688,123622.25204832698,666935.1367073314,56.545589313271606,80.53945481288581,39.79402990379581
625,25.0,0.0,75.3162143016849,0.3841462054926218,97.95666956018519,104633352780.27734,123967.6935583611,670068.2165374116,53.668720582561726,76.40637514467592,39.65481926571089
626,25.04,0.0,75.37503657647963,0.38277651489393855,97.60789882330246,104922853687.71094,124197.39151227902,669921.7418851543,53.276112075617284,76.20759066358025,39.6527182449384
627,25.08,0.0,75.23170747106211,0.3838885695478669,97.89176745756173,104926587986.46484,124402.52319466659,670343.9441627779,52.980649594907405,75.78456645447531,39.62041379203821
628,25.12,0.0,75.07691954908586,0.3859813602612902,98.42539207175926,104239638157.0,124117.22190036958,670549.195870148,54.232788869598764,77.17387273341049,39.64843462688309
629,25.16,0.0,75.027763945314,0.38472775499092093,98.10607880015432,103918514562.14453,124072.39259870395,670254.5987321854,54.3375212191358,77.62590928819445,39.7141186881828
630,25.2,0.0,75.21027376832446,0.3831976848056984,97.71577208719135,104502068870.34766,124394.36491975702,670141.6946839222,52.333542148919754,74.78514298804012,39.620198273538634
631,25.24,0.0,74.97922026427828,0.38664981282392347,98.59610580632716,103807923610.4375,124369.23341177337,670127.4307087401,55.521005015432095,78.93970486111111,39.66180960422999
632,25.28,0.0,74.87587697386627,0.38444374869850706,98.03352719907407,104258534003.23828,124828.71060974953,671239.2098567503,53.861812307098766,76.9035920621142,39.56656551641494
633,25.32,0.0,75.03553325280424,0.3837276524032964,97.85082802854939,105248535478.8125,125146.63328634712,671868.4895484997,51.61118152006173,73.66594280478395,39.47966774098162
634,25.36,0.0,74.7692609423266,0.38784484299094873,98.90080680941358,104524117989.71094,125161.0250385614,672098.8836738328,54.313799189814816,77.14692491319444,39.55206507223543
635,25.4,0.0,74.94523881896342,0.3832209592766868,97.72183690200617,105608827536.4961,125568.70483160553,673254.4453588466,50.16395495756173,71.82539858217592,39.46864603557849
636,25.44,0.0,74.68318603732718,0.38847196140066087,99.06075761959876,104679952115.125,125535.68866872384,672789.5672370157,54.045961612654324,76.89324435763889,39.57102741488577
637,25.48,0.0,74.51486303818632,0.38662757629320205,98.59020109953704,105505422012.5625,126253.65910387096,676084.265566442,52.29611979166667,74.39386405285494,39.499468997091164
638,25.52,0.0,74.68063542052273,0.3824207972173939,97.51806761188271,106511266390.84375,126666.9403662605,676807.4987396671,48.52628568672839,69.48777150848765,39.42437928470345
639,25.56,0.0,74.6150258391106,0.3833625551813784,97.75807243441358,106391166875.36719,126766.79858298543,676677.5811584425,49.04395013503086,70.22157720871914,39.42838531843774
640,25.6,0.0,74.40548224874271,0.38745817035156943,98.80257619598765,105389920198.01172,126434.0532265722,676755.4716145105,51.25121913580247,72.9484642650463,39.451284015636446
641,25.64,0.0,74.38648717930266,0.3863495828348513,98.51984857253086,105569989013.625,126721.38253258125,676923.7597206929,50.69526379243827,72.45114390432099,39.45721174963112
642,25.68,0.0,74.42793554735435,0.3855737567821328,98.32225694444445,106331232591.14844,127351.83764619044,677834.4234672828,50.15769965277778,71.67134669174382,39.34111379659386
643,25.72,0.0,74.27586504243544,0.388670981167553,99.11169656635802,105921200618.44531,127271.93767777023,678174.7674629572,51.687902199074074,73.40703438464506,39.34774472304931
644,25.76,0.0,74.27384695747038,0.38687201810785304,98.6531071566358,106496920023.19531,127760.230558369,679407.2714047141,51.14805941358025,73.02591724537037,39.327051002889334
645,25.8,0.0,74.36837938658208,0.38489609597995894,98.14899932484568,107326726424.35156,128207.26792652135,680252.0007783053,48.90415750385802,69.86283058449074,39.23585444531626
646,25.84,0.0,74.1134813522435,0.3889203998675213,99.17515721450617,106648175014.85938,128256.71005550047,680771.0185466945,52.27182339891975,74.22967833719136,39.26357825684557
647,25.88,0.0,74.07777248649131,0.38548511739490326,98.29924913194445,107502211957.60156,129006.20170644368,682743.737951043,50.23478587962963,71.69675250771606,39.168209425256435
648,25.92,0.0,74.17156073784106,0.3862518187360787,98.49429205246913,107749666351.96484,129242.4820069395,682615.5817270252,49.50308738425926,70.33497010030864,39.09378531487345
649,25.96,0.0,74.0615223360253,0.3860870708655121,98.45274546682099,107890463835.03516,129672.28241767238,683899.5754371032,50.43666714891975,71.67488884066358,39.069145465339865
650,26.0,0.0,74.2038104007409,0.38285390330292496,97.62791039737654,108610483398.4414,129998.44407659849,684583.9825320222,47.933090760030865,68.45644169560185,38.99498612936126
651,26.04,0.0,74.13183892649499,0.3840287409855428,97.92714216820988,108773966828.02734,130473.39610592162,684783.5809937211,48.42355902777778,69.16080753279321,38.95566344946692
652,26.08,0.0,73.76709243729809,0.390855966144402,99.6681428433642,107316462981.54297,130421.07619887823,684935.2546048436,52.02004918981481,73.8666763117284,38.98880023388837
653,26.12,0.0,74.10655896121479,0.38277774062340253,97.60869598765431,109518535599.7461,131418.15518629792,687147.0615567797,45.27808207947531,64.8074078896605,38.79299271704088
654,26.16,0.0,74.102332864085,0.38304589986553367,97.67638454861111,109169702914.6875,131552.99574945998,686526.8124873061,46.84164785879629,66.94333381558641,38.81223001638332
655,26.2,0.0,73.98684128856512,0.3849743380565876,98.16826195987655,108540211886.17578,131383.07440698566,686871.6741487392,47.44424768518518,67.40381148726851,38.81688488599943
656,26.24,0.0,74.00449418787105,0.38323774829053725,97.72548418209877,108893343906.1875,131693.83107189275,687260.4394867149,46.91871913580247,67.02798056520062,38.815326661718494
657,26.28,0.0,73.8621406471701,0.3821125950947253,97.4381428433642,109231677076.90234,132228.29732279992,688952.8452818298,45.92419704861111,65.62545187114198,38.72585055896945
658,26.32,0.0,73.67997813270537,0.3851748045275777,98.2190875771605,107938125836.19531,131844.3371341716,688465.411262848,47.37985869984568,67.30633439429012,38.760046390716234
659,26.36,0.0,73.73365523339865,0.38192759430408724,97.39120900848765,108193768932.0,132072.09027709832,688714.8581570855,46.78032021604938,66.8850178433642,38.78585258546455
660,26.4,0.0,73.73317317803688,0.38330953710866533,97.7434698109568,108131276751.16797,131950.16401625588,689035.0661611726,46.962716531635806,66.82025679976852,38.782344571927304
661,26.44,0.0,73.58778441212876,0.38246336978023443,97.52817418981482,108180843948.47656,132260.63573327032,690849.5677900926,48.15166473765432,68.47502049575617,38.78433667913842
662,26.48,0.0,73.51298360145533,0.3807797359242582,97.09870804398147,108313152230.98828,132333.25463275478,691447.4928459266,47.72610291280864,68.16185691550926,38.78440937002186
663,26.52,0.0,73.62382098329873,0.3802200094051782,96.95535493827161,108687362528.33594,132428.246715337,692139.6030560768,46.233762538580244,66.05926504629629,38.76222317472619
664,26.56,0.0,73.32709170812403,0.384721678948228,98.10381896219135,107339164889.9375,132029.6923364284,691523.6394808036,49.954287229938274,70.94921272183642,38.84628868270605
665,26.6,0.0,73.65201594472083,0.3764154887789468,95.98573688271605,108915300324.83203,132414.98419713206,692539.722334594,44.8105680941358,64.00739028742284,38.72997265204206
666,26.64,0.0,73.67942513308971,0.3764409528794331,95.99193045910494,108959027250.4414,132352.56526698248,692425.5633587284,45.6720563271605,65.20784529320987,38.75354397789716
667,26.68,0.0,73.57686935714744,0.37905960309034537,96.6595134066358,108498787350.4375,132161.23408858676,692317.3581220983,47.68313705632716,67.71134572723766,38.76043413705231
668,26.72,0.0,73.81570673754707,0.37339382457504694,95.21477237654321,109890558621.91797,132498.52538189045,693397.1029864112,43.3544140625,62.094720293209875,38.664751708881795
