number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
334,13.36,0.0,151.33346404271566,0.42209733563208035,107.63547501929013,129918072860.64062,97307.37620769211,412912.2928233606,31.22255931712963,45.52397448881173,49.27364048044385
335,13.4,0.0,150.99301735724418,0.4216950318587963,107.5328342013889,129710571742.02344,96622.46274317126,412790.4481865014,32.741271219135804,47.86090977044753,49.513422276796696
336,13.44,0.0,150.10049176021738,0.42163368200794044,107.51712866512345,130140128697.15625,95224.99138507587,415123.9488822698,45.85352719907407,66.49653549382717,50.22950574142832
337,13.48,0.0,149.60964404418064,0.42127203187516915,107.42542197145062,129747590388.08203,94524.31893457421,415264.1427977007,53.40914158950617,77.24683834876544,50.684632453338175
338,13.52,0.0,149.8603865596115,0.41803854614958547,106.6005574845679,130811112093.7461,94247.97994172963,416238.8878519603,53.97493682484568,78.5041032503858,50.896156875595125
339,13.56,0.0,149.75606322049094,0.4183566074516624,106.68207465277777,130704678059.04688,94048.66740208695,416327.6153079894,56.71118103780864,82.31651403356481,51.00347083809839
340,13.6,0.0,149.5281423987365,0.4195004054601599,106.97384114583333,130322831613.125,93984.44436767537,416349.3500364666,58.68990933641975,84.98299045138889,50.970262604295336
341,13.64,0.0,149.6321581409002,0.4174840774937228,106.45991608796297,130684542322.94922,93769.49855849275,416854.54069665493,58.86695987654321,85.53356722608025,51.07424541806243
342,13.68,0.0,149.51600919800418,0.417830562607028,106.54849344135802,130342714412.72656,93625.35131891217,416546.15138691256,59.76223090277778,86.79283468364197,51.10633275166095
343,13.72,0.0,149.14758031441704,0.4200459350633472,107.11363956404321,129649122558.42969,93535.70216542474,416031.6001482768,62.5908203125,90.62013213734568,51.188578468812274
344,13.76,0.0,151.84708363809614,0.42474054585397053,108.31091772762346,131580511033.0664,100353.78951683798,415098.16835705464,16.159128086419752,23.47920669367284,47.66058524445351
345,13.8,0.0,150.0951002686158,0.4305138347092365,109.7834977816358,124693285395.96094,96513.42264093444,407210.34344014863,28.032685185185183,40.843592785493826,49.337047862102786
346,13.84,0.0,150.09523049526854,0.43155621887590934,110.04942081404322,125229944683.1289,96669.06902466044,408347.85084145964,27.149327256944446,39.41419367283951,49.19752789826363
347,13.88,0.0,150.22246851849627,0.4313285687829529,109.9915379050926,125360951736.57031,96755.61145165004,408543.4007982249,25.706746238425925,37.460708912037035,49.06128528653296
348,13.92,0.0,150.5821845061405,0.43105409798000915,109.92170621141975,126162204461.42188,97812.7009094934,408899.3281152193,20.912649980709876,30.360173852237654,48.539123125605585
349,13.96,0.0,151.26039352429686,0.43348020485674693,110.54007571373457,127931593887.36328,99317.86202095976,410710.11748555425,16.621141975308642,24.228982687114197,47.85030536715066
350,14.0,0.0,151.54681270444124,0.4321849977245069,110.21000289351852,131059241031.24219,99598.21259706191,415694.6436101949,16.54706500771605,24.12125916280864,47.55276382890694
351,14.04,0.0,151.38986047259263,0.4334052467021488,110.52049479166666,131529166283.63672,99502.57402266318,417060.71616279456,16.95103587962963,24.7128995466821,47.526394606951385
352,14.08,0.0,151.98697158225232,0.4320012087125663,110.1634124228395,134278306436.28516,100373.39546727622,420956.57591268636,16.795413773148148,24.42967978395062,47.02038145991119
353,14.12,0.0,152.32148755544878,0.43031768424941397,109.73460117669752,136492673514.77344,100914.80426623998,424147.77870087343,16.639367283950616,24.251739486882716,46.706377724463785
354,14.16,0.0,153.44479090515642,0.4264944990070906,108.75818817515432,140561592835.08984,101851.55128457,428830.06093077874,16.358765914351853,23.869282407407407,46.31002325235579
355,14.2,0.0,154.22103678285265,0.4239913549637047,108.11980951003086,143002339019.41797,102512.49589051587,431382.25516435644,16.640733989197532,24.23364390432099,46.11042267559867
356,14.24,0.0,155.55620607205122,0.41850705563972174,106.72125916280864,148011043826.3828,103377.44595022175,437006.5285840537,16.187448398919752,23.601318962191357,45.720659412226176
357,14.28,0.0,157.1779011168828,0.4122965601298951,105.1376277970679,153581046706.48047,104194.80349286362,443405.31094341504,15.201829668209877,22.167436583719137,45.34200809978192
358,14.32,0.0,159.06016801648857,0.40620537101817505,103.5850564236111,158898925368.8789,104738.5903227052,449039.718601112,16.956823881172838,24.67004340277778,45.11434150236337
359,14.36,0.0,160.68209821081214,0.3996665856538677,101.91598958333333,165229842278.91797,105644.49454737463,455707.48183575104,15.714541859567902,22.950025077160493,44.75439370799184
360,14.4,0.0,162.1773006196795,0.3917872757699671,99.90674816743827,173550132397.1953,107379.1364795833,465755.3887241947,15.595606674382717,22.674311342592592,43.91800959305171
361,14.44,0.0,163.9670443716432,0.38138019844571,97.2516194058642,183630023391.20312,109553.32332307569,475541.17253822414,15.385330825617284,22.442556664737655,43.80136381126508
362,14.48,0.0,162.99940102766578,0.38606529357330754,98.44618200231481,183247965792.03125,107920.36540681278,477467.49081161397,15.57872974537037,22.778087143132716,44.12400559826697
363,14.52,0.0,163.23669855321123,0.3810467486511604,97.16674093364198,186259067862.22266,108563.05033704723,481225.16518433753,14.391906346450618,21.030047501929012,44.01837694392536
364,14.56,0.0,163.63615122683802,0.37669754134652134,96.05673948688272,188208560613.95312,108952.19711331384,483288.6733194169,15.147990933641974,22.129890769675924,43.56761848263221
365,14.6,0.0,161.7310161125475,0.38280123773030283,97.61314525462963,178764382593.72266,106465.73290843418,475878.42998638964,14.813193479938272,21.648682243441357,44.09911112593721
366,14.64,0.0,160.47064430602492,0.38679009671636944,98.63032986111111,174278056904.20703,104432.44355738428,470822.9536698044,16.60354793595679,24.31147834683642,45.310470241701715
367,14.68,0.0,160.58522514369307,0.3830871078657698,97.68620659722222,177220319797.02344,104029.46518565038,475420.68716156174,18.079519675925926,26.39073688271605,45.65130107592854
368,14.72,0.0,160.6725652657226,0.3796158220533441,96.80125723379629,178011394008.19922,103122.53232196203,474512.08090048714,18.754460358796297,27.42617404513889,46.22041917045261
369,14.76,0.0,160.5731280724235,0.37795566598596775,96.37690875771605,177353857873.98438,102608.8679635413,474292.80585419753,18.799741994598765,27.48081356095679,46.403983238362095
370,14.8,0.0,160.34756983072256,0.3788643539283526,96.6092578125,177267160789.59375,101864.66988746995,472997.8250735467,22.10664592978395,32.28247926311728,46.90127321133994
371,14.84,0.0,160.32272253905637,0.37914830005045175,96.68095389660493,178916841022.7539,101256.02710900939,474214.3322665504,25.85446228780864,37.82646339699074,47.3531230832695
372,14.88,0.0,159.9057521706202,0.38154945763668474,97.29390625,177470144596.42578,100603.69451058863,472648.9795365182,28.131535011574073,41.08371238425926,47.76401167899714
373,14.92,0.0,160.17784991032485,0.3781788462379385,96.43420572916666,181432885224.91406,100341.43996645413,476303.02996772097,33.91317611882716,49.34802589699074,48.22066973784068
374,14.96,0.0,160.73344088302787,0.3754463440116793,95.73772135416667,184141943284.08594,100604.84746778294,479894.1092355723,33.38854263117284,48.66163845486111,47.88362926876881
375,15.0,0.0,161.8319989950028,0.37356838296791056,95.25918113425926,186887228612.71484,102423.33388190593,482901.7965039132,27.98629822530864,40.723190586419754,47.24028010956678
376,15.04,0.0,159.50267517120926,0.37603293345358146,95.88728153935185,182796668177.72266,98567.6041274392,478278.75069253833,54.85477141203704,79.45806833526234,49.16242135843923
377,15.08,0.0,159.46568357304267,0.37436871619404544,95.46262152777778,183632124309.51562,98264.66369598337,479180.17238379683,55.09458236882716,80.27984399112654,49.32712485858158
378,15.12,0.0,159.29146729024276,0.3748484394791786,95.58499758873457,182756680044.5039,98071.6350936743,478152.4535968202,55.35652777777778,80.62455536265432,49.438495699398004
379,15.16,0.0,158.84755976902542,0.3767211310568801,96.06317370756173,181203579018.95703,97883.04845151887,476824.30443023844,57.7950747492284,83.92004605516975,49.48417084831872
380,15.2,0.0,157.5491750935752,0.3795614065902466,96.7878800154321,176580567013.7539,96435.0662166831,472207.9823861877,62.62472559799383,91.18232325424383,50.15630201044389
381,15.24,0.0,156.8934351528987,0.38151257162633484,97.28493923611111,174331677216.60547,95846.27630176503,470163.20113065135,66.1278018904321,96.18471281828704,50.44225355165624
382,15.28,0.0,155.93857479119768,0.3850213221473896,98.17999710648148,170321272279.76562,95301.25566166497,466506.72312320943,69.09424189814816,100.12826798804012,50.65211788913144
383,15.32,0.0,155.55525426938777,0.3855928817092349,98.32560908564815,168633268010.85547,94853.3288773039,464763.6258979258,68.49644724151234,99.67545114776235,50.774698813247575
384,15.36,0.0,155.08113691166076,0.38784922884974915,98.9014202353395,166225233983.83984,94540.9544018606,462460.5207044449,70.61833719135802,102.45226514274691,50.87395819340918
385,15.4,0.0,154.0201459760731,0.3870540548027515,98.6988671875,163520513106.39062,94209.57183268183,461239.2179720039,73.1300178433642,105.69512876157407,50.92087733756855
386,15.44,0.0,153.41520221738128,0.387565885012798,98.82906346450618,161850339320.42578,93903.43207851484,460021.36697447585,71.06469232253086,103.32221474729938,50.97243000576763
387,15.48,0.0,153.02718785589698,0.38872767025696536,99.12560715663581,160265224473.73438,93534.37299406715,458138.1492676649,72.16996865354939,104.93362678433643,51.15014173547803
388,15.52,0.0,151.78123093410716,0.3932716201963507,100.28431761188271,156292639221.6914,92954.869673144,454793.80956703913,74.3901953125,107.67432050540124,51.347498075860315
389,15.56,0.0,150.69321568430152,0.39559039622659553,100.8755931712963,153186563895.14844,92436.89552342596,452518.8142982014,72.96279031635802,105.98167799961419,51.4868533155309
390,15.6,0.0,150.17195972270025,0.39763811752427675,101.39748987268518,151100183947.0039,91946.67273294114,450221.9952580688,73.76588204089506,107.12489197530864,51.753482216745816
391,15.64,0.0,149.9405182807541,0.39860783961537705,101.64464650848765,150566029939.29688,92137.70687300309,450104.94766906375,71.80981433256173,103.97928168402778,51.574333806733954
392,15.68,0.0,149.59687394193585,0.40018171719115486,102.04633728780864,148740545161.67578,92771.99565271623,448620.5198782596,61.730050154320985,89.67302613811728,51.07261973485743
393,15.72,0.0,149.41358133148657,0.40456903607960865,103.16633246527778,147467888932.88672,95218.25996562147,447893.0203346329,39.41595920138889,57.71867139274691,49.635628295852406
394,15.76,0.0,149.25579695408328,0.4054599796695012,103.39411458333333,146901103530.45312,95150.44617216408,447138.4157699069,40.57027633101852,59.25801697530864,49.66929469423296
395,15.8,0.0,149.68499349296462,0.40242404627288814,102.61956983024692,148662025262.33984,95611.28272056268,449297.38559375674,34.988873456790124,51.50868778935185,49.42831597736858
396,15.84,0.0,149.40098938511943,0.40607021775024355,103.5494425154321,147237632453.92578,95325.45082317635,447448.06489786116,39.3966300154321,57.70906177662037,49.62002189513797
397,15.88,0.0,149.48681740159978,0.40603189757655117,103.53914978780864,147866070687.8086,95551.09969368592,448647.6581080835,38.429210069444444,56.445303337191355,49.59590013657054
398,15.92,0.0,149.17455231721618,0.40668124171895015,103.70438850308642,147530946687.1875,95121.62571210408,448414.29211550445,36.7155256558642,54.139687982253086,49.762590688764746
399,15.96,0.0,147.6045093749887,0.4140546046225363,105.5840089699074,143149227005.32812,93670.88737022424,444049.31515681976,39.06394483024691,57.52804735725309,50.444454980212065
400,16.0,0.0,147.22691127699224,0.41648758162822286,106.20433400848765,142605422103.13672,93459.4198659015,443683.8140205848,40.09199893904321,58.96272834683642,50.546523908114445
401,16.04,0.0,147.17506474633706,0.41542818271603726,105.93402295524692,142655282866.59375,93403.09923146889,443920.208274734,36.80253038194444,54.33181785300926,50.45477766201215
402,16.08,0.0,146.72943461418376,0.41819331153734707,106.63953510802469,141631341153.92578,93000.91792562428,443112.97979962465,38.83132957175926,57.279985291280866,50.62612075121934
403,16.12,0.0,146.0695772907086,0.4221515343751582,107.64869695216049,140066662641.91016,92629.86942253173,441833.9058916712,39.26042004243827,57.73495659722222,50.71307228723775
404,16.16,0.0,145.64898537132146,0.4226363557618006,107.77295187114197,138758956697.63672,92321.70522069753,440606.81106734264,38.874455054012344,57.30277826003086,50.81756119603229
405,16.2,0.0,144.91358686389154,0.4244531743498646,108.23624807098766,137035908348.83984,91940.66925357498,439106.49435087066,40.71073591820988,59.96433714313272,50.98104437082493
406,16.24,0.0,144.18368440394272,0.4281832471077506,109.18772328317901,136181750657.65625,91624.10720901392,439044.32589750236,43.427581983024695,63.77919777199074,51.14655740452037
407,16.28,0.0,143.62150436535333,0.43014264471759783,109.68787567515432,135889493623.26562,92216.42202220007,439431.61423811887,31.245278260030865,45.94891468942901,50.774051947236664
408,16.32,0.0,142.57724320843113,0.4362968447901557,111.25719714506172,132784927096.57812,91783.41511991824,436399.0384184332,31.3669921875,45.94437934027778,51.052328703066266
409,16.36,0.0,142.19052260175283,0.43758791047819895,111.5843817515432,132010522276.04688,91494.69762687926,435572.8155937296,29.268979552469137,42.97314838927469,51.0838086568043
410,16.4,0.0,142.53297329957425,0.4365629842129833,111.3233699845679,132743248952.13672,91594.19272686674,436460.78619668225,29.075178915895062,42.74474464699074,51.02413961012282
411,16.44,0.0,143.61775922886852,0.4337776461022278,110.61300588348766,135609745936.6914,92962.66410017417,439190.38723005314,20.969413097993826,30.79414592978395,50.24879044821272
412,16.48,0.0,143.79237366898957,0.43548492659678645,111.049464216821,135662325672.5039,93199.08750588958,439194.5296806106,20.987172067901234,30.666591435185186,50.16314351537949
413,16.52,0.0,144.32783189912846,0.432557403152744,110.30299816743828,136939712904.51953,93382.20741182641,440371.2604881152,19.811402874228396,29.082976707175927,49.99539570177802
414,16.56,0.0,144.2846913536915,0.43235628811409577,110.25157021604939,137185508064.7539,93567.53381084026,440930.34349807585,20.00478877314815,29.38224922839506,49.9013561299007
415,16.6,0.0,144.0843355681167,0.4341866469395458,110.71816116898148,136067132985.51172,93744.47462132931,439687.7187791934,20.35199363425926,29.806824604552467,49.79468567468038
416,16.64,0.0,144.2794741965821,0.4335276774877549,110.55038773148148,136171859247.79688,93665.90598698739,439517.9533115706,19.066443383487655,27.964433352623455,49.747026807551194
417,16.68,0.0,144.14283384260204,0.4340182838335425,110.67566840277777,136077947356.30078,93549.22916153668,439641.15765489667,19.270110918209877,28.262797791280864,49.78220599303858
418,16.72,0.0,143.5664312196307,0.4368788673428696,111.40603105709877,135586176125.26562,93766.21724850152,439440.229640404,18.022416087962963,26.30212962962963,49.55978949887278
419,16.76,0.0,143.70155272909557,0.43722294883833357,111.49387104552468,134319654744.95312,93712.01954452122,436200.76082180074,17.285551215277778,25.347319637345677,49.57881746127763
420,16.8,0.0,143.4767445394446,0.43974935540315996,112.13755160108025,133284438568.92969,93631.6582664953,435024.43217324826,18.215489969135803,26.56183979552469,49.58895933290791
421,16.84,0.0,143.27078547551707,0.44022027422241966,112.25706211419752,132196111166.17188,93409.79950529321,433221.00790810253,19.117111304012347,28.008742283950617,49.6926329183656
422,16.88,0.0,143.57881819783125,0.43756418744091535,111.57974874614197,132973625241.3164,93436.81486140302,433623.3133293587,18.109569347993826,26.65411820023148,49.6292797640365
423,16.92,0.0,143.57888396607507,0.4379148877020143,111.6691902970679,133311019270.4375,93478.05857509865,434082.44782870746,18.16283950617284,26.71779972029321,49.619999394026635
424,16.96,0.0,143.31436184270405,0.44006206089086986,112.21689429012346,132692217102.6211,93516.94417891031,433524.43249721517,18.846803144290124,27.62637176890432,49.59912395462164
425,17.0,0.0,143.64766469428162,0.43692119788975925,111.41597366898148,133799197597.75,93669.0698397987,434324.5314348164,18.023521412037038,26.51320553626543,49.478382717689826
426,17.04,0.0,143.67828556859322,0.4370340790863036,111.44440731095679,134283750668.9375,93741.91546329852,434972.0903108627,18.287613811728395,26.884440586419753,49.4622940100831
427,17.08,0.0,143.43112705295894,0.43931368787799957,112.02602575231481,133354050128.9375,93743.6955237364,433889.00974195474,18.81491946373457,27.579678337191357,49.47031661981614
428,17.12,0.0,143.79664636962247,0.43599843772246905,111.1805430169753,134574365119.0664,93897.38496403718,434971.2953098066,17.757127218364197,26.13094714506173,49.35105146875205
429,17.16,0.0,143.62108293983266,0.4370188355133828,111.44108458719136,134138799529.10938,93842.3707595409,434608.4465947291,18.451269772376545,27.128945071373458,49.37504490500428
430,17.2,0.0,143.35061248458106,0.43934753018259404,112.03457899305556,133321217758.84766,93849.83745436117,433729.9048007934,19.10316309799383,28.01187258873457,49.37903341514829
431,17.24,0.0,143.65444337675996,0.43639067818758487,111.28053144290124,134502563634.52734,94041.4291109571,434791.83609503624,18.07447048611111,26.584517264660494,49.24374034621335
432,17.28,0.0,143.28213054786346,0.4395695924859751,112.09104938271605,133635849443.42969,93894.03249414262,434165.77629263344,19.232133005401234,28.196719232253088,49.32887408251734
433,17.32,0.0,143.52951695411966,0.4375488865048181,111.57570505401235,135246943183.17578,94142.04172211769,436360.5698214639,19.034795042438272,27.917899787808643,49.25718871291726
434,17.36,0.0,143.3245918210158,0.4379069072678096,111.66729697145061,134755793418.0,93994.24942810946,435719.2067624204,18.83763454861111,27.67025487075617,49.33506832604319
435,17.4,0.0,142.29720309896808,0.44151757107114087,112.5879581404321,132125910688.44922,93325.77958064353,433196.84880713513,20.711211902006173,30.38252025462963,49.72677097595651
436,17.44,0.0,141.74830882813018,0.44471238425110426,113.40297405478395,130220734538.4414,93059.12652944082,431184.64634192176,21.453352141203705,31.39999324845679,49.98122594147201
437,17.48,0.0,141.5209206958892,0.44474756445861696,113.41171440972222,129585201067.58984,92680.61332983425,430422.5728176033,21.070855516975307,30.89557315779321,50.25874551498
438,17.52,0.0,141.41245572772132,0.44525448548076524,113.54082417052469,128999655154.82422,92720.1048427623,429580.11559607915,18.506159336419753,27.07736786265432,50.43444598455859
439,17.56,0.0,140.70090167873306,0.4486936353752037,114.41796440972222,126614889456.26562,92149.99303691479,426792.4902841986,19.18226417824074,27.998654513888887,50.84430653266268
440,17.6,0.0,140.17551615547185,0.4490131434784886,114.49904947916667,125171139976.125,91674.75643662634,425503.0650453498,18.048592785493828,26.41001133294753,51.24932758350828
441,17.64,0.0,139.7239467168113,0.4507009592715381,114.92929783950618,124200002722.19531,91442.5379115332,424828.47775196464,19.493980034722224,28.570509500385803,51.430909755386935
442,17.68,0.0,139.5954737374587,0.45047379779266233,114.87108603395062,125180672297.1875,91609.77106767223,427337.14694566716,21.511988811728394,31.49023292824074,51.355716596097714
443,17.72,0.0,138.63183685231925,0.45259124606721024,115.41172550154322,123247576078.16797,91542.65553534268,426449.40195485664,17.71390866126543,25.91996696566358,51.328413039387016
444,17.76,0.0,137.98508200087574,0.456198041212093,116.33181905864197,120869863770.49219,90724.14755682254,424019.4163523253,18.788271122685185,27.34983024691358,51.83516868723646
445,17.8,0.0,137.74716076196822,0.4575505431731739,116.67722849151235,119474261686.42578,90519.07600984543,422209.9249111821,19.010489969135804,27.854369936342593,52.142381370013275
446,17.84,0.0,137.11350382813322,0.45853109092451927,116.92690923996913,117481948818.16406,89951.18566996977,419705.1072403379,21.78878761574074,31.89156322337963,52.601280276396544
447,17.88,0.0,136.2203708670944,0.4628651107369926,118.0328197337963,114792721746.92969,89255.47278256391,416994.8356721385,26.85352912808642,39.29440441743827,53.21103711420409
448,17.92,0.0,135.7812836805489,0.46462123516830844,118.48147955246914,113811651361.9336,89221.66831042779,415864.17958767375,27.624502314814816,40.39301986882716,53.3821767029152
449,17.96,0.0,135.19714738280553,0.46507555400262457,118.59641493055555,112363319086.34766,88921.70688680296,414709.7781720928,28.213902874228395,41.296654128086416,53.611855415233414
450,18.0,0.0,133.29102826727777,0.4714303690396246,120.2176707175926,108443963017.14453,87630.04321513332,413278.0737478773,40.508944347993825,59.20541329089506,54.17968051985976
451,18.04,0.0,133.09445632185714,0.47208575451421764,120.38474922839507,107748799046.00781,87615.44362406361,412340.2754704358,41.55458622685185,60.58082465277778,54.24397350283972
452,18.08,0.0,132.61611549383468,0.47004029337740755,119.86306230709877,106714927799.44531,87054.39630731985,411856.5247221156,47.09153163580247,68.87549045138888,54.51747467346045
453,18.12,0.0,131.91326819443879,0.4721961681499043,120.41302276234568,105770645106.90625,86107.12990163376,412846.50890131685,58.137056327160494,84.86313223379629,54.952904908792576
454,18.16,0.0,131.68251380835065,0.47341473029297254,120.72379388503086,105539225231.96875,86086.70264396488,412881.0508879971,59.73941840277778,86.8823046875,54.972702288061114
455,18.2,0.0,132.0296515581568,0.4698028984970203,119.80267168209876,105638990353.29297,86089.53019270262,412188.38675270247,56.89601996527778,83.25832585841049,55.00794596126058
456,18.24,0.0,131.62122102478855,0.47258375599628466,120.51178578317901,105382067138.60156,85847.53241982212,412981.853569796,59.50647569444445,86.79678216628086,55.10364282755098
457,18.28,0.0,131.8962484977681,0.46801722900336423,119.34722366898148,105881331428.0,86033.36243080707,413030.1339406969,56.679554880401234,82.88251374421296,55.08200198062964
458,18.32,0.0,131.8368078057351,0.46681381649561104,119.04000241126543,105441033265.00781,85818.90458742938,412445.2533883142,57.4841087962963,84.18796223958333,55.22366510328502
459,18.36,0.0,132.3670999339258,0.46368557200106414,118.24238377700617,106443935288.5664,86110.21416375448,412588.64574337425,56.26360725308642,82.43254846643518,55.01256966380149
460,18.4,0.0,132.0943693441192,0.46599877047810423,118.83237991898149,106336895966.26953,85991.17392981733,413006.55969220656,58.82740837191358,85.9431674382716,55.05536208517394
461,18.44,0.0,132.875176814234,0.46122271605393234,117.61404176311729,107591493876.3125,86319.92059259987,413229.5462943246,55.51101707175926,81.2343979070216,54.86435642733232
462,18.48,0.0,134.5349557190398,0.4549535190466186,116.01531057098765,109970299350.46094,86875.22776157322,412354.38784946076,54.317582947530866,79.49391227816358,54.56240421092457
463,18.52,0.0,135.0090347381325,0.45362415276230855,115.67615499614197,110947203260.33594,87120.04369228697,413108.0936928884,52.92566261574074,77.28050130208334,54.42811115142084
464,18.56,0.0,135.00651311920606,0.4539294270284856,115.75375723379629,110922663551.10156,86910.22286324386,413178.1374665681,53.140756655092595,77.65798369984567,54.54043711864146
465,18.6,0.0,137.04691103973548,0.44520426236557037,113.52833622685185,115112834397.99219,88146.47453566853,414672.67143708945,43.293230613425926,63.55197265625,54.02210158310866
466,18.64,0.0,138.09844339795674,0.44468886926722545,113.39662953317901,118026328518.39453,88553.14969448146,417067.9393988849,45.1971233603395,65.93382764274692,53.98171491363342
467,18.68,0.0,138.39142338058312,0.4419000581178498,112.68556327160493,118511887298.90625,88521.34205914609,417764.45786203287,43.00682098765432,62.9702611400463,53.98478453904197
468,18.72,0.0,139.9420691232519,0.43581138195207497,111.13277970679012,121775429797.96875,88946.29103568458,420209.139860856,42.54758728780864,62.112475405092596,53.71575821748232
469,18.76,0.0,140.18918304831516,0.43229453530293355,110.23545187114198,122364999992.02344,88972.19371427459,421306.60987781093,39.904915605709874,58.4762678433642,53.730113945971056
470,18.8,0.0,139.6776867693923,0.43440198771587935,110.77319106867284,121065389272.05078,88495.22233181245,420483.1929022435,41.7778940007716,61.327223910108025,53.9820759536743
471,18.84,0.0,139.528279919946,0.43328825929416026,110.48901668595678,121145127366.98438,88238.21826090392,421311.3278484723,42.660007716049385,62.65925564236111,54.14775148576751
472,18.88,0.0,138.76883004003182,0.43668451181976925,111.35462046682099,119927514293.6289,87807.0700375372,421065.78937904985,46.4771802662037,68.07577088155864,54.33328573372607
473,18.92,0.0,138.67843758729202,0.4346816962489729,110.84449074074074,119594945583.70312,87331.01556593044,421221.41512660275,47.43082995756173,69.5153855613426,54.543849285628674
474,18.96,0.0,138.24888854939928,0.43576836234170513,111.12143759645062,119119423470.7539,87104.31121104126,421386.0398259952,49.18683497299383,72.00909963348765,54.62037550351522
475,19.0,0.0,137.76122474008216,0.43718220522439766,111.48240113811728,119048703673.3164,86385.71991455031,422860.17549681844,57.448310185185186,83.6622405478395,55.098055084593895
476,19.04,0.0,137.15192468363935,0.43638919503142504,111.28034915123457,118724266140.02734,85349.09311931292,424692.64378626435,70.13772907021605,101.90563102816358,55.66482713577225
477,19.08,0.0,136.8108911993558,0.4368167744593266,111.38903115354938,118456161476.96484,85109.74732286127,424890.8466835678,73.06693335262345,106.08305700231482,55.7309941766538
478,19.12,0.0,136.58607418161597,0.4331186112763033,110.44695601851852,119011127211.78516,84238.43345679792,426862.26761713513,97.7456428433642,140.98792992862656,56.319534485145
479,19.16,0.0,136.92811006558327,0.4282603826054626,109.20798755787037,119575661805.96875,84190.43520411791,427012.68601670535,96.98089747299383,140.4428918306327,56.3529604566658
480,19.2,0.0,136.62559192224822,0.4297211181687428,109.58046344521605,119358726089.8086,84010.46092800242,427287.6746104835,103.67381655092592,149.5044437210648,56.44173515941541
481,19.24,0.0,136.967282911844,0.4258576584462781,108.59484085648148,120627133084.8164,84226.10119950875,428651.0096726199,98.97000434027778,143.07866825810186,56.31356614435288
482,19.28,0.0,136.9814896653104,0.42445013779530033,108.23585648148148,120738233573.26953,84116.01848706783,428849.2663529202,98.41940538194444,142.50565055941357,56.376604156246444
483,19.32,0.0,137.05254783081557,0.42305331099022714,107.87961853780864,121384554802.22656,84299.83289685957,429975.3800795331,94.90206693672839,137.5657472511574,56.25811239212646
484,19.36,0.0,136.52684468990006,0.4258943873068074,108.60465084876543,120953590672.78125,84073.31857361326,430260.8599207983,99.97512924382715,144.5943147183642,56.37857010298752
485,19.4,0.0,136.8252573533802,0.4227123240535865,107.79276523919754,121448150131.16797,84141.0090303949,430231.3454014183,94.65342737268519,137.24367549189816,56.353036007777405
486,19.44,0.0,136.4107848977598,0.42468313814460407,108.29536651234568,120800121041.1211,83905.92949454604,429776.86476081045,97.3311043595679,141.05727840470678,56.51910618019368
487,19.48,0.0,136.42439935714683,0.4247891755044424,108.32277102623456,121615371550.33594,83972.36866314655,430815.4788801694,95.57894338348765,138.42131823881172,56.47291185918439
488,19.52,0.0,136.42737313608023,0.42402516518054534,108.12772665895062,121505242785.22656,83928.3893854703,430570.3726109628,93.23681712962963,135.2580336130401,56.46889806330647
489,19.56,0.0,136.4561061805526,0.42302500777453184,107.87251494984568,122294179197.00781,84027.01674906377,431811.67674592097,91.58775511188271,132.914347029321,56.33598753177796
490,19.6,0.0,135.97316013600343,0.4259811861506171,108.62649594907407,121952057358.78906,83977.92250158922,432094.1322864321,94.3649430941358,136.49960913387346,56.33939647311463
491,19.64,0.0,136.37923258006325,0.4225912256020375,107.76253809799383,122796659123.8789,84218.02356800974,432572.83982750133,87.77810667438271,127.42150655864198,56.111261483385846
492,19.68,0.0,136.01234795476228,0.42568330608419785,108.55085165895062,122702825870.35156,84131.28390472122,433028.4294641326,91.22110387731482,131.97641878858025,56.09341901993542
493,19.72,0.0,136.10436107975423,0.42581801351934623,108.58518084490741,123887160128.88672,84991.43315336775,434110.8885368538,80.15518229166666,115.98392168209877,55.5561574107079
494,19.76,0.0,135.9570694666086,0.42589930803110443,108.60657600308642,123411532295.77344,84902.7933683303,433460.75235754566,81.69275945216049,118.60572675540124,55.56510517035384
495,19.8,0.0,136.2750042375426,0.42396357458554135,108.11299141589507,124533907341.34766,85195.61902202008,434538.87734234263,77.67416280864198,112.89844063464506,55.30912551206027
496,19.84,0.0,135.98830722655433,0.4261674279002732,108.67536699459876,124357436483.9414,85236.38197260087,434824.5093114524,81.17646942515432,117.59075930748457,55.22541489721187
497,19.88,0.0,136.36436022665382,0.4228553958685889,107.83063657407408,124979542761.39844,85437.11550747832,434922.06715384556,77.58949411651234,112.78720558449074,55.03378237706961
498,19.92,0.0,136.08803361110884,0.42418444898911617,108.16949701003087,124756159852.42578,85395.74574135205,435105.5861365985,78.34327835648148,113.8406512827932,55.04964486445756
499,19.96,0.0,135.905274761285,0.42526349379028855,108.44469907407408,125090923988.58594,85463.12123477098,435850.99117644597,79.11624710648148,114.75652319637345,54.98168890191163
500,20.0,0.0,135.67912135223912,0.4254756214619843,108.49879147376544,124720143291.13672,85425.66823685677,435450.330008383,78.75201437114198,114.41652150848765,54.9679258600845
